,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
284900,6,43,200,3044,60430002003044,Block 3044,G5040,R,,,S,11578,0,37.822078399999995,-120.0897233
284784,6,43,200,3045,60430002003045,Block 3045,G5040,R,,,S,247108,0,37.7939656,-120.08448329999999
285526,6,43,200,3046,60430002003046,Block 3046,G5040,R,,,S,1931519,0,37.7906856,-120.08854469999999
284919,6,43,200,3047,60430002003047,Block 3047,G5040,R,,,S,40711,0,37.788985700000005,-120.0817885
284923,6,43,200,3048,60430002003048,Block 3048,G5040,R,,,S,372167,0,37.8040675,-120.0956822
283746,6,43,200,3049,60430002003049,Block 3049,G5040,R,,,S,63369,0,37.80594179999999,-120.09825790000002
283949,6,43,200,3050,60430002003050,Block 3050,G5040,R,,,S,34504,0,37.801112599999996,-120.10033510000001
285014,6,43,200,3051,60430002003051,Block 3051,G5040,R,,,S,2959124,0,37.7908169,-120.10259170000002
285011,6,43,200,3052,60430002003052,Block 3052,G5040,R,,,S,66683,0,37.785286299999996,-120.11167409999999
284148,6,43,200,3053,60430002003053,Block 3053,G5040,R,,,S,40252,0,37.790729999999996,-120.1169888
283810,6,43,200,3054,60430002003054,Block 3054,G5040,R,,,S,5271,0,37.7897032,-120.1178969
285079,6,43,200,3055,60430002003055,Block 3055,G5040,R,,,S,11261,0,37.789426500000005,-120.11897900000001
283709,6,43,200,3056,60430002003056,Block 3056,G5040,R,,,S,358710,4318,37.7854734,-120.1160662
284321,6,43,200,3057,60430002003057,Block 3057,G5040,R,,,S,2982764,26605,37.769372100000005,-120.075029
284105,6,43,200,3058,60430002003058,Block 3058,G5040,R,,,S,611449,0,37.781647899999996,-120.0763619
285459,6,43,200,3059,60430002003059,Block 3059,G5040,R,,,S,2841375,0,37.783212400000004,-120.0668209
285135,6,43,200,3060,60430002003060,Block 3060,G5040,R,,,S,411535,0,37.7693527,-120.0683332
284920,6,43,200,3061,60430002003061,Block 3061,G5040,R,,,S,750073,0,37.7769719,-120.1107429
284392,6,43,200,3062,60430002003062,Block 3062,G5040,R,,,S,239484,0,37.782323100000006,-120.1181402
285007,6,43,200,3063,60430002003063,Block 3063,G5040,R,,,S,198382,0,37.7827727,-120.12239620000001
285453,6,43,200,3064,60430002003064,Block 3064,G5040,R,,,S,238620,0,37.7792844,-120.1221381
283739,6,43,200,3065,60430002003065,Block 3065,G5040,R,,,S,6044517,63323,37.7759964,-120.13684769999999
285005,6,43,200,3066,60430002003066,Block 3066,G5040,R,,,S,692519,0,37.7690748,-120.14195169999999
283803,6,43,200,3067,60430002003067,Block 3067,G5040,R,,,S,6971,0,37.7828191,-120.1415118
285008,6,43,200,3068,60430002003068,Block 3068,G5040,R,,,S,1223,0,37.7668485,-120.13451940000002
284101,6,43,200,3069,60430002003069,Block 3069,G5040,R,,,S,49856,0,37.773205600000004,-120.1546821
284372,6,43,200,3070,60430002003070,Block 3070,G5040,R,,,S,2660861,0,37.783083700000006,-120.1670075
285133,6,43,200,3071,60430002003071,Block 3071,G5040,R,,,S,67346,13220,37.782363700000005,-120.17240690000001
285457,6,43,200,3072,60430002003072,Block 3072,G5040,R,,,S,1750,0,37.7935292,-120.1699044
284331,6,43,200,3073,60430002003073,Block 3073,G5040,R,,,S,97387,0,37.797265100000004,-120.1747743
284605,6,43,200,3074,60430002003074,Block 3074,G5040,R,,,S,13403,0,37.771012799999994,-120.13786470000001
285006,6,43,200,3075,60430002003075,Block 3075,G5040,R,,,S,780015,0,37.7671841,-120.14853490000002
283741,6,43,200,3076,60430002003076,Block 3076,G5040,R,,,S,75520,0,37.7664451,-120.15418400000001
283752,6,43,200,3077,60430002003077,Block 3077,G5040,R,,,S,14581,0,37.7698919,-120.15917079999998
283805,6,43,200,3078,60430002003078,Block 3078,G5040,R,,,S,260424,0,37.758067499999996,-120.11635590000002
284921,6,43,200,3079,60430002003079,Block 3079,G5040,R,,,S,92403,0,37.7563912,-120.1166864
285524,6,43,200,3080,60430002003080,Block 3080,G5040,R,,,S,1161661,0,37.7600383,-120.11160249999999
284740,6,43,200,3081,60430002003081,Block 3081,G5040,R,,,S,855228,0,37.758516799999995,-120.10184650000001
284065,6,43,200,3082,60430002003082,Block 3082,G5040,R,,,S,3092152,0,37.772196,-120.0994288
283909,6,43,200,3083,60430002003083,Block 3083,G5040,R,,,S,47405,0,37.766395,-120.10571110000001
285522,6,43,200,3084,60430002003084,Block 3084,G5040,R,,,S,3066791,0,37.7653105,-120.08519720000001
283687,6,43,200,3085,60430002003085,Block 3085,G5040,R,,,S,43638,0,37.773017700000004,-120.0830872
284064,6,43,200,3086,60430002003086,Block 3086,G5040,R,,,S,81728,0,37.7552147,-120.0879092
284739,6,43,200,3087,60430002003087,Block 3087,G5040,R,,,S,106342,0,37.75261810000001,-120.1007719
284922,6,43,200,3088,60430002003088,Block 3088,G5040,R,,,S,1679534,0,37.74995429999999,-120.1055208
284304,6,43,200,3089,60430002003089,Block 3089,G5040,R,,,S,3202080,0,37.7566644,-120.1306953
283723,6,43,200,3090,60430002003090,Block 3090,G5040,R,,,S,5936,0,37.7463867,-120.1325202
284709,6,43,200,3091,60430002003091,Block 3091,G5040,R,,,S,6184,0,37.7457541,-120.13176659999999
285525,6,43,200,3092,60430002003092,Block 3092,G5040,R,,,S,12989,0,37.7517055,-120.11815190000002
284307,6,43,200,3093,60430002003093,Block 3093,G5040,R,,,S,682539,15235,37.75653,-120.1438871
283904,6,43,200,3094,60430002003094,Block 3094,G5040,R,,,S,771225,0,37.7422055,-120.0889259
284153,6,43,200,3095,60430002003095,Block 3095,G5040,R,,,S,1562399,0,37.7481759,-120.08389469999999
285078,6,43,200,3096,60430002003096,Block 3096,G5040,R,,,S,156823,0,37.753243499999996,-120.08916459999999
284433,6,43,200,3097,60430002003097,Block 3097,G5040,R,,,S,234486,0,37.7458343,-120.0740669
285445,6,43,200,3098,60430002003098,Block 3098,G5040,R,,,S,206892,0,37.751411100000006,-120.07666100000002
283806,6,43,200,3099,60430002003099,Block 3099,G5040,R,,,S,18532,0,37.7549771,-120.07692390000001
285117,6,43,200,3100,60430002003100,Block 3100,G5040,R,,,S,1225276,0,37.751110100000005,-120.06724399999999
283807,6,43,200,3101,60430002003101,Block 3101,G5040,R,,,S,141957,0,37.7525829,-120.05043459999999
285134,6,43,200,3102,60430002003102,Block 3102,G5040,R,,,S,2707673,0,37.7621435,-120.0533037
284779,6,43,200,3103,60430002003103,Block 3103,G5040,R,,,S,395150,0,37.7673248,-120.060565
285074,6,43,200,3104,60430002003104,Block 3104,G5040,R,,,S,57265,0,37.754999600000005,-120.0571196
284780,6,43,200,3105,60430002003105,Block 3105,G5040,R,,,S,3211252,0,37.7813495,-120.0537364
284918,6,43,200,3106,60430002003106,Block 3106,G5040,R,,,S,6659545,0,37.7796237,-120.0311564
283738,6,43,200,3107,60430002003107,Block 3107,G5040,R,,,S,301244,0,37.762488299999994,-120.0428787
285523,6,43,200,3108,60430002003108,Block 3108,G5040,R,,,S,44485,0,37.7553699,-120.04149620000001
283745,6,43,200,3109,60430002003109,Block 3109,G5040,R,,,S,9070560,0,37.7679048,-120.00762250000001
285138,6,43,200,3110,60430002003110,Block 3110,G5040,R,,,S,1361918,0,37.7742454,-120.0181906
285527,6,43,200,3111,60430002003111,Block 3111,G5040,R,,,S,327040,0,37.7633575,-120.0316481
283910,6,43,200,3112,60430002003112,Block 3112,G5040,R,,,S,112912,0,37.7592711,-120.03672069999999
283711,6,43,200,3113,60430002003113,Block 3113,G5040,R,,,S,635059,0,37.7648205,-120.02465600000001
283742,6,43,200,3114,60430002003114,Block 3114,G5040,R,,,S,180958,0,37.750603000000005,-120.0390696
284898,6,43,200,3115,60430002003115,Block 3115,G5040,R,,,S,21418,0,37.7454711,-120.0369841
284258,6,43,200,3116,60430002003116,Block 3116,G5040,R,,,S,1972291,0,37.7470033,-120.05111459999999
284761,6,43,200,3117,60430002003117,Block 3117,G5040,R,,,S,715523,0,37.738587100000004,-120.0958572
284063,6,43,200,3118,60430002003118,Block 3118,G5040,R,,,S,62665,0,37.7383174,-120.08303909999998
284308,6,43,200,3119,60430002003119,Block 3119,G5040,R,,,S,278325,0,37.7425193,-120.1010709
283911,6,43,200,3120,60430002003120,Block 3120,G5040,R,,,S,373408,0,37.7429255,-120.10804909999999
284455,6,43,200,3121,60430002003121,Block 3121,G5040,R,,,S,966539,0,37.7462533,-120.117571
285058,6,43,200,3122,60430002003122,Block 3122,G5040,R,,,S,8756,0,37.7496868,-120.12206699999999
283726,6,43,200,3123,60430002003123,Block 3123,G5040,R,,,S,25170,0,37.7489119,-120.1223135
284160,6,43,200,3124,60430002003124,Block 3124,G5040,R,,,S,747094,0,37.7415766,-120.124798
283918,6,43,200,3125,60430002003125,Block 3125,G5040,R,,,S,7757,0,37.7448031,-120.1307658
284757,6,43,200,3126,60430002003126,Block 3126,G5040,R,,,S,19592,0,37.7402565,-120.13186129999998
285132,6,43,200,3127,60430002003127,Block 3127,G5040,R,,,S,4455906,0,37.726277,-120.13081319999999
284602,6,43,200,3128,60430002003128,Block 3128,G5040,R,,,S,4936,0,37.7207235,-120.1313743
285073,6,43,200,3129,60430002003129,Block 3129,G5040,R,,,S,17470,0,37.7336035,-120.14770359999999
283974,6,43,200,3130,60430002003130,Block 3130,G5040,R,,,S,275231,0,37.7327901,-120.12589209999999
285071,6,43,200,3131,60430002003131,Block 3131,G5040,R,,,S,3076,0,37.7130368,-120.12379920000001
285069,6,43,200,3132,60430002003132,Block 3132,G5040,R,,,S,1930,0,37.725371,-120.1377341
284912,6,43,200,3133,60430002003133,Block 3133,G5040,R,,,S,3422,0,37.7289429,-120.14439650000001
284604,6,43,200,3134,60430002003134,Block 3134,G5040,R,,,S,173728,0,37.737745200000006,-120.125751
285159,6,43,200,3135,60430002003135,Block 3135,G5040,R,,,S,25449,0,37.729055200000005,-120.1250405
283734,6,43,200,3136,60430002003136,Block 3136,G5040,R,,,S,2590,0,37.726761100000004,-120.1405065
284644,6,43,200,3137,60430002003137,Block 3137,G5040,R,,,S,390,0,37.718034700000004,-120.13022679999999
284640,6,43,200,3138,60430002003138,Block 3138,G5040,R,,,S,3088,0,37.710460499999996,-120.1218
284721,6,43,200,3139,60430002003139,Block 3139,G5040,R,,,S,3339285,23683,37.7221273,-120.11017369999999
284781,6,43,200,3140,60430002003140,Block 3140,G5040,R,,,S,52436,0,37.713522,-120.0967834
284597,6,43,200,3141,60430002003141,Block 3141,G5040,R,,,S,4852,0,37.711164200000006,-120.1061007
285111,6,43,200,3142,60430002003142,Block 3142,G5040,R,,,S,54208,0,37.7273771,-120.11184779999999
285086,6,43,200,3143,60430002003143,Block 3143,G5040,R,,,S,6365,0,37.71911779999999,-120.11720109999999
283729,6,43,200,3144,60430002003144,Block 3144,G5040,R,,,S,12961,0,37.7096175,-120.11440259999998
285443,6,43,200,3145,60430002003145,Block 3145,G5040,R,,,S,31563,0,37.7317186,-120.1213027
283651,6,43,200,3146,60430002003146,Block 3146,G5040,R,,,S,3182811,0,37.729597399999996,-120.10245
284763,6,43,200,3147,60430002003147,Block 3147,G5040,R,,,S,2019,0,37.7242314,-120.09013
284648,6,43,200,3148,60430002003148,Block 3148,G5040,R,,,S,82938,0,37.7347913,-120.11442279999999
284346,6,43,200,3149,60430002003149,Block 3149,G5040,R,,,S,4676,0,37.7230475,-120.10177790000002
283684,6,43,200,3150,60430002003150,Block 3150,G5040,R,,,S,48048,0,37.7279918,-120.0950125
285068,6,43,200,3151,60430002003151,Block 3151,G5040,R,,,S,824607,0,37.7352136,-120.0918325
284647,6,43,200,3152,60430002003152,Block 3152,G5040,R,,,S,440067,0,37.740242200000004,-120.1129575
284299,6,43,200,3153,60430002003153,Block 3153,G5040,R,,,S,173238,0,37.7367815,-120.11673770000002
284736,6,43,200,3154,60430002003154,Block 3154,G5040,R,,,S,164700,0,37.7364814,-120.10850149999999
284568,6,43,200,3155,60430002003155,Block 3155,G5040,R,,,S,756933,0,37.7316957,-120.07511129999999
284309,6,43,200,3156,60430002003156,Block 3156,G5040,R,,,S,487800,0,37.738555299999994,-120.078787
283646,6,43,200,3157,60430002003157,Block 3157,G5040,R,,,S,83066,0,37.73615,-120.0758496
284762,6,43,200,3158,60430002003158,Block 3158,G5040,R,,,S,724393,0,37.7228383,-120.07430649999999
284538,6,43,200,3159,60430002003159,Block 3159,G5040,R,,,S,635505,0,37.7268812,-120.08275259999998
284764,6,43,200,3160,60430002003160,Block 3160,G5040,R,,,S,1106,0,37.72915510000001,-120.0855693
285444,6,43,200,3161,60430002003161,Block 3161,G5040,R,,,S,4011518,0,37.7123976,-120.07994620000001
283859,6,43,200,3162,60430002003162,Block 3162,G5040,R,,,S,2191117,0,37.7216144,-120.06263100000001
284305,6,43,200,3163,60430002003163,Block 3163,G5040,R,,,S,13914652,0,37.716092100000004,-120.05080840000001
283647,6,43,200,3164,60430002003164,Block 3164,G5040,R,,,S,363513,0,37.7336253,-120.0663408
284985,6,43,200,3165,60430002003165,Block 3165,G5040,R,,,S,15253,0,37.7289664,-120.05649059999999
283649,6,43,200,3166,60430002003166,Block 3166,G5040,R,,,S,100793,0,37.7271984,-120.05520829999999
284663,6,43,200,3167,60430002003167,Block 3167,G5040,R,,,S,10238462,0,37.720357299999996,-120.0200383
283648,6,43,200,3168,60430002003168,Block 3168,G5040,R,,,S,771970,0,37.7275908,-120.01070779999999
284894,6,43,200,3169,60430002003169,Block 3169,G5040,R,,,S,5040,0,37.7165601,-120.0202051
283917,6,43,200,3170,60430002003170,Block 3170,G5040,R,,,S,1494333,0,37.737091799999995,-120.00872779999999
284895,6,43,200,3171,60430002003171,Block 3171,G5040,R,,,S,66065,0,37.7250656,-120.0144572
285112,6,43,200,3172,60430002003172,Block 3172,G5040,R,,,S,28243,0,37.720580700000006,-120.01643759999999
283905,6,43,200,3173,60430002003173,Block 3173,G5040,R,,,S,8523,0,37.7281829,-120.01672959999999
284899,6,43,200,3174,60430002003174,Block 3174,G5040,R,,,S,990302,0,37.7367135,-120.0198098
283730,6,43,200,3175,60430002003175,Block 3175,G5040,R,,,S,123762,0,37.7046528,-119.9644828
284465,6,43,200,3176,60430002003176,Block 3176,G5040,R,,,S,15594333,0,37.7111191,-119.92963710000001
285072,6,43,200,3177,60430002003177,Block 3177,G5040,R,,,S,112081,0,37.7083223,-119.9471531
284995,6,43,200,3178,60430002003178,Block 3178,G5040,R,,,S,113084,0,37.728151399999994,-119.91771329999999
285442,6,43,200,3179,60430002003179,Block 3179,G5040,R,,,S,98198,0,37.7224463,-119.9241269
284904,6,43,200,3180,60430002003180,Block 3180,G5040,R,,,S,148752,0,37.7374615,-119.91270530000001
284887,6,43,200,3181,60430002003181,Block 3181,G5040,R,,,S,4856491,0,37.6880201,-119.9962771
284705,6,43,200,3182,60430002003182,Block 3182,G5040,R,,,S,35275,0,37.6988035,-119.99302040000002
285115,6,43,200,3183,60430002003183,Block 3183,G5040,R,,,S,16969401,0,37.68197979999999,-120.0183804
285119,6,43,200,3184,60430002003184,Block 3184,G5040,R,,,S,313208,0,37.6656561,-120.0084063
285427,6,43,200,3185,60430002003185,Block 3185,G5040,R,,,S,102523,0,37.6974795,-119.98532990000001
283903,6,43,200,3186,60430002003186,Block 3186,G5040,R,,,S,11217,0,37.687813899999995,-120.03656740000001
285049,6,43,200,3187,60430002003187,Block 3187,G5040,R,,,S,2292005,0,37.6579027,-120.00339209999999
283845,6,43,200,3188,60430002003188,Block 3188,G5040,R,,,S,26574738,0,37.6263882,-120.0144243
285454,6,43,200,3189,60430002003189,Block 3189,G5040,R,,,S,566914,0,37.653409499999995,-120.04485929999998
285120,6,43,200,3190,60430002003190,Block 3190,G5040,R,,,S,456106,0,37.649956,-120.03383459999999
283716,6,43,200,3191,60430002003191,Block 3191,G5040,R,,,S,71489,0,37.6299985,-119.99100659999999
283980,6,43,200,3192,60430002003192,Block 3192,G5040,R,,,S,0,24362,37.6169176,-120.0209186
284325,6,43,200,3193,60430002003193,Block 3193,G5040,R,,,S,0,29686,37.6211506,-120.0238415
284530,6,43,200,3194,60430002003194,Block 3194,G5040,R,,,S,2439134,0,37.644360799999994,-119.9885476
285428,6,43,200,3195,60430002003195,Block 3195,G5040,R,,,S,2785656,0,37.6351638,-119.97979879999998
284366,6,43,200,3196,60430002003196,Block 3196,G5040,R,,,S,121181,0,37.65328,-120.05178329999998
285059,6,43,200,3197,60430002003197,Block 3197,G5040,R,,,S,30004,0,37.6080258,-120.0048645
284367,6,43,200,3198,60430002003198,Block 3198,G5040,R,,,S,338861,0,37.6235449,-119.9820129
284567,6,43,200,3199,60430002003199,Block 3199,G5040,R,,,S,64125,0,37.657168,-120.048543
283721,6,43,200,3200,60430002003200,Block 3200,G5040,R,,,S,4220569,0,37.679638399999995,-119.9697148
283916,6,43,200,3201,60430002003201,Block 3201,G5040,R,,,S,1821153,0,37.6829469,-119.9528328
285062,6,43,200,3202,60430002003202,Block 3202,G5040,R,,,S,34686802,0,37.699535,-119.899498
283725,6,43,200,3203,60430002003203,Block 3203,G5040,R,,,S,71670,0,37.7290645,-119.87183600000002
283719,6,43,200,3204,60430002003204,Block 3204,G5040,R,,,S,3960,0,37.727606099999996,-119.88065359999999
284997,6,43,200,3205,60430002003205,Block 3205,G5040,R,,,S,109978,0,37.729251,-119.8765727
284708,6,43,200,3206,60430002003206,Block 3206,G5040,R,,,S,45783,0,37.728262799999996,-119.8849466
284526,6,43,200,3207,60430002003207,Block 3207,G5040,R,,,S,1277308,0,37.7429524,-119.87138829999999
285003,6,43,200,3208,60430002003208,Block 3208,G5040,R,,,S,1948,0,37.699709000000006,-119.899425
283737,6,43,200,3209,60430002003209,Block 3209,G5040,R,,,S,39517,0,37.730182299999996,-119.872095
283718,6,43,200,3210,60430002003210,Block 3210,G5040,R,,,S,3492,0,37.673626299999995,-119.89036809999999
284710,6,43,200,3211,60430002003211,Block 3211,G5040,R,,,S,45575,0,37.71896829999999,-119.8736509
284594,6,43,200,3212,60430002003212,Block 3212,G5040,R,,,S,184077,0,37.7251446,-119.8748735
284596,6,43,200,3213,60430002003213,Block 3213,G5040,R,,,S,0,20096,37.6699376,-119.9035793
284462,6,43,200,3214,60430002003214,Block 3214,G5040,R,,,S,1322311,0,37.7411836,-119.8569452
283727,6,43,200,3215,60430002003215,Block 3215,G5040,R,,,S,1376,0,37.6716724,-119.896332
284914,6,43,200,3216,60430002003216,Block 3216,G5040,R,,,S,469725,0,37.759116600000006,-119.87942269999999
284328,6,43,200,3217,60430002003217,Block 3217,G5040,R,,,S,4123,0,37.6714093,-119.89427279999998
283981,6,43,200,3218,60430002003218,Block 3218,G5040,R,,,S,11432,0,37.669907200000004,-119.9028402
284324,6,43,200,3219,60430002003219,Block 3219,G5040,R,,,S,267452,0,37.631468299999995,-119.93885390000001
283913,6,43,200,3220,60430002003220,Block 3220,G5040,R,,,S,0,53599,37.6666474,-119.9251238
285547,6,43,200,3221,60430002003221,Block 3221,G5040,R,,,S,0,13107,37.631282399999996,-119.93906340000001
283914,6,43,200,3222,60430002003222,Block 3222,G5040,R,,,S,14387833,0,37.639781299999996,-119.94694309999998
284368,6,43,200,3223,60430002003223,Block 3223,G5040,R,,,S,368042,0,37.639734000000004,-119.9636159
284706,6,43,200,3224,60430002003224,Block 3224,G5040,R,,,S,896574,0,37.621849,-119.9739057
285126,6,43,200,3225,60430002003225,Block 3225,G5040,R,,,S,144792,0,37.6310283,-119.9722174
284529,6,43,200,3226,60430002003226,Block 3226,G5040,R,,,S,3337085,0,37.6586777,-119.9529044
284704,6,43,200,3227,60430002003227,Block 3227,G5040,R,,,S,915462,0,37.6669502,-119.9561625
285430,6,43,200,3228,60430002003228,Block 3228,G5040,R,,,S,1811392,0,37.659396,-119.96655700000001
285432,6,43,200,3229,60430002003229,Block 3229,G5040,R,,,S,6173597,0,37.669540600000005,-119.98735090000001
285448,6,43,200,3230,60430002003230,Block 3230,G5040,R,,,S,148255,0,37.6667907,-120.00428840000001
285431,6,43,200,3231,60430002003231,Block 3231,G5040,R,,,S,328930,0,37.676908700000006,-119.95829669999999
285429,6,43,200,3232,60430002003232,Block 3232,G5040,R,,,S,1708837,0,37.652524,-119.98357639999999
284531,6,43,200,3233,60430002003233,Block 3233,G5040,R,,,S,108876,0,37.6548786,-119.9748487
283717,6,43,200,3234,60430002003234,Block 3234,G5040,R,,,S,339139,0,37.6476862,-119.96881540000001
285447,6,43,200,3235,60430002003235,Block 3235,G5040,R,,,S,1780986,0,37.7061813,-120.0910424
284347,6,43,200,3236,60430002003236,Block 3236,G5040,R,,,S,1964193,0,37.7046986,-120.10684140000001
284329,6,43,200,3237,60430002003237,Block 3237,G5040,R,,,S,71311,0,37.7077605,-120.11482140000001
283854,6,43,200,3238,60430002003238,Block 3238,G5040,R,,,S,217642,0,37.706025700000005,-120.11840409999999
285017,6,43,200,3239,60430002003239,Block 3239,G5040,R,,,S,16795,0,37.7048986,-120.11678710000001
284639,6,43,200,3240,60430002003240,Block 3240,G5040,R,,,S,16253,0,37.7081379,-120.1214226
283744,6,43,200,3241,60430002003241,Block 3241,G5040,R,,,S,948,0,37.7088586,-120.12205149999998
284991,6,43,200,3242,60430002003242,Block 3242,G5040,R,,,S,36702,0,37.595569399999995,-120.0039336
283712,6,43,200,3243,60430002003243,Block 3243,G5040,R,,,S,0,67394,37.5928244,-119.99919569999999
283982,6,43,200,3244,60430002003244,Block 3244,G5040,R,,,S,81852,0,37.598574400000004,-119.98162820000002
283915,6,43,200,3245,60430002003245,Block 3245,G5040,R,,,S,0,36274,37.6068211,-119.9653703
285455,6,43,200,3246,60430002003246,Block 3246,G5040,R,,,S,1648,0,37.6121156,-119.95873279999999
284344,6,43,200,3247,60430002003247,Block 3247,G5040,R,,,S,35595,0,37.7312986,-120.06888629999999
284879,6,43,200,3248,60430002003248,Block 3248,G5040,R,,,S,25371861,0,37.7298194,-119.95722659999998
285123,6,43,200,3249,60430002003249,Block 3249,G5040,R,,,S,160872,0,37.7491246,-119.93660279999999
284524,6,43,200,3250,60430002003250,Block 3250,G5040,R,,,S,2772895,0,37.7476669,-119.9793656
284913,6,43,200,3251,60430002003251,Block 3251,G5040,R,,,S,315369,0,37.7519525,-119.994628
283722,6,43,200,3252,60430002003252,Block 3252,G5040,R,,,S,90750,0,37.746525399999996,-119.99491440000001
285127,6,43,200,3253,60430002003253,Block 3253,G5040,R,,,S,90481,0,37.725555799999995,-119.9204496
284996,6,43,200,3254,60430002003254,Block 3254,G5040,R,,,S,337835,0,37.7380174,-119.9883492
283713,6,43,200,3255,60430002003255,Block 3255,G5040,R,,,S,1011900,0,37.7442895,-119.96968999999999
285064,6,43,200,3256,60430002003256,Block 3256,G5040,R,,,S,2009140,0,37.731802,-119.9913532
283682,6,43,200,3257,60430002003257,Block 3257,G5040,R,,,S,15307,0,37.754441,-120.11585749999999
284522,6,43,200,3258,60430002003258,Block 3258,G5040,R,,,S,0,11143,37.6078128,-120.0009338
285435,6,43,200,3259,60430002003259,Block 3259,G5040,R,,,S,13465,0,37.704968799999996,-120.12031670000002
284599,6,43,200,3260,60430002003260,Block 3260,G5040,R,,,S,2306,0,37.7076402,-120.12208970000002
284520,6,43,200,3261,60430002003261,Block 3261,G5040,R,,,S,72820,0,37.7598532,-120.0404258
284106,6,43,200,3262,60430002003262,Block 3262,G5040,R,,,S,48276,0,37.7690998,-120.11374840000002
284391,6,43,200,3263,60430002003263,Block 3263,G5040,R,,,S,723371,0,37.770904200000004,-120.11011770000002
284310,6,43,200,3264,60430002003264,Block 3264,G5040,R,,,S,27300,0,37.698592299999994,-120.0794274
285057,6,43,200,3265,60430002003265,Block 3265,G5040,R,,,S,156552,0,37.8208665,-120.05795800000001
283867,6,43,200,3266,60430002003266,Block 3266,G5040,R,,,S,1325,0,37.8254655,-120.060774
285439,6,43,200,3267,60430002003267,Block 3267,G5040,R,,,S,766055,0,37.7326301,-120.021934
285451,6,43,200,3268,60430002003268,Block 3268,G5040,R,,,S,2645,0,37.7540099,-120.0937163
285076,6,43,200,3269,60430002003269,Block 3269,G5040,R,,,S,5141,0,37.754875299999995,-120.09375940000001
284365,6,43,200,3270,60430002003270,Block 3270,G5040,R,,,S,1249,0,37.7632047,-119.92184499999999
285146,6,43,200,3271,60430002003271,Block 3271,G5040,R,,,S,18142,0,37.8191935,-120.0622642
284470,6,43,200,3272,60430002003272,Block 3272,G5040,R,,,S,14315,0,37.8182963,-120.0622732
284252,6,43,301,1000,60430003011000,Block 1000,G5040,R,,,S,15095179,56960,37.4784448,-119.83953600000001
283955,6,43,301,1001,60430003011001,Block 1001,G5040,R,,,S,6173,0,37.45878,-119.82656979999999
284245,6,43,301,1002,60430003011002,Block 1002,G5040,R,,,S,120630,0,37.4607321,-119.8407865
285217,6,43,301,1003,60430003011003,Block 1003,G5040,R,,,S,187532,0,37.4968987,-119.83706809999998
283655,6,43,301,1004,60430003011004,Block 1004,G5040,R,,,S,6813,0,37.458395200000005,-119.82381629999999
284340,6,43,301,1005,60430003011005,Block 1005,G5040,R,,,S,3365,0,37.4594005,-119.82364150000001
284187,6,43,301,1006,60430003011006,Block 1006,G5040,R,,,S,6572,0,37.4507341,-119.85188470000001
284425,6,43,301,1007,60430003011007,Block 1007,G5040,R,,,S,14943,0,37.501695299999994,-119.8322468
285373,6,43,301,1008,60430003011008,Block 1008,G5040,R,,,S,457770,5832,37.490927899999996,-119.83347930000001
285461,6,43,301,1009,60430003011009,Block 1009,G5040,R,,,S,6049,0,37.4989221,-119.83810849999999
285269,6,43,301,1010,60430003011010,Block 1010,G5040,R,,,S,130765,0,37.494499299999994,-119.8362347
285244,6,43,301,1011,60430003011011,Block 1011,G5040,R,,,S,65131,0,37.45102670000001,-119.85375379999999
285372,6,43,301,1012,60430003011012,Block 1012,G5040,R,,,S,1311664,14735,37.4827615,-119.85982820000001
284504,6,43,301,1013,60430003011013,Block 1013,G5040,R,,,S,175258,0,37.4521031,-119.8278883
284690,6,43,301,1014,60430003011014,Block 1014,G5040,R,,,S,251953,0,37.4568823,-119.86609479999998
284572,6,43,301,1015,60430003011015,Block 1015,G5040,R,,,S,3133559,10264,37.467150200000006,-119.86149979999999
285397,6,43,301,1016,60430003011016,Block 1016,G5040,R,,,S,542,0,37.4732926,-119.86365900000001
284955,6,43,301,1017,60430003011017,Block 1017,G5040,R,,,S,17751,0,37.460142100000006,-119.87243090000001
284217,6,43,301,1018,60430003011018,Block 1018,G5040,R,,,S,309667,2759,37.4791686,-119.86454340000002
285313,6,43,301,1019,60430003011019,Block 1019,G5040,R,,,S,9391,0,37.4664323,-119.8759216
283952,6,43,301,1020,60430003011020,Block 1020,G5040,R,,,S,188086,0,37.4690963,-119.8776611
284473,6,43,301,1021,60430003011021,Block 1021,G5040,R,,,S,232155,6525,37.4720827,-119.87320349999999
283697,6,43,301,1022,60430003011022,Block 1022,G5040,R,,,S,87153,0,37.4615673,-119.8743873
284039,6,43,301,1023,60430003011023,Block 1023,G5040,R,,,S,24576,0,37.45866710000001,-119.8708314
284930,6,43,301,2000,60430003012000,Block 2000,G5040,R,,,S,10560986,1564,37.4438238,-119.7776699
285485,6,43,301,2001,60430003012001,Block 2001,G5040,R,,,S,18158,0,37.4631318,-119.78523190000001
283760,6,43,301,2002,60430003012002,Block 2002,G5040,R,,,S,1940542,8492,37.4490028,-119.8140422
285156,6,43,301,2003,60430003012003,Block 2003,G5040,R,,,S,38831,1693,37.4431094,-119.82579709999999
284574,6,43,301,2004,60430003012004,Block 2004,G5040,R,,,S,18825677,3420,37.424558399999995,-119.75426929999999
