,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
436261,6,69,702,2009,60690007022009,Block 2009,G5040,U,39511.0,C,S,1245,0,36.8382309,-121.39280579999999
436233,6,69,702,2010,60690007022010,Block 2010,G5040,U,39511.0,C,S,168877,0,36.8377815,-121.39565929999999
434334,6,69,702,2011,60690007022011,Block 2011,G5040,U,39511.0,C,S,315,0,36.8366895,-121.3928869
435520,6,69,702,2012,60690007022012,Block 2012,G5040,U,39511.0,C,S,20139,0,36.8359352,-121.39500490000002
434333,6,69,702,2013,60690007022013,Block 2013,G5040,U,39511.0,C,S,11471,0,36.83631629999999,-121.39363529999999
434560,6,69,702,2014,60690007022014,Block 2014,G5040,U,39511.0,C,S,8409,0,36.838373,-121.39877630000001
434559,6,69,702,2015,60690007022015,Block 2015,G5040,U,39511.0,C,S,11411,0,36.838421200000006,-121.3999689
434561,6,69,702,2016,60690007022016,Block 2016,G5040,U,39511.0,C,S,11113,0,36.837593,-121.4000135
435684,6,69,702,2017,60690007022017,Block 2017,G5040,U,39511.0,C,S,16644,0,36.837136,-121.39883870000001
435880,6,69,702,2018,60690007022018,Block 2018,G5040,U,39511.0,C,S,2176,0,36.834241,-121.3899195
435844,6,69,702,2019,60690007022019,Block 2019,G5040,U,39511.0,C,S,13096,0,36.8363956,-121.3920882
433945,6,69,702,2020,60690007022020,Block 2020,G5040,U,39511.0,C,S,105109,0,36.8368862,-121.39074690000001
434571,6,69,702,2021,60690007022021,Block 2021,G5040,U,39511.0,C,S,8165,0,36.8370799,-121.38958290000001
433939,6,69,702,2022,60690007022022,Block 2022,G5040,U,39511.0,C,S,2935,0,36.833609700000004,-121.38720020000001
435685,6,69,702,2023,60690007022023,Block 2023,G5040,U,39511.0,C,S,11113,0,36.8367765,-121.4000622
434618,6,69,702,2024,60690007022024,Block 2024,G5040,U,39511.0,C,S,11238,0,36.8359549,-121.4001044
434656,6,69,702,2025,60690007022025,Block 2025,G5040,U,39511.0,C,S,25892,0,36.834500899999995,-121.400103
434926,6,69,702,2026,60690007022026,Block 2026,G5040,U,39511.0,C,S,2072,0,36.8342694,-121.4006662
435569,6,69,702,2027,60690007022027,Block 2027,G5040,U,39511.0,C,S,31181,0,36.8347949,-121.39896680000001
434562,6,69,702,2028,60690007022028,Block 2028,G5040,U,39511.0,C,S,38846,0,36.8351489,-121.3979201
435699,6,69,702,2029,60690007022029,Block 2029,G5040,U,39511.0,C,S,1607,0,36.829911100000004,-121.3846814
435312,6,69,702,2030,60690007022030,Block 2030,G5040,U,39511.0,C,S,38289,0,36.8309647,-121.3863669
435882,6,69,702,2031,60690007022031,Block 2031,G5040,U,39511.0,C,S,26799,0,36.833417499999996,-121.3876662
434222,6,69,702,2032,60690007022032,Block 2032,G5040,U,39511.0,C,S,14909,0,36.8334981,-121.3884537
435285,6,69,702,2033,60690007022033,Block 2033,G5040,U,39511.0,C,S,2576,0,36.834585600000004,-121.38909509999999
435101,6,69,702,2034,60690007022034,Block 2034,G5040,U,39511.0,C,S,137103,0,36.82819310000001,-121.3856588
434931,6,69,702,2035,60690007022035,Block 2035,G5040,R,,,S,394346,0,36.82886729999999,-121.3942128
435318,6,69,702,2036,60690007022036,Block 2036,G5040,U,39511.0,C,S,13977,0,36.8306013,-121.39478390000002
435514,6,69,702,2037,60690007022037,Block 2037,G5040,U,39511.0,C,S,5376,0,36.830140500000006,-121.39082749999999
436231,6,69,702,2038,60690007022038,Block 2038,G5040,U,39511.0,C,S,3113,0,36.831477500000005,-121.401183
436232,6,69,702,2039,60690007022039,Block 2039,G5040,U,39511.0,C,S,104261,0,36.8320539,-121.3987381
435750,6,69,702,2040,60690007022040,Block 2040,G5040,U,39511.0,C,S,16961,0,36.834017700000004,-121.3969527
436235,6,69,702,2041,60690007022041,Block 2041,G5040,U,39511.0,C,S,42534,0,36.83417070000001,-121.3943494
436258,6,69,702,2042,60690007022042,Block 2042,G5040,U,39511.0,C,S,352,0,36.8355127,-121.3932465
434471,6,69,702,2043,60690007022043,Block 2043,G5040,U,39511.0,C,S,2072,0,36.834306899999994,-121.3930163
433714,6,69,702,2044,60690007022044,Block 2044,G5040,U,39511.0,C,S,682,0,36.8359706,-121.39293219999999
433777,6,69,702,2045,60690007022045,Block 2045,G5040,U,39511.0,C,S,40560,0,36.833751299999996,-121.3922445
436066,6,69,702,2046,60690007022046,Block 2046,G5040,U,39511.0,C,S,13325,0,36.834058399999996,-121.39144909999999
435085,6,69,702,2047,60690007022047,Block 2047,G5040,U,39511.0,C,S,13280,0,36.8348083,-121.3914301
433778,6,69,702,2048,60690007022048,Block 2048,G5040,U,39511.0,C,S,10045,0,36.8354899,-121.3916097
434467,6,69,702,2049,60690007022049,Block 2049,G5040,U,39511.0,C,S,52958,0,36.83232879999999,-121.3910035
435481,6,69,702,2050,60690007022050,Block 2050,G5040,U,39511.0,C,S,17643,0,36.8314297,-121.3918878
435700,6,69,702,2051,60690007022051,Block 2051,G5040,U,39511.0,C,S,1772,0,36.8319652,-121.3931082
435462,6,69,702,2052,60690007022052,Block 2052,G5040,U,39511.0,C,S,69845,0,36.8323812,-121.3949125
436225,6,69,702,2053,60690007022053,Block 2053,G5040,U,39511.0,C,S,21351,0,36.831959000000005,-121.395132
434526,6,69,702,2054,60690007022054,Block 2054,G5040,U,39511.0,C,S,2421,0,36.8308571,-121.3956068
435332,6,69,702,2055,60690007022055,Block 2055,G5040,U,39511.0,C,S,22190,0,36.835174,-121.39491840000001
435878,6,69,702,2056,60690007022056,Block 2056,G5040,U,39511.0,C,S,809,0,36.8307691,-121.3904232
435406,6,69,702,2057,60690007022057,Block 2057,G5040,U,39511.0,C,S,1074,0,36.832205200000004,-121.3903195
435102,6,69,702,2058,60690007022058,Block 2058,G5040,U,39511.0,C,S,16068,0,36.8320619,-121.3897446
436192,6,69,702,2059,60690007022059,Block 2059,G5040,U,39511.0,C,S,21537,0,36.8329712,-121.3891113
434139,6,69,702,2060,60690007022060,Block 2060,G5040,U,39511.0,C,S,1231,0,36.827586700000005,-121.38305520000002
434800,6,69,702,2061,60690007022061,Block 2061,G5040,U,39511.0,C,S,142,0,36.826907899999995,-121.3825078
434169,6,69,702,2062,60690007022062,Block 2062,G5040,U,39511.0,C,S,326,0,36.826825299999996,-121.3826237
435515,6,69,702,2063,60690007022063,Block 2063,G5040,U,39511.0,C,S,896,0,36.833248600000005,-121.40073980000001
435757,6,69,702,2064,60690007022064,Block 2064,G5040,U,39511.0,C,S,1629,0,36.8335708,-121.4007261
434432,6,69,702,2065,60690007022065,Block 2065,G5040,U,39511.0,C,S,284,0,36.83064,-121.39317140000001
434734,6,69,702,2066,60690007022066,Block 2066,G5040,U,39511.0,C,S,1798,0,36.8302671,-121.39179150000001
435199,6,69,702,2067,60690007022067,Block 2067,G5040,U,39511.0,C,S,1750,0,36.830152399999996,-121.38916200000001
435756,6,69,702,2068,60690007022068,Block 2068,G5040,U,39511.0,C,S,8980,0,36.831996000000004,-121.38788500000001
434472,6,69,702,2069,60690007022069,Block 2069,G5040,U,39511.0,C,S,33661,0,36.830967799999996,-121.3891165
435408,6,69,702,2070,60690007022070,Block 2070,G5040,U,39511.0,C,S,11518,0,36.8311649,-121.3878233
436123,6,69,702,3000,60690007023000,Block 3000,G5040,U,39511.0,C,S,98046,0,36.844862,-121.3967803
436280,6,69,702,3001,60690007023001,Block 3001,G5040,U,39511.0,C,S,13585,0,36.8441318,-121.39852579999999
434563,6,69,702,3002,60690007023002,Block 3002,G5040,U,39511.0,C,S,12582,0,36.8429215,-121.39859890000001
435063,6,69,702,3003,60690007023003,Block 3003,G5040,U,39511.0,C,S,38088,0,36.84218370000001,-121.3978028
434137,6,69,702,3004,60690007023004,Block 3004,G5040,U,39511.0,C,S,92263,0,36.8420697,-121.3950254
436111,6,69,702,3005,60690007023005,Block 3005,G5040,U,39511.0,C,S,891,0,36.8436333,-121.3942713
436012,6,69,702,3006,60690007023006,Block 3006,G5040,U,39511.0,C,S,11110,0,36.840733,-121.3986248
435944,6,69,702,3007,60690007023007,Block 3007,G5040,U,39511.0,C,S,24890,0,36.8402914,-121.3977885
435879,6,69,702,3008,60690007023008,Block 3008,G5040,U,39511.0,C,S,70253,0,36.8401758,-121.3943509
434337,6,69,702,3009,60690007023009,Block 3009,G5040,U,39511.0,C,S,251,0,36.8394251,-121.39153950000001
434477,6,69,801,1000,60690008011000,Block 1000,G5040,R,,,S,6476,0,36.806363399999995,-121.34533059999998
434968,6,69,801,1001,60690008011001,Block 1001,G5040,U,39511.0,C,S,338165,0,36.8054355,-121.3476571
434990,6,69,801,1002,60690008011002,Block 1002,G5040,U,39511.0,C,S,22534,0,36.806912700000005,-121.35982209999999
435189,6,69,801,1003,60690008011003,Block 1003,G5040,U,39511.0,C,S,1495,0,36.808691700000004,-121.34990159999998
435287,6,69,801,1004,60690008011004,Block 1004,G5040,U,39511.0,C,S,139054,0,36.8103482,-121.3698763
436193,6,69,801,1005,60690008011005,Block 1005,G5040,U,39511.0,C,S,236860,0,36.8128265,-121.3721645
434475,6,69,801,1006,60690008011006,Block 1006,G5040,U,39511.0,C,S,28964,0,36.81449979999999,-121.37258359999998
433834,6,69,801,1007,60690008011007,Block 1007,G5040,U,39511.0,C,S,638821,0,36.8146588,-121.36882279999999
435721,6,69,801,1008,60690008011008,Block 1008,G5040,U,39511.0,C,S,77472,0,36.8187724,-121.37519070000002
435445,6,69,801,1009,60690008011009,Block 1009,G5040,U,39511.0,C,S,41940,0,36.8170977,-121.36854380000001
435049,6,69,801,1010,60690008011010,Block 1010,G5040,U,39511.0,C,S,1200,0,36.8151618,-121.36581159999999
435768,6,69,801,1011,60690008011011,Block 1011,G5040,U,39511.0,C,S,6524,0,36.8151571,-121.3665909
434476,6,69,801,1012,60690008011012,Block 1012,G5040,U,39511.0,C,S,20533,0,36.815710100000004,-121.3768011
435089,6,69,801,1013,60690008011013,Block 1013,G5040,R,,,S,30564,0,36.8198395,-121.38197279999999
436194,6,69,801,1014,60690008011014,Block 1014,G5040,U,39511.0,C,S,48471,0,36.8173593,-121.3742799
435233,6,69,801,1015,60690008011015,Block 1015,G5040,U,39511.0,C,S,50150,0,36.817782799999996,-121.37206210000001
435690,6,69,801,1016,60690008011016,Block 1016,G5040,U,39511.0,C,S,1172,0,36.819149100000004,-121.37032649999999
435144,6,69,801,1017,60690008011017,Block 1017,G5040,R,,,S,238259,0,36.8208989,-121.3856244
433781,6,69,801,1018,60690008011018,Block 1018,G5040,U,39511.0,C,S,207222,0,36.8158955,-121.383921
435444,6,69,801,1019,60690008011019,Block 1019,G5040,U,39511.0,C,S,364124,0,36.8143818,-121.37949499999999
433873,6,69,801,1020,60690008011020,Block 1020,G5040,U,39511.0,C,S,36224,0,36.8133156,-121.37656090000002
434380,6,69,801,1021,60690008011021,Block 1021,G5040,U,39511.0,C,S,3553,0,36.815245399999995,-121.3775805
435607,6,69,801,1022,60690008011022,Block 1022,G5040,U,39511.0,C,S,6386,0,36.8162712,-121.3777644
435484,6,69,801,1023,60690008011023,Block 1023,G5040,U,39511.0,C,S,25643,0,36.8108764,-121.37466609999998
434878,6,69,801,1024,60690008011024,Block 1024,G5040,U,39511.0,C,S,702,0,36.8163119,-121.3642459
433793,6,69,801,1025,60690008011025,Block 1025,G5040,U,39511.0,C,S,2300,0,36.8166191,-121.3651683
433743,6,69,801,1026,60690008011026,Block 1026,G5040,U,39511.0,C,S,1541,0,36.8180103,-121.3683988
433935,6,69,801,1027,60690008011027,Block 1027,G5040,R,,,S,1830584,0,36.7994284,-121.35208390000001
436063,6,69,801,1028,60690008011028,Block 1028,G5040,R,,,S,439468,0,36.7913469,-121.36356940000002
434971,6,69,801,1029,60690008011029,Block 1029,G5040,R,,,S,1161094,0,36.7933157,-121.34940120000002
434964,6,69,801,1030,60690008011030,Block 1030,G5040,R,,,S,230515,0,36.793057700000006,-121.34295990000001
435688,6,69,801,1031,60690008011031,Block 1031,G5040,R,,,S,9494,0,36.7958875,-121.3415044
436125,6,69,801,1032,60690008011032,Block 1032,G5040,R,,,S,163920,0,36.7925942,-121.35894040000001
436283,6,69,801,1033,60690008011033,Block 1033,G5040,U,39511.0,C,S,683,0,36.8157684,-121.3636176
435654,6,69,801,1034,60690008011034,Block 1034,G5040,U,39511.0,C,S,251,0,36.8161115,-121.3634733
434649,6,69,801,1035,60690008011035,Block 1035,G5040,R,,,S,4655,0,36.7881778,-121.35924250000001
435195,6,69,801,1036,60690008011036,Block 1036,G5040,R,,,S,615474,0,36.8015968,-121.35953729999999
434659,6,69,801,1037,60690008011037,Block 1037,G5040,R,,,S,192883,0,36.8040431,-121.3634317
433673,6,69,801,2000,60690008012000,Block 2000,G5040,U,39511.0,C,S,106767,0,36.81234310000001,-121.35108249999999
435410,6,69,801,2001,60690008012001,Block 2001,G5040,U,39511.0,C,S,201819,0,36.814267,-121.35924550000001
435446,6,69,801,2002,60690008012002,Block 2002,G5040,U,39511.0,C,S,352203,0,36.811987,-121.35868329999998
433940,6,69,801,2003,60690008012003,Block 2003,G5040,U,39511.0,C,S,815,0,36.8104626,-121.3638129
434780,6,69,801,2004,60690008012004,Block 2004,G5040,U,39511.0,C,S,896,0,36.812017499999996,-121.3626862
435890,6,69,801,2005,60690008012005,Block 2005,G5040,U,39511.0,C,S,15389,0,36.811240999999995,-121.362151
435007,6,69,801,2006,60690008012006,Block 2006,G5040,U,39511.0,C,S,64604,0,36.8105243,-121.3580962
436120,6,69,801,2007,60690008012007,Block 2007,G5040,U,39511.0,C,S,102061,0,36.8095662,-121.35357590000001
434138,6,69,801,2008,60690008012008,Block 2008,G5040,U,39511.0,C,S,34311,0,36.8095929,-121.3477283
433801,6,69,801,2009,60690008012009,Block 2009,G5040,U,39511.0,C,S,103632,0,36.8093451,-121.3592679
433712,6,69,801,2010,60690008012010,Block 2010,G5040,U,39511.0,C,S,100966,0,36.807719299999995,-121.35846470000001
435651,6,69,801,2011,60690008012011,Block 2011,G5040,U,39511.0,C,S,77265,0,36.8080831,-121.35335090000001
435485,6,69,801,2012,60690008012012,Block 2012,G5040,U,39511.0,C,S,250558,0,36.8051695,-121.3517753
435608,6,69,801,2013,60690008012013,Block 2013,G5040,U,39511.0,C,S,13747,0,36.805505,-121.3542307
434658,6,69,801,2014,60690008012014,Block 2014,G5040,U,39511.0,C,S,778,0,36.804873799999996,-121.35115619999999
436043,6,69,801,2015,60690008012015,Block 2015,G5040,U,39511.0,C,S,14203,0,36.803833700000006,-121.34801599999999
435270,6,69,802,1000,60690008021000,Block 1000,G5040,R,,,S,5910241,0,36.840935200000004,-121.1543487
435468,6,69,802,1001,60690008021001,Block 1001,G5040,R,,,S,16695858,0,36.812203000000004,-121.1382509
435269,6,69,802,1002,60690008021002,Block 1002,G5040,R,,,S,14042623,0,36.8382843,-121.1803078
435343,6,69,802,1003,60690008021003,Block 1003,G5040,R,,,S,3780917,72656,36.8268789,-121.198503
434043,6,69,802,1004,60690008021004,Block 1004,G5040,R,,,S,172779,0,36.8231886,-121.20535919999999
433732,6,69,802,1005,60690008021005,Block 1005,G5040,R,,,S,6468788,0,36.800589,-121.19731780000001
434862,6,69,802,1006,60690008021006,Block 1006,G5040,R,,,S,51527901,0,36.7736721,-121.11334620000001
435966,6,69,802,1007,60690008021007,Block 1007,G5040,R,,,S,1798,0,36.7435387,-121.09394750000001
435741,6,69,802,1008,60690008021008,Block 1008,G5040,R,,,S,3558,0,36.8182318,-121.09677340000002
434090,6,69,802,1009,60690008021009,Block 1009,G5040,R,,,S,15119,0,36.8194304,-121.1006852
436306,6,69,802,1010,60690008021010,Block 1010,G5040,R,,,S,1616588,0,36.8189117,-121.1113753
435266,6,69,802,1011,60690008021011,Block 1011,G5040,R,,,S,22119965,0,36.791978799999995,-121.22430800000001
435045,6,69,802,1012,60690008021012,Block 1012,G5040,R,,,S,1179215,0,36.774885600000005,-121.2253593
435046,6,69,802,1013,60690008021013,Block 1013,G5040,R,,,S,88313,0,36.7726393,-121.2268621
435632,6,69,802,1014,60690008021014,Block 1014,G5040,R,,,S,10399,0,36.7778871,-121.2420913
434002,6,69,802,1015,60690008021015,Block 1015,G5040,R,,,S,9677495,0,36.7586425,-121.20102879999999
435227,6,69,802,1016,60690008021016,Block 1016,G5040,R,,,S,390873,0,36.7489155,-121.2046347
435031,6,69,802,1017,60690008021017,Block 1017,G5040,R,,,S,138017,0,36.7510723,-121.17903009999999
435633,6,69,802,1018,60690008021018,Block 1018,G5040,R,,,S,39363623,0,36.718169399999994,-121.1243987
436090,6,69,802,1019,60690008021019,Block 1019,G5040,R,,,S,2843987,0,36.6934634,-121.08329750000001
436089,6,69,802,1020,60690008021020,Block 1020,G5040,R,,,S,4480405,0,36.72985560000001,-121.0935012
433968,6,69,802,1021,60690008021021,Block 1021,G5040,R,,,S,1478194,0,36.7363366,-121.1109807
435028,6,69,802,1022,60690008021022,Block 1022,G5040,R,,,S,14663,0,36.7355657,-121.19364109999998
435740,6,69,802,1023,60690008021023,Block 1023,G5040,R,,,S,378024,0,36.8002907,-121.0577039
435546,6,69,802,1024,60690008021024,Block 1024,G5040,R,,,S,716051,0,36.6894984,-121.05777169999999
435915,6,69,802,1025,60690008021025,Block 1025,G5040,R,,,S,2608009,0,36.703231099999996,-121.0475348
433864,6,69,802,1026,60690008021026,Block 1026,G5040,R,,,S,48153554,0,36.7582084,-121.0444154
434410,6,69,802,1027,60690008021027,Block 1027,G5040,R,,,S,2410474,0,36.733737100000006,-121.0365989
435634,6,69,802,1028,60690008021028,Block 1028,G5040,R,,,S,1460,0,36.79410479999999,-121.03770420000001
435047,6,69,802,1029,60690008021029,Block 1029,G5040,R,,,S,9626,0,36.792406299999996,-121.0335825
434073,6,69,802,1030,60690008021030,Block 1030,G5040,R,,,S,73080,0,36.753015999999995,-121.0092874
435923,6,69,802,1031,60690008021031,Block 1031,G5040,R,,,S,3098866,0,36.7470514,-120.9958801
435597,6,69,802,1032,60690008021032,Block 1032,G5040,R,,,S,147865,0,36.7826988,-121.01172439999999
434864,6,69,802,1033,60690008021033,Block 1033,G5040,R,,,S,2709100,0,36.7443125,-121.0243211
433927,6,69,802,1034,60690008021034,Block 1034,G5040,R,,,S,67337,0,36.798081200000006,-121.0486967
435173,6,69,802,1035,60690008021035,Block 1035,G5040,R,,,S,28211419,0,36.6843406,-121.0123767
435916,6,69,802,1036,60690008021036,Block 1036,G5040,R,,,S,673543,0,36.6984159,-121.0368027
435174,6,69,802,1037,60690008021037,Block 1037,G5040,R,,,S,82066055,0,36.6875204,-120.94721440000001
433767,6,69,802,1038,60690008021038,Block 1038,G5040,R,,,S,19384,0,36.6869991,-120.90184769999999
433931,6,69,802,1039,60690008021039,Block 1039,G5040,R,,,S,4197843,0,36.657024,-120.97663
435356,6,69,802,1040,60690008021040,Block 1040,G5040,R,,,S,15281935,0,36.72813970000001,-120.93746340000001
434769,6,69,802,1041,60690008021041,Block 1041,G5040,R,,,S,35848,0,36.6737747,-120.8844732
433766,6,69,802,1042,60690008021042,Block 1042,G5040,R,,,S,2791338,0,36.7062492,-120.89428059999999
434678,6,69,802,1043,60690008021043,Block 1043,G5040,R,,,S,1375777,0,36.6773369,-120.8957765
436000,6,69,802,1044,60690008021044,Block 1044,G5040,R,,,S,18702,0,36.672008,-120.88315759999999
436045,6,69,802,1045,60690008021045,Block 1045,G5040,R,,,S,784879,0,36.6849225,-120.895362
435788,6,69,802,1046,60690008021046,Block 1046,G5040,R,,,S,170712,0,36.644755200000006,-120.87939070000002
435357,6,69,802,1047,60690008021047,Block 1047,G5040,R,,,S,25955,0,36.7497475,-121.0110689
436003,6,69,802,1048,60690008021048,Block 1048,G5040,R,,,S,18687,0,36.642117,-120.9389945
434313,6,69,802,1049,60690008021049,Block 1049,G5040,R,,,S,22807857,0,36.630475399999995,-120.95994479999999
436046,6,69,802,1050,60690008021050,Block 1050,G5040,R,,,S,168468,0,36.642825,-120.9506705
435025,6,69,802,1051,60690008021051,Block 1051,G5040,R,,,S,6570,0,36.616012899999994,-120.9417836
433914,6,69,802,1052,60690008021052,Block 1052,G5040,R,,,S,9546,0,36.6432981,-120.9412875
434771,6,69,802,1053,60690008021053,Block 1053,G5040,R,,,S,10833,0,36.6298468,-120.9132997
436002,6,69,802,1054,60690008021054,Block 1054,G5040,R,,,S,601367,0,36.620214600000004,-120.91695390000001
434726,6,69,802,1055,60690008021055,Block 1055,G5040,R,,,S,130774,0,36.64276470000001,-120.9311003
434849,6,69,802,1056,60690008021056,Block 1056,G5040,R,,,S,609778,0,36.6179358,-120.98344440000001
433685,6,69,802,1057,60690008021057,Block 1057,G5040,R,,,S,571,0,36.6180988,-120.9747027
434262,6,69,802,1058,60690008021058,Block 1058,G5040,R,,,S,742289,0,36.6352768,-120.89947579999999
434680,6,69,802,1059,60690008021059,Block 1059,G5040,R,,,S,144832,0,36.6367969,-120.90684250000001
434770,6,69,802,1060,60690008021060,Block 1060,G5040,R,,,S,5799552,0,36.6247993,-120.89565420000001
434630,6,69,802,1061,60690008021061,Block 1061,G5040,R,,,S,48248,0,36.6351012,-120.9082827
434263,6,69,802,1062,60690008021062,Block 1062,G5040,R,,,S,24548,0,36.6311781,-120.8778226
434264,6,69,802,1063,60690008021063,Block 1063,G5040,R,,,S,2659821,0,36.621981700000006,-120.86416240000001
435471,6,69,802,1064,60690008021064,Block 1064,G5040,R,,,S,32634266,0,36.6448798,-120.84174509999998
436204,6,69,802,1065,60690008021065,Block 1065,G5040,R,,,S,433437,0,36.6189924,-120.84112579999999
434682,6,69,802,1066,60690008021066,Block 1066,G5040,R,,,S,1232493,0,36.6681078,-120.8333178
436160,6,69,802,1067,60690008021067,Block 1067,G5040,R,,,S,175589,0,36.6754851,-120.86507399999999
433809,6,69,802,1068,60690008021068,Block 1068,G5040,R,,,S,55068,0,36.61666760000001,-120.8249662
435919,6,69,802,1069,60690008021069,Block 1069,G5040,R,,,S,10303513,2456,36.6871809,-120.8761965
436047,6,69,802,1070,60690008021070,Block 1070,G5040,R,,,S,426523,0,36.6843385,-120.8526506
434772,6,69,802,1071,60690008021071,Block 1071,G5040,R,,,S,90183,0,36.680499499999996,-120.84595719999999
435260,6,69,802,1072,60690008021072,Block 1072,G5040,R,,,S,112711197,0,36.5284684,-120.91904209999998
434587,6,69,802,1073,60690008021073,Block 1073,G5040,R,,,S,199822,0,36.4667467,-120.7787015
435821,6,69,802,1074,60690008021074,Block 1074,G5040,R,,,S,6170267,0,36.4879823,-120.7759939
433733,6,69,802,1075,60690008021075,Block 1075,G5040,R,,,S,113337959,0,36.5665468,-120.8997332
436094,6,69,802,1076,60690008021076,Block 1076,G5040,R,,,S,3462,0,36.491980100000006,-120.81277549999999
434852,6,69,802,1077,60690008021077,Block 1077,G5040,R,,,S,132206,0,36.512465999999996,-120.8380923
435636,6,69,802,1078,60690008021078,Block 1078,G5040,R,,,S,39044908,0,36.489534,-120.94868340000001
434308,6,69,802,1079,60690008021079,Block 1079,G5040,R,,,S,50902,0,36.48903920000001,-120.80945590000002
436096,6,69,802,1080,60690008021080,Block 1080,G5040,R,,,S,3911,0,36.6264169,-121.0158875
433805,6,69,802,1081,60690008021081,Block 1081,G5040,R,,,S,922461,0,36.6131896,-120.9575021
436095,6,69,802,1082,60690008021082,Block 1082,G5040,R,,,S,211130,0,36.6301183,-121.01846359999999
435219,6,69,802,1083,60690008021083,Block 1083,G5040,R,,,S,2846655,0,36.6402231,-121.0031601
434681,6,69,802,1084,60690008021084,Block 1084,G5040,R,,,S,14537,0,36.648244299999995,-120.99591640000001
434367,6,69,802,1085,60690008021085,Block 1085,G5040,R,,,S,13162,0,36.649487799999996,-121.0002264
435664,6,69,802,1086,60690008021086,Block 1086,G5040,R,,,S,3775849,0,36.6564697,-120.9984879
434314,6,69,802,1087,60690008021087,Block 1087,G5040,R,,,S,29698,0,36.652381899999995,-121.010498
435267,6,69,802,1088,60690008021088,Block 1088,G5040,R,,,S,1940316,0,36.6470757,-121.0145196
435825,6,69,802,1089,60690008021089,Block 1089,G5040,R,,,S,18096,0,36.650343,-121.00527029999999
435119,6,69,802,1090,60690008021090,Block 1090,G5040,R,,,S,52467,0,36.6443334,-121.0065756
434312,6,69,802,1091,60690008021091,Block 1091,G5040,R,,,S,15292,0,36.6538885,-121.0200885
433845,6,69,802,1092,60690008021092,Block 1092,G5040,R,,,S,198378,0,36.6511245,-121.02310940000001
434366,6,69,802,1093,60690008021093,Block 1093,G5040,R,,,S,1630643,0,36.6525459,-121.0330565
435824,6,69,802,1094,60690008021094,Block 1094,G5040,R,,,S,62940,0,36.6559325,-121.02488490000002
435714,6,69,802,1095,60690008021095,Block 1095,G5040,R,,,S,473260,0,36.6567328,-121.045399
434161,6,69,802,1096,60690008021096,Block 1096,G5040,R,,,S,716871,0,36.658549900000004,-121.05788159999999
433785,6,69,802,1097,60690008021097,Block 1097,G5040,R,,,S,3381754,0,36.6677183,-121.056422
435663,6,69,802,1098,60690008021098,Block 1098,G5040,R,,,S,30925,0,36.6669689,-121.07720079999999
436228,6,69,802,1099,60690008021099,Block 1099,G5040,R,,,S,36121591,0,36.7016609,-121.160275
434201,6,69,802,1100,60690008021100,Block 1100,G5040,R,,,S,1986529,0,36.6929955,-121.1812315
435660,6,69,802,1101,60690008021101,Block 1101,G5040,R,,,S,361665,0,36.6779554,-121.12547260000001
435662,6,69,802,1102,60690008021102,Block 1102,G5040,R,,,S,829688,0,36.6715071,-121.11289369999999
435922,6,69,802,1103,60690008021103,Block 1103,G5040,R,,,S,177529,0,36.6961654,-121.1983167
433694,6,69,802,1104,60690008021104,Block 1104,G5040,R,,,S,788961,0,36.6850417,-121.16036559999999
434159,6,69,802,1105,60690008021105,Block 1105,G5040,R,,,S,1650098,0,36.700390399999996,-121.2268426
435827,6,69,802,1106,60690008021106,Block 1106,G5040,R,,,S,18033,0,36.6681039,-121.08727069999999
434124,6,69,802,1107,60690008021107,Block 1107,G5040,R,,,S,45726,0,36.670066,-121.0957155
434420,6,69,802,1108,60690008021108,Block 1108,G5040,R,,,S,58775,0,36.680263399999994,-121.142168
436086,6,69,802,1109,60690008021109,Block 1109,G5040,R,,,S,203569,0,36.679688899999995,-121.1332686
435793,6,69,802,1110,60690008021110,Block 1110,G5040,R,,,S,218207,0,36.7166231,-121.2151842
434123,6,69,802,1111,60690008021111,Block 1111,G5040,R,,,S,10877,0,36.6679322,-121.08373030000001
435225,6,69,802,1112,60690008021112,Block 1112,G5040,R,,,S,395545,0,36.7121277,-121.2520293
434237,6,69,802,1113,60690008021113,Block 1113,G5040,R,,,S,815027,0,36.7240387,-121.2715263
436308,6,69,802,1114,60690008021114,Block 1114,G5040,R,,,S,172923,0,36.7199774,-121.2764039
434048,6,69,802,1115,60690008021115,Block 1115,G5040,R,,,S,1958777,0,36.7145336,-121.26354939999999
435792,6,69,802,1116,60690008021116,Block 1116,G5040,R,,,S,41091,0,36.710961299999994,-121.2695108
433999,6,69,802,1117,60690008021117,Block 1117,G5040,R,,,S,291080,0,36.714717900000004,-121.27446859999999
435748,6,69,802,1118,60690008021118,Block 1118,G5040,R,,,S,40287,0,36.712087200000006,-121.2755241
434371,6,69,802,1119,60690008021119,Block 1119,G5040,R,,,S,9483,0,36.6667759,-121.0807372
434363,6,69,802,1120,60690008021120,Block 1120,G5040,R,,,S,3186702,0,36.6618787,-121.0846446
434206,6,69,802,1121,60690008021121,Block 1121,G5040,R,,,S,6806012,0,36.66513629999999,-121.1305341
433965,6,69,802,1122,60690008021122,Block 1122,G5040,R,,,S,430025,0,36.6765436,-121.13916329999999
