,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
621181,6,93,701,2019,60930007012019,Block 2019,G5040,R,,,S,2047,0,41.863133000000005,-122.78884099999999
626553,6,93,701,2020,60930007012020,Block 2020,G5040,R,,,S,418368,0,41.85950220000001,-122.82592220000001
624290,6,93,701,2021,60930007012021,Block 2021,G5040,R,,,S,0,50909,41.8426598,-122.8385392
625749,6,93,701,2022,60930007012022,Block 2022,G5040,R,,,S,0,40732,41.858276000000004,-122.82854850000001
624289,6,93,701,2023,60930007012023,Block 2023,G5040,R,,,S,0,57192,41.8671903,-122.8181533
624781,6,93,701,2024,60930007012024,Block 2024,G5040,R,,,S,2770167,0,41.831422100000005,-122.80067450000001
622353,6,93,701,2025,60930007012025,Block 2025,G5040,R,,,S,701143,0,41.8450057,-122.79102340000001
626791,6,93,701,2026,60930007012026,Block 2026,G5040,R,,,S,2875,0,41.814812200000006,-122.72494640000002
628651,6,93,701,2027,60930007012027,Block 2027,G5040,R,,,S,13553845,0,41.7964809,-122.7378787
626560,6,93,701,2028,60930007012028,Block 2028,G5040,R,,,S,18392,0,41.7761615,-122.74590359999999
628652,6,93,701,2029,60930007012029,Block 2029,G5040,R,,,S,6668678,0,41.7900185,-122.76968319999999
624104,6,93,701,2030,60930007012030,Block 2030,G5040,R,,,S,108839,0,41.7994255,-122.77788740000001
620387,6,93,701,2031,60930007012031,Block 2031,G5040,R,,,S,22474,0,41.780767299999994,-122.76952340000001
625293,6,93,701,2032,60930007012032,Block 2032,G5040,R,,,S,27248,0,41.77881729999999,-122.7880564
621968,6,93,701,2033,60930007012033,Block 2033,G5040,R,,,S,7863,0,41.7809227,-122.7661425
628523,6,93,701,2034,60930007012034,Block 2034,G5040,R,,,S,33348,0,41.7784467,-122.7828547
625031,6,93,701,2035,60930007012035,Block 2035,G5040,R,,,S,90901,11,41.7840192,-122.79471480000001
621967,6,93,701,2036,60930007012036,Block 2036,G5040,R,,,S,65089,0,41.7830679,-122.7964801
624105,6,93,701,2037,60930007012037,Block 2037,G5040,R,,,S,5423,0,41.7826627,-122.7988571
625561,6,93,701,2038,60930007012038,Block 2038,G5040,R,,,S,4108224,0,41.7620381,-122.7995201
622559,6,93,701,2039,60930007012039,Block 2039,G5040,R,,,S,1281446,0,41.7704316,-122.7940432
628203,6,93,701,2040,60930007012040,Block 2040,G5040,R,,,S,443647,0,41.777959499999994,-122.7972727
625752,6,93,701,2041,60930007012041,Block 2041,G5040,R,,,S,2734870,0,41.7494708,-122.8063975
624531,6,93,701,2042,60930007012042,Block 2042,G5040,R,,,S,63885,0,41.7568294,-122.8168426
619940,6,93,701,2043,60930007012043,Block 2043,G5040,R,,,S,846377,0,41.7562532,-122.8195003
628339,6,93,701,2044,60930007012044,Block 2044,G5040,R,,,S,217595,0,41.780116799999995,-122.7907822
621388,6,93,701,2045,60930007012045,Block 2045,G5040,R,,,S,0,417,41.781913200000005,-122.7953132
624530,6,93,701,2046,60930007012046,Block 2046,G5040,R,,,S,364190,0,41.7482077,-122.7902925
628522,6,93,701,2047,60930007012047,Block 2047,G5040,R,,,S,54682,0,41.77793,-122.7568485
629443,6,93,701,2048,60930007012048,Block 2048,G5040,R,,,S,643960,0,41.7764386,-122.7598721
622294,6,93,701,2049,60930007012049,Block 2049,G5040,R,,,S,3521862,0,41.7656994,-122.7773574
619657,6,93,701,2050,60930007012050,Block 2050,G5040,R,,,S,349515,0,41.7758965,-122.7849274
620136,6,93,701,2051,60930007012051,Block 2051,G5040,R,,,S,382350,0,41.770019,-122.78387099999999
626559,6,93,701,2052,60930007012052,Block 2052,G5040,R,,,S,1305746,0,41.769749600000004,-122.7617692
624526,6,93,701,2053,60930007012053,Block 2053,G5040,R,,,S,18999134,0,41.7532544,-122.73633840000001
619835,6,93,701,2054,60930007012054,Block 2054,G5040,R,,,S,212032,0,41.7565735,-122.75626650000001
621969,6,93,701,2055,60930007012055,Block 2055,G5040,R,,,S,15432,0,41.7503873,-122.7567517
629577,6,93,701,2056,60930007012056,Block 2056,G5040,R,,,S,15171,0,41.750794799999994,-122.75734059999999
623525,6,93,701,2057,60930007012057,Block 2057,G5040,R,,,S,148005,0,41.766604799999996,-122.73555659999998
628334,6,93,701,2058,60930007012058,Block 2058,G5040,R,,,S,566534,0,41.7593461,-122.74342959999998
629555,6,93,701,2059,60930007012059,Block 2059,G5040,R,,,S,1341564,0,41.763608000000005,-122.74486110000001
626561,6,93,701,2060,60930007012060,Block 2060,G5040,R,,,S,29814,0,41.7681464,-122.71639579999999
629692,6,93,701,2061,60930007012061,Block 2061,G5040,R,,,S,47337,0,41.7719058,-122.75170130000001
622555,6,93,701,2062,60930007012062,Block 2062,G5040,R,,,S,1553577,0,41.7588182,-122.7381237
628525,6,93,701,2063,60930007012063,Block 2063,G5040,R,,,S,158211,0,41.7786518,-122.7158619
626549,6,93,701,2064,60930007012064,Block 2064,G5040,R,,,S,1418795,0,41.7866138,-122.7156275
626779,6,93,701,2065,60930007012065,Block 2065,G5040,R,,,S,462381,0,41.7886547,-122.70684890000001
626558,6,93,701,2066,60930007012066,Block 2066,G5040,R,,,S,98219,0,41.788585999999995,-122.69918700000001
624106,6,93,701,2067,60930007012067,Block 2067,G5040,R,,,S,102840,0,41.8032236,-122.68688780000001
624084,6,93,701,2068,60930007012068,Block 2068,G5040,R,,,S,34708494,0,41.798835,-122.642086
621123,6,93,701,2069,60930007012069,Block 2069,G5040,R,,,S,52171,0,41.825726,-122.6754655
629543,6,93,701,2070,60930007012070,Block 2070,G5040,R,,,S,646228,0,41.8241527,-122.63372859999998
624532,6,93,701,2071,60930007012071,Block 2071,G5040,R,,,S,462731,0,41.7831763,-122.65669240000001
624285,6,93,701,2072,60930007012072,Block 2072,G5040,R,,,S,19671662,2805,41.7342407,-122.6978442
620931,6,93,701,2073,60930007012073,Block 2073,G5040,R,,,S,3567,0,41.720012,-122.68732050000001
622561,6,93,701,2074,60930007012074,Block 2074,G5040,R,,,S,37508,0,41.72985,-122.703074
622568,6,93,701,2075,60930007012075,Block 2075,G5040,R,,,S,6119,0,41.740823600000006,-122.786666
620836,6,93,701,2076,60930007012076,Block 2076,G5040,R,,,S,325637,0,41.7388081,-122.6676479
619659,6,93,701,2077,60930007012077,Block 2077,G5040,R,,,S,10020,0,41.7431217,-122.7866982
629176,6,93,701,2078,60930007012078,Block 2078,G5040,R,,,S,39032,0,41.7284003,-122.70983899999999
622199,6,93,701,2079,60930007012079,Block 2079,G5040,R,,,S,406,0,41.73308170000001,-122.6584303
620929,6,93,701,2080,60930007012080,Block 2080,G5040,R,,,S,223917,0,41.7291546,-122.7277246
622851,6,93,701,2081,60930007012081,Block 2081,G5040,R,,,S,47809,0,41.722860700000005,-122.6847368
628528,6,93,701,2082,60930007012082,Block 2082,G5040,R,,,S,1352362,0,41.750100599999996,-122.6733902
620392,6,93,701,2083,60930007012083,Block 2083,G5040,R,,,S,6327,0,41.7190371,-122.6600969
623502,6,93,701,2084,60930007012084,Block 2084,G5040,R,,,S,259579,0,41.7488805,-122.67927250000001
624287,6,93,701,2085,60930007012085,Block 2085,G5040,R,,,S,6513774,373,41.75521679999999,-122.65661659999999
623499,6,93,701,2086,60930007012086,Block 2086,G5040,R,,,S,141362,0,41.754612,-122.6731899
621960,6,93,701,2087,60930007012087,Block 2087,G5040,R,,,S,12483,0,41.7496483,-122.643892
621957,6,93,701,2088,60930007012088,Block 2088,G5040,R,,,S,5278245,0,41.7716089,-122.6521477
622352,6,93,701,2089,60930007012089,Block 2089,G5040,R,,,S,11642,0,41.7700146,-122.63827930000001
622565,6,93,701,2090,60930007012090,Block 2090,G5040,R,,,S,68590,0,41.7699556,-122.6346586
619655,6,93,701,2091,60930007012091,Block 2091,G5040,R,,,S,362467,0,41.7735724,-122.6407102
624108,6,93,701,2092,60930007012092,Block 2092,G5040,R,,,S,3673,0,41.7691804,-122.6355374
622179,6,93,701,2093,60930007012093,Block 2093,G5040,R,,,S,55833,0,41.7642115,-122.64925430000001
626563,6,93,701,2094,60930007012094,Block 2094,G5040,R,,,S,6254264,0,41.7728486,-122.69490230000001
629408,6,93,701,2095,60930007012095,Block 2095,G5040,R,,,S,2670031,0,41.7814161,-122.68382439999999
624107,6,93,701,2096,60930007012096,Block 2096,G5040,R,,,S,6289,0,41.773278499999996,-122.7206792
626562,6,93,701,2097,60930007012097,Block 2097,G5040,R,,,S,187832,263,41.7609034,-122.62763559999999
624534,6,93,701,2098,60930007012098,Block 2098,G5040,R,,,S,22537,0,41.759783500000005,-122.62733429999999
628527,6,93,701,2099,60930007012099,Block 2099,G5040,R,,,S,2503,0,41.760298,-122.6316873
621954,6,93,701,2100,60930007012100,Block 2100,G5040,R,,,S,450811,0,41.74646,-122.6620557
629438,6,93,701,2101,60930007012101,Block 2101,G5040,R,,,S,334278,0,41.7414156,-122.66097659999998
628517,6,93,701,2102,60930007012102,Block 2102,G5040,U,97912.0,C,S,21609,0,41.740001899999996,-122.65778770000001
624792,6,93,701,2103,60930007012103,Block 2103,G5040,R,,,S,7183,0,41.7431006,-122.6675956
620711,6,93,701,2104,60930007012104,Block 2104,G5040,R,,,S,6087461,0,41.724275,-122.78197150000001
628204,6,93,701,2105,60930007012105,Block 2105,G5040,R,,,S,9783,0,41.7230728,-122.80177079999999
624789,6,93,701,2106,60930007012106,Block 2106,G5040,R,,,S,331474,0,41.7375496,-122.7976848
619658,6,93,701,2107,60930007012107,Block 2107,G5040,R,,,S,466872,0,41.7411561,-122.79230700000001
622163,6,93,701,2108,60930007012108,Block 2108,G5040,R,,,S,17026170,2407,41.6966127,-122.77434009999999
626019,6,93,701,2109,60930007012109,Block 2109,G5040,R,,,S,4658113,0,41.69370429999999,-122.7399422
626548,6,93,701,2110,60930007012110,Block 2110,G5040,R,,,S,112559,0,41.710081200000005,-122.7709804
629369,6,93,701,2111,60930007012111,Block 2111,G5040,R,,,S,1133330,0,41.7122069,-122.779983
622658,6,93,701,2112,60930007012112,Block 2112,G5040,R,,,S,302666,0,41.704783,-122.77657930000001
629470,6,93,701,2113,60930007012113,Block 2113,G5040,R,,,S,148586,0,41.725058700000005,-122.73849299999999
626798,6,93,701,2114,60930007012114,Block 2114,G5040,R,,,S,173673,0,41.7217661,-122.7584051
622348,6,93,701,2115,60930007012115,Block 2115,G5040,R,,,S,4898805,0,41.71137720000001,-122.71850800000001
625021,6,93,701,2116,60930007012116,Block 2116,G5040,R,,,S,30281,0,41.710143200000005,-122.7032736
628512,6,93,701,2117,60930007012117,Block 2117,G5040,R,,,S,2200636,0,41.722387100000006,-122.710458
628333,6,93,701,2118,60930007012118,Block 2118,G5040,R,,,S,19149663,6259,41.702178,-122.6805257
629673,6,93,701,2119,60930007012119,Block 2119,G5040,R,,,S,13610,0,41.696642,-122.7100745
629508,6,93,701,2120,60930007012120,Block 2120,G5040,R,,,S,12568,0,41.7024155,-122.6594936
622185,6,93,701,2121,60930007012121,Block 2121,G5040,R,,,S,153440,0,41.6994526,-122.65639109999998
629676,6,93,701,2122,60930007012122,Block 2122,G5040,U,97912.0,C,S,3230,0,41.6921153,-122.65565169999999
624780,6,93,701,2123,60930007012123,Block 2123,G5040,R,,,S,1427212,0,41.706522,-122.65272390000001
628205,6,93,701,2124,60930007012124,Block 2124,G5040,R,,,S,0,30356,41.7118205,-122.65184690000001
624278,6,93,701,2125,60930007012125,Block 2125,G5040,R,,,S,0,73266,41.711314200000004,-122.6536017
624093,6,93,701,2126,60930007012126,Block 2126,G5040,R,,,S,4777,0,41.703278399999995,-122.6452643
621596,6,93,701,2127,60930007012127,Block 2127,G5040,U,97912.0,C,S,56748,0,41.7105625,-122.643275
628236,6,93,701,2128,60930007012128,Block 2128,G5040,U,97912.0,C,S,2278,0,41.710604100000005,-122.6420866
622172,6,93,701,2129,60930007012129,Block 2129,G5040,U,97912.0,C,S,1713,0,41.708122700000004,-122.6427899
622176,6,93,701,2130,60930007012130,Block 2130,G5040,U,97912.0,C,S,50672,0,41.708111200000005,-122.6441024
619834,6,93,701,2131,60930007012131,Block 2131,G5040,U,97912.0,C,S,112487,0,41.7056055,-122.6459736
622291,6,93,701,2132,60930007012132,Block 2132,G5040,U,97912.0,C,S,3835,0,41.70525429999999,-122.6441375
621973,6,93,701,2133,60930007012133,Block 2133,G5040,U,97912.0,C,S,12650,0,41.694401299999996,-122.652351
628358,6,93,701,2134,60930007012134,Block 2134,G5040,R,,,S,60116,0,41.6968313,-122.65212079999999
622368,6,93,701,2135,60930007012135,Block 2135,G5040,R,,,S,35436,0,41.699226200000005,-122.65214399999999
622063,6,93,701,2136,60930007012136,Block 2136,G5040,R,,,S,121816,0,41.696877799999996,-122.6502164
629646,6,93,701,2137,60930007012137,Block 2137,G5040,R,,,S,2622,0,41.6983241,-122.64800149999999
624092,6,93,701,2138,60930007012138,Block 2138,G5040,U,97912.0,C,S,5944,0,41.6969816,-122.6488588
628215,6,93,701,2139,60930007012139,Block 2139,G5040,U,97912.0,C,S,1301,0,41.6917825,-122.6545631
629647,6,93,701,2140,60930007012140,Block 2140,G5040,U,97912.0,C,S,11510,0,41.69209779999999,-122.65489029999999
626547,6,93,701,2141,60930007012141,Block 2141,G5040,R,,,S,4513223,0,41.669410799999994,-122.7997754
619833,6,93,701,2142,60930007012142,Block 2142,G5040,R,,,S,35959998,0,41.654128299999996,-122.7893155
622362,6,93,701,2143,60930007012143,Block 2143,G5040,R,,,S,63016,0,41.678377399999995,-122.83002490000001
620712,6,93,701,2144,60930007012144,Block 2144,G5040,R,,,S,78236,0,41.678477799999996,-122.826237
624790,6,93,701,2145,60930007012145,Block 2145,G5040,R,,,S,3189,0,41.643163200000004,-122.80715520000001
624791,6,93,701,2146,60930007012146,Block 2146,G5040,R,,,S,165944,0,41.6713628,-122.77695290000001
622061,6,93,701,2147,60930007012147,Block 2147,G5040,R,,,S,12766,0,41.6467691,-122.82816499999998
622062,6,93,701,2148,60930007012148,Block 2148,G5040,R,,,S,9530,0,41.684465100000004,-122.7533624
622361,6,93,701,2149,60930007012149,Block 2149,G5040,R,,,S,5242,0,41.6850448,-122.75495659999999
620240,6,93,701,2150,60930007012150,Block 2150,G5040,R,,,S,15254,0,41.6548349,-122.80409569999999
628507,6,93,701,2151,60930007012151,Block 2151,G5040,R,,,S,30862,0,41.6345898,-122.75082579999999
626546,6,93,701,2152,60930007012152,Block 2152,G5040,R,,,S,1767674,0,41.6541168,-122.75325829999998
621387,6,93,701,2153,60930007012153,Block 2153,G5040,R,,,S,519505,0,41.6701295,-122.7520736
622363,6,93,701,2154,60930007012154,Block 2154,G5040,R,,,S,41003,0,41.656220899999994,-122.7957108
622364,6,93,701,2155,60930007012155,Block 2155,G5040,R,,,S,7239,0,41.686876500000004,-122.752504
626799,6,93,701,2156,60930007012156,Block 2156,G5040,R,,,S,41485,0,41.62982879999999,-122.764009
624284,6,93,701,2157,60930007012157,Block 2157,G5040,R,,,S,6875058,0,41.697841700000005,-122.8060358
622496,6,93,701,2158,60930007012158,Block 2158,G5040,U,97912.0,C,S,279960,918,41.731031200000004,-122.65207420000002
623514,6,93,701,2159,60930007012159,Block 2159,G5040,U,97912.0,C,S,8057,0,41.729780299999994,-122.64814059999999
625292,6,93,701,2160,60930007012160,Block 2160,G5040,U,97912.0,C,S,10132,0,41.7316838,-122.65280630000001
623513,6,93,701,2161,60930007012161,Block 2161,G5040,U,97912.0,C,S,5057,0,41.729696000000004,-122.6469413
628218,6,93,701,2162,60930007012162,Block 2162,G5040,R,,,S,561758,0,41.7244109,-122.6597568
625562,6,93,701,2163,60930007012163,Block 2163,G5040,R,,,S,12637,0,41.71779179999999,-122.6549221
626567,6,93,701,2164,60930007012164,Block 2164,G5040,R,,,S,3973,0,41.7171626,-122.65585109999999
626544,6,93,701,2165,60930007012165,Block 2165,G5040,R,,,S,2131257,0,41.682929200000004,-122.7166236
624091,6,93,701,2166,60930007012166,Block 2166,G5040,R,,,S,368,0,41.6868269,-122.72408459999998
621595,6,93,701,2167,60930007012167,Block 2167,G5040,R,,,S,42607,0,41.681559899999996,-122.7188495
626813,6,93,701,2168,60930007012168,Block 2168,G5040,R,,,S,46186,0,41.6759899,-122.7273831
622169,6,93,701,2169,60930007012169,Block 2169,G5040,R,,,S,4385530,0,41.6692242,-122.74151
622577,6,93,701,2170,60930007012170,Block 2170,G5040,R,,,S,27893,0,41.6348695,-122.7494999
626800,6,93,701,2171,60930007012171,Block 2171,G5040,R,,,S,33291,0,41.632751500000005,-122.75159790000001
624524,6,93,701,2172,60930007012172,Block 2172,G5040,R,,,S,2113506,0,41.6243028,-122.8015818
620621,6,93,701,2173,60930007012173,Block 2173,G5040,R,,,S,9699,0,41.733562799999994,-122.80525459999998
624788,6,93,701,2174,60930007012174,Block 2174,G5040,R,,,S,382565,0,41.7400929,-122.80505
628222,6,93,701,2175,60930007012175,Block 2175,G5040,R,,,S,7763,0,41.7379615,-122.80666809999998
622178,6,93,701,2176,60930007012176,Block 2176,G5040,R,,,S,86895,0,41.7762015,-122.74200049999999
622346,6,93,701,2177,60930007012177,Block 2177,G5040,R,,,S,2987351,0,41.8332187,-122.81516440000001
622569,6,93,701,2178,60930007012178,Block 2178,G5040,R,,,S,188496,0,41.825275,-122.81116229999999
620713,6,93,701,2179,60930007012179,Block 2179,G5040,R,,,S,3550086,0,41.8432903,-122.8250665
619838,6,93,701,2180,60930007012180,Block 2180,G5040,R,,,S,54963,0,41.8203205,-122.59150679999999
623492,6,93,701,2181,60930007012181,Block 2181,G5040,R,,,S,205980,0,41.809399400000004,-122.5911128
619837,6,93,701,2182,60930007012182,Block 2182,G5040,R,,,S,98468,0,41.8170199,-122.58778840000001
622295,6,93,701,2183,60930007012183,Block 2183,G5040,R,,,S,108295,0,41.8069675,-122.5926615
624528,6,93,701,2184,60930007012184,Block 2184,G5040,R,,,S,2672,0,41.8047535,-122.5904635
621953,6,93,701,2185,60930007012185,Block 2185,G5040,R,,,S,0,106396,41.8419778,-122.6816288
625290,6,93,701,2186,60930007012186,Block 2186,G5040,R,,,S,0,6487,41.8550951,-122.771619
620928,6,93,701,2187,60930007012187,Block 2187,G5040,R,,,S,67233,0,41.8316448,-122.631945
621122,6,93,701,2188,60930007012188,Block 2188,G5040,R,,,S,2955,0,41.8588294,-122.82841359999999
623524,6,93,701,2189,60930007012189,Block 2189,G5040,R,,,S,1716,0,41.8584453,-122.7769523
629690,6,93,701,2190,60930007012190,Block 2190,G5040,R,,,S,14729,0,41.84926,-122.8360399
625046,6,93,701,2191,60930007012191,Block 2191,G5040,R,,,S,1541,0,41.8399274,-122.83638359999999
622575,6,93,701,3000,60930007013000,Block 3000,G5040,U,97912.0,C,S,11590,0,41.702128,-122.64242150000001
622064,6,93,701,3001,60930007013001,Block 3001,G5040,U,97912.0,C,S,6864,0,41.702926500000004,-122.6430381
626792,6,93,701,3002,60930007013002,Block 3002,G5040,R,,,S,190749,0,41.69578920000001,-122.641525
625285,6,93,701,3003,60930007013003,Block 3003,G5040,U,97912.0,C,S,246543,0,41.6994635,-122.64517420000001
628216,6,93,701,3004,60930007013004,Block 3004,G5040,R,,,S,210695,0,41.6940995,-122.64872240000001
623515,6,93,701,3005,60930007013005,Block 3005,G5040,U,97912.0,C,S,8791,0,41.6919876,-122.6523348
620833,6,93,701,3006,60930007013006,Block 3006,G5040,R,,,S,93139,0,41.6902815,-122.6546667
624315,6,93,701,3007,60930007013007,Block 3007,G5040,U,97912.0,C,S,716,0,41.69149779999999,-122.65290690000002
625767,6,93,701,3008,60930007013008,Block 3008,G5040,U,97912.0,C,S,8045,0,41.6915531,-122.65435009999999
628534,6,93,701,3009,60930007013009,Block 3009,G5040,R,,,S,111795,0,41.6885837,-122.6534297
625282,6,93,701,3010,60930007013010,Block 3010,G5040,R,,,S,861540,0,41.6895521,-122.645222
629614,6,93,701,3011,60930007013011,Block 3011,G5040,R,,,S,1760,0,41.6847986,-122.6433628
628206,6,93,701,3012,60930007013012,Block 3012,G5040,R,,,S,23507,0,41.685186200000004,-122.6485345
619739,6,93,701,3013,60930007013013,Block 3013,G5040,R,,,S,714,0,41.6846597,-122.64233540000001
628354,6,93,701,3014,60930007013014,Block 3014,G5040,R,,,S,2272,0,41.684674799999996,-122.6495398
628207,6,93,701,3015,60930007013015,Block 3015,G5040,U,97912.0,C,S,32754,0,41.687979,-122.63861029999998
625560,6,93,701,3016,60930007013016,Block 3016,G5040,R,,,S,31789,0,41.6939581,-122.63963400000002
619736,6,93,701,3017,60930007013017,Block 3017,G5040,R,,,S,40601,0,41.69426,-122.6394101
629648,6,93,701,3018,60930007013018,Block 3018,G5040,U,97912.0,C,S,8757,0,41.6868689,-122.63634479999999
628518,6,93,701,3019,60930007013019,Block 3019,G5040,U,97912.0,C,S,16596,0,41.685401500000005,-122.63614
620934,6,93,701,3020,60930007013020,Block 3020,G5040,U,97912.0,C,S,152611,0,41.6859486,-122.63903870000001
626545,6,93,701,3021,60930007013021,Block 3021,G5040,R,,,S,29980585,11369,41.6608649,-122.6745712
624296,6,93,701,3022,60930007013022,Block 3022,G5040,R,,,S,46770,0,41.67530479999999,-122.6403861
625774,6,93,701,3023,60930007013023,Block 3023,G5040,R,,,S,211420,0,41.683223,-122.64372890000001
622059,6,93,701,3024,60930007013024,Block 3024,G5040,R,,,S,29074,0,41.6271183,-122.66905759999999
626782,6,93,701,3025,60930007013025,Block 3025,G5040,R,,,S,1357435,0,41.635552399999995,-122.677916
625028,6,93,701,3026,60930007013026,Block 3026,G5040,R,,,S,39876,0,41.6672795,-122.6239086
629441,6,93,701,3027,60930007013027,Block 3027,G5040,R,,,S,273693,0,41.6630717,-122.6393682
621826,6,93,701,3028,60930007013028,Block 3028,G5040,R,,,S,14077,0,41.635211600000005,-122.6427494
624316,6,93,701,3029,60930007013029,Block 3029,G5040,R,,,S,74479,0,41.6706939,-122.633651
626812,6,93,701,3030,60930007013030,Block 3030,G5040,R,,,S,175924,0,41.6743457,-122.63394850000002
622578,6,93,701,3031,60930007013031,Block 3031,G5040,R,,,S,33004,0,41.636047999999995,-122.6429324
626573,6,93,701,3032,60930007013032,Block 3032,G5040,R,,,S,904,0,41.684433,-122.64920249999999
625765,6,93,701,3033,60930007013033,Block 3033,G5040,R,,,S,48882,0,41.6652326,-122.6303314
620717,6,93,701,3034,60930007013034,Block 3034,G5040,R,,,S,68317,0,41.6744813,-122.68562549999999
629509,6,93,701,3035,60930007013035,Block 3035,G5040,R,,,S,208536,0,41.6645803,-122.61498049999999
621184,6,93,701,3036,60930007013036,Block 3036,G5040,R,,,S,63555,0,41.6628532,-122.61720770000001
628214,6,93,701,3037,60930007013037,Block 3037,G5040,R,,,S,7764,0,41.6636518,-122.61515659999999
629173,6,93,701,3038,60930007013038,Block 3038,G5040,R,,,S,570284,42513,41.6682417,-122.61802560000001
619733,6,93,701,3039,60930007013039,Block 3039,G5040,R,,,S,176263,0,41.678867499999996,-122.6281207
619734,6,93,701,3040,60930007013040,Block 3040,G5040,R,,,S,79931,0,41.6688916,-122.61191840000001
624778,6,93,701,3041,60930007013041,Block 3041,G5040,R,,,S,5105804,0,41.6474034,-122.60264199999999
622296,6,93,701,3042,60930007013042,Block 3042,G5040,R,,,S,76369,0,41.660721200000005,-122.595431
621959,6,93,701,3043,60930007013043,Block 3043,G5040,R,,,S,247291,0,41.6565321,-122.59521229999999
624090,6,93,701,3044,60930007013044,Block 3044,G5040,R,,,S,40566,0,41.6644945,-122.605144
621183,6,93,701,3045,60930007013045,Block 3045,G5040,R,,,S,208257,0,41.66366370000001,-122.6082834
626785,6,93,701,3046,60930007013046,Block 3046,G5040,R,,,S,9540,0,41.6668523,-122.6092868
622355,6,93,701,3047,60930007013047,Block 3047,G5040,R,,,S,9306,0,41.6684321,-122.6119422
622165,6,93,701,3048,60930007013048,Block 3048,G5040,R,,,S,947792,0,41.6525329,-122.587832
626543,6,93,701,3049,60930007013049,Block 3049,G5040,R,,,S,1050675,1761,41.6580365,-122.58335179999999
623518,6,93,701,3050,60930007013050,Block 3050,G5040,R,,,S,101494,0,41.660505,-122.5777097
623034,6,93,701,3051,60930007013051,Block 3051,G5040,R,,,S,42838,0,41.660957200000006,-122.5853604
629478,6,93,701,3052,60930007013052,Block 3052,G5040,R,,,S,19855,0,41.661646600000005,-122.59622639999999
620842,6,93,701,3053,60930007013053,Block 3053,G5040,R,,,S,30156,0,41.6630309,-122.6011798
629679,6,93,701,3054,60930007013054,Block 3054,G5040,R,,,S,58822,0,41.6502355,-122.5444395
625755,6,93,701,3055,60930007013055,Block 3055,G5040,R,,,S,282961,0,41.650721999999995,-122.5486548
626540,6,93,701,3056,60930007013056,Block 3056,G5040,R,,,S,26835089,11211,41.6154597,-122.5630255
621597,6,93,701,3057,60930007013057,Block 3057,G5040,R,,,S,46676,0,41.5861105,-122.54660459999998
622187,6,93,701,3058,60930007013058,Block 3058,G5040,R,,,S,596304,0,41.607118799999995,-122.54573629999999
629612,6,93,701,3059,60930007013059,Block 3059,G5040,R,,,S,15980,0,41.5984528,-122.5767439
628212,6,93,701,3060,60930007013060,Block 3060,G5040,R,,,S,209078,0,41.6550457,-122.56059499999999
625564,6,93,701,3061,60930007013061,Block 3061,G5040,R,,,S,49152,0,41.6019248,-122.57690919999999
624087,6,93,701,3062,60930007013062,Block 3062,G5040,R,,,S,10423062,10547,41.6103405,-122.5847501
628340,6,93,701,3063,60930007013063,Block 3063,G5040,R,,,S,477,0,41.6287234,-122.5872236
629608,6,93,701,3064,60930007013064,Block 3064,G5040,R,,,S,39304,0,41.592170700000004,-122.58483400000001
624786,6,93,701,3065,60930007013065,Block 3065,G5040,R,,,S,56658,0,41.598478799999995,-122.57797820000002
628533,6,93,701,3066,60930007013066,Block 3066,G5040,R,,,S,42441,0,41.6122131,-122.57928600000001
621177,6,93,701,3067,60930007013067,Block 3067,G5040,R,,,S,109892,610,41.627514700000006,-122.5900727
620395,6,93,701,3068,60930007013068,Block 3068,G5040,R,,,S,59125,0,41.5815281,-122.5843114
624787,6,93,701,3069,60930007013069,Block 3069,G5040,R,,,S,16574,0,41.600905100000006,-122.5779888
628221,6,93,701,3070,60930007013070,Block 3070,G5040,R,,,S,38634,0,41.5791435,-122.58147779999999
629365,6,93,701,3071,60930007013071,Block 3071,G5040,R,,,S,323700,0,41.615707799999996,-122.5934107
628511,6,93,701,3072,60930007013072,Block 3072,G5040,R,,,S,800261,0,41.5877318,-122.58139779999999
628508,6,93,701,3073,60930007013073,Block 3073,G5040,R,,,S,2221030,0,41.638543,-122.5848118
620141,6,93,701,3074,60930007013074,Block 3074,G5040,R,,,S,19533,0,41.6466386,-122.5370844
620019,6,93,701,3075,60930007013075,Block 3075,G5040,R,,,S,668299,0,41.609593200000006,-122.53277790000001
629583,6,93,701,3076,60930007013076,Block 3076,G5040,R,,,S,8408,0,41.61058920000001,-122.53033570000001
619735,6,93,701,3077,60930007013077,Block 3077,G5040,R,,,S,550778,0,41.6263656,-122.53266809999998
621121,6,93,701,3078,60930007013078,Block 3078,G5040,R,,,S,77762,0,41.6306681,-122.5307848
622191,6,93,701,3079,60930007013079,Block 3079,G5040,R,,,S,55375,0,41.6355539,-122.53175870000001
621951,6,93,701,3080,60930007013080,Block 3080,G5040,R,,,S,13821877,2341,41.6359819,-122.62181640000001
629410,6,93,701,3081,60930007013081,Block 3081,G5040,R,,,S,2520579,55,41.569485799999995,-122.5733298
625027,6,93,701,3082,60930007013082,Block 3082,G5040,R,,,S,50989,0,41.575385499999996,-122.5813794
629366,6,93,701,3083,60930007013083,Block 3083,G5040,R,,,S,1211334,0,41.574298,-122.596718
