,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
652833,6,99,2802,3028,60990028023028,Block 3028,G5040,R,,,S,0,34251,37.6233758,-120.8335543
655858,6,99,2802,3029,60990028023029,Block 3029,G5040,R,,,S,0,43903,37.620908899999996,-120.81610459999999
656785,6,99,2802,3030,60990028023030,Block 3030,G5040,R,,,S,0,57761,37.6249399,-120.78329840000002
651388,6,99,2802,3031,60990028023031,Block 3031,G5040,R,,,S,0,25959,37.6267091,-120.78006570000001
654934,6,99,2802,3032,60990028023032,Block 3032,G5040,R,,,S,85841,0,37.6308558,-120.7778355
652788,6,99,2802,3033,60990028023033,Block 3033,G5040,R,,,S,699086,0,37.6343121,-120.7831104
656784,6,99,2802,3034,60990028023034,Block 3034,G5040,R,,,S,321424,0,37.640108000000005,-120.7831528
652781,6,99,2802,3035,60990028023035,Block 3035,G5040,R,,,S,332012,0,37.6402151,-120.79229509999999
650489,6,99,2802,3036,60990028023036,Block 3036,G5040,R,,,S,1378924,0,37.6306776,-120.7921382
654804,6,99,2802,3037,60990028023037,Block 3037,G5040,R,,,S,875269,0,37.630737100000005,-120.7994764
655313,6,99,2802,3038,60990028023038,Block 3038,G5040,R,,,S,573955,0,37.627505299999996,-120.78748229999998
654933,6,99,2802,3039,60990028023039,Block 3039,G5040,R,,,S,151211,0,37.6284695,-120.78082659999998
651819,6,99,2802,3040,60990028023040,Block 3040,G5040,R,,,S,27834,0,37.6401989,-120.7782663
658671,6,99,2802,4000,60990028024000,Block 4000,G5040,R,,,S,154309,0,37.7087261,-120.8249023
652776,6,99,2802,4001,60990028024001,Block 4001,G5040,R,,,S,533933,0,37.7031449,-120.82788300000001
650496,6,99,2802,4002,60990028024002,Block 4002,G5040,R,,,S,1365164,0,37.7031545,-120.8346981
654059,6,99,2802,4003,60990028024003,Block 4003,G5040,R,,,S,754685,0,37.70284829999999,-120.84257
652967,6,99,2802,4004,60990028024004,Block 4004,G5040,R,,,S,513088,0,37.7070616,-120.84536329999999
650495,6,99,2802,4005,60990028024005,Block 4005,G5040,R,,,S,1852205,0,37.689223299999995,-120.8366332
652883,6,99,2802,4006,60990028024006,Block 4006,G5040,R,,,S,477801,0,37.690105700000004,-120.82817709999999
655308,6,99,2802,4007,60990028024007,Block 4007,G5040,R,,,S,3406891,0,37.692379100000004,-120.81839529999999
654404,6,99,2802,4008,60990028024008,Block 4008,G5040,R,,,S,717371,0,37.68977,-120.8456856
654403,6,99,2802,4009,60990028024009,Block 4009,G5040,R,,,S,81746,0,37.6948658,-120.84926000000002
657291,6,99,2802,4010,60990028024010,Block 4010,G5040,R,,,S,3162216,0,37.702143799999995,-120.8576601
650497,6,99,2802,4011,60990028024011,Block 4011,G5040,R,,,S,2685606,0,37.703526600000004,-120.8755061
655850,6,99,2802,4012,60990028024012,Block 4012,G5040,R,,,S,5040769,0,37.6928701,-120.88265990000002
651238,6,99,2802,4013,60990028024013,Block 4013,G5040,R,,,S,4625648,0,37.6674434,-120.8032831
654402,6,99,2802,4014,60990028024014,Block 4014,G5040,R,,,S,898880,0,37.686280200000006,-120.8530523
652966,6,99,2802,4015,60990028024015,Block 4015,G5040,R,,,S,1050487,0,37.688454799999995,-120.86112140000002
651377,6,99,2802,4016,60990028024016,Block 4016,G5040,R,,,S,792922,0,37.678052,-120.8710342
651727,6,99,2802,4017,60990028024017,Block 4017,G5040,R,,,S,789034,0,37.6794414,-120.8844537
650610,6,99,2802,4018,60990028024018,Block 4018,G5040,R,,,S,180345,0,37.6800219,-120.89618190000002
650766,6,99,2802,4019,60990028024019,Block 4019,G5040,R,,,S,58530,0,37.6832328,-120.89297250000001
657280,6,99,2802,4020,60990028024020,Block 4020,G5040,R,,,S,4358874,0,37.6667585,-120.8210871
652777,6,99,2802,4021,60990028024021,Block 4021,G5040,R,,,S,401635,0,37.676992999999996,-120.8282882
656778,6,99,2802,4022,60990028024022,Block 4022,G5040,R,,,S,68884,0,37.6833632,-120.8276202
654941,6,99,2802,4023,60990028024023,Block 4023,G5040,R,,,S,732348,0,37.6697935,-120.8392108
651239,6,99,2802,4024,60990028024024,Block 4024,G5040,R,,,S,368243,0,37.677193200000005,-120.8462436
652785,6,99,2802,4025,60990028024025,Block 4025,G5040,R,,,S,1358580,0,37.6770471,-120.83760349999999
650616,6,99,2802,4026,60990028024026,Block 4026,G5040,R,,,S,52575,0,37.6753383,-120.83066470000001
658670,6,99,2802,4027,60990028024027,Block 4027,G5040,R,,,S,198022,0,37.6640893,-120.8466047
651378,6,99,2802,4028,60990028024028,Block 4028,G5040,R,,,S,4012239,0,37.6717776,-120.8583281
657298,6,99,2802,4029,60990028024029,Block 4029,G5040,R,,,S,1015703,0,37.66364179999999,-120.86812990000001
654927,6,99,2802,4030,60990028024030,Block 4030,G5040,R,,,S,2277910,0,37.6725365,-120.8871364
650609,6,99,2802,4031,60990028024031,Block 4031,G5040,R,,,S,467251,0,37.6720351,-120.9008521
657778,6,99,2802,4032,60990028024032,Block 4032,G5040,R,,,S,246664,0,37.6792681,-120.9010629
655331,6,99,2802,4033,60990028024033,Block 4033,G5040,R,,,S,265103,0,37.6783914,-120.90564540000001
651383,6,99,2802,4034,60990028024034,Block 4034,G5040,R,,,S,688433,0,37.6775503,-120.9115863
654406,6,99,2802,4035,60990028024035,Block 4035,G5040,R,,,S,23815,0,37.6742165,-120.91410479999999
652433,6,99,2802,4036,60990028024036,Block 4036,G5040,U,58006.0,U,S,6134,0,37.6693222,-120.91223909999998
657292,6,99,2802,4037,60990028024037,Block 4037,G5040,R,,,S,17523,0,37.6769036,-120.9153847
651121,6,99,2802,4038,60990028024038,Block 4038,G5040,R,,,S,309600,0,37.6711814,-120.90531010000001
654407,6,99,2802,4039,60990028024039,Block 4039,G5040,R,,,S,263016,0,37.6701659,-120.9095777
655311,6,99,2802,4040,60990028024040,Block 4040,G5040,R,,,S,935607,0,37.657031700000005,-120.84
655849,6,99,2802,4041,60990028024041,Block 4041,G5040,R,,,S,1190234,0,37.6638136,-120.8368597
653357,6,99,2802,4042,60990028024042,Block 4042,G5040,R,,,S,474980,0,37.658767499999996,-120.8668457
654401,6,99,2802,4043,60990028024043,Block 4043,G5040,R,,,S,1256985,0,37.6642515,-120.8845696
652968,6,99,2802,4044,60990028024044,Block 4044,G5040,R,,,S,310359,0,37.6571051,-120.8501342
654061,6,99,2802,4045,60990028024045,Block 4045,G5040,R,,,S,607902,0,37.6547384,-120.8534108
655851,6,99,2802,4046,60990028024046,Block 4046,G5040,R,,,S,1781243,0,37.6525485,-120.8631159
650762,6,99,2802,4047,60990028024047,Block 4047,G5040,R,,,S,142095,0,37.652174200000005,-120.8800514
653309,6,99,2802,4048,60990028024048,Block 4048,G5040,R,,,S,68590,0,37.6525408,-120.8881874
657295,6,99,2802,4049,60990028024049,Block 4049,G5040,R,,,S,1074769,0,37.646218299999994,-120.88887609999999
651376,6,99,2802,4050,60990028024050,Block 4050,G5040,R,,,S,908532,0,37.6463066,-120.8796176
657299,6,99,2802,4051,60990028024051,Block 4051,G5040,R,,,S,925234,0,37.646269200000006,-120.8700324
652431,6,99,2802,4052,60990028024052,Block 4052,G5040,R,,,S,216039,0,37.6463743,-120.85559029999999
657287,6,99,2802,4053,60990028024053,Block 4053,G5040,R,,,S,913157,0,37.6421255,-120.85465559999999
657300,6,99,2802,4054,60990028024054,Block 4054,G5040,R,,,S,582143,0,37.6413147,-120.86663590000002
654060,6,99,2802,4055,60990028024055,Block 4055,G5040,R,,,S,243870,0,37.6399181,-120.87997560000001
657294,6,99,2802,4056,60990028024056,Block 4056,G5040,U,58006.0,U,S,164032,0,37.6394959,-120.8892395
657297,6,99,2802,4057,60990028024057,Block 4057,G5040,R,,,S,649908,0,37.635824,-120.88743659999999
657301,6,99,2802,4058,60990028024058,Block 4058,G5040,R,,,S,198469,0,37.637288899999994,-120.87551540000001
655326,6,99,2802,4059,60990028024059,Block 4059,G5040,R,,,S,179962,0,37.637395,-120.86794740000002
653306,6,99,2802,4060,60990028024060,Block 4060,G5040,R,,,S,308155,0,37.6372594,-120.85845800000001
657289,6,99,2802,4061,60990028024061,Block 4061,G5040,R,,,S,181985,0,37.6370598,-120.85051399999999
657288,6,99,2802,4062,60990028024062,Block 4062,G5040,R,,,S,2446997,0,37.6288582,-120.85672360000001
653311,6,99,2802,4063,60990028024063,Block 4063,G5040,R,,,S,1464152,0,37.630520700000005,-120.88579969999999
652969,6,99,2802,4064,60990028024064,Block 4064,G5040,R,,,S,0,78271,37.6240505,-120.8916111
654072,6,99,2802,4065,60990028024065,Block 4065,G5040,R,,,S,0,92614,37.631282500000005,-120.87031440000001
651389,6,99,2802,4066,60990028024066,Block 4066,G5040,R,,,S,264346,0,37.650333700000004,-120.81087190000001
653354,6,99,2802,4067,60990028024067,Block 4067,G5040,R,,,S,3967,0,37.647419,-120.81088799999999
651723,6,99,2802,4068,60990028024068,Block 4068,G5040,R,,,S,184895,0,37.6533314,-120.8459031
652780,6,99,2802,4069,60990028024069,Block 4069,G5040,R,,,S,62630,0,37.650156200000005,-120.8470998
655309,6,99,2803,1000,60990028031000,Block 1000,G5040,U,58006.0,U,S,76487,0,37.6652825,-120.9190695
651820,6,99,2803,1001,60990028031001,Block 1001,G5040,U,58006.0,U,S,6554,0,37.6647927,-120.91710719999999
653356,6,99,2803,1002,60990028031002,Block 1002,G5040,U,58006.0,U,S,9984,0,37.666092,-120.91895149999999
650761,6,99,2803,1003,60990028031003,Block 1003,G5040,U,58006.0,U,S,19083,0,37.66478370000001,-120.9189831
654400,6,99,2803,1004,60990028031004,Block 1004,G5040,U,58006.0,U,S,19629,0,37.6641958,-120.919022
654803,6,99,2803,1005,60990028031005,Block 1005,G5040,U,58006.0,U,S,116594,0,37.6610047,-120.91978590000002
652881,6,99,2803,1006,60990028031006,Block 1006,G5040,U,58006.0,U,S,6912,0,37.660618400000004,-120.91769640000001
657293,6,99,2803,1007,60990028031007,Block 1007,G5040,U,58006.0,U,S,15856,0,37.6628375,-120.9184409
652880,6,99,2803,1008,60990028031008,Block 1008,G5040,U,58006.0,U,S,4125,0,37.6596775,-120.9195949
658667,6,99,2803,1009,60990028031009,Block 1009,G5040,U,58006.0,U,S,7421,0,37.6605761,-120.91934170000002
655330,6,99,2803,1010,60990028031010,Block 1010,G5040,U,58006.0,U,S,15390,0,37.662107899999995,-120.91842779999999
652832,6,99,2803,1011,60990028031011,Block 1011,G5040,U,58006.0,U,S,55663,0,37.6590386,-120.9184996
653539,6,99,2803,1012,60990028031012,Block 1012,G5040,U,58006.0,U,S,22268,0,37.663567,-120.9185138
650487,6,99,2803,1013,60990028031013,Block 1013,G5040,U,58006.0,U,S,26734,0,37.657559899999995,-120.91924540000001
654801,6,99,2803,2000,60990028032000,Block 2000,G5040,U,58006.0,U,S,967027,0,37.6735348,-120.91792279999999
653308,6,99,2803,2001,60990028032001,Block 2001,G5040,U,58006.0,U,S,43461,0,37.668571299999996,-120.9126959
654930,6,99,2803,2002,60990028032002,Block 2002,G5040,U,58006.0,U,S,174933,0,37.65975529999999,-120.91564479999998
652773,6,99,2803,2003,60990028032003,Block 2003,G5040,U,58006.0,U,S,32842,0,37.662349299999995,-120.91468130000001
652887,6,99,2803,2004,60990028032004,Block 2004,G5040,U,58006.0,U,S,14753,0,37.6593261,-120.91664879999999
653877,6,99,2803,2005,60990028032005,Block 2005,G5040,U,58006.0,U,S,20661,0,37.6658914,-120.91227009999999
658668,6,99,2803,2006,60990028032006,Block 2006,G5040,U,58006.0,U,S,6699,0,37.660742799999994,-120.91592
654395,6,99,2803,2007,60990028032007,Block 2007,G5040,U,58006.0,U,S,24975,0,37.6644397,-120.9118956
655325,6,99,2803,2008,60990028032008,Block 2008,G5040,U,58006.0,U,S,18800,0,37.662785799999995,-120.91204029999999
657784,6,99,2803,2009,60990028032009,Block 2009,G5040,U,58006.0,U,S,49210,0,37.6603383,-120.91333970000001
653534,6,99,2803,2010,60990028032010,Block 2010,G5040,U,58006.0,U,S,26701,0,37.6633282,-120.9149993
650759,6,99,2803,2011,60990028032011,Block 2011,G5040,U,58006.0,U,S,49605,0,37.6654745,-120.9149176
650757,6,99,2803,2012,60990028032012,Block 2012,G5040,U,58006.0,U,S,226344,0,37.6650924,-120.90813059999999
652314,6,99,2803,2013,60990028032013,Block 2013,G5040,U,58006.0,U,S,255,0,37.6672365,-120.90345149999999
650612,6,99,2803,2014,60990028032014,Block 2014,G5040,U,58006.0,U,S,57569,0,37.6666953,-120.90083419999999
655848,6,99,2803,2015,60990028032015,Block 2015,G5040,U,58006.0,U,S,780,0,37.6671001,-120.90310990000002
655859,6,99,2803,2016,60990028032016,Block 2016,G5040,U,58006.0,U,S,39160,0,37.665699,-120.9048152
653869,6,99,2803,2017,60990028032017,Block 2017,G5040,U,58006.0,U,S,17878,0,37.666293100000004,-120.91617269999999
653878,6,99,2803,2018,60990028032018,Block 2018,G5040,U,58006.0,U,S,13609,0,37.6642494,-120.91491880000001
650758,6,99,2803,2019,60990028032019,Block 2019,G5040,U,58006.0,U,S,12810,0,37.6647776,-120.91501570000001
657290,6,99,2803,2020,60990028032020,Block 2020,G5040,U,58006.0,U,S,5116,0,37.6661953,-120.9143507
653870,6,99,2803,2021,60990028032021,Block 2021,G5040,U,58006.0,U,S,6257,0,37.6654553,-120.91434790000001
653300,6,99,2803,2022,60990028032022,Block 2022,G5040,U,58006.0,U,S,9490,0,37.663819700000005,-120.9149337
656356,6,99,2901,1000,60990029011000,Block 1000,G5040,R,,,S,1438154,0,37.6667352,-120.44927820000001
654344,6,99,2901,1001,60990029011001,Block 1001,G5040,R,,,S,36720,0,37.66270720000001,-120.46106509999998
650618,6,99,2901,1002,60990029011002,Block 1002,G5040,R,,,S,0,231534,37.6678115,-120.4564321
651985,6,99,2901,1003,60990029011003,Block 1003,G5040,R,,,S,0,66922,37.66837879999999,-120.4682245
656486,6,99,2901,1004,60990029011004,Block 1004,G5040,R,,,S,407913,0,37.665702,-120.4669676
655122,6,99,2901,1005,60990029011005,Block 1005,G5040,R,,,S,6993,0,37.6640045,-120.4628952
658721,6,99,2901,1006,60990029011006,Block 1006,G5040,R,,,S,0,244282,37.6687436,-120.47381740000002
655120,6,99,2901,1007,60990029011007,Block 1007,G5040,R,,,S,838294,0,37.663162299999996,-120.47742579999999
651982,6,99,2901,1008,60990029011008,Block 1008,G5040,R,,,S,0,200705,37.6326694,-120.5148905
658720,6,99,2901,1009,60990029011009,Block 1009,G5040,R,,,S,563937,0,37.63566289999999,-120.5065979
658722,6,99,2901,1010,60990029011010,Block 1010,G5040,R,,,S,2976774,0,37.6481141,-120.4880162
651984,6,99,2901,1011,60990029011011,Block 1011,G5040,R,,,S,0,28290,37.644322499999994,-120.49176489999999
655121,6,99,2901,1012,60990029011012,Block 1012,G5040,R,,,S,1489335,0,37.6562695,-120.46909280000001
650629,6,99,2901,1013,60990029011013,Block 1013,G5040,R,,,S,285400,0,37.6590846,-120.45931709999999
652328,6,99,2901,1014,60990029011014,Block 1014,G5040,R,,,S,0,14546,37.6574801,-120.45924209999998
652563,6,99,2901,1015,60990029011015,Block 1015,G5040,R,,,S,3342819,0,37.6593984,-120.4325045
651252,6,99,2901,1016,60990029011016,Block 1016,G5040,R,,,S,6761057,0,37.628129,-120.5678645
655643,6,99,2901,1017,60990029011017,Block 1017,G5040,R,,,S,0,703883,37.6281325,-120.5617075
652324,6,99,2901,1018,60990029011018,Block 1018,G5040,R,,,S,0,198471,37.6397723,-120.64865379999999
652578,6,99,2901,1019,60990029011019,Block 1019,G5040,R,,,S,0,32671,37.6416524,-120.66547369999999
650822,6,99,2901,1020,60990029011020,Block 1020,G5040,R,,,S,0,73440,37.6449595,-120.67601450000001
652899,6,99,2901,1021,60990029011021,Block 1021,G5040,R,,,S,1050567,0,37.6391321,-120.6751322
651259,6,99,2901,1022,60990029011022,Block 1022,G5040,R,,,S,4813188,0,37.6353609,-120.7004639
652901,6,99,2901,1023,60990029011023,Block 1023,G5040,R,,,S,0,168004,37.638963399999994,-120.7143378
657504,6,99,2901,1024,60990029011024,Block 1024,G5040,R,,,S,0,93808,37.638178,-120.7289351
657503,6,99,2901,1025,60990029011025,Block 1025,G5040,R,,,S,1697519,0,37.6340145,-120.72910590000001
658273,6,99,2901,1026,60990029011026,Block 1026,G5040,U,92539.0,C,S,1383950,0,37.6306975,-120.7498168
657506,6,99,2901,1027,60990029011027,Block 1027,G5040,U,92539.0,C,S,0,16932,37.6361164,-120.74803090000002
651256,6,99,2901,1028,60990029011028,Block 1028,G5040,U,92539.0,C,S,0,5276,37.6362381,-120.75668370000001
650821,6,99,2901,1029,60990029011029,Block 1029,G5040,U,92539.0,C,S,69555,0,37.635107399999995,-120.75673619999999
650626,6,99,2901,1030,60990029011030,Block 1030,G5040,U,92539.0,C,S,88285,0,37.6221494,-120.7509665
650820,6,99,2901,1031,60990029011031,Block 1031,G5040,U,92539.0,C,S,141750,0,37.6207395,-120.748759
652326,6,99,2901,1032,60990029011032,Block 1032,G5040,R,,,S,752811,0,37.6199164,-120.74250220000002
657357,6,99,2901,1033,60990029011033,Block 1033,G5040,U,92539.0,C,S,26844,0,37.6171954,-120.74813870000001
657502,6,99,2901,1034,60990029011034,Block 1034,G5040,U,92539.0,C,S,11421,0,37.6178273,-120.7472407
656851,6,99,2901,1035,60990029011035,Block 1035,G5040,R,,,S,588032,0,37.6266196,-120.74212220000001
651978,6,99,2901,1036,60990029011036,Block 1036,G5040,R,,,S,868449,0,37.6256567,-120.72662620000001
651977,6,99,2901,1037,60990029011037,Block 1037,G5040,R,,,S,607942,0,37.6283267,-120.72412890000001
657360,6,99,2901,1038,60990029011038,Block 1038,G5040,R,,,S,124161,0,37.6249908,-120.7079103
650624,6,99,2901,1039,60990029011039,Block 1039,G5040,R,,,S,1634685,0,37.6267394,-120.68922140000002
655648,6,99,2901,1040,60990029011040,Block 1040,G5040,R,,,S,2506586,0,37.628628799999994,-120.67297659999998
651973,6,99,2901,1041,60990029011041,Block 1041,G5040,R,,,S,180794,0,37.627832,-120.66306499999999
658741,6,99,2901,1042,60990029011042,Block 1042,G5040,R,,,S,228218,0,37.639247600000004,-120.664874
651976,6,99,2901,1043,60990029011043,Block 1043,G5040,R,,,S,5696390,0,37.6302768,-120.6374733
656861,6,99,2901,1044,60990029011044,Block 1044,G5040,R,,,S,3589372,0,37.621967299999994,-120.64472009999999
658271,6,99,2901,1045,60990029011045,Block 1045,G5040,R,,,S,78345,0,37.613311200000005,-120.6824672
657997,6,99,2901,1046,60990029011046,Block 1046,G5040,R,,,S,1331336,0,37.6083032,-120.68515570000001
656000,6,99,2901,1047,60990029011047,Block 1047,G5040,R,,,S,5960964,0,37.6076589,-120.69925740000001
656860,6,99,2901,1048,60990029011048,Block 1048,G5040,R,,,S,2603458,0,37.6131755,-120.7122497
654338,6,99,2901,1049,60990029011049,Block 1049,G5040,R,,,S,45136,0,37.62432929999999,-120.7090051
658270,6,99,2901,1050,60990029011050,Block 1050,G5040,R,,,S,17067573,0,37.5984604,-120.61690929999999
654595,6,99,2901,1051,60990029011051,Block 1051,G5040,R,,,S,13008820,0,37.603610499999995,-120.574269
655117,6,99,2901,1052,60990029011052,Block 1052,G5040,R,,,S,3252057,0,37.622397799999995,-120.5747102
655118,6,99,2901,1053,60990029011053,Block 1053,G5040,R,,,S,0,8266263,37.612336799999994,-120.57059459999999
656353,6,99,2901,1054,60990029011054,Block 1054,G5040,R,,,S,6576634,0,37.6077089,-120.73127720000001
655126,6,99,2901,1055,60990029011055,Block 1055,G5040,R,,,S,181208,0,37.5954945,-120.72688600000001
652325,6,99,2901,1056,60990029011056,Block 1056,G5040,R,,,S,786383,0,37.6128027,-120.74268880000001
656352,6,99,2901,1057,60990029011057,Block 1057,G5040,R,,,S,15269,0,37.59571210000001,-120.7182498
651972,6,99,2901,1058,60990029011058,Block 1058,G5040,R,,,S,50739,0,37.5997992,-120.7184895
652900,6,99,2901,1059,60990029011059,Block 1059,G5040,R,,,S,5266611,0,37.606626299999995,-120.67166409999999
650619,6,99,2901,1060,60990029011060,Block 1060,G5040,R,,,S,825111,0,37.6149345,-120.6620856
652318,6,99,2901,1061,60990029011061,Block 1061,G5040,R,,,S,3472193,0,37.6014201,-120.6513244
654596,6,99,2901,1062,60990029011062,Block 1062,G5040,R,,,S,575764,0,37.6019693,-120.6574186
655649,6,99,2901,1063,60990029011063,Block 1063,G5040,R,,,S,4137106,0,37.586210200000004,-120.66674779999998
656351,6,99,2901,1064,60990029011064,Block 1064,G5040,R,,,S,27040006,0,37.5699518,-120.68830179999999
655646,6,99,2901,1065,60990029011065,Block 1065,G5040,R,,,S,864161,0,37.5939737,-120.7015655
657507,6,99,2901,1066,60990029011066,Block 1066,G5040,R,,,S,35223,0,37.5938969,-120.71799250000001
655647,6,99,2901,1067,60990029011067,Block 1067,G5040,R,,,S,1852639,0,37.5887029,-120.7290697
650826,6,99,2901,1068,60990029011068,Block 1068,G5040,R,,,S,44875,0,37.5906713,-120.7368065
654862,6,99,2901,1069,60990029011069,Block 1069,G5040,R,,,S,3503745,0,37.5969491,-120.52315039999999
655119,6,99,2901,1070,60990029011070,Block 1070,G5040,R,,,S,22004712,8545,37.61488189999999,-120.4877808
658740,6,99,2901,1071,60990029011071,Block 1071,G5040,R,,,S,0,384570,37.643076799999996,-120.478274
654343,6,99,2901,1072,60990029011072,Block 1072,G5040,R,,,S,31789,0,37.6408201,-120.47570890000001
658723,6,99,2901,1073,60990029011073,Block 1073,G5040,R,,,S,0,705552,37.6490044,-120.4688361
654329,6,99,2901,1074,60990029011074,Block 1074,G5040,R,,,S,23522748,0,37.6358637,-120.43652320000001
656487,6,99,2901,1075,60990029011075,Block 1075,G5040,R,,,S,0,18301,37.6455315,-120.4578736
655996,6,99,2901,1076,60990029011076,Block 1076,G5040,R,,,S,69196,0,37.6488141,-120.41295459999999
654861,6,99,2901,1077,60990029011077,Block 1077,G5040,R,,,S,0,19099,37.6384103,-120.4724022
656485,6,99,2901,1078,60990029011078,Block 1078,G5040,R,,,S,286618,0,37.6465385,-120.4075055
656862,6,99,2901,1079,60990029011079,Block 1079,G5040,R,,,S,62031,0,37.6348098,-120.3899744
657365,6,99,2901,1080,60990029011080,Block 1080,G5040,R,,,S,24235785,0,37.567932899999995,-120.60000900000001
650827,6,99,2901,1081,60990029011081,Block 1081,G5040,R,,,S,3135348,0,37.582249499999996,-120.60969920000001
654337,6,99,2901,1082,60990029011082,Block 1082,G5040,R,,,S,1843101,0,37.583152899999995,-120.5510824
655135,6,99,2901,1083,60990029011083,Block 1083,G5040,R,,,S,559592,0,37.5839584,-120.5229251
652584,6,99,2901,1084,60990029011084,Block 1084,G5040,R,,,S,46555,0,37.5809649,-120.52504499999999
651983,6,99,2901,1085,60990029011085,Block 1085,G5040,R,,,S,1194141,0,37.6191109,-120.5132251
652577,6,99,2901,1086,60990029011086,Block 1086,G5040,R,,,S,2749400,0,37.616139000000004,-120.5255209
657366,6,99,2901,1087,60990029011087,Block 1087,G5040,R,,,S,13807,0,37.5948625,-120.68212460000001
656349,6,99,2901,1088,60990029011088,Block 1088,G5040,R,,,S,46492,0,37.6506164,-120.4108366
652319,6,99,2901,1089,60990029011089,Block 1089,G5040,U,92539.0,C,S,36588,0,37.6166438,-120.74943600000002
658278,6,99,2901,1090,60990029011090,Block 1090,G5040,U,92539.0,C,S,17796,0,37.6184895,-120.7500854
650623,6,99,2901,2000,60990029012000,Block 2000,G5040,R,,,S,0,33996,37.633356799999994,-120.76525409999999
657361,6,99,2901,2001,60990029012001,Block 2001,G5040,R,,,S,0,46245,37.6291223,-120.77417179999999
651971,6,99,2901,2002,60990029012002,Block 2002,G5040,R,,,S,3977561,0,37.616101,-120.77609450000001
650625,6,99,2901,2003,60990029012003,Block 2003,G5040,R,,,S,353299,0,37.6185196,-120.7691726
652581,6,99,2901,2004,60990029012004,Block 2004,G5040,R,,,S,0,19455,37.625904999999996,-120.7806087
656003,6,99,2901,2005,60990029012005,Block 2005,G5040,R,,,S,521183,0,37.6235532,-120.7685521
652583,6,99,2901,2006,60990029012006,Block 2006,G5040,R,,,S,434042,0,37.6186533,-120.78515549999999
654328,6,99,2901,2007,60990029012007,Block 2007,G5040,R,,,S,0,18276,37.6237669,-120.78483190000001
650823,6,99,2901,2008,60990029012008,Block 2008,G5040,R,,,S,0,112446,37.6220254,-120.8264818
657354,6,99,2901,2009,60990029012009,Block 2009,G5040,R,,,S,4847257,0,37.6173453,-120.8202023
657353,6,99,2901,2010,60990029012010,Block 2010,G5040,R,,,S,0,40453,37.6231868,-120.8335378
658279,6,99,2901,2011,60990029012011,Block 2011,G5040,R,,,S,144086,0,37.6155325,-120.7529902
652320,6,99,2901,2012,60990029012012,Block 2012,G5040,U,92539.0,C,S,203359,0,37.6204096,-120.75328540000001
654336,6,99,2901,2013,60990029012013,Block 2013,G5040,R,,,S,613953,0,37.623895399999995,-120.75996940000002
655114,6,99,2901,2014,60990029012014,Block 2014,G5040,R,,,S,2084233,0,37.6029888,-120.7618875
651979,6,99,2901,2015,60990029012015,Block 2015,G5040,R,,,S,336148,0,37.6117757,-120.7518757
655115,6,99,2901,2016,60990029012016,Block 2016,G5040,R,,,S,1280100,0,37.601435200000004,-120.75097959999998
657355,6,99,2901,2017,60990029012017,Block 2017,G5040,R,,,S,804588,0,37.6065304,-120.84230430000001
650640,6,99,2901,2018,60990029012018,Block 2018,G5040,R,,,S,692462,0,37.6094848,-120.8336709
658735,6,99,2901,2019,60990029012019,Block 2019,G5040,R,,,S,709311,0,37.6095027,-120.824537
655645,6,99,2901,2020,60990029012020,Block 2020,G5040,R,,,S,737638,0,37.609674,-120.8153754
652321,6,99,2901,2021,60990029012021,Block 2021,G5040,R,,,S,2050162,0,37.6094445,-120.797749
651257,6,99,2901,2022,60990029012022,Block 2022,G5040,R,,,S,1334149,0,37.6050781,-120.77616280000001
654600,6,99,2901,2023,60990029012023,Block 2023,G5040,R,,,S,1958479,0,37.6002131,-120.7921857
652322,6,99,2901,2024,60990029012024,Block 2024,G5040,R,,,S,503212,0,37.6001609,-120.80373359999999
656847,6,99,2901,2025,60990029012025,Block 2025,G5040,R,,,S,2446314,0,37.6001215,-120.81755530000001
658736,6,99,2901,2026,60990029012026,Block 2026,G5040,R,,,S,323879,0,37.6037444,-120.8336189
655131,6,99,2901,2027,60990029012027,Block 2027,G5040,R,,,S,1294645,0,37.5983091,-120.83814579999999
655116,6,99,2901,2028,60990029012028,Block 2028,G5040,U,92539.0,C,S,49150,0,37.617855299999995,-120.75450149999999
651974,6,99,2901,2029,60990029012029,Block 2029,G5040,R,,,S,804222,0,37.597396200000006,-120.77547659999998
656853,6,99,2901,3000,60990029013000,Block 3000,G5040,R,,,S,4576720,0,37.580870399999995,-120.7464659
651733,6,99,2901,3001,60990029013001,Block 3001,G5040,R,,,S,2462671,0,37.583448700000005,-120.7609473
657363,6,99,2901,3002,60990029013002,Block 3002,G5040,R,,,S,725006,0,37.5790461,-120.76670759999999
656002,6,99,2901,3003,60990029013003,Block 3003,G5040,R,,,S,175652,0,37.593158700000004,-120.7711299
656849,6,99,2901,3004,60990029013004,Block 3004,G5040,R,,,S,475984,0,37.5919485,-120.77900790000001
650622,6,99,2901,3005,60990029013005,Block 3005,G5040,R,,,S,654657,0,37.5911405,-120.78762590000001
654591,6,99,2901,3006,60990029013006,Block 3006,G5040,R,,,S,653852,0,37.5911214,-120.7967814
655999,6,99,2901,3007,60990029013007,Block 3007,G5040,R,,,S,649280,0,37.58384470000001,-120.79675719999999
