,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
77998,6,19,3400,4008,60190034004008,Block 4008,G5040,U,31843.0,U,S,20361,0,36.7772667,-119.78266529999999
69399,6,19,3400,4009,60190034004009,Block 4009,G5040,U,31843.0,U,S,61122,0,36.7781679,-119.7803412
71219,6,19,3400,4010,60190034004010,Block 4010,G5040,U,31843.0,U,S,16102,0,36.7789935,-119.77796770000002
70440,6,19,3400,4011,60190034004011,Block 4011,G5040,U,31843.0,U,S,18366,0,36.7781345,-119.77816399999999
69657,6,19,3400,4012,60190034004012,Block 4012,G5040,U,31843.0,U,S,20143,0,36.7772744,-119.77815600000001
72048,6,19,3400,4013,60190034004013,Block 4013,G5040,U,31843.0,U,S,20384,0,36.7763672,-119.77816680000001
80341,6,19,3400,4014,60190034004014,Block 4014,G5040,U,31843.0,U,S,20452,0,36.7763656,-119.7804138
82867,6,19,3400,4015,60190034004015,Block 4015,G5040,U,31843.0,U,S,20541,0,36.7754482,-119.78040779999999
84303,6,19,3400,4016,60190034004016,Block 4016,G5040,U,31843.0,U,S,20452,0,36.7754489,-119.7781629
72051,6,19,3400,4017,60190034004017,Block 4017,G5040,U,31843.0,U,S,20164,0,36.7745401,-119.7781532
84302,6,19,3400,4018,60190034004018,Block 4018,G5040,U,31843.0,U,S,20283,0,36.7745329,-119.78041040000001
80782,6,19,3400,4019,60190034004019,Block 4019,G5040,U,31843.0,U,S,20475,0,36.7745379,-119.782665
76016,6,19,3400,4020,60190034004020,Block 4020,G5040,U,31843.0,U,S,20336,0,36.7736285,-119.7826784
72049,6,19,3400,4021,60190034004021,Block 4021,G5040,U,31843.0,U,S,80369,0,36.7731819,-119.7792878
65108,6,19,3400,4022,60190034004022,Block 4022,G5040,U,31843.0,U,S,20605,0,36.7727189,-119.7826672
76817,6,19,3400,4023,60190034004023,Block 4023,G5040,U,31843.0,U,S,18170,0,36.778147,-119.78255530000001
68775,6,19,3500,1000,60190035001000,Block 1000,G5040,U,31843.0,U,S,19844,0,36.7718219,-119.787159
79745,6,19,3500,1001,60190035001001,Block 1001,G5040,U,31843.0,U,S,20181,0,36.771817600000006,-119.7894077
80783,6,19,3500,1002,60190035001002,Block 1002,G5040,U,31843.0,U,S,25679,0,36.7718108,-119.791946
66123,6,19,3500,1003,60190035001003,Block 1003,G5040,U,31843.0,U,S,10153,0,36.7718029,-119.7939213
76584,6,19,3500,1004,60190035001004,Block 1004,G5040,U,31843.0,U,S,20318,0,36.77091,-119.78940700000001
76585,6,19,3500,1005,60190035001005,Block 1005,G5040,U,31843.0,U,S,20336,0,36.770918200000004,-119.78716419999999
80788,6,19,3500,1006,60190035001006,Block 1006,G5040,U,31843.0,U,S,20304,0,36.770005700000006,-119.7871595
72929,6,19,3500,1007,60190035001007,Block 1007,G5040,U,31843.0,U,S,20180,0,36.7700003,-119.78941040000001
72930,6,19,3500,1008,60190035001008,Block 1008,G5040,U,31843.0,U,S,14168,0,36.7699919,-119.7913216
80784,6,19,3500,1009,60190035001009,Block 1009,G5040,U,31843.0,U,S,25512,0,36.7708965,-119.79194740000001
66124,6,19,3500,1010,60190035001010,Block 1010,G5040,U,31843.0,U,S,10273,0,36.770888899999996,-119.79392250000001
84872,6,19,3500,1011,60190035001011,Block 1011,G5040,U,31843.0,U,S,72096,0,36.7694165,-119.794517
65109,6,19,3500,1012,60190035001012,Block 1012,G5040,U,31843.0,U,S,9907,0,36.7699794,-119.79391820000001
68776,6,19,3500,1013,60190035001013,Block 1013,G5040,U,31843.0,U,S,59505,0,36.7681993,-119.7894314
65113,6,19,3500,1014,60190035001014,Block 1014,G5040,U,31843.0,U,S,62127,0,36.7681754,-119.7871768
76590,6,19,3500,1015,60190035001015,Block 1015,G5040,U,31843.0,U,S,40722,0,36.7659292,-119.7871688
68777,6,19,3500,1016,60190035001016,Block 1016,G5040,U,31843.0,U,S,20008,0,36.7663659,-119.7894388
76017,6,19,3500,1017,60190035001017,Block 1017,G5040,U,31843.0,U,S,25693,0,36.7660463,-119.79130740000001
76586,6,19,3500,1018,60190035001018,Block 1018,G5040,U,31843.0,U,S,28117,0,36.7677214,-119.7913207
72928,6,19,3500,1019,60190035001019,Block 1019,G5040,U,31843.0,U,S,25533,0,36.769078,-119.79195
72927,6,19,3500,1020,60190035001020,Block 1020,G5040,U,31843.0,U,S,11220,0,36.7699818,-119.7927354
68779,6,19,3500,1021,60190035001021,Block 1021,G5040,U,31843.0,U,S,19859,0,36.7654684,-119.78939879999999
77214,6,19,3500,2000,60190035002000,Block 2000,G5040,U,31843.0,U,S,7362,0,36.779562899999995,-119.7880209
77244,6,19,3500,2001,60190035002001,Block 2001,G5040,U,31843.0,U,S,25007,0,36.779098299999994,-119.78900159999998
71716,6,19,3500,2002,60190035002002,Block 2002,G5040,U,31843.0,U,S,19915,0,36.7790653,-119.791618
72557,6,19,3500,2003,60190035002003,Block 2003,G5040,U,31843.0,U,S,20403,0,36.7790561,-119.793926
79159,6,19,3500,2004,60190035002004,Block 2004,G5040,U,31843.0,U,S,20351,0,36.779041,-119.79618059999999
82513,6,19,3500,2005,60190035002005,Block 2005,G5040,U,31843.0,U,S,20577,0,36.77902,-119.79845719999999
69778,6,19,3500,2006,60190035002006,Block 2006,G5040,U,31843.0,U,S,2059,0,36.7784724,-119.7996699
63696,6,19,3500,2007,60190035002007,Block 2007,G5040,U,31843.0,U,S,18887,0,36.7790296,-119.8008257
67175,6,19,3500,2008,60190035002008,Block 2008,G5040,U,31843.0,U,S,6417,0,36.7785753,-119.801607
75036,6,19,3500,2009,60190035002009,Block 2009,G5040,U,31843.0,U,S,26491,0,36.777522499999996,-119.80018559999999
69361,6,19,3500,2010,60190035002010,Block 2010,G5040,U,31843.0,U,S,20420,0,36.777206400000004,-119.7984485
69360,6,19,3500,2011,60190035002011,Block 2011,G5040,U,31843.0,U,S,20544,0,36.7781154,-119.7984557
83124,6,19,3500,2012,60190035002012,Block 2012,G5040,U,31843.0,U,S,20092,0,36.778133399999994,-119.7961884
72194,6,19,3500,2013,60190035002013,Block 2013,G5040,U,31843.0,U,S,20160,0,36.778149600000006,-119.79393130000001
74495,6,19,3500,2014,60190035002014,Block 2014,G5040,U,31843.0,U,S,20543,0,36.778159,-119.7916616
73456,6,19,3500,2015,60190035002015,Block 2015,G5040,U,31843.0,U,S,19379,0,36.7781437,-119.7894337
73088,6,19,3500,2016,60190035002016,Block 2016,G5040,U,31843.0,U,S,7812,0,36.778369500000004,-119.7871439
65426,6,19,3500,2017,60190035002017,Block 2017,G5040,U,31843.0,U,S,15549,0,36.7788949,-119.7871729
74494,6,19,3500,2018,60190035002018,Block 2018,G5040,U,31843.0,U,S,14666,0,36.7772547,-119.7919794
76166,6,19,3500,2019,60190035002019,Block 2019,G5040,U,31843.0,U,S,20311,0,36.7772455,-119.7939332
73240,6,19,3500,2020,60190035002020,Block 2020,G5040,U,31843.0,U,S,20523,0,36.7772248,-119.7961875
84871,6,19,3500,2021,60190035002021,Block 2021,G5040,U,31843.0,U,S,20259,0,36.7763142,-119.7961843
80873,6,19,3500,2022,60190035002022,Block 2022,G5040,U,31843.0,U,S,20365,0,36.776334000000006,-119.7939242
70759,6,19,3500,2023,60190035002023,Block 2023,G5040,U,31843.0,U,S,20502,0,36.776347200000004,-119.7916741
71059,6,19,3500,2024,60190035002024,Block 2024,G5040,U,31843.0,U,S,5476,0,36.777248900000004,-119.7908476
68487,6,19,3500,2025,60190035002025,Block 2025,G5040,U,31843.0,U,S,20038,0,36.7772566,-119.7894132
72923,6,19,3500,2026,60190035002026,Block 2026,G5040,U,31843.0,U,S,10269,0,36.777489200000005,-119.7871504
74543,6,19,3500,2027,60190035002027,Block 2027,G5040,U,31843.0,U,S,10665,0,36.77795689999999,-119.7871825
79892,6,19,3500,2028,60190035002028,Block 2028,G5040,U,31843.0,U,S,20451,0,36.7762965,-119.7984486
80875,6,19,3500,2029,60190035002029,Block 2029,G5040,U,31843.0,U,S,20203,0,36.7763531,-119.7894112
76580,6,19,3500,2030,60190035002030,Block 2030,G5040,U,31843.0,U,S,20511,0,36.776356,-119.7871664
71051,6,19,3500,2031,60190035002031,Block 2031,G5040,U,31843.0,U,S,9941,0,36.7770376,-119.78717209999999
79894,6,19,3500,3000,60190035003000,Block 3000,G5040,U,31843.0,U,S,296138,0,36.7674316,-119.79602720000001
64302,6,19,3500,3001,60190035003001,Block 3001,G5040,U,31843.0,U,S,20423,0,36.7690593,-119.7984387
70434,6,19,3500,3002,60190035003002,Block 3002,G5040,U,31843.0,U,S,20301,0,36.7717717,-119.79844640000002
79166,6,19,3500,3003,60190035003003,Block 3003,G5040,U,31843.0,U,S,13305,0,36.7717555,-119.80031640000001
70430,6,19,3500,3004,60190035003004,Block 3004,G5040,U,31843.0,U,S,27091,0,36.771738299999996,-119.80256399999999
79897,6,19,3500,3005,60190035003005,Block 3005,G5040,U,31843.0,U,S,26614,0,36.7708373,-119.80256680000001
73618,6,19,3500,3006,60190035003006,Block 3006,G5040,U,31843.0,U,S,13245,0,36.7708516,-119.80032460000001
70435,6,19,3500,3007,60190035003007,Block 3007,G5040,U,31843.0,U,S,20186,0,36.7708695,-119.79844890000001
83127,6,19,3500,3008,60190035003008,Block 3008,G5040,U,31843.0,U,S,20273,0,36.7699669,-119.7984418
64301,6,19,3500,3009,60190035003009,Block 3009,G5040,U,31843.0,U,S,13173,0,36.769954299999995,-119.8003179
73614,6,19,3500,3010,60190035003010,Block 3010,G5040,U,31843.0,U,S,26953,0,36.7699406,-119.80257809999999
84874,6,19,3500,3011,60190035003011,Block 3011,G5040,U,31843.0,U,S,28224,0,36.7690224,-119.8025706
67093,6,19,3500,3012,60190035003012,Block 3012,G5040,U,31843.0,U,S,13829,0,36.7690385,-119.8003078
73242,6,19,3500,3013,60190035003013,Block 3013,G5040,U,31843.0,U,S,13493,0,36.7681183,-119.8003003
79162,6,19,3500,3014,60190035003014,Block 3014,G5040,U,31843.0,U,S,27455,0,36.768098200000004,-119.80257340000001
79898,6,19,3500,3015,60190035003015,Block 3015,G5040,U,31843.0,U,S,27437,0,36.7671943,-119.80258390000002
67089,6,19,3500,3016,60190035003016,Block 3016,G5040,U,31843.0,U,S,13111,0,36.7672145,-119.80030990000002
79167,6,19,3500,3017,60190035003017,Block 3017,G5040,U,31843.0,U,S,709,0,36.7669555,-119.79949309999999
73243,6,19,3500,3018,60190035003018,Block 3018,G5040,U,31843.0,U,S,9762,0,36.76584329999999,-119.7992918
79903,6,19,3500,3019,60190035003019,Block 3019,G5040,U,31843.0,U,S,13332,0,36.766306,-119.8003137
67088,6,19,3500,3020,60190035003020,Block 3020,G5040,U,31843.0,U,S,27519,0,36.7662922,-119.80258740000001
77258,6,19,3500,3021,60190035003021,Block 3021,G5040,U,31843.0,U,S,16781,0,36.76554539999999,-119.802555
79901,6,19,3500,3022,60190035003022,Block 3022,G5040,U,31843.0,U,S,12956,0,36.765415399999995,-119.8003142
79900,6,19,3500,3023,60190035003023,Block 3023,G5040,U,31843.0,U,S,9715,0,36.7651491,-119.8026095
64971,6,19,3500,4000,60190035004000,Block 4000,G5040,U,31843.0,U,S,41357,0,36.778455799999996,-119.802907
78295,6,19,3500,4001,60190035004001,Block 4001,G5040,U,31843.0,U,S,26814,0,36.77718970000001,-119.80258140000001
66282,6,19,3500,4002,60190035004002,Block 4002,G5040,U,31843.0,U,S,12456,0,36.7764318,-119.80061200000002
84866,6,19,3500,4003,60190035004003,Block 4003,G5040,U,31843.0,U,S,27413,0,36.77627639999999,-119.8025747
72552,6,19,3500,4004,60190035004004,Block 4004,G5040,U,31843.0,U,S,26788,0,36.7753625,-119.8025544
79893,6,19,3500,4005,60190035004005,Block 4005,G5040,U,31843.0,U,S,13206,0,36.7753755,-119.80032859999999
66287,6,19,3500,4006,60190035004006,Block 4006,G5040,U,31843.0,U,S,45961,0,36.773384,-119.798689
79154,6,19,3500,4007,60190035004007,Block 4007,G5040,U,31843.0,U,S,13243,0,36.7744654,-119.80032
79889,6,19,3500,4008,60190035004008,Block 4008,G5040,U,31843.0,U,S,27186,0,36.774454,-119.80256059999999
73609,6,19,3500,4009,60190035004009,Block 4009,G5040,U,31843.0,U,S,26633,0,36.7735505,-119.8025614
73612,6,19,3500,4010,60190035004010,Block 4010,G5040,U,31843.0,U,S,13129,0,36.7735672,-119.80031540000002
73617,6,19,3500,4011,60190035004011,Block 4011,G5040,U,31843.0,U,S,13318,0,36.7726646,-119.8003144
67086,6,19,3500,4012,60190035004012,Block 4012,G5040,U,31843.0,U,S,27343,0,36.7726475,-119.8025642
76581,6,19,3500,5000,60190035005000,Block 5000,G5040,U,31843.0,U,S,19883,0,36.7754498,-119.78715349999999
68488,6,19,3500,5001,60190035005001,Block 5001,G5040,U,31843.0,U,S,20046,0,36.77545070000001,-119.7894139
74496,6,19,3500,5002,60190035005002,Block 5002,G5040,U,31843.0,U,S,40600,0,36.7749847,-119.79166609999999
72195,6,19,3500,5003,60190035005003,Block 5003,G5040,U,31843.0,U,S,20291,0,36.7754239,-119.7939361
79158,6,19,3500,5004,60190035005004,Block 5004,G5040,U,31843.0,U,S,20307,0,36.7754059,-119.7961787
75565,6,19,3500,5005,60190035005005,Block 5005,G5040,U,31843.0,U,S,18306,0,36.7754153,-119.7983382
73611,6,19,3500,5006,60190035005006,Block 5006,G5040,U,31843.0,U,S,37363,0,36.7729165,-119.79603600000002
83125,6,19,3500,5007,60190035005007,Block 5007,G5040,U,31843.0,U,S,19929,0,36.773589,-119.79617959999999
66288,6,19,3500,5008,60190035005008,Block 5008,G5040,U,31843.0,U,S,20424,0,36.774491600000005,-119.79618789999999
83128,6,19,3500,5009,60190035005009,Block 5009,G5040,U,31843.0,U,S,20214,0,36.7727079,-119.79391570000001
74493,6,19,3500,5010,60190035005010,Block 5010,G5040,U,31843.0,U,S,20215,0,36.773608700000004,-119.79391840000001
80874,6,19,3500,5011,60190035005011,Block 5011,G5040,U,31843.0,U,S,20389,0,36.774516299999995,-119.79392450000002
76582,6,19,3500,5012,60190035005012,Block 5012,G5040,U,31843.0,U,S,20492,0,36.774543,-119.7871669
84267,6,19,3500,5013,60190035005013,Block 5013,G5040,U,31843.0,U,S,20523,0,36.7745405,-119.78940729999998
76167,6,19,3500,5014,60190035005014,Block 5014,G5040,U,31843.0,U,S,20187,0,36.7736266,-119.7894163
81295,6,19,3500,5015,60190035005015,Block 5015,G5040,U,31843.0,U,S,20334,0,36.773624100000006,-119.7916656
72926,6,19,3500,5016,60190035005016,Block 5016,G5040,U,31843.0,U,S,19966,0,36.77271939999999,-119.79165859999999
80785,6,19,3500,5017,60190035005017,Block 5017,G5040,U,31843.0,U,S,20172,0,36.7727224,-119.7894082
80787,6,19,3500,5018,60190035005018,Block 5018,G5040,U,31843.0,U,S,20243,0,36.7727213,-119.7871567
65107,6,19,3500,5019,60190035005019,Block 5019,G5040,U,31843.0,U,S,20310,0,36.773629,-119.78715690000001
74490,6,19,3600,1000,60190036001000,Block 1000,G5040,U,31843.0,U,S,20266,0,36.7789814,-119.80521599999999
70755,6,19,3600,1001,60190036001001,Block 1001,G5040,U,31843.0,U,S,20661,0,36.7789713,-119.8074946
71008,6,19,3600,1002,60190036001002,Block 1002,G5040,U,31843.0,U,S,20554,0,36.778058,-119.8074871
74491,6,19,3600,1003,60190036001003,Block 1003,G5040,U,31843.0,U,S,20419,0,36.7780731,-119.80522350000001
75536,6,19,3600,1004,60190036001004,Block 1004,G5040,U,31843.0,U,S,20313,0,36.777165999999994,-119.80522069999999
71007,6,19,3600,1005,60190036001005,Block 1005,G5040,U,31843.0,U,S,20420,0,36.7771491,-119.8074886
70756,6,19,3600,1006,60190036001006,Block 1006,G5040,U,31843.0,U,S,20433,0,36.7762409,-119.80749309999999
66280,6,19,3600,1007,60190036001007,Block 1007,G5040,U,31843.0,U,S,20645,0,36.776257799999996,-119.80520359999998
74492,6,19,3600,1008,60190036001008,Block 1008,G5040,U,31843.0,U,S,20560,0,36.7753494,-119.80520390000001
81293,6,19,3600,1009,60190036001009,Block 1009,G5040,U,31843.0,U,S,20558,0,36.775333200000006,-119.8074858
77986,6,19,3600,1010,60190036001010,Block 1010,G5040,U,31843.0,U,S,20206,0,36.7744316,-119.80748290000001
72551,6,19,3600,1011,60190036001011,Block 1011,G5040,U,31843.0,U,S,20632,0,36.774441499999995,-119.80519939999999
66281,6,19,3600,1012,60190036001012,Block 1012,G5040,U,31843.0,U,S,20438,0,36.7735342,-119.8052121
76543,6,19,3600,1013,60190036001013,Block 1013,G5040,U,31843.0,U,S,20626,0,36.7735256,-119.80748590000002
79895,6,19,3600,1014,60190036001014,Block 1014,G5040,U,31843.0,U,S,20980,0,36.7726018,-119.80748729999999
83126,6,19,3600,1015,60190036001015,Block 1015,G5040,U,31843.0,U,S,20496,0,36.7726263,-119.8052112
66289,6,19,3600,1016,60190036001016,Block 1016,G5040,U,31843.0,U,S,20108,0,36.7717216,-119.80519950000001
79160,6,19,3600,1017,60190036001017,Block 1017,G5040,U,31843.0,U,S,19886,0,36.771700200000005,-119.8074813
70429,6,19,3600,2000,60190036002000,Block 2000,G5040,U,31843.0,U,S,20338,0,36.7708242,-119.80521680000001
70428,6,19,3600,2001,60190036002001,Block 2001,G5040,U,31843.0,U,S,20255,0,36.77081079999999,-119.8074794
79896,6,19,3600,2002,60190036002002,Block 2002,G5040,U,31843.0,U,S,21869,0,36.76943729999999,-119.8080091
73613,6,19,3600,2003,60190036002003,Block 2003,G5040,U,31843.0,U,S,16916,0,36.7698373,-119.8065987
84873,6,19,3600,2004,60190036002004,Block 2004,G5040,U,31843.0,U,S,30853,0,36.7694571,-119.80493340000001
78296,6,19,3600,2005,60190036002005,Block 2005,G5040,U,31843.0,U,S,12887,0,36.768916,-119.8065929
76546,6,19,3600,2006,60190036002006,Block 2006,G5040,U,31843.0,U,S,158262,0,36.7667376,-119.80634979999999
80267,6,19,3600,2007,60190036002007,Block 2007,G5040,U,31843.0,U,S,20842,0,36.7662637,-119.8097149
80264,6,19,3600,2008,60190036002008,Block 2008,G5040,U,31843.0,U,S,20797,0,36.7657856,-119.8114189
71535,6,19,3600,2009,60190036002009,Block 2009,G5040,U,31843.0,U,S,20848,0,36.765766,-119.81255049999999
83504,6,19,3600,2010,60190036002010,Block 2010,G5040,U,31843.0,U,S,21199,0,36.7657581,-119.8136889
71012,6,19,3600,2011,60190036002011,Block 2011,G5040,U,31843.0,U,S,20764,0,36.765744399999996,-119.8148242
71010,6,19,3600,2012,60190036002012,Block 2012,G5040,U,31843.0,U,S,20900,0,36.7657339,-119.81595259999999
71011,6,19,3600,2013,60190036002013,Block 2013,G5040,U,31843.0,U,S,20684,0,36.765723200000004,-119.81708
68944,6,19,3600,2014,60190036002014,Block 2014,G5040,U,31843.0,U,S,20654,0,36.765341799999995,-119.8097225
77987,6,19,3600,3000,60190036003000,Block 3000,G5040,U,31843.0,U,S,20559,0,36.76987379999999,-119.80972849999999
68943,6,19,3600,3001,60190036003001,Block 3001,G5040,U,31843.0,U,S,20403,0,36.769397,-119.81141940000002
76542,6,19,3600,3002,60190036003002,Block 3002,G5040,U,31843.0,U,S,20093,0,36.7693827,-119.8125503
77815,6,19,3600,3003,60190036003003,Block 3003,G5040,U,31843.0,U,S,10065,0,36.7693711,-119.8133994
77259,6,19,3600,3004,60190036003004,Block 3004,G5040,U,31843.0,U,S,10039,0,36.76935,-119.8139702
77985,6,19,3600,3005,60190036003005,Block 3005,G5040,U,31843.0,U,S,19636,0,36.7693435,-119.81481459999999
71009,6,19,3600,3006,60190036003006,Block 3006,G5040,U,31843.0,U,S,20060,0,36.7693393,-119.81593429999998
83685,6,19,3600,3007,60190036003007,Block 3007,G5040,U,31843.0,U,S,19910,0,36.7693223,-119.81706650000001
70264,6,19,3600,3008,60190036003008,Block 3008,G5040,U,31843.0,U,S,20061,0,36.7675434,-119.8170783
83499,6,19,3600,3009,60190036003009,Block 3009,G5040,U,31843.0,U,S,19957,0,36.767549,-119.8159445
83500,6,19,3600,3010,60190036003010,Block 3010,G5040,U,31843.0,U,S,19766,0,36.7675679,-119.8148168
76263,6,19,3600,3011,60190036003011,Block 3011,G5040,U,31843.0,U,S,10353,0,36.7675752,-119.8139628
77816,6,19,3600,3012,60190036003012,Block 3012,G5040,U,31843.0,U,S,9883,0,36.7675854,-119.81338970000002
83503,6,19,3600,3013,60190036003013,Block 3013,G5040,U,31843.0,U,S,19878,0,36.7675934,-119.8125477
80263,6,19,3600,3014,60190036003014,Block 3014,G5040,U,31843.0,U,S,20029,0,36.7676018,-119.8114182
71537,6,19,3600,3015,60190036003015,Block 3015,G5040,U,31843.0,U,S,19832,0,36.768055100000005,-119.8097209
70741,6,19,3600,3016,60190036003016,Block 3016,G5040,U,31843.0,U,S,20334,0,36.7689546,-119.80972220000001
71538,6,19,3600,3017,60190036003017,Block 3017,G5040,U,31843.0,U,S,19917,0,36.7671689,-119.8097162
80260,6,19,3600,4000,60190036004000,Block 4000,G5040,U,31843.0,U,S,20003,0,36.77531679999999,-119.8097385
68332,6,19,3600,4001,60190036004001,Block 4001,G5040,U,31843.0,U,S,19731,0,36.774871399999995,-119.8114142
76538,6,19,3600,4002,60190036004002,Block 4002,G5040,U,31843.0,U,S,19879,0,36.7748639,-119.8125433
69978,6,19,3600,4003,60190036004003,Block 4003,G5040,U,31843.0,U,S,19616,0,36.7748583,-119.8136676
68331,6,19,3600,4004,60190036004004,Block 4004,G5040,U,31843.0,U,S,19906,0,36.7748438,-119.81478490000002
63824,6,19,3600,4005,60190036004005,Block 4005,G5040,U,31843.0,U,S,19760,0,36.7748383,-119.81590459999998
69969,6,19,3600,4006,60190036004006,Block 4006,G5040,U,31843.0,U,S,20082,0,36.774824100000004,-119.8170324
67353,6,19,3600,4007,60190036004007,Block 4007,G5040,U,31843.0,U,S,20906,0,36.773008399999995,-119.81704380000001
76531,6,19,3600,4008,60190036004008,Block 4008,G5040,U,31843.0,U,S,20731,0,36.773007799999995,-119.8159179
71005,6,19,3600,4009,60190036004009,Block 4009,G5040,U,31843.0,U,S,20933,0,36.773014700000004,-119.814793
77980,6,19,3600,4010,60190036004010,Block 4010,G5040,U,31843.0,U,S,20787,0,36.773027299999995,-119.81366809999999
69979,6,19,3600,4011,60190036004011,Block 4011,G5040,U,31843.0,U,S,21130,0,36.7730386,-119.8125433
77981,6,19,3600,4012,60190036004012,Block 4012,G5040,U,31843.0,U,S,10454,0,36.77351470000001,-119.81141720000001
70739,6,19,3600,4013,60190036004013,Block 4013,G5040,U,31843.0,U,S,19710,0,36.7744153,-119.809739
77982,6,19,3600,4014,60190036004014,Block 4014,G5040,U,31843.0,U,S,20352,0,36.773509600000004,-119.8097372
83505,6,19,3600,4015,60190036004015,Block 4015,G5040,U,31843.0,U,S,20758,0,36.772579799999995,-119.8097366
71536,6,19,3600,4016,60190036004016,Block 4016,G5040,U,31843.0,U,S,10779,0,36.7725653,-119.81141059999999
68942,6,19,3600,4017,60190036004017,Block 4017,G5040,U,31843.0,U,S,79313,0,36.7712055,-119.81087820000002
68941,6,19,3600,4018,60190036004018,Block 4018,G5040,U,31843.0,U,S,20406,0,36.7716307,-119.8142348
77984,6,19,3600,4019,60190036004019,Block 4019,G5040,U,31843.0,U,S,20719,0,36.771149900000005,-119.81593079999999
77983,6,19,3600,4020,60190036004020,Block 4020,G5040,U,31843.0,U,S,20915,0,36.771143,-119.8170629
70740,6,19,3600,4021,60190036004021,Block 4021,G5040,U,31843.0,U,S,20715,0,36.7707093,-119.81423819999999
69977,6,19,3600,5000,60190036005000,Block 5000,G5040,U,31843.0,U,S,20353,0,36.778952200000006,-119.80975249999999
76537,6,19,3600,5001,60190036005001,Block 5001,G5040,U,31843.0,U,S,41411,0,36.7784751,-119.81198159999998
69976,6,19,3600,5002,60190036005002,Block 5002,G5040,U,31843.0,U,S,20752,0,36.778463,-119.81366170000001
76530,6,19,3600,5003,60190036005003,Block 5003,G5040,U,31843.0,U,S,20598,0,36.778448,-119.8147846
82849,6,19,3600,5004,60190036005004,Block 5004,G5040,U,31843.0,U,S,20757,0,36.778439500000005,-119.8159075
68329,6,19,3600,5005,60190036005005,Block 5005,G5040,U,31843.0,U,S,20494,0,36.7784355,-119.8170293
80256,6,19,3600,5006,60190036005006,Block 5006,G5040,U,31843.0,U,S,19756,0,36.7766042,-119.8170301
68330,6,19,3600,5007,60190036005007,Block 5007,G5040,U,31843.0,U,S,19930,0,36.77662410000001,-119.8159071
71003,6,19,3600,5008,60190036005008,Block 5008,G5040,U,31843.0,U,S,19779,0,36.7766297,-119.814783
76536,6,19,3600,5009,60190036005009,Block 5009,G5040,U,31843.0,U,S,19803,0,36.7766396,-119.8136611
80259,6,19,3600,5010,60190036005010,Block 5010,G5040,U,31843.0,U,S,19887,0,36.776642200000005,-119.8125392
82852,6,19,3600,5011,60190036005011,Block 5011,G5040,U,31843.0,U,S,19865,0,36.7766544,-119.8114173
83498,6,19,3600,5012,60190036005012,Block 5012,G5040,U,31843.0,U,S,19874,0,36.7771275,-119.8097368
71006,6,19,3600,5013,60190036005013,Block 5013,G5040,U,31843.0,U,S,20189,0,36.7780347,-119.80974540000001
68333,6,19,3600,5014,60190036005014,Block 5014,G5040,U,31843.0,U,S,20114,0,36.7762253,-119.80974440000001
67629,6,19,3701,1000,60190037011000,Block 1000,G5040,U,31843.0,U,S,30796,0,36.771205,-119.82756499999999
76666,6,19,3701,1001,60190037011001,Block 1001,G5040,U,31843.0,U,S,63314,0,36.771223799999994,-119.83156770000001
82167,6,19,3701,1002,60190037011002,Block 1002,G5040,U,31843.0,U,S,19955,0,36.7706042,-119.82997549999999
77236,6,19,3701,1003,60190037011003,Block 1003,G5040,U,31843.0,U,S,79018,0,36.7699375,-119.83398319999999
73932,6,19,3701,1004,60190037011004,Block 1004,G5040,U,31843.0,U,S,18071,0,36.768798499999995,-119.8320778
79147,6,19,3701,1005,60190037011005,Block 1005,G5040,U,31843.0,U,S,30741,0,36.7678917,-119.83058359999998
69384,6,19,3701,1006,60190037011006,Block 1006,G5040,U,31843.0,U,S,19804,0,36.7696887,-119.83218889999999
74228,6,19,3701,1007,60190037011007,Block 1007,G5040,U,31843.0,U,S,9150,0,36.770615899999996,-119.82834840000001
79678,6,19,3701,1008,60190037011008,Block 1008,G5040,U,31843.0,U,S,19839,0,36.7697054,-119.82776909999998
67628,6,19,3701,1009,60190037011009,Block 1009,G5040,U,31843.0,U,S,19749,0,36.7697011,-119.82997340000001
74227,6,19,3701,1010,60190037011010,Block 1010,G5040,U,31843.0,U,S,20107,0,36.768792299999994,-119.82997350000001
83682,6,19,3701,1011,60190037011011,Block 1011,G5040,U,31843.0,U,S,19741,0,36.7687973,-119.8277713
68686,6,19,3701,1012,60190037011012,Block 1012,G5040,U,31843.0,U,S,19700,0,36.7678905,-119.8277783
70260,6,19,3701,1013,60190037011013,Block 1013,G5040,U,31843.0,U,S,41902,0,36.7669809,-119.8289875
74229,6,19,3701,1014,60190037011014,Block 1014,G5040,U,31843.0,U,S,18874,0,36.765653799999995,-119.8261946
79296,6,19,3701,1015,60190037011015,Block 1015,G5040,U,31843.0,U,S,33277,0,36.76565479999999,-119.8248119
68312,6,19,3701,1016,60190037011016,Block 1016,G5040,U,31843.0,U,S,15333,0,36.766153100000004,-119.82304950000001
83687,6,19,3701,1017,60190037011017,Block 1017,G5040,U,31843.0,U,S,15999,0,36.7654523,-119.8216166
68690,6,19,3701,1018,60190037011018,Block 1018,G5040,U,31843.0,U,S,15977,0,36.76547,-119.8204881
