,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
157451,6,33,600,5071,60330006005071,Block 5071,G5040,R,,,S,287594,0,39.0724117,-122.59386129999999
154232,6,33,600,5072,60330006005072,Block 5072,G5040,R,,,S,623347,0,39.0711595,-122.59854150000001
154102,6,33,600,5073,60330006005073,Block 5073,G5040,R,,,S,469055,0,39.06633789999999,-122.5965635
157335,6,33,600,5074,60330006005074,Block 5074,G5040,R,,,S,365530,0,39.053424299999996,-122.580794
158474,6,33,600,5075,60330006005075,Block 5075,G5040,R,,,S,118103,0,39.0572451,-122.5826537
157454,6,33,600,5076,60330006005076,Block 5076,G5040,R,,,S,7090,0,39.0693078,-122.58467279999999
155651,6,33,600,5077,60330006005077,Block 5077,G5040,R,,,S,0,32791,39.0632758,-122.5823134
158646,6,33,600,5078,60330006005078,Block 5078,G5040,R,,,S,348,0,39.06649,-122.58196709999999
157201,6,33,600,5079,60330006005079,Block 5079,G5040,R,,,S,0,57726,39.074198700000004,-122.58131599999999
156653,6,33,600,5080,60330006005080,Block 5080,G5040,R,,,S,10739,0,39.0718654,-122.5841483
157586,6,33,600,5081,60330006005081,Block 5081,G5040,R,,,S,239291,0,39.061801,-122.59577990000001
155662,6,33,600,5082,60330006005082,Block 5082,G5040,R,,,S,80982,0,39.0567626,-122.5925173
154578,6,33,600,5083,60330006005083,Block 5083,G5040,R,,,S,16423336,7603,39.0386874,-122.60564620000001
158454,6,33,600,5084,60330006005084,Block 5084,G5040,R,,,S,82032,0,39.0281154,-122.6338038
153976,6,33,600,5085,60330006005085,Block 5085,G5040,R,,,S,1254095,0,39.0546016,-122.6604193
158716,6,33,600,5086,60330006005086,Block 5086,G5040,R,,,S,5434,0,39.0260148,-122.6346868
154331,6,33,600,5087,60330006005087,Block 5087,G5040,R,,,S,1065251,0,39.0334215,-122.63943390000001
156183,6,33,600,5088,60330006005088,Block 5088,G5040,R,,,S,1825,0,39.0185549,-122.602775
158709,6,33,600,5089,60330006005089,Block 5089,G5040,R,,,S,2724255,0,39.045499299999996,-122.6294283
154234,6,33,600,5090,60330006005090,Block 5090,G5040,R,,,S,5076,0,39.02533629999999,-122.63252320000001
158267,6,33,600,5091,60330006005091,Block 5091,G5040,R,,,S,599668,0,39.02029520000001,-122.62776159999999
158268,6,33,600,5092,60330006005092,Block 5092,G5040,R,,,S,23657,0,39.0177635,-122.5986581
156650,6,33,600,5093,60330006005093,Block 5093,G5040,R,,,S,4900352,108799,39.0426246,-122.6543456
157918,6,33,600,5094,60330006005094,Block 5094,G5040,R,,,S,84075,0,39.03320120000001,-122.61856979999999
156646,6,33,600,5095,60330006005095,Block 5095,G5040,R,,,S,4381365,2984,39.04006210000001,-122.58267430000001
157199,6,33,600,5096,60330006005096,Block 5096,G5040,R,,,S,214467,0,39.0319435,-122.5752489
157579,6,33,600,5097,60330006005097,Block 5097,G5040,R,,,S,180458,0,39.0546605,-122.5899395
158662,6,33,600,5098,60330006005098,Block 5098,G5040,R,,,S,344963,0,39.0622458,-122.5881706
154334,6,33,600,5099,60330006005099,Block 5099,G5040,R,,,S,440636,0,39.059674,-122.58518729999999
158483,6,33,600,5100,60330006005100,Block 5100,G5040,R,,,S,11494,0,39.0106908,-122.60644509999999
156231,6,33,600,5101,60330006005101,Block 5101,G5040,R,,,S,870735,1632,39.0121743,-122.61716559999999
155467,6,33,600,5102,60330006005102,Block 5102,G5040,R,,,S,100736,0,39.0133684,-122.61247959999999
157920,6,33,600,5103,60330006005103,Block 5103,G5040,R,,,S,202094,0,39.014788,-122.62808909999998
158905,6,33,600,5104,60330006005104,Block 5104,G5040,R,,,S,496870,0,39.0169213,-122.6336017
157457,6,33,600,5105,60330006005105,Block 5105,G5040,R,,,S,562712,0,39.0206088,-122.6385726
158715,6,33,600,5106,60330006005106,Block 5106,G5040,R,,,S,52681,0,39.0268395,-122.642321
158717,6,33,600,5107,60330006005107,Block 5107,G5040,R,,,S,368020,0,39.0284285,-122.6428275
158266,6,33,600,5108,60330006005108,Block 5108,G5040,R,,,S,280466,0,39.03070820000001,-122.65447569999999
158455,6,33,600,5109,60330006005109,Block 5109,G5040,R,,,S,198040,0,39.0317386,-122.66108249999999
154332,6,33,600,5110,60330006005110,Block 5110,G5040,R,,,S,15198,0,39.0389285,-122.64131019999999
157334,6,33,600,5111,60330006005111,Block 5111,G5040,R,,,S,35775,0,39.0388569,-122.6449293
154341,6,33,600,5112,60330006005112,Block 5112,G5040,R,,,S,411038,0,39.0271219,-122.6573207
156130,6,33,600,5113,60330006005113,Block 5113,G5040,R,,,S,845060,0,39.0238104,-122.6477166
156243,6,33,600,5114,60330006005114,Block 5114,G5040,R,,,S,15771,0,39.02339370000001,-122.64962240000001
158927,6,33,600,5115,60330006005115,Block 5115,G5040,R,,,S,37477,0,39.025496999999994,-122.63859640000001
157919,6,33,600,5116,60330006005116,Block 5116,G5040,R,,,S,69525,0,39.0218779,-122.62528490000001
157317,6,33,600,5117,60330006005117,Block 5117,G5040,R,,,S,21656,0,39.0245017,-122.6342463
154104,6,33,600,5118,60330006005118,Block 5118,G5040,R,,,S,48466,0,39.039603,-122.6281426
158485,6,33,600,5119,60330006005119,Block 5119,G5040,R,,,S,56631,0,39.0408442,-122.62796110000001
157582,6,33,600,5120,60330006005120,Block 5120,G5040,R,,,S,15348,0,39.0379992,-122.63813470000001
154105,6,33,600,5121,60330006005121,Block 5121,G5040,R,,,S,160553,0,39.065273,-122.52637560000001
154233,6,33,600,5122,60330006005122,Block 5122,G5040,R,,,S,19048268,0,39.0439662,-122.49593359999999
156703,6,33,600,5123,60330006005123,Block 5123,G5040,R,,,S,46223,0,39.0564145,-122.4927623
154235,6,33,600,5124,60330006005124,Block 5124,G5040,R,,,S,32163,0,39.0344375,-122.4549727
158040,6,33,600,5125,60330006005125,Block 5125,G5040,R,,,S,3436,0,39.0490451,-122.470451
154705,6,33,600,5126,60330006005126,Block 5126,G5040,R,,,S,14717,0,39.025923999999996,-122.4627788
158719,6,33,600,5127,60330006005127,Block 5127,G5040,R,,,S,2203,0,39.052749799999994,-122.48910490000002
156247,6,33,600,5128,60330006005128,Block 5128,G5040,R,,,S,413494,0,39.0337329,-122.501876
154423,6,33,600,5129,60330006005129,Block 5129,G5040,R,,,S,151172,0,39.023247999999995,-122.50133819999999
157336,6,33,600,5130,60330006005130,Block 5130,G5040,R,,,S,930288,0,39.036058399999995,-122.51448810000001
155525,6,33,600,5131,60330006005131,Block 5131,G5040,R,,,S,2411,0,39.0221309,-122.4795101
154327,6,33,600,5132,60330006005132,Block 5132,G5040,R,,,S,440216,0,39.0254641,-122.45752409999999
157410,6,33,600,5133,60330006005133,Block 5133,G5040,R,,,S,1955,0,39.0491924,-122.4714324
157581,6,33,600,5134,60330006005134,Block 5134,G5040,R,,,S,18344,0,39.0618031,-122.48988670000001
153973,6,33,600,5135,60330006005135,Block 5135,G5040,R,,,S,43760,0,39.041480299999996,-122.53247739999999
157314,6,33,600,5136,60330006005136,Block 5136,G5040,R,,,S,952,0,39.049001200000006,-122.46887340000002
157200,6,33,600,5137,60330006005137,Block 5137,G5040,R,,,S,199573,0,39.0373203,-122.4592399
157414,6,33,600,5138,60330006005138,Block 5138,G5040,R,,,S,54735,0,39.0292159,-122.45271540000002
157416,6,33,600,5139,60330006005139,Block 5139,G5040,R,,,S,286985,0,39.0393852,-122.4947021
157067,6,33,600,5140,60330006005140,Block 5140,G5040,R,,,S,19356,0,39.03197120000001,-122.45037240000002
156246,6,33,600,5141,60330006005141,Block 5141,G5040,R,,,S,45510,0,39.0303411,-122.4494524
158722,6,33,600,5142,60330006005142,Block 5142,G5040,R,,,S,55031,0,39.0836112,-122.53330690000001
158918,6,33,600,5143,60330006005143,Block 5143,G5040,R,,,S,801901,0,39.0166028,-122.4959987
155463,6,33,600,5144,60330006005144,Block 5144,G5040,R,,,S,10163298,31040,39.0219735,-122.52454309999999
156992,6,33,600,5145,60330006005145,Block 5145,G5040,R,,,S,1458885,0,39.00878970000001,-122.53090309999999
158484,6,33,600,5146,60330006005146,Block 5146,G5040,R,,,S,91261,0,39.0059667,-122.5485519
158919,6,33,600,5147,60330006005147,Block 5147,G5040,R,,,S,9510,0,39.029554499999996,-122.50921140000001
158325,6,33,600,5148,60330006005148,Block 5148,G5040,R,,,S,214421,0,39.007927,-122.51854399999999
154672,6,33,600,5149,60330006005149,Block 5149,G5040,R,,,S,7159519,5674,39.0268193,-122.5527272
153864,6,33,600,5150,60330006005150,Block 5150,G5040,R,,,S,62464,0,39.0046492,-122.55104180000001
156659,6,33,600,5151,60330006005151,Block 5151,G5040,R,,,S,0,24827,39.008645,-122.5572483
158117,6,33,600,5152,60330006005152,Block 5152,G5040,R,,,S,16463,0,39.004290399999995,-122.55322209999999
158118,6,33,600,5153,60330006005153,Block 5153,G5040,R,,,S,30917,0,39.002374700000004,-122.55595009999999
155290,6,33,600,5154,60330006005154,Block 5154,G5040,R,,,S,0,18385,39.0019976,-122.55668059999999
154671,6,33,600,5155,60330006005155,Block 5155,G5040,R,,,S,61660,2519,39.0019815,-122.55802990000001
158644,6,33,600,5156,60330006005156,Block 5156,G5040,R,,,S,83847,12540,39.006433,-122.55862900000001
156176,6,33,600,5157,60330006005157,Block 5157,G5040,R,,,S,95133,4187,39.011210600000005,-122.56042820000002
158114,6,33,600,5158,60330006005158,Block 5158,G5040,R,,,S,181327,0,39.018682399999996,-122.5697156
158445,6,33,600,5159,60330006005159,Block 5159,G5040,R,,,S,0,66487,39.011105,-122.5582991
156649,6,33,600,5160,60330006005160,Block 5160,G5040,R,,,S,9932,0,39.0105006,-122.5572166
154892,6,33,600,5161,60330006005161,Block 5161,G5040,R,,,S,0,54397,39.028888,-122.5755479
156660,6,33,600,5162,60330006005162,Block 5162,G5040,R,,,S,1019428,0,39.006558399999996,-122.4970888
153978,6,33,600,5163,60330006005163,Block 5163,G5040,R,,,S,78364,0,39.009167299999994,-122.49761370000002
155464,6,33,600,5164,60330006005164,Block 5164,G5040,R,,,S,90795,0,39.0080545,-122.50470279999999
157063,6,33,600,5165,60330006005165,Block 5165,G5040,R,,,S,72483,0,39.013053,-122.4931854
153857,6,33,600,5166,60330006005166,Block 5166,G5040,R,,,S,0,2815,39.00027539999999,-122.55530890000001
158900,6,33,600,5167,60330006005167,Block 5167,G5040,R,,,S,274315,0,38.995778200000004,-122.55071699999999
157066,6,33,600,5168,60330006005168,Block 5168,G5040,R,,,S,175686,0,39.0008835,-122.5501494
158480,6,33,600,5169,60330006005169,Block 5169,G5040,R,,,S,100854,0,39.0023049,-122.551592
158265,6,33,600,5170,60330006005170,Block 5170,G5040,R,,,S,164621,0,39.0063011,-122.54564009999999
158913,6,33,600,5171,60330006005171,Block 5171,G5040,R,,,S,40790,0,39.002280799999994,-122.55445159999998
158481,6,33,600,5172,60330006005172,Block 5172,G5040,R,,,S,37753,0,39.00556160000001,-122.51221149999999
158901,6,33,600,5173,60330006005173,Block 5173,G5040,R,,,S,336253,0,39.004259600000005,-122.5158623
158451,6,33,600,5174,60330006005174,Block 5174,G5040,R,,,S,3340056,0,38.998075,-122.53311229999998
158713,6,33,600,5175,60330006005175,Block 5175,G5040,R,,,S,106377,0,39.0022619,-122.54486340000001
157069,6,33,600,5176,60330006005176,Block 5176,G5040,R,,,S,0,73445,38.9951144,-122.5489658
158643,6,33,600,5177,60330006005177,Block 5177,G5040,R,,,S,10775,0,38.9961916,-122.5499975
157912,6,33,600,5178,60330006005178,Block 5178,G5040,R,,,S,79420,0,38.9920439,-122.5430996
154343,6,33,600,5179,60330006005179,Block 5179,G5040,R,,,S,49735,0,39.0193436,-122.6433788
155472,6,33,600,5180,60330006005180,Block 5180,G5040,R,,,S,103858,0,39.0828778,-122.5456006
157037,6,33,600,5181,60330006005181,Block 5181,G5040,R,,,S,131023,0,39.1442156,-122.4773749
154781,6,33,600,5182,60330006005182,Block 5182,G5040,R,,,S,16844,0,39.144686799999995,-122.47535819999999
153977,6,33,600,5183,60330006005183,Block 5183,G5040,R,,,S,0,962,39.0034761,-122.5591861
157408,6,33,600,5184,60330006005184,Block 5184,G5040,R,,,S,3356242,0,39.0169172,-122.43034209999999
157409,6,33,600,5185,60330006005185,Block 5185,G5040,R,,,S,320,0,39.0224019,-122.4494049
155476,6,33,600,5186,60330006005186,Block 5186,G5040,R,,,S,305721,0,39.0264571,-122.4499182
155526,6,33,600,5187,60330006005187,Block 5187,G5040,R,,,S,40321,0,39.023213500000004,-122.45159640000001
158037,6,33,600,5188,60330006005188,Block 5188,G5040,R,,,S,51773,0,39.0196272,-122.4467777
154236,6,33,600,5189,60330006005189,Block 5189,G5040,R,,,S,606,0,39.022949100000005,-122.44953819999999
156705,6,33,600,5190,60330006005190,Block 5190,G5040,R,,,S,393335,0,39.0161033,-122.4131232
154770,6,33,600,5191,60330006005191,Block 5191,G5040,R,,,S,888,0,39.05712570000001,-122.58042959999999
158123,6,33,600,5192,60330006005192,Block 5192,G5040,R,,,S,1654,0,39.038332700000005,-122.6399514
157209,6,33,701,1000,60330007011000,Block 1000,G5040,R,,,S,1111604,941,38.984361,-122.6563156
157852,6,33,701,1001,60330007011001,Block 1001,G5040,U,17479.0,C,S,9293,0,38.9796354,-122.65653190000002
155680,6,33,701,1002,60330007011002,Block 1002,G5040,R,,,S,1430,0,38.992616299999995,-122.6632075
154532,6,33,701,1003,60330007011003,Block 1003,G5040,U,17479.0,C,S,17722,0,38.9801645,-122.6580994
158769,6,33,701,1004,60330007011004,Block 1004,G5040,U,17479.0,C,S,23026,0,38.980510200000005,-122.6589083
156551,6,33,701,1005,60330007011005,Block 1005,G5040,U,17479.0,C,S,20204,0,38.9774829,-122.65572009999998
154244,6,33,701,1006,60330007011006,Block 1006,G5040,U,17479.0,C,S,14222,0,38.979937400000004,-122.6572916
154041,6,33,701,1007,60330007011007,Block 1007,G5040,R,,,S,2241,0,38.9828092,-122.659622
155022,6,33,701,1008,60330007011008,Block 1008,G5040,U,17479.0,C,S,10215,0,38.9768671,-122.65494840000002
154531,6,33,701,1009,60330007011009,Block 1009,G5040,U,17479.0,C,S,1197,0,38.9792137,-122.6559397
154040,6,33,701,1010,60330007011010,Block 1010,G5040,R,,,S,342435,0,38.9868856,-122.66461869999999
157076,6,33,701,1011,60330007011011,Block 1011,G5040,R,,,S,8877,0,38.9862064,-122.66267140000002
157050,6,33,701,1012,60330007011012,Block 1012,G5040,R,,,S,192870,0,38.990652000000004,-122.6696054
154456,6,33,701,1013,60330007011013,Block 1013,G5040,R,,,S,4266,0,38.9945823,-122.6685044
155494,6,33,701,1014,60330007011014,Block 1014,G5040,R,,,S,221676,0,38.9934227,-122.67389750000001
155779,6,33,701,1015,60330007011015,Block 1015,G5040,R,,,S,52,0,38.9947721,-122.6806943
156155,6,33,701,1016,60330007011016,Block 1016,G5040,R,,,S,846,0,38.994605,-122.67093419999999
157691,6,33,701,1017,60330007011017,Block 1017,G5040,R,,,S,659899,1279,38.9863034,-122.67034050000001
155787,6,33,701,1018,60330007011018,Block 1018,G5040,R,,,S,0,530317,38.9874621,-122.6768436
155360,6,33,701,1019,60330007011019,Block 1019,G5040,R,,,S,167949,0,38.983157,-122.6755145
157049,6,33,701,1020,60330007011020,Block 1020,G5040,R,,,S,819481,0,38.9819411,-122.67760729999999
156029,6,33,701,1021,60330007011021,Block 1021,G5040,U,17479.0,C,S,9476,0,38.975485,-122.6680604
157931,6,33,701,1022,60330007011022,Block 1022,G5040,U,17479.0,C,S,10668,0,38.9747837,-122.66735520000002
154535,6,33,701,1023,60330007011023,Block 1023,G5040,R,,,S,9050,0,38.97617460000001,-122.66885829999998
155156,6,33,701,1024,60330007011024,Block 1024,G5040,R,,,S,575900,0,38.9786761,-122.6787932
155303,6,33,701,1025,60330007011025,Block 1025,G5040,U,17479.0,C,S,13262,0,38.9783564,-122.68248020000001
156264,6,33,701,1026,60330007011026,Block 1026,G5040,R,,,S,0,419111,38.982487,-122.6692588
157322,6,33,701,1027,60330007011027,Block 1027,G5040,R,,,S,7031,0,38.975729799999996,-122.66693020000001
155361,6,33,701,1028,60330007011028,Block 1028,G5040,U,17479.0,C,S,4950,0,38.976022799999996,-122.667658
156718,6,33,701,1029,60330007011029,Block 1029,G5040,U,17479.0,C,S,2837,0,38.9782145,-122.6815537
155157,6,33,701,1030,60330007011030,Block 1030,G5040,U,17479.0,C,S,123599,0,38.9718368,-122.67148
155025,6,33,701,1031,60330007011031,Block 1031,G5040,U,17479.0,C,S,136698,0,38.9781283,-122.6850759
155026,6,33,701,1032,60330007011032,Block 1032,G5040,R,,,S,0,968,38.9714495,-122.6691707
157623,6,33,701,1033,60330007011033,Block 1033,G5040,U,17479.0,C,S,20976,0,38.9813858,-122.68843400000002
154629,6,33,701,1034,60330007011034,Block 1034,G5040,U,17479.0,C,S,10368,0,38.980647,-122.6874031
155032,6,33,701,1035,60330007011035,Block 1035,G5040,U,17479.0,C,S,6553,0,38.9814487,-122.68931359999999
155572,6,33,701,1036,60330007011036,Block 1036,G5040,U,17479.0,C,S,54149,0,38.9809065,-122.690657
155676,6,33,701,1037,60330007011037,Block 1037,G5040,U,17479.0,C,S,6843,0,38.9815442,-122.68998870000001
156812,6,33,701,1038,60330007011038,Block 1038,G5040,R,,,S,4784,0,38.980779999999996,-122.6915581
157321,6,33,701,1039,60330007011039,Block 1039,G5040,U,17479.0,C,S,6441,0,38.980203499999995,-122.69168470000001
154537,6,33,701,1040,60330007011040,Block 1040,G5040,U,17479.0,C,S,47847,0,38.9810765,-122.69406950000001
155179,6,33,701,1041,60330007011041,Block 1041,G5040,U,17479.0,C,S,77003,0,38.97776079999999,-122.6980038
157280,6,33,701,1042,60330007011042,Block 1042,G5040,R,,,S,58,3761413,38.9802726,-122.6933103
155788,6,33,701,1043,60330007011043,Block 1043,G5040,R,,,S,4583,0,38.976040600000005,-122.701507
156259,6,33,701,1044,60330007011044,Block 1044,G5040,U,17479.0,C,S,31177,0,38.9681482,-122.65843090000001
154552,6,33,701,1045,60330007011045,Block 1045,G5040,R,,,S,0,13337,38.9792191,-122.6861939
156550,6,33,701,1046,60330007011046,Block 1046,G5040,U,17479.0,C,S,13432,0,38.975381899999995,-122.6662054
154129,6,33,701,1047,60330007011047,Block 1047,G5040,U,17479.0,C,S,15500,0,38.9772605,-122.66619820000001
155496,6,33,701,1048,60330007011048,Block 1048,G5040,U,17479.0,C,S,20349,0,38.977575200000004,-122.66537930000001
158348,6,33,701,1049,60330007011049,Block 1049,G5040,R,,,S,4042,0,38.979291700000005,-122.6645703
155028,6,33,701,1050,60330007011050,Block 1050,G5040,U,17479.0,C,S,7243,0,38.9795545,-122.663698
157853,6,33,701,1051,60330007011051,Block 1051,G5040,U,17479.0,C,S,13711,0,38.9799636,-122.6629062
158347,6,33,701,1052,60330007011052,Block 1052,G5040,U,17479.0,C,S,18575,0,38.980261600000006,-122.6621071
158549,6,33,701,1053,60330007011053,Block 1053,G5040,U,17479.0,C,S,52013,0,38.98072929999999,-122.6608557
154533,6,33,701,1054,60330007011054,Block 1054,G5040,U,17479.0,C,S,27690,0,38.9808406,-122.6597067
156811,6,33,701,1055,60330007011055,Block 1055,G5040,U,17479.0,C,S,21840,0,38.9776218,-122.65973419999999
155023,6,33,701,1056,60330007011056,Block 1056,G5040,U,17479.0,C,S,21868,0,38.977632899999996,-122.6605379
155674,6,33,701,1057,60330007011057,Block 1057,G5040,U,17479.0,C,S,22195,0,38.9776322,-122.6613476
154534,6,33,701,1058,60330007011058,Block 1058,G5040,U,17479.0,C,S,21877,0,38.9776481,-122.6621578
155024,6,33,701,1059,60330007011059,Block 1059,G5040,U,17479.0,C,S,22018,0,38.9776477,-122.66296559999999
154128,6,33,701,1060,60330007011060,Block 1060,G5040,U,17479.0,C,S,21968,0,38.9776592,-122.6637753
154530,6,33,701,1061,60330007011061,Block 1061,G5040,U,17479.0,C,S,21923,0,38.9776634,-122.66458359999999
158346,6,33,701,1062,60330007011062,Block 1062,G5040,U,17479.0,C,S,25076,0,38.97465820000001,-122.66461170000001
155021,6,33,701,1063,60330007011063,Block 1063,G5040,U,17479.0,C,S,19134,0,38.975025099999996,-122.6654115
158536,6,33,701,1064,60330007011064,Block 1064,G5040,U,17479.0,C,S,46231,0,38.9730726,-122.6650347
156027,6,33,701,1065,60330007011065,Block 1065,G5040,U,17479.0,C,S,25931,0,38.9745445,-122.6638172
156026,6,33,701,1066,60330007011066,Block 1066,G5040,U,17479.0,C,S,26958,0,38.9745226,-122.66301100000001
155495,6,33,701,1067,60330007011067,Block 1067,G5040,U,17479.0,C,S,29977,0,38.974305,-122.66219299999999
154127,6,33,701,1068,60330007011068,Block 1068,G5040,U,17479.0,C,S,33541,0,38.97407570000001,-122.6614009
156025,6,33,701,1069,60330007011069,Block 1069,G5040,U,17479.0,C,S,25927,0,38.9745436,-122.6605847
154126,6,33,701,1070,60330007011070,Block 1070,G5040,U,17479.0,C,S,27617,0,38.9744467,-122.6597668
154125,6,33,701,1071,60330007011071,Block 1071,G5040,U,17479.0,C,S,28754,0,38.974340500000004,-122.6589551
156552,6,33,701,1072,60330007011072,Block 1072,G5040,U,17479.0,C,S,21866,0,38.9776152,-122.6589291
156028,6,33,701,1073,60330007011073,Block 1073,G5040,U,17479.0,C,S,22198,0,38.9776042,-122.6581172
154529,6,33,701,1074,60330007011074,Block 1074,G5040,U,17479.0,C,S,21750,0,38.9776086,-122.65730819999999
157849,6,33,701,1075,60330007011075,Block 1075,G5040,U,17479.0,C,S,22040,0,38.9775936,-122.6565039
154528,6,33,701,1076,60330007011076,Block 1076,G5040,U,17479.0,C,S,34281,0,38.973946600000005,-122.65653209999999
157848,6,33,701,1077,60330007011077,Block 1077,G5040,U,17479.0,C,S,32807,0,38.9740701,-122.6573327
155795,6,33,701,1078,60330007011078,Block 1078,G5040,U,17479.0,C,S,31211,0,38.9742242,-122.6581456
155493,6,33,701,1079,60330007011079,Block 1079,G5040,U,17479.0,C,S,8989,0,38.9718691,-122.65785819999999
156548,6,33,701,1080,60330007011080,Block 1080,G5040,U,17479.0,C,S,7970,0,38.97246320000001,-122.6596284
156549,6,33,701,1081,60330007011081,Block 1081,G5040,U,17479.0,C,S,13098,0,38.9720813,-122.66006029999998
158344,6,33,701,1082,60330007011082,Block 1082,G5040,U,17479.0,C,S,8163,0,38.9712964,-122.65612790000002
158345,6,33,701,1083,60330007011083,Block 1083,G5040,U,17479.0,C,S,37098,0,38.97379229999999,-122.65573090000001
155020,6,33,701,1084,60330007011084,Block 1084,G5040,U,17479.0,C,S,37847,0,38.973690500000004,-122.65493159999998
154124,6,33,701,1085,60330007011085,Block 1085,G5040,U,17479.0,C,S,3500,0,38.97091939999999,-122.65490009999999
154123,6,33,701,1086,60330007011086,Block 1086,G5040,U,17479.0,C,S,4663,0,38.9704099,-122.65500490000001
155019,6,33,701,1087,60330007011087,Block 1087,G5040,U,17479.0,C,S,24581,0,38.9704635,-122.65651709999999
155794,6,33,701,1088,60330007011088,Block 1088,G5040,U,17479.0,C,S,9634,0,38.9714083,-122.65812849999999
155492,6,33,701,1089,60330007011089,Block 1089,G5040,U,17479.0,C,S,15366,0,38.9707833,-122.6584313
155793,6,33,701,1090,60330007011090,Block 1090,G5040,U,17479.0,C,S,15595,0,38.971415,-122.6602831
154246,6,33,701,1091,60330007011091,Block 1091,G5040,U,17479.0,C,S,168293,0,38.9708484,-122.66394409999998
158679,6,33,701,1092,60330007011092,Block 1092,G5040,U,17479.0,C,S,6415,0,38.9723052,-122.66922749999999
155491,6,33,701,1093,60330007011093,Block 1093,G5040,U,17479.0,C,S,10321,0,38.969719299999994,-122.65514250000001
158128,6,33,701,1094,60330007011094,Block 1094,G5040,U,17479.0,C,S,18212,0,38.9689826,-122.6556233
158127,6,33,701,1095,60330007011095,Block 1095,G5040,U,17479.0,C,S,11109,0,38.9695444,-122.6572892
156253,6,33,701,1096,60330007011096,Block 1096,G5040,U,17479.0,C,S,37737,0,38.9699486,-122.6597289
155420,6,33,701,1097,60330007011097,Block 1097,G5040,U,17479.0,C,S,2090,0,38.9676472,-122.6609903
154153,6,33,701,1098,60330007011098,Block 1098,G5040,U,17479.0,C,S,20800,0,38.9689489,-122.6578851
155307,6,33,701,1099,60330007011099,Block 1099,G5040,U,17479.0,C,S,15055,0,38.967965500000005,-122.65532350000001
157324,6,33,701,1100,60330007011100,Block 1100,G5040,U,17479.0,C,S,7532,0,38.9682516,-122.6609943
158126,6,33,701,1101,60330007011101,Block 1101,G5040,U,17479.0,C,S,19232,0,38.980493700000004,-122.68553370000001
157274,6,33,701,2000,60330007012000,Block 2000,G5040,R,,,S,3793951,11368,39.0020138,-122.6223176
153788,6,33,701,2001,60330007012001,Block 2001,G5040,R,,,S,132456,0,39.005796999999994,-122.64407109999999
156283,6,33,701,2002,60330007012002,Block 2002,G5040,R,,,S,80418,0,39.007742900000004,-122.61942549999999
155386,6,33,701,2003,60330007012003,Block 2003,G5040,R,,,S,7527,0,39.0094095,-122.6198696
157761,6,33,701,2004,60330007012004,Block 2004,G5040,R,,,S,46020,0,38.998671,-122.60645339999999
156771,6,33,701,2005,60330007012005,Block 2005,G5040,R,,,S,59954,1441,39.0116476,-122.63155259999998
157277,6,33,701,2006,60330007012006,Block 2006,G5040,R,,,S,1148526,0,39.0078976,-122.637201
158667,6,33,701,2007,60330007012007,Block 2007,G5040,R,,,S,35579,0,39.0124477,-122.633779
157923,6,33,701,2008,60330007012008,Block 2008,G5040,U,47071.0,C,S,432777,0,39.015737,-122.64452490000001
157329,6,33,701,2009,60330007012009,Block 2009,G5040,R,,,S,661210,0,39.008497399999996,-122.6488841
154252,6,33,701,2010,60330007012010,Block 2010,G5040,R,,,S,879150,0,38.9887936,-122.6133523
158542,6,33,701,2011,60330007012011,Block 2011,G5040,R,,,S,29266,0,38.992627299999995,-122.6173344
157613,6,33,701,2012,60330007012012,Block 2012,G5040,R,,,S,1817857,81704,38.979614500000004,-122.6220853
155357,6,33,701,2013,60330007012013,Block 2013,G5040,R,,,S,2490,0,38.9857271,-122.62739499999999
154638,6,33,701,2014,60330007012014,Block 2014,G5040,R,,,S,1423330,0,38.9951205,-122.6348206
158051,6,33,701,2015,60330007012015,Block 2015,G5040,R,,,S,219861,0,38.9982748,-122.65160130000001
158771,6,33,701,2016,60330007012016,Block 2016,G5040,R,,,S,471962,0,39.0027159,-122.65066589999999
157692,6,33,701,2017,60330007012017,Block 2017,G5040,R,,,S,582355,3112,38.998224900000004,-122.66060619999999
157509,6,33,701,2018,60330007012018,Block 2018,G5040,R,,,S,1021,0,38.9947467,-122.66977050000001
157210,6,33,701,2019,60330007012019,Block 2019,G5040,R,,,S,730707,1252,38.9981845,-122.6686835
155379,6,33,701,2020,60330007012020,Block 2020,G5040,R,,,S,186007,0,38.97831,-122.6192014
157921,6,33,701,2021,60330007012021,Block 2021,G5040,U,17479.0,C,S,654938,253,38.973642299999995,-122.6227513
156818,6,33,701,2022,60330007012022,Block 2022,G5040,R,,,S,3543080,0,38.9855629,-122.6425024
155153,6,33,701,2023,60330007012023,Block 2023,G5040,U,17479.0,C,S,47872,0,38.971579,-122.6277078
155219,6,33,701,2024,60330007012024,Block 2024,G5040,R,,,S,185858,0,38.9886422,-122.65616499999999
157281,6,33,701,2025,60330007012025,Block 2025,G5040,R,,,S,864775,0,38.9774469,-122.6455943
156420,6,33,701,2026,60330007012026,Block 2026,G5040,U,17479.0,C,S,9822,0,38.975993100000004,-122.63135030000001
158546,6,33,701,2027,60330007012027,Block 2027,G5040,R,,,S,115896,0,38.974963,-122.61484750000001
