,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
675043,6,107,2800,2016,61070028002016,Block 2016,G5040,U,50041.0,C,S,9991,0,36.2028787,-119.1049554
682695,6,107,2800,2017,61070028002017,Block 2017,G5040,U,50041.0,C,S,5152,0,36.203230100000006,-119.1071354
680883,6,107,2800,2018,61070028002018,Block 2018,G5040,U,50041.0,C,S,771957,0,36.1994109,-119.10791200000001
680881,6,107,2800,2019,61070028002019,Block 2019,G5040,U,50041.0,C,S,4203,0,36.202380700000006,-119.10528590000001
676642,6,107,2800,2020,61070028002020,Block 2020,G5040,U,50041.0,C,S,320849,0,36.1998406,-119.11561670000002
676567,6,107,2800,2021,61070028002021,Block 2021,G5040,U,50041.0,C,S,324119,0,36.192554200000004,-119.1131989
679325,6,107,2800,2022,61070028002022,Block 2022,G5040,U,50041.0,C,S,323217,0,36.192494,-119.10872250000001
682801,6,107,2800,2023,61070028002023,Block 2023,G5040,U,50041.0,C,S,322821,0,36.192434399999996,-119.10425320000002
680231,6,107,2800,2024,61070028002024,Block 2024,G5040,U,50041.0,C,S,157871,0,36.1923165,-119.1009178
672195,6,107,2800,2025,61070028002025,Block 2025,G5040,U,50041.0,C,S,44368,0,36.185409899999996,-119.09330929999999
679284,6,107,2800,2026,61070028002026,Block 2026,G5040,U,50041.0,C,S,335766,0,36.1886609,-119.0975443
670517,6,107,2800,2027,61070028002027,Block 2027,G5040,U,50041.0,C,S,13340,0,36.1983964,-119.1016024
680229,6,107,2800,2028,61070028002028,Block 2028,G5040,U,50041.0,C,S,7916,0,36.1973243,-119.10060759999999
678715,6,107,2800,2029,61070028002029,Block 2029,G5040,U,50041.0,C,S,117297,0,36.197356299999996,-119.0981673
678717,6,107,2800,2030,61070028002030,Block 2030,G5040,U,50041.0,C,S,22254,0,36.2006406,-119.09165359999999
682800,6,107,2800,2031,61070028002031,Block 2031,G5040,U,50041.0,C,S,51841,0,36.1974774,-119.0903716
671569,6,107,2800,2032,61070028002032,Block 2032,G5040,U,50041.0,C,S,33894,0,36.1901935,-119.09594809999999
677272,6,107,2800,2033,61070028002033,Block 2033,G5040,U,50041.0,C,S,364811,0,36.1935722,-119.0945682
677885,6,107,2800,2034,61070028002034,Block 2034,G5040,U,50041.0,C,S,7729,0,36.1961696,-119.0934273
682810,6,107,2800,2035,61070028002035,Block 2035,G5040,U,50041.0,C,S,14449,0,36.1834948,-119.09225159999998
671559,6,107,2800,2036,61070028002036,Block 2036,G5040,U,50041.0,C,S,3865,0,36.18371810000001,-119.0917209
680878,6,107,2800,2037,61070028002037,Block 2037,G5040,U,50041.0,C,S,189485,0,36.188201,-119.09273290000002
680886,6,107,2800,2038,61070028002038,Block 2038,G5040,U,50041.0,C,S,830809,0,36.1871673,-119.08745259999998
673150,6,107,2800,2039,61070028002039,Block 2039,G5040,U,50041.0,C,S,43231,0,36.1952588,-119.089731
677368,6,107,2800,2040,61070028002040,Block 2040,G5040,U,50041.0,C,S,8836,0,36.2019009,-119.09396129999999
682796,6,107,2800,2041,61070028002041,Block 2041,G5040,U,50041.0,C,S,8780,0,36.202116,-119.0933347
680232,6,107,2800,2042,61070028002042,Block 2042,G5040,U,50041.0,C,S,9635,0,36.184043599999995,-119.0912869
677355,6,107,2800,2043,61070028002043,Block 2043,G5040,U,50041.0,C,S,7891,0,36.1823434,-119.0815956
670399,6,107,2800,2044,61070028002044,Block 2044,G5040,U,50041.0,C,S,6428,0,36.2026783,-119.09757179999998
670340,6,107,2901,1000,61070029011000,Block 1000,G5040,U,90946.0,U,S,3314,0,36.2101258,-119.32973319999999
674840,6,107,2901,1001,61070029011001,Block 1001,G5040,U,90946.0,U,S,524,0,36.2094867,-119.33100390000001
676522,6,107,2901,1002,61070029011002,Block 1002,G5040,U,90946.0,U,S,1093,0,36.209646500000005,-119.3317754
678793,6,107,2901,1003,61070029011003,Block 1003,G5040,U,90946.0,U,S,714,0,36.2096408,-119.3330293
673469,6,107,2901,1004,61070029011004,Block 1004,G5040,U,90946.0,U,S,1301,0,36.2096255,-119.3344808
670675,6,107,2901,1005,61070029011005,Block 1005,G5040,U,90946.0,U,S,1626,0,36.20946,-119.3365476
678382,6,107,2901,1006,61070029011006,Block 1006,G5040,U,90946.0,U,S,132927,0,36.2084265,-119.33665690000001
674651,6,107,2901,1007,61070029011007,Block 1007,G5040,U,90946.0,U,S,1718,0,36.2091334,-119.3387581
672519,6,107,2901,1008,61070029011008,Block 1008,G5040,U,90946.0,U,S,732,0,36.2089051,-119.3403031
680287,6,107,2901,1009,61070029011009,Block 1009,G5040,U,90946.0,U,S,1483,0,36.207453799999996,-119.33926709999999
671894,6,107,2901,1010,61070029011010,Block 1010,G5040,U,90946.0,U,S,1066,0,36.2074525,-119.3371709
675862,6,107,2901,1011,61070029011011,Block 1011,G5040,U,90946.0,U,S,583,0,36.2074651,-119.33588859999999
679451,6,107,2901,1012,61070029011012,Block 1012,G5040,U,90946.0,U,S,1448,0,36.207474600000005,-119.3343408
682401,6,107,2901,1013,61070029011013,Block 1013,G5040,U,90946.0,U,S,530,0,36.207480100000005,-119.332893
681979,6,107,2901,1014,61070029011014,Block 1014,G5040,U,90946.0,U,S,16088,0,36.2085667,-119.33290320000002
680816,6,107,2901,1015,61070029011015,Block 1015,G5040,U,90946.0,U,S,13672,0,36.2085626,-119.33219070000001
679059,6,107,2901,1016,61070029011016,Block 1016,G5040,U,90946.0,U,S,16768,0,36.208566499999996,-119.3314601
682164,6,107,2901,1017,61070029011017,Block 1017,G5040,U,90946.0,U,S,892,0,36.208862100000005,-119.33100230000001
677215,6,107,2901,1018,61070029011018,Block 1018,G5040,U,90946.0,U,S,17398,0,36.208853399999995,-119.3299087
682399,6,107,2901,1019,61070029011019,Block 1019,G5040,U,90946.0,U,S,144315,0,36.205592700000004,-119.3297497
675293,6,107,2901,1020,61070029011020,Block 1020,G5040,U,90946.0,U,S,18916,0,36.2079801,-119.3299162
670676,6,107,2901,1021,61070029011021,Block 1021,G5040,U,90946.0,U,S,1029,0,36.20748629999999,-119.33178170000001
675865,6,107,2901,1022,61070029011022,Block 1022,G5040,U,90946.0,U,S,3218,0,36.205646,-119.3310067
670443,6,107,2901,1023,61070029011023,Block 1023,G5040,U,90946.0,U,S,898,0,36.2079774,-119.3310044
672862,6,107,2901,1024,61070029011024,Block 1024,G5040,U,90946.0,U,S,9203,0,36.2069166,-119.33588429999999
676254,6,107,2901,1025,61070029011025,Block 1025,G5040,U,90946.0,U,S,17580,0,36.2069034,-119.3371811
681978,6,107,2901,1026,61070029011026,Block 1026,G5040,U,90946.0,U,S,23859,0,36.2069006,-119.3391784
678570,6,107,2901,1027,61070029011027,Block 1027,G5040,U,90946.0,U,S,11834,0,36.20608120000001,-119.3390551
670666,6,107,2901,1028,61070029011028,Block 1028,G5040,U,90946.0,U,S,14820,0,36.2061029,-119.3367283
676253,6,107,2901,1029,61070029011029,Block 1029,G5040,U,90946.0,U,S,160837,0,36.2056076,-119.333242
677956,6,107,2901,1030,61070029011030,Block 1030,G5040,U,90946.0,U,S,10057,0,36.203033399999995,-119.3314132
673751,6,107,2901,1031,61070029011031,Block 1031,G5040,U,90946.0,U,S,1716,0,36.202992,-119.33101640000001
681117,6,107,2901,1032,61070029011032,Block 1032,G5040,U,90946.0,U,S,453,0,36.2022578,-119.3314133
673752,6,107,2901,1033,61070029011033,Block 1033,G5040,U,90946.0,U,S,871,0,36.202255,-119.3324128
673468,6,107,2901,1034,61070029011034,Block 1034,G5040,U,90946.0,U,S,9676,0,36.2030309,-119.33274180000001
672890,6,107,2901,1035,61070029011035,Block 1035,G5040,U,90946.0,U,S,9851,0,36.2030333,-119.33208359999999
672515,6,107,2901,1036,61070029011036,Block 1036,G5040,U,90946.0,U,S,10063,0,36.20519829999999,-119.3367217
683959,6,107,2901,1037,61070029011037,Block 1037,G5040,U,90946.0,U,S,7586,0,36.20517589999999,-119.33895770000001
672861,6,107,2901,1038,61070029011038,Block 1038,G5040,U,90946.0,U,S,8319,0,36.205586100000005,-119.3390041
676255,6,107,2901,1039,61070029011039,Block 1039,G5040,U,90946.0,U,S,10850,0,36.2056049,-119.3367143
676256,6,107,2901,1040,61070029011040,Block 1040,G5040,U,90946.0,U,S,10913,0,36.2047898,-119.33671580000001
673952,6,107,2901,1041,61070029011041,Block 1041,G5040,U,90946.0,U,S,7646,0,36.2047659,-119.33890829999999
671703,6,107,2901,1042,61070029011042,Block 1042,G5040,U,90946.0,U,S,7104,0,36.204355799999995,-119.33888689999999
670336,6,107,2901,1043,61070029011043,Block 1043,G5040,U,90946.0,U,S,10196,0,36.2043777,-119.33671229999999
675822,6,107,2901,1044,61070029011044,Block 1044,G5040,U,90946.0,U,S,11119,0,36.203959499999996,-119.33670719999999
675099,6,107,2901,1045,61070029011045,Block 1045,G5040,U,90946.0,U,S,7652,0,36.2039374,-119.3388577
681413,6,107,2901,1046,61070029011046,Block 1046,G5040,U,90946.0,U,S,27986,0,36.2030065,-119.3387304
671905,6,107,2901,1047,61070029011047,Block 1047,G5040,U,90946.0,U,S,9930,0,36.203014200000005,-119.33740690000002
680299,6,107,2901,1048,61070029011048,Block 1048,G5040,U,90946.0,U,S,9599,0,36.203013899999995,-119.33673030000001
675297,6,107,2901,1049,61070029011049,Block 1049,G5040,U,90946.0,U,S,9890,0,36.203022499999996,-119.3360575
670335,6,107,2901,1050,61070029011050,Block 1050,G5040,U,90946.0,U,S,9771,0,36.2030229,-119.33538190000002
674655,6,107,2901,1051,61070029011051,Block 1051,G5040,U,90946.0,U,S,10197,0,36.2030229,-119.33470009999999
681404,6,107,2901,1052,61070029011052,Block 1052,G5040,U,90946.0,U,S,9665,0,36.2030283,-119.33402360000001
671701,6,107,2901,1053,61070029011053,Block 1053,G5040,U,90946.0,U,S,9260,0,36.203031700000004,-119.333382
677014,6,107,2901,1054,61070029011054,Block 1054,G5040,U,90946.0,U,S,861,0,36.202256799999994,-119.33370890000002
681101,6,107,2901,1055,61070029011055,Block 1055,G5040,U,90946.0,U,S,936,0,36.2022573,-119.3350324
673955,6,107,2901,1056,61070029011056,Block 1056,G5040,U,90946.0,U,S,901,0,36.2022582,-119.33639070000001
677214,6,107,2901,1057,61070029011057,Block 1057,G5040,U,90946.0,U,S,952,0,36.202254499999995,-119.3377449
682512,6,107,2901,1058,61070029011058,Block 1058,G5040,U,90946.0,U,S,495,0,36.2022581,-119.3387683
675823,6,107,2901,1059,61070029011059,Block 1059,G5040,U,90946.0,U,S,469,0,36.2022619,-119.3394182
675683,6,107,2901,2000,61070029012000,Block 2000,G5040,U,90946.0,U,S,119688,0,36.1996105,-119.32986509999998
679461,6,107,2901,2001,61070029012001,Block 2001,G5040,U,90946.0,U,S,1499,0,36.201581700000006,-119.33102109999999
671492,6,107,2901,2002,61070029012002,Block 2002,G5040,U,90946.0,U,S,8752,0,36.2015774,-119.3314149
673452,6,107,2901,2003,61070029012003,Block 2003,G5040,U,90946.0,U,S,8643,0,36.2015722,-119.33208700000002
673753,6,107,2901,2004,61070029012004,Block 2004,G5040,U,90946.0,U,S,8436,0,36.2015713,-119.3327462
679459,6,107,2901,2005,61070029012005,Block 2005,G5040,U,90946.0,U,S,8076,0,36.2015745,-119.3333818
675950,6,107,2901,2006,61070029012006,Block 2006,G5040,U,90946.0,U,S,8646,0,36.2015666,-119.3340247
680817,6,107,2901,2007,61070029012007,Block 2007,G5040,U,90946.0,U,S,8992,0,36.2015736,-119.3347015
673957,6,107,2901,2008,61070029012008,Block 2008,G5040,U,90946.0,U,S,8710,0,36.2015666,-119.335379
672502,6,107,2901,2009,61070029012009,Block 2009,G5040,U,90946.0,U,S,8963,0,36.201567100000005,-119.33605320000001
681980,6,107,2901,2010,61070029012010,Block 2010,G5040,U,90946.0,U,S,8785,0,36.201567600000004,-119.33673
676714,6,107,2901,2011,61070029012011,Block 2011,G5040,U,90946.0,U,S,8959,0,36.2015635,-119.3374074
683772,6,107,2901,2012,61070029012012,Block 2012,G5040,U,90946.0,U,S,8785,0,36.2015631,-119.3380858
676524,6,107,2901,2013,61070029012013,Block 2013,G5040,U,90946.0,U,S,8858,0,36.201570399999994,-119.33875929999999
673954,6,107,2901,2014,61070029012014,Block 2014,G5040,U,90946.0,U,S,8092,0,36.201567600000004,-119.33940849999999
682514,6,107,2901,2015,61070029012015,Block 2015,G5040,U,90946.0,U,S,1501,0,36.2015743,-119.3397775
681141,6,107,2901,2016,61070029012016,Block 2016,G5040,U,90946.0,U,S,224145,0,36.199366299999994,-119.3419206
677962,6,107,2901,2017,61070029012017,Block 2017,G5040,U,90946.0,U,S,1547,0,36.2002458,-119.3397753
672863,6,107,2901,2018,61070029012018,Block 2018,G5040,U,90946.0,U,S,8304,0,36.2002516,-119.33940790000001
671907,6,107,2901,2019,61070029012019,Block 2019,G5040,U,90946.0,U,S,8982,0,36.2002407,-119.3387611
675824,6,107,2901,2020,61070029012020,Block 2020,G5040,U,90946.0,U,S,8832,0,36.200241600000005,-119.3380892
678951,6,107,2901,2021,61070029012021,Block 2021,G5040,U,90946.0,U,S,9286,0,36.2002401,-119.33740949999999
673956,6,107,2901,2022,61070029012022,Block 2022,G5040,U,90946.0,U,S,8946,0,36.2002408,-119.3367287
680284,6,107,2901,2023,61070029012023,Block 2023,G5040,U,90946.0,U,S,9167,0,36.2002405,-119.3360515
678383,6,107,2901,2024,61070029012024,Block 2024,G5040,U,90946.0,U,S,9002,0,36.20024179999999,-119.3353709
682395,6,107,2901,2025,61070029012025,Block 2025,G5040,U,90946.0,U,S,8989,0,36.200244500000004,-119.33469869999999
679060,6,107,2901,2026,61070029012026,Block 2026,G5040,U,90946.0,U,S,9068,0,36.2002466,-119.334026
675850,6,107,2901,2027,61070029012027,Block 2027,G5040,U,90946.0,U,S,8181,0,36.20025029999999,-119.3333834
673754,6,107,2901,2028,61070029012028,Block 2028,G5040,U,90946.0,U,S,8882,0,36.2002483,-119.3327473
675864,6,107,2901,2029,61070029012029,Block 2029,G5040,U,90946.0,U,S,8943,0,36.2002545,-119.33208229999998
675682,6,107,2901,2030,61070029012030,Block 2030,G5040,U,90946.0,U,S,8879,0,36.20025379999999,-119.33141699999999
678578,6,107,2901,2031,61070029012031,Block 2031,G5040,U,90946.0,U,S,1598,0,36.2002456,-119.33102530000001
670661,6,107,2901,2032,61070029012032,Block 2032,G5040,U,90946.0,U,S,1665,0,36.1989063,-119.3310239
679062,6,107,2901,2033,61070029012033,Block 2033,G5040,U,90946.0,U,S,8951,0,36.1989092,-119.33141880000001
671396,6,107,2901,2034,61070029012034,Block 2034,G5040,U,90946.0,U,S,8842,0,36.1989092,-119.3320803
675951,6,107,2901,2035,61070029012035,Block 2035,G5040,U,90946.0,U,S,8934,0,36.1989091,-119.3327409
671887,6,107,2901,2036,61070029012036,Block 2036,G5040,U,90946.0,U,S,8380,0,36.198879299999994,-119.33337820000001
676259,6,107,2901,2037,61070029012037,Block 2037,G5040,U,90946.0,U,S,59033,0,36.1981183,-119.3346936
683958,6,107,2901,2038,61070029012038,Block 2038,G5040,U,90946.0,U,S,9165,0,36.1989025,-119.33605290000001
681102,6,107,2901,2039,61070029012039,Block 2039,G5040,U,90946.0,U,S,8912,0,36.1989007,-119.3367287
671885,6,107,2901,2040,61070029012040,Block 2040,G5040,U,90946.0,U,S,9174,0,36.1989036,-119.33740690000002
673958,6,107,2901,2041,61070029012041,Block 2041,G5040,U,90946.0,U,S,8956,0,36.198904399999996,-119.33808590000001
677420,6,107,2901,2042,61070029012042,Block 2042,G5040,U,90946.0,U,S,9150,0,36.1989078,-119.33876090000001
676257,6,107,2901,2043,61070029012043,Block 2043,G5040,U,90946.0,U,S,8157,0,36.1989029,-119.3394058
671889,6,107,2901,2044,61070029012044,Block 2044,G5040,U,90946.0,U,S,1689,0,36.1988886,-119.3397718
679462,6,107,2901,2045,61070029012045,Block 2045,G5040,U,90946.0,U,S,2034,0,36.1974396,-119.33977279999999
677205,6,107,2901,2046,61070029012046,Block 2046,G5040,U,90946.0,U,S,9750,0,36.1974284,-119.33940349999999
678274,6,107,2901,2047,61070029012047,Block 2047,G5040,U,90946.0,U,S,10815,0,36.197433000000004,-119.3387594
682404,6,107,2901,2048,61070029012048,Block 2048,G5040,U,90946.0,U,S,10754,0,36.197435,-119.3380845
682520,6,107,2901,2049,61070029012049,Block 2049,G5040,U,90946.0,U,S,10886,0,36.197435600000006,-119.33740690000002
677436,6,107,2901,2050,61070029012050,Block 2050,G5040,U,90946.0,U,S,10696,0,36.197433700000005,-119.33672849999999
677223,6,107,2901,2051,61070029012051,Block 2051,G5040,U,90946.0,U,S,10721,0,36.197445,-119.3360502
676258,6,107,2901,2052,61070029012052,Block 2052,G5040,U,90946.0,U,S,1285,0,36.1966013,-119.3363747
673959,6,107,2901,2053,61070029012053,Block 2053,G5040,U,90946.0,U,S,1224,0,36.1965896,-119.33775109999999
672864,6,107,2901,2054,61070029012054,Block 2054,G5040,U,90946.0,U,S,1136,0,36.196589200000005,-119.3390689
675098,6,107,2901,2055,61070029012055,Block 2055,G5040,U,90946.0,U,S,2818,0,36.196563299999994,-119.3416377
672500,6,107,2901,2056,61070029012056,Block 2056,G5040,U,90946.0,U,S,2652,0,36.1966191,-119.3343605
672888,6,107,2901,2057,61070029012057,Block 2057,G5040,U,90946.0,U,S,39642,0,36.197453499999995,-119.3323787
678266,6,107,2901,2058,61070029012058,Block 2058,G5040,U,90946.0,U,S,1942,0,36.1974738,-119.3310295
679061,6,107,2901,2059,61070029012059,Block 2059,G5040,U,90946.0,U,S,2702,0,36.1966527,-119.3298494
672722,6,107,2901,2060,61070029012060,Block 2060,G5040,U,90946.0,U,S,10203,0,36.198105299999995,-119.3287848
674845,6,107,2901,2061,61070029012061,Block 2061,G5040,U,90946.0,U,S,1933,0,36.1966357,-119.3320396
677443,6,107,2901,3000,61070029013000,Block 3000,G5040,U,90946.0,U,S,1764,0,36.2081844,-119.34065459999998
681406,6,107,2901,3001,61070029013001,Block 3001,G5040,U,90946.0,U,S,1027,0,36.208731,-119.341462
681976,6,107,2901,3002,61070029013002,Block 3002,G5040,U,90946.0,U,S,7822,0,36.2080248,-119.34162340000002
681139,6,107,2901,3003,61070029013003,Block 3003,G5040,U,90946.0,U,S,7668,0,36.208115,-119.3410152
673789,6,107,2901,3004,61070029013004,Block 3004,G5040,U,90946.0,U,S,1133,0,36.207405,-119.3411894
675842,6,107,2901,3005,61070029013005,Block 3005,G5040,U,90946.0,U,S,1807,0,36.2069016,-119.3403669
678776,6,107,2901,3006,61070029013006,Block 3006,G5040,U,90946.0,U,S,1383,0,36.2058489,-119.34013200000001
683771,6,107,2901,3007,61070029013007,Block 3007,G5040,U,90946.0,U,S,721,0,36.2061395,-119.34088500000001
679408,6,107,2901,3008,61070029013008,Block 3008,G5040,U,90946.0,U,S,7252,0,36.2068175,-119.3407279
672858,6,107,2901,3009,61070029013009,Block 3009,G5040,U,90946.0,U,S,7721,0,36.2067163,-119.34133
677212,6,107,2901,3010,61070029013010,Block 3010,G5040,U,90946.0,U,S,1178,0,36.206664,-119.34168909999998
675841,6,107,2901,3011,61070029013011,Block 3011,G5040,U,90946.0,U,S,1345,0,36.207213,-119.3424638
682529,6,107,2901,3012,61070029013012,Block 3012,G5040,U,90946.0,U,S,1222,0,36.2079816,-119.34198059999999
679470,6,107,2901,3013,61070029013013,Block 3013,G5040,U,90946.0,U,S,1128,0,36.2085404,-119.3427489
675097,6,107,2901,3014,61070029013014,Block 3014,G5040,U,90946.0,U,S,26132,0,36.205324600000004,-119.3417255
682509,6,107,2901,3015,61070029013015,Block 3015,G5040,U,90946.0,U,S,7779,0,36.2055164,-119.34043030000001
671896,6,107,2901,3016,61070029013016,Block 3016,G5040,U,90946.0,U,S,784,0,36.2059402,-119.34219420000001
675863,6,107,2901,3017,61070029013017,Block 3017,G5040,U,90946.0,U,S,7591,0,36.2066062,-119.34204270000001
676251,6,107,2901,3018,61070029013018,Block 3018,G5040,U,90946.0,U,S,8191,0,36.206514899999995,-119.3426845
677229,6,107,2901,3019,61070029013019,Block 3019,G5040,U,90946.0,U,S,8170,0,36.2064122,-119.3433507
681128,6,107,2901,3020,61070029013020,Block 3020,G5040,U,90946.0,U,S,1359,0,36.207012299999995,-119.3438364
681144,6,107,2901,3021,61070029013021,Block 3021,G5040,U,90946.0,U,S,1476,0,36.2077708,-119.34331270000001
670665,6,107,2901,3022,61070029013022,Block 3022,G5040,U,90946.0,U,S,1377,0,36.2083365,-119.3441193
681973,6,107,2901,3023,61070029013023,Block 3023,G5040,U,90946.0,U,S,7835,0,36.2076274,-119.34428799999999
681136,6,107,2901,3024,61070029013024,Block 3024,G5040,U,90946.0,U,S,7705,0,36.2077208,-119.34367590000001
678381,6,107,2901,3025,61070029013025,Block 3025,G5040,U,90946.0,U,S,1235,0,36.2062783,-119.34435420000001
681864,6,107,2901,3026,61070029013026,Block 3026,G5040,U,90946.0,U,S,7592,0,36.2063315,-119.3439957
673459,6,107,2901,3027,61070029013027,Block 3027,G5040,U,90946.0,U,S,793,0,36.205746600000005,-119.3435342
672859,6,107,2901,3028,61070029013028,Block 3028,G5040,U,90946.0,U,S,1277,0,36.2050299,-119.344072
673787,6,107,2901,3029,61070029013029,Block 3029,G5040,U,90946.0,U,S,823,0,36.2055478,-119.34488770000002
673949,6,107,2901,3030,61070029013030,Block 3030,G5040,U,90946.0,U,S,7747,0,36.206221,-119.3447182
681423,6,107,2901,3031,61070029013031,Block 3031,G5040,U,90946.0,U,S,1164,0,36.20681879999999,-119.34516459999999
680291,6,107,2901,3032,61070029013032,Block 3032,G5040,U,90946.0,U,S,7929,0,36.2075235,-119.3450104
678260,6,107,2901,3033,61070029013033,Block 3033,G5040,U,90946.0,U,S,1123,0,36.2081414,-119.3454527
681974,6,107,2901,3034,61070029013034,Block 3034,G5040,U,90946.0,U,S,1477,0,36.2048708,-119.3454196
677951,6,107,2901,3035,61070029013035,Block 3035,G5040,U,90946.0,U,S,1487,0,36.2061285,-119.34570349999998
673948,6,107,2901,3036,61070029013036,Block 3036,G5040,U,90946.0,U,S,1573,0,36.207419200000004,-119.3459938
680827,6,107,2901,3037,61070029013037,Block 3037,G5040,U,90946.0,U,S,1003,0,36.207942100000004,-119.346792
677224,6,107,2901,3038,61070029013038,Block 3038,G5040,U,90946.0,U,S,7386,0,36.2061326,-119.34533449999999
673476,6,107,2901,3039,61070029013039,Block 3039,G5040,U,90946.0,U,S,1023,0,36.2042412,-119.34463740000001
673773,6,107,2901,3040,61070029013040,Block 3040,G5040,U,90946.0,U,S,7960,0,36.204947600000004,-119.3444267
681153,6,107,2901,3041,61070029013041,Block 3041,G5040,U,90946.0,U,S,7715,0,36.2048531,-119.34504340000001
678561,6,107,2901,3042,61070029013042,Block 3042,G5040,U,90946.0,U,S,265,0,36.2040985,-119.3453736
678380,6,107,2901,3043,61070029013043,Block 3043,G5040,U,90946.0,U,S,11574,0,36.2048169,-119.3459747
679463,6,107,2901,3044,61070029013044,Block 3044,G5040,U,90946.0,U,S,875,0,36.205352000000005,-119.3462104
679965,6,107,2901,3045,61070029013045,Block 3045,G5040,U,90946.0,U,S,7543,0,36.206026200000004,-119.3460585
672882,6,107,2901,3046,61070029013046,Block 3046,G5040,U,90946.0,U,S,649,0,36.2066645,-119.3462081
679394,6,107,2901,3047,61070029013047,Block 3047,G5040,U,90946.0,U,S,7786,0,36.2073318,-119.34635159999998
681971,6,107,2901,3048,61070029013048,Block 3048,G5040,U,90946.0,U,S,7524,0,36.2072406,-119.34695570000001
680292,6,107,2901,3049,61070029013049,Block 3049,G5040,U,90946.0,U,S,632,0,36.2065755,-119.3468114
676249,6,107,2901,3050,61070029013050,Block 3050,G5040,U,90946.0,U,S,7265,0,36.205927700000004,-119.3466632
673950,6,107,2901,3051,61070029013051,Block 3051,G5040,U,90946.0,U,S,8133,0,36.2035307,-119.3447479
673465,6,107,2901,3052,61070029013052,Block 3052,G5040,U,90946.0,U,S,8116,0,36.203627000000004,-119.34412569999999
681977,6,107,2901,3053,61070029013053,Block 3053,G5040,U,90946.0,U,S,1303,0,36.2037263,-119.3437779
674372,6,107,2901,3054,61070029013054,Block 3054,G5040,U,90946.0,U,S,1006,0,36.2044449,-119.34323290000002
678775,6,107,2901,3055,61070029013055,Block 3055,G5040,U,90946.0,U,S,8618,0,36.2051487,-119.34306529999999
679452,6,107,2901,3056,61070029013056,Block 3056,G5040,U,90946.0,U,S,7801,0,36.20505,-119.34370940000001
675804,6,107,2901,3057,61070029013057,Block 3057,G5040,U,90946.0,U,S,2065,0,36.2052114,-119.34685490000001
677210,6,107,2901,3058,61070029013058,Block 3058,G5040,U,90946.0,U,S,583,0,36.2051763,-119.3473593
682637,6,107,2901,3059,61070029013059,Block 3059,G5040,U,90946.0,U,S,182072,0,36.2006004,-119.34567630000001
674641,6,107,2901,3060,61070029013060,Block 3060,G5040,U,90946.0,U,S,665,0,36.2037217,-119.34528290000002
681869,6,107,2901,3061,61070029013061,Block 3061,G5040,U,90946.0,U,S,525,0,36.20314129999999,-119.34502739999999
678964,6,107,2901,3062,61070029013062,Block 3062,G5040,U,90946.0,U,S,1100,0,36.2022099,-119.3448169
673771,6,107,2901,3063,61070029013063,Block 3063,G5040,U,90946.0,U,S,4770,0,36.1988556,-119.3440572
676252,6,107,2901,3064,61070029013064,Block 3064,G5040,U,90946.0,U,S,960,0,36.2016556,-119.34397959999998
681143,6,107,2901,3065,61070029013065,Block 3065,G5040,U,90946.0,U,S,16132,0,36.2023175,-119.3441558
671717,6,107,2901,3066,61070029013066,Block 3066,G5040,U,90946.0,U,S,1164,0,36.202416799999995,-119.34348829999999
679398,6,107,2901,3067,61070029013067,Block 3067,G5040,U,90946.0,U,S,16767,0,36.2025206,-119.3427959
681148,6,107,2901,3068,61070029013068,Block 3068,G5040,U,90946.0,U,S,16750,0,36.2037771,-119.3430751
673460,6,107,2901,3069,61070029013069,Block 3069,G5040,U,90946.0,U,S,63853,0,36.2034815,-119.34108799999998
671901,6,107,2901,3070,61070029013070,Block 3070,G5040,U,90946.0,U,S,547,0,36.2047474,-119.3398925
672517,6,107,2901,3071,61070029013071,Block 3071,G5040,U,90946.0,U,S,574,0,36.205151799999996,-119.3399699
681160,6,107,2901,3072,61070029013072,Block 3072,G5040,U,90946.0,U,S,715,0,36.196526500000004,-119.34534009999999
672880,6,107,2901,3073,61070029013073,Block 3073,G5040,U,90946.0,U,S,864,0,36.1965365,-119.3441959
675852,6,107,2901,3074,61070029013074,Block 3074,G5040,U,90946.0,U,S,1067,0,36.2018489,-119.34268200000001
671902,6,107,2901,3075,61070029013075,Block 3075,G5040,U,90946.0,U,S,1691,0,36.2021095,-119.34089499999999
670664,6,107,2901,3076,61070029013076,Block 3076,G5040,U,90946.0,U,S,1811,0,36.2029689,-119.33977970000001
680828,6,107,2901,3077,61070029013077,Block 3077,G5040,U,90946.0,U,S,1106,0,36.2041367,-119.339821
672860,6,107,2901,3078,61070029013078,Block 3078,G5040,U,90946.0,U,S,34049,0,36.1951124,-119.34390479999999
678971,6,107,2901,3079,61070029013079,Block 3079,G5040,U,90946.0,U,S,3435,0,36.1952945,-119.34326159999999
675821,6,107,2901,3080,61070029013080,Block 3080,G5040,U,90946.0,U,S,84271,0,36.1952844,-119.34152990000001
670834,6,107,2901,3081,61070029013081,Block 3081,G5040,U,90946.0,U,S,543944,0,36.1926499,-119.3359877
680821,6,107,2901,3082,61070029013082,Block 3082,G5040,U,90946.0,U,S,88939,0,36.19483029999999,-119.3323619
