,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
666735,6,103,100,2547,61030001002547,Block 2547,G5040,R,,,S,6345,0,40.1878828,-121.5331192
664400,6,103,100,2548,61030001002548,Block 2548,G5040,R,,,S,7809,0,40.188431200000004,-121.53224909999999
661664,6,103,100,2549,61030001002549,Block 2549,G5040,R,,,S,111933,0,40.18313,-121.54148130000002
665322,6,103,100,2550,61030001002550,Block 2550,G5040,R,,,S,883775,0,40.2301141,-121.76389609999998
663309,6,103,100,2551,61030001002551,Block 2551,G5040,R,,,S,3618,0,40.259773700000004,-121.39626559999999
664498,6,103,100,2552,61030001002552,Block 2552,G5040,R,,,S,2540,0,40.260105200000005,-121.3970717
666536,6,103,100,2553,61030001002553,Block 2553,G5040,R,,,S,1151001,0,40.239805700000005,-121.64125590000002
665047,6,103,100,2554,61030001002554,Block 2554,G5040,R,,,S,106667,0,40.2464506,-121.63326740000001
666881,6,103,100,2555,61030001002555,Block 2555,G5040,R,,,S,513984,0,40.2473634,-121.6402554
663253,6,103,100,2556,61030001002556,Block 2556,G5040,R,,,S,240794,0,40.250157,-121.628817
662636,6,103,100,2557,61030001002557,Block 2557,G5040,R,,,S,173083,0,40.2531721,-121.6264404
661670,6,103,100,2558,61030001002558,Block 2558,G5040,R,,,S,372,0,40.2578551,-121.6236325
661669,6,103,100,2559,61030001002559,Block 2559,G5040,R,,,S,1048,0,40.2604013,-121.62142060000001
665056,6,103,100,2560,61030001002560,Block 2560,G5040,R,,,S,256,0,40.259163,-121.62261370000002
661933,6,103,100,2561,61030001002561,Block 2561,G5040,R,,,S,1708314,0,40.266565,-121.6059382
663209,6,103,100,2562,61030001002562,Block 2562,G5040,R,,,S,1111778,0,40.2585971,-121.6162666
666834,6,103,100,2563,61030001002563,Block 2563,G5040,R,,,S,2151179,0,40.070001500000004,-121.98898490000002
666919,6,103,100,2564,61030001002564,Block 2564,G5040,R,,,S,1522686,0,40.236137400000004,-121.6614633
662628,6,103,100,2565,61030001002565,Block 2565,G5040,R,,,S,726032,0,40.241699,-121.6536501
666618,6,103,100,2566,61030001002566,Block 2566,G5040,R,,,S,76845,0,40.243975899999995,-121.6404524
662210,6,103,100,2567,61030001002567,Block 2567,G5040,R,,,S,52626,0,40.2586973,-121.3772297
661701,6,103,100,2568,61030001002568,Block 2568,G5040,R,,,S,152080,0,40.2574299,-121.3789852
664065,6,103,100,2569,61030001002569,Block 2569,G5040,R,,,S,1867159,0,40.2309744,-121.67895929999999
663832,6,103,100,2570,61030001002570,Block 2570,G5040,R,,,S,30380,0,40.1762437,-121.92051979999998
665538,6,103,100,2571,61030001002571,Block 2571,G5040,R,,,S,672,0,40.194249,-121.68411709999998
666313,6,103,100,2572,61030001002572,Block 2572,G5040,R,,,S,22587,0,40.257714,-121.3929318
662669,6,103,100,2573,61030001002573,Block 2573,G5040,R,,,S,75707,0,40.2531293,-121.59906480000001
662423,6,103,100,2574,61030001002574,Block 2574,G5040,R,,,S,2100,0,40.2324976,-121.77472560000001
663493,6,103,100,3000,61030001003000,Block 3000,G5040,R,,,S,1043921,0,40.1758261,-122.1345627
663705,6,103,100,3001,61030001003001,Block 3001,G5040,R,,,S,555257,0,40.175890700000004,-122.1396205
663494,6,103,100,3002,61030001003002,Block 3002,G5040,R,,,S,117870,0,40.167401500000004,-122.1479539
662153,6,103,100,3003,61030001003003,Block 3003,G5040,R,,,S,1071398,0,40.1607219,-122.1443123
662006,6,103,100,3004,61030001003004,Block 3004,G5040,R,,,S,503300,0,40.1645594,-122.13954050000001
665660,6,103,100,3005,61030001003005,Block 3005,G5040,R,,,S,402317,0,40.1679798,-122.13082800000001
664923,6,103,100,3006,61030001003006,Block 3006,G5040,R,,,S,617289,0,40.157680400000004,-122.157072
662690,6,103,100,3007,61030001003007,Block 3007,G5040,R,,,S,478975,0,40.156293299999994,-122.15051059999999
665710,6,103,100,3008,61030001003008,Block 3008,G5040,R,,,S,5728032,16911,40.1525993,-122.1149929
665709,6,103,100,3009,61030001003009,Block 3009,G5040,R,,,S,1104087,0,40.1551513,-122.10596299999999
663761,6,103,100,3010,61030001003010,Block 3010,G5040,R,,,S,176925,0,40.157058299999996,-122.1023865
663762,6,103,100,3011,61030001003011,Block 3011,G5040,R,,,S,47803,0,40.137166799999996,-122.09254170000001
661949,6,103,100,3012,61030001003012,Block 3012,G5040,R,,,S,11564,0,40.1365893,-122.0910029
661948,6,103,100,3013,61030001003013,Block 3013,G5040,R,,,S,1275857,0,40.142629,-122.09004579999998
663674,6,103,100,3014,61030001003014,Block 3014,G5040,R,,,S,373838,0,40.152736,-122.13998559999999
663633,6,103,100,3015,61030001003015,Block 3015,G5040,R,,,S,358005,0,40.1511652,-122.14565120000002
663488,6,103,100,3016,61030001003016,Block 3016,G5040,R,,,S,936373,0,40.145981400000004,-122.14580179999999
664559,6,103,100,3017,61030001003017,Block 3017,G5040,R,,,S,173228,0,40.1521115,-122.1540222
663637,6,103,100,3018,61030001003018,Block 3018,G5040,R,,,S,832752,0,40.139593,-122.13700120000001
663632,6,103,100,3019,61030001003019,Block 3019,G5040,R,,,S,13805,0,40.1447186,-122.13454140000002
664925,6,103,100,3020,61030001003020,Block 3020,G5040,R,,,S,41540,0,40.145936400000004,-122.1372635
666389,6,103,100,3021,61030001003021,Block 3021,G5040,R,,,S,213355,0,40.1482442,-122.13499669999999
665717,6,103,100,3022,61030001003022,Block 3022,G5040,R,,,S,2861594,0,40.144160799999995,-122.1241425
665713,6,103,100,3023,61030001003023,Block 3023,G5040,R,,,S,13016,0,40.1322812,-122.1242255
662691,6,103,100,3024,61030001003024,Block 3024,G5040,R,,,S,346867,0,40.137334100000004,-122.12514820000001
661747,6,103,100,3025,61030001003025,Block 3025,G5040,R,,,S,332391,0,40.1431338,-122.13053400000001
665584,6,103,100,3026,61030001003026,Block 3026,G5040,R,,,S,1324981,0,40.133577,-122.10935819999999
666446,6,103,100,3027,61030001003027,Block 3027,G5040,R,,,S,1886,0,40.1278599,-122.1031737
663759,6,103,100,3028,61030001003028,Block 3028,G5040,R,,,S,306837,0,40.1306316,-122.1003456
664379,6,103,100,3029,61030001003029,Block 3029,G5040,R,,,S,250244,0,40.1302484,-122.13646499999999
661950,6,103,100,3030,61030001003030,Block 3030,G5040,R,,,S,639338,0,40.1340891,-122.13096589999999
661945,6,103,100,3031,61030001003031,Block 3031,G5040,R,,,S,0,127406,40.1371573,-122.1415949
666678,6,103,100,3032,61030001003032,Block 3032,G5040,R,,,S,0,10657,40.1298374,-122.139661
666779,6,103,100,3033,61030001003033,Block 3033,G5040,R,,,S,0,105297,40.125192,-122.13612179999998
666723,6,103,100,3034,61030001003034,Block 3034,G5040,R,,,S,2770289,0,40.1170273,-122.13196570000001
663532,6,103,100,3035,61030001003035,Block 3035,G5040,R,,,S,16537,0,40.1289904,-122.13310859999999
665707,6,103,100,3036,61030001003036,Block 3036,G5040,R,,,S,10151,161,40.1266238,-122.13744650000001
661875,6,103,100,3037,61030001003037,Block 3037,G5040,R,,,S,0,211554,40.108219299999995,-122.1338321
663003,6,103,100,3038,61030001003038,Block 3038,G5040,R,,,S,0,3300,40.1135601,-122.14418909999998
662814,6,103,100,4000,61030001004000,Block 4000,G5040,R,,,S,59035,0,40.2726065,-122.177272
661939,6,103,100,4001,61030001004001,Block 4001,G5040,R,,,S,3587765,0,40.2576711,-122.17343909999998
664878,6,103,100,4002,61030001004002,Block 4002,G5040,R,,,S,10546,0,40.2679059,-122.17123980000001
662051,6,103,100,4003,61030001004003,Block 4003,G5040,R,,,S,144926,0,40.2619206,-122.1671438
664888,6,103,100,4004,61030001004004,Block 4004,G5040,R,,,S,0,176400,40.249426,-122.17249809999998
661871,6,103,100,4005,61030001004005,Block 4005,G5040,R,,,S,11402,0,40.2516516,-122.1628406
666180,6,103,100,4006,61030001004006,Block 4006,G5040,R,,,S,50867,0,40.251480900000004,-122.161752
664705,6,103,100,4007,61030001004007,Block 4007,G5040,R,,,S,2026986,0,40.2356689,-122.17432020000001
663383,6,103,100,4008,61030001004008,Block 4008,G5040,R,,,S,515918,0,40.231960799999996,-122.167344
661953,6,103,100,4009,61030001004009,Block 4009,G5040,R,,,S,11453,0,40.2474646,-122.1613196
666430,6,103,100,4010,61030001004010,Block 4010,G5040,R,,,S,26871,0,40.2414355,-122.16076729999999
663527,6,103,100,4011,61030001004011,Block 4011,G5040,R,,,S,11422068,0,40.2091213,-122.1655992
662560,6,103,100,4012,61030001004012,Block 4012,G5040,R,,,S,12828,0,40.1882171,-122.1754039
663439,6,103,100,4013,61030001004013,Block 4013,G5040,R,,,S,31453,0,40.185959499999996,-122.1793779
665629,6,103,100,4014,61030001004014,Block 4014,G5040,R,,,S,15664,0,40.186832,-122.1754895
666278,6,103,100,4015,61030001004015,Block 4015,G5040,U,73720.0,C,S,18057,0,40.18874829999999,-122.18481840000001
662559,6,103,100,4016,61030001004016,Block 4016,G5040,R,,,S,28190,0,40.1877304,-122.1771835
666602,6,103,100,4017,61030001004017,Block 4017,G5040,R,,,S,21187,0,40.186316399999995,-122.17662620000002
662476,6,103,100,4018,61030001004018,Block 4018,G5040,R,,,S,36188,0,40.1875825,-122.1793785
665896,6,103,100,4019,61030001004019,Block 4019,G5040,R,,,S,23441,0,40.1858422,-122.177769
662469,6,103,100,4020,61030001004020,Block 4020,G5040,R,,,S,368171,0,40.2380891,-122.1621303
662470,6,103,100,4021,61030001004021,Block 4021,G5040,R,,,S,10777,0,40.2391255,-122.1650676
663261,6,103,100,4022,61030001004022,Block 4022,G5040,R,,,S,595693,0,40.2046165,-122.14322240000001
662471,6,103,100,4023,61030001004023,Block 4023,G5040,R,,,S,12465,0,40.205954299999995,-122.1479473
667016,6,103,100,4024,61030001004024,Block 4024,G5040,R,,,S,306182,0,40.21016470000001,-122.14447539999999
663751,6,103,100,4025,61030001004025,Block 4025,G5040,R,,,S,0,200408,40.225890299999996,-122.1867558
662472,6,103,100,4026,61030001004026,Block 4026,G5040,R,,,S,53682,0,40.202207200000004,-122.1372227
662087,6,103,100,4027,61030001004027,Block 4027,G5040,R,,,S,265631,0,40.180634000000005,-122.17743090000002
663754,6,103,100,4028,61030001004028,Block 4028,G5040,R,,,S,9868916,0,40.1662118,-122.187141
666892,6,103,100,4029,61030001004029,Block 4029,G5040,R,,,S,6327,0,40.180193,-122.174076
666332,6,103,100,4030,61030001004030,Block 4030,G5040,R,,,S,381741,0,40.155119799999994,-122.1735973
666326,6,103,100,4031,61030001004031,Block 4031,G5040,R,,,S,1847735,0,40.169049799999996,-122.16920800000001
663673,6,103,100,4032,61030001004032,Block 4032,G5040,R,,,S,156290,0,40.1574481,-122.1701726
665179,6,103,100,4033,61030001004033,Block 4033,G5040,U,73720.0,C,S,4786,0,40.1857354,-122.19921229999999
664241,6,103,100,4034,61030001004034,Block 4034,G5040,R,,,S,3205625,0,40.192628799999994,-122.15404469999999
661706,6,103,100,4035,61030001004035,Block 4035,G5040,R,,,S,107332,0,40.200106700000006,-122.1359368
662308,6,103,100,4036,61030001004036,Block 4036,G5040,R,,,S,5281571,0,40.1813771,-122.1509814
662686,6,103,100,4037,61030001004037,Block 4037,G5040,R,,,S,679584,0,40.162580600000005,-122.1601419
666327,6,103,100,4038,61030001004038,Block 4038,G5040,R,,,S,485826,0,40.168205900000004,-122.1541098
666224,6,103,100,4039,61030001004039,Block 4039,G5040,R,,,S,1227185,0,40.2243607,-122.1774628
662436,6,103,100,4040,61030001004040,Block 4040,G5040,R,,,S,1248333,0,40.213633,-122.18396010000001
663385,6,103,100,4041,61030001004041,Block 4041,G5040,R,,,S,8133,0,40.2104855,-122.18740849999999
663629,6,103,100,4042,61030001004042,Block 4042,G5040,R,,,S,51900,0,40.1719956,-122.16324820000001
662391,6,103,100,4043,61030001004043,Block 4043,G5040,R,,,S,0,315273,40.1467924,-122.15994740000002
663706,6,103,100,4044,61030001004044,Block 4044,G5040,R,,,S,29346,0,40.14700429999999,-122.16280359999999
662877,6,103,100,4045,61030001004045,Block 4045,G5040,R,,,S,0,364150,40.157824700000006,-122.21028700000001
666428,6,103,100,4046,61030001004046,Block 4046,G5040,R,,,S,22346,0,40.1576425,-122.2112686
662081,6,103,100,4047,61030001004047,Block 4047,G5040,R,,,S,0,148424,40.1640895,-122.2194379
662913,6,103,100,4048,61030001004048,Block 4048,G5040,R,,,S,0,4060,40.1664148,-122.2222469
664627,6,103,100,4049,61030001004049,Block 4049,G5040,R,,,S,350836,0,40.167024700000006,-122.2123007
666925,6,103,100,4050,61030001004050,Block 4050,G5040,R,,,S,216573,0,40.169167,-122.2163419
663990,6,103,100,4051,61030001004051,Block 4051,G5040,R,,,S,78591,0,40.1663717,-122.21791409999999
663989,6,103,100,4052,61030001004052,Block 4052,G5040,R,,,S,299202,0,40.159212,-122.2088081
664232,6,103,200,1000,61030002001000,Block 1000,G5040,R,,,S,886473,0,40.3693557,-122.3380392
666754,6,103,200,1001,61030002001001,Block 1001,G5040,R,,,S,40446,0,40.3690757,-122.34557620000001
664229,6,103,200,1002,61030002001002,Block 1002,G5040,R,,,S,1405312,0,40.3697555,-122.358728
665846,6,103,200,1003,61030002001003,Block 1003,G5040,R,,,S,77085,0,40.3643253,-122.3419415
662342,6,103,200,1004,61030002001004,Block 1004,G5040,R,,,S,1420781,0,40.355952200000004,-122.35272090000001
662341,6,103,200,1005,61030002001005,Block 1005,G5040,R,,,S,2891930,0,40.3595102,-122.36390859999999
662429,6,103,200,1006,61030002001006,Block 1006,G5040,R,,,S,340383,0,40.366947100000004,-122.36302140000002
665811,6,103,200,1007,61030002001007,Block 1007,G5040,R,,,S,1318009,0,40.3393193,-122.3887547
662376,6,103,200,1008,61030002001008,Block 1008,G5040,R,,,S,12986038,0,40.3519249,-122.39968030000001
666722,6,103,200,1009,61030002001009,Block 1009,G5040,R,,,S,29591,0,40.3429057,-122.41894950000001
662430,6,103,200,1010,61030002001010,Block 1010,G5040,R,,,S,40340,0,40.3424622,-122.4213064
665701,6,103,200,1011,61030002001011,Block 1011,G5040,R,,,S,750636,0,40.354021200000005,-122.43106809999999
665138,6,103,200,1012,61030002001012,Block 1012,G5040,R,,,S,915923,0,40.352523,-122.4375422
664001,6,103,200,1013,61030002001013,Block 1013,G5040,R,,,S,7630448,0,40.3365759,-122.44803759999999
664931,6,103,200,1014,61030002001014,Block 1014,G5040,R,,,S,460238,0,40.343444500000004,-122.43771159999999
663996,6,103,200,1015,61030002001015,Block 1015,G5040,R,,,S,523665,0,40.3399135,-122.4367812
662017,6,103,200,1016,61030002001016,Block 1016,G5040,R,,,S,605140,0,40.3370138,-122.42148130000001
665812,6,103,200,1017,61030002001017,Block 1017,G5040,R,,,S,3373330,0,40.3306463,-122.4121408
662908,6,103,200,1018,61030002001018,Block 1018,G5040,R,,,S,1185,0,40.329964399999994,-122.42836470000002
665137,6,103,200,1019,61030002001019,Block 1019,G5040,R,,,S,19600279,0,40.308958000000004,-122.408727
664556,6,103,200,1020,61030002001020,Block 1020,G5040,R,,,S,374,0,40.2882342,-122.4378435
665898,6,103,200,1021,61030002001021,Block 1021,G5040,R,,,S,811452,0,40.3263039,-122.4089953
665815,6,103,200,1022,61030002001022,Block 1022,G5040,R,,,S,483274,0,40.3286092,-122.39966059999999
662124,6,103,200,1023,61030002001023,Block 1023,G5040,R,,,S,50096,0,40.3088776,-122.4391509
664227,6,103,200,1024,61030002001024,Block 1024,G5040,R,,,S,45147,0,40.3158003,-122.4201379
664881,6,103,200,1025,61030002001025,Block 1025,G5040,R,,,S,192800,0,40.3226495,-122.413619
662009,6,103,200,1026,61030002001026,Block 1026,G5040,R,,,S,1024,0,40.2906998,-122.4382358
664228,6,103,200,1027,61030002001027,Block 1027,G5040,R,,,S,1444168,0,40.2802566,-122.4386365
661951,6,103,200,1028,61030002001028,Block 1028,G5040,R,,,S,16067809,0,40.2776059,-122.4493112
665900,6,103,200,1029,61030002001029,Block 1029,G5040,R,,,S,44313,0,40.3028187,-122.4422452
666753,6,103,200,1030,61030002001030,Block 1030,G5040,R,,,S,109164,0,40.3116776,-122.447298
663355,6,103,200,1031,61030002001031,Block 1031,G5040,R,,,S,26436,0,40.253588,-122.46390530000001
664000,6,103,200,1032,61030002001032,Block 1032,G5040,R,,,S,402266,0,40.2669654,-122.4389538
663998,6,103,200,1033,61030002001033,Block 1033,G5040,R,,,S,6262918,0,40.301671500000005,-122.45699180000001
666491,6,103,200,1034,61030002001034,Block 1034,G5040,R,,,S,2616,0,40.304857500000004,-122.46033349999999
663997,6,103,200,1035,61030002001035,Block 1035,G5040,R,,,S,954939,0,40.3176273,-122.45336280000001
662126,6,103,200,1036,61030002001036,Block 1036,G5040,R,,,S,793147,0,40.266532,-122.42424469999999
662378,6,103,200,1037,61030002001037,Block 1037,G5040,R,,,S,1551574,0,40.276876200000004,-122.4260111
662125,6,103,200,1038,61030002001038,Block 1038,G5040,R,,,S,1532766,0,40.2743468,-122.41516000000001
666674,6,103,200,1039,61030002001039,Block 1039,G5040,R,,,S,622,0,40.281870899999994,-122.43355859999998
662639,6,103,200,1040,61030002001040,Block 1040,G5040,R,,,S,668,0,40.2843891,-122.44352090000001
662377,6,103,200,1041,61030002001041,Block 1041,G5040,R,,,S,3234736,0,40.2806023,-122.47814709999999
662344,6,103,200,2000,61030002002000,Block 2000,G5040,R,,,S,3662052,0,40.36946210000001,-122.31505630000001
662092,6,103,200,2001,61030002002001,Block 2001,G5040,R,,,S,896411,0,40.3651571,-122.3117973
665754,6,103,200,2002,61030002002002,Block 2002,G5040,R,,,S,9769,0,40.3606557,-122.32183290000002
666176,6,103,200,2003,61030002002003,Block 2003,G5040,R,,,S,8551,0,40.367813299999995,-122.2970719
662315,6,103,200,2004,61030002002004,Block 2004,G5040,R,,,S,38992,0,40.370414200000006,-122.29473059999998
664231,6,103,200,2005,61030002002005,Block 2005,G5040,R,,,S,250691,0,40.3631008,-122.30205330000001
665578,6,103,200,2006,61030002002006,Block 2006,G5040,R,,,S,172724,0,40.373731899999996,-122.2870209
664242,6,103,200,2007,61030002002007,Block 2007,G5040,R,,,S,6369,0,40.3603722,-122.33020090000001
662518,6,103,200,2008,61030002002008,Block 2008,G5040,R,,,S,65436,0,40.3604724,-122.335936
665141,6,103,200,2009,61030002002009,Block 2009,G5040,R,,,S,13599,0,40.3599679,-122.32406709999998
667012,6,103,200,2010,61030002002010,Block 2010,G5040,R,,,S,3675079,0,40.338664,-122.3236485
665990,6,103,200,2011,61030002002011,Block 2011,G5040,R,,,S,288364,0,40.3622931,-122.3108882
665753,6,103,200,2012,61030002002012,Block 2012,G5040,R,,,S,81575,0,40.360670500000005,-122.31699760000001
664458,6,103,200,2013,61030002002013,Block 2013,G5040,R,,,S,11805,0,40.35993010000001,-122.3278638
665585,6,103,200,2014,61030002002014,Block 2014,G5040,R,,,S,7689198,0,40.34182620000001,-122.3400108
665986,6,103,200,2015,61030002002015,Block 2015,G5040,R,,,S,104336,0,40.3414254,-122.35202240000001
662519,6,103,200,2016,61030002002016,Block 2016,G5040,R,,,S,117902,0,40.3481723,-122.3288733
665903,6,103,200,2017,61030002002017,Block 2017,G5040,R,,,S,1395821,0,40.347944500000004,-122.3554675
664453,6,103,200,2018,61030002002018,Block 2018,G5040,R,,,S,523033,0,40.323895799999995,-122.34175829999998
665135,6,103,200,2019,61030002002019,Block 2019,G5040,R,,,S,3533141,0,40.3153689,-122.3469012
663764,6,103,200,2020,61030002002020,Block 2020,G5040,R,,,S,327153,0,40.3136278,-122.34319640000001
663893,6,103,200,2021,61030002002021,Block 2021,G5040,R,,,S,371577,0,40.321045700000006,-122.33533670000001
664560,6,103,200,2022,61030002002022,Block 2022,G5040,R,,,S,339828,0,40.3294785,-122.3578477
666003,6,103,200,2023,61030002002023,Block 2023,G5040,R,,,S,7997756,0,40.3115679,-122.3690456
664561,6,103,200,2024,61030002002024,Block 2024,G5040,R,,,S,112467,0,40.334024400000004,-122.35888259999999
664745,6,103,200,2025,61030002002025,Block 2025,G5040,R,,,S,71769,0,40.3370977,-122.36551899999999
666747,6,103,200,2026,61030002002026,Block 2026,G5040,R,,,S,435148,0,40.2918963,-122.3671328
666758,6,103,200,2027,61030002002027,Block 2027,G5040,R,,,S,86931,0,40.3002178,-122.3572076
663892,6,103,200,2028,61030002002028,Block 2028,G5040,R,,,S,139505,0,40.297428700000005,-122.3608973
661832,6,103,200,2029,61030002002029,Block 2029,G5040,R,,,S,9641,0,40.337379299999995,-122.36412220000001
662592,6,103,200,2030,61030002002030,Block 2030,G5040,R,,,S,463086,0,40.3416742,-122.36939790000001
665670,6,103,200,2031,61030002002031,Block 2031,G5040,R,,,S,1115975,0,40.284442299999995,-122.3876236
665899,6,103,200,2032,61030002002032,Block 2032,G5040,R,,,S,1566946,0,40.2960028,-122.38542040000002
663995,6,103,200,2033,61030002002033,Block 2033,G5040,R,,,S,1904856,0,40.285032799999996,-122.4044629
666142,6,103,200,2034,61030002002034,Block 2034,G5040,R,,,S,1038930,0,40.287886,-122.3954514
663999,6,103,200,2035,61030002002035,Block 2035,G5040,R,,,S,1244194,0,40.2768454,-122.3909912
662374,6,103,200,2036,61030002002036,Block 2036,G5040,R,,,S,641610,0,40.2806766,-122.3871378
663361,6,103,200,2037,61030002002037,Block 2037,G5040,R,,,S,1078292,0,40.285596500000004,-122.36693999999999
662431,6,103,200,2038,61030002002038,Block 2038,G5040,R,,,S,181110,0,40.291006200000005,-122.3625169
664919,6,103,200,2039,61030002002039,Block 2039,G5040,R,,,S,3242239,0,40.2995619,-122.344401
666780,6,103,200,2040,61030002002040,Block 2040,G5040,R,,,S,192215,0,40.3048735,-122.3548009
661907,6,103,200,2041,61030002002041,Block 2041,G5040,R,,,S,18741,0,40.2945401,-122.35955159999999
664664,6,103,200,2042,61030002002042,Block 2042,G5040,R,,,S,102235,0,40.290673999999996,-122.34999840000002
665938,6,103,200,2043,61030002002043,Block 2043,G5040,R,,,S,74995,0,40.358700299999995,-122.30793249999999
662563,6,103,200,2044,61030002002044,Block 2044,G5040,R,,,S,17856817,39632,40.3235624,-122.31111659999999
666663,6,103,200,2045,61030002002045,Block 2045,G5040,R,,,S,642339,0,40.3447508,-122.297173
662647,6,103,200,2046,61030002002046,Block 2046,G5040,R,,,S,108027,0,40.3589079,-122.29646799999999
664201,6,103,200,2047,61030002002047,Block 2047,G5040,R,,,S,198368,0,40.342749700000006,-122.30230120000002
664325,6,103,200,2048,61030002002048,Block 2048,G5040,R,,,S,533451,0,40.35176679999999,-122.29594309999999
666755,6,103,200,2049,61030002002049,Block 2049,G5040,R,,,S,190745,0,40.3563713,-122.3090428
665766,6,103,200,2050,61030002002050,Block 2050,G5040,R,,,S,4044,0,40.3468997,-122.3075119
666258,6,103,200,2051,61030002002051,Block 2051,G5040,R,,,S,39114,0,40.3599564,-122.3017163
665671,6,103,200,2052,61030002002052,Block 2052,G5040,R,,,S,820164,0,40.3638156,-122.2911404
664083,6,103,200,2053,61030002002053,Block 2053,G5040,R,,,S,930,0,40.3672922,-122.29426059999999
662995,6,103,200,2054,61030002002054,Block 2054,G5040,R,,,S,450602,0,40.3698445,-122.2899403
662093,6,103,200,2055,61030002002055,Block 2055,G5040,R,,,S,57934,0,40.366463200000005,-122.2969044
664230,6,103,200,2056,61030002002056,Block 2056,G5040,R,,,S,19266,0,40.3628341,-122.28408590000002
662769,6,103,200,2057,61030002002057,Block 2057,G5040,R,,,S,1261104,0,40.3022578,-122.29619850000002
665136,6,103,200,2058,61030002002058,Block 2058,G5040,R,,,S,2194365,0,40.3064801,-122.28395619999999
662564,6,103,200,2059,61030002002059,Block 2059,G5040,R,,,S,1523804,0,40.344221600000004,-122.28604080000001
664140,6,103,200,2060,61030002002060,Block 2060,G5040,R,,,S,9444,0,40.356326,-122.283975
662593,6,103,200,2061,61030002002061,Block 2061,G5040,R,,,S,10220,0,40.3284174,-122.2816263
665768,6,103,200,2062,61030002002062,Block 2062,G5040,R,,,S,8682,0,40.3256228,-122.2814443
664084,6,103,200,2063,61030002002063,Block 2063,G5040,R,,,S,19173,0,40.35994,-122.3068138
665149,6,103,200,2064,61030002002064,Block 2064,G5040,R,,,S,7820,0,40.294095399999996,-122.27943290000002
666664,6,103,200,2065,61030002002065,Block 2065,G5040,R,,,S,125419,0,40.2899126,-122.35845230000001
665901,6,103,200,2066,61030002002066,Block 2066,G5040,R,,,S,14812,0,40.366862299999994,-122.2847706
665702,6,103,200,2067,61030002002067,Block 2067,G5040,R,,,S,16256,0,40.3684312,-122.28486720000001
662379,6,103,200,2068,61030002002068,Block 2068,G5040,R,,,S,919913,0,40.271688,-122.3932754
666256,6,103,200,2069,61030002002069,Block 2069,G5040,R,,,S,283066,0,40.3367206,-122.3597689
662924,6,103,200,2070,61030002002070,Block 2070,G5040,R,,,S,83145,0,40.3615777,-122.29985759999998
662314,6,103,200,2071,61030002002071,Block 2071,G5040,R,,,S,512,0,40.295665,-122.29299830000001
664142,6,103,200,3000,61030002003000,Block 3000,G5040,R,,,S,4706894,7869,40.372196,-122.20559340000001
662152,6,103,200,3001,61030002003001,Block 3001,G5040,R,,,S,95481,0,40.3542473,-122.19690829999999
664369,6,103,200,3002,61030002003002,Block 3002,G5040,R,,,S,1457956,1362,40.3626507,-122.19945190000001
664330,6,103,200,3003,61030002003003,Block 3003,G5040,R,,,S,745882,29066,40.359517100000005,-122.19259640000001
662166,6,103,200,3004,61030002003004,Block 3004,G5040,R,,,S,0,73148,40.3715739,-122.1932906
666040,6,103,200,3005,61030002003005,Block 3005,G5040,R,,,S,184097,0,40.3570588,-122.19340690000001
661833,6,103,200,3006,61030002003006,Block 3006,G5040,R,,,S,35143,0,40.3606519,-122.2129929
666608,6,103,200,3007,61030002003007,Block 3007,G5040,R,,,S,160767,0,40.3481979,-122.1942086
662274,6,103,200,3008,61030002003008,Block 3008,G5040,R,,,S,122844,0,40.34411420000001,-122.2009469
666921,6,103,200,3009,61030002003009,Block 3009,G5040,R,,,S,2704370,0,40.3822785,-122.236599
665579,6,103,200,3010,61030002003010,Block 3010,G5040,R,,,S,74146,0,40.376581,-122.23741240000001
661908,6,103,200,3011,61030002003011,Block 3011,G5040,R,,,S,85839,0,40.3818998,-122.22099650000001
665718,6,103,200,3012,61030002003012,Block 3012,G5040,R,,,S,37254,0,40.3786774,-122.2292267
661876,6,103,200,3013,61030002003013,Block 3013,G5040,R,,,S,2907907,0,40.37340820000001,-122.2574314
662090,6,103,200,3014,61030002003014,Block 3014,G5040,R,,,S,1263056,0,40.372725200000005,-122.27559939999999
662221,6,103,200,3015,61030002003015,Block 3015,G5040,R,,,S,45834,0,40.374389,-122.28406499999998
662222,6,103,200,3016,61030002003016,Block 3016,G5040,R,,,S,1145,0,40.3695425,-122.2828335
666637,6,103,200,3017,61030002003017,Block 3017,G5040,R,,,S,21723,0,40.3710116,-122.2843591
665902,6,103,200,3018,61030002003018,Block 3018,G5040,R,,,S,58131,0,40.3669705,-122.25582050000001
662996,6,103,200,3019,61030002003019,Block 3019,G5040,R,,,S,20964,0,40.369593200000004,-122.2429817
664184,6,103,200,3020,61030002003020,Block 3020,G5040,R,,,S,2046215,0,40.373261,-122.22093770000001
662088,6,103,200,3021,61030002003021,Block 3021,G5040,R,,,S,514339,0,40.374432299999995,-122.2366702
663005,6,103,200,3022,61030002003022,Block 3022,G5040,R,,,S,2762,0,40.3721605,-122.24212630000001
662815,6,103,200,3023,61030002003023,Block 3023,G5040,R,,,S,100399,0,40.3717891,-122.24375
665939,6,103,200,3024,61030002003024,Block 3024,G5040,R,,,S,344348,0,40.362085799999996,-122.21577040000001
