,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
34183,6,9,300,5060,60090003005060,Block 5060,G5040,R,,,S,15077541,10618,38.2267032,-120.51086240000001
34366,6,9,300,5061,60090003005061,Block 5061,G5040,R,,,S,41619,0,38.2144951,-120.4902233
32407,6,9,300,5062,60090003005062,Block 5062,G5040,R,,,S,8923,0,38.211482399999994,-120.5165885
35031,6,9,300,5063,60090003005063,Block 5063,G5040,R,,,S,1773,0,38.243033399999995,-120.51619070000001
34348,6,9,300,5064,60090003005064,Block 5064,G5040,R,,,S,9478,0,38.2166487,-120.4905186
35084,6,9,300,5065,60090003005065,Block 5065,G5040,R,,,S,3668,0,38.2158857,-120.5265179
34415,6,9,300,5066,60090003005066,Block 5066,G5040,R,,,S,216742,0,38.2210823,-120.4834196
34195,6,9,300,5067,60090003005067,Block 5067,G5040,R,,,S,9702,0,38.2166558,-120.4898788
32594,6,9,300,5068,60090003005068,Block 5068,G5040,R,,,S,2273278,0,38.2546522,-120.51298100000001
35083,6,9,300,5069,60090003005069,Block 5069,G5040,R,,,S,7176,0,38.2283191,-120.54174909999999
34070,6,9,300,5070,60090003005070,Block 5070,G5040,R,,,S,8868956,0,38.1957912,-120.5273007
34613,6,9,300,5071,60090003005071,Block 5071,G5040,R,,,S,8451709,0,38.192699499999996,-120.50197790000001
32768,6,9,300,5072,60090003005072,Block 5072,G5040,R,,,S,321814,0,38.196054499999995,-120.4874939
32591,6,9,300,5073,60090003005073,Block 5073,G5040,R,,,S,26852,0,38.209833700000004,-120.4671337
34251,6,9,300,5074,60090003005074,Block 5074,G5040,R,,,S,4497,0,38.200244399999995,-120.4761591
35050,6,9,300,5075,60090003005075,Block 5075,G5040,R,,,S,11251,0,38.2095989,-120.465659
32376,6,9,300,5076,60090003005076,Block 5076,G5040,R,,,S,176506,0,38.1844588,-120.5051243
34283,6,9,300,5077,60090003005077,Block 5077,G5040,R,,,S,3025732,0,38.21995,-120.4572995
32590,6,9,300,5078,60090003005078,Block 5078,G5040,R,,,S,115351,0,38.222668,-120.44983090000001
34537,6,9,300,5079,60090003005079,Block 5079,G5040,R,,,S,11801,0,38.2284095,-120.44931499999998
34512,6,9,300,5080,60090003005080,Block 5080,G5040,R,,,S,618808,0,38.232362,-120.4460838
32518,6,9,300,5081,60090003005081,Block 5081,G5040,R,,,S,79710,0,38.242695899999994,-120.4358165
32381,6,9,300,5082,60090003005082,Block 5082,G5040,R,,,S,28626,0,38.2443072,-120.4344087
34766,6,9,300,5083,60090003005083,Block 5083,G5040,R,,,S,816113,0,38.239402,-120.42755819999999
34622,6,9,300,5084,60090003005084,Block 5084,G5040,R,,,S,90603,0,38.2372786,-120.425301
34257,6,9,300,5085,60090003005085,Block 5085,G5040,R,,,S,2669610,0,38.2473276,-120.41697109999998
34774,6,9,300,5086,60090003005086,Block 5086,G5040,R,,,S,5072504,0,38.235753700000004,-120.4115159
34617,6,9,300,5087,60090003005087,Block 5087,G5040,R,,,S,403553,0,38.2327567,-120.43042140000001
32489,6,9,300,5088,60090003005088,Block 5088,G5040,R,,,S,1258595,0,38.2269881,-120.4394601
34964,6,9,300,5089,60090003005089,Block 5089,G5040,R,,,S,207545,0,38.230445399999994,-120.44455259999998
35051,6,9,300,5090,60090003005090,Block 5090,G5040,R,,,S,311541,0,38.2270469,-120.4432013
34280,6,9,300,5091,60090003005091,Block 5091,G5040,R,,,S,148876,0,38.2471632,-120.43191909999999
32497,6,9,300,5092,60090003005092,Block 5092,G5040,R,,,S,87011,0,38.249016100000006,-120.4349499
32377,6,9,300,5093,60090003005093,Block 5093,G5040,R,,,S,1000035,0,38.2196611,-120.4347997
35089,6,9,300,5094,60090003005094,Block 5094,G5040,R,,,S,29821,0,38.2254796,-120.4339189
32519,6,9,300,5095,60090003005095,Block 5095,G5040,R,,,S,46167,0,38.2192002,-120.44464750000002
32592,6,9,300,5096,60090003005096,Block 5096,G5040,R,,,S,85606,0,38.2169473,-120.4443293
32488,6,9,300,5097,60090003005097,Block 5097,G5040,R,,,S,668550,0,38.218897999999996,-120.4256346
35088,6,9,300,5098,60090003005098,Block 5098,G5040,R,,,S,33707,0,38.213967700000005,-120.42571409999998
35049,6,9,300,5099,60090003005099,Block 5099,G5040,R,,,S,2335,0,38.2242085,-120.4187354
32358,6,9,300,5100,60090003005100,Block 5100,G5040,R,,,S,526010,0,38.2217612,-120.4168695
35132,6,9,300,5101,60090003005101,Block 5101,G5040,R,,,S,286,0,38.2176473,-120.42067959999999
34758,6,9,300,5102,60090003005102,Block 5102,G5040,R,,,S,270839,0,38.254219,-120.4207977
34114,6,9,300,5103,60090003005103,Block 5103,G5040,R,,,S,170588,0,38.254599600000006,-120.4125229
34115,6,9,300,5104,60090003005104,Block 5104,G5040,R,,,S,304683,0,38.2381725,-120.4399024
34187,6,9,300,5105,60090003005105,Block 5105,G5040,R,,,S,59725,0,38.258893900000004,-120.41868390000002
34135,6,9,300,5106,60090003005106,Block 5106,G5040,R,,,S,44615,0,38.258233700000005,-120.41800649999999
34256,6,9,300,5107,60090003005107,Block 5107,G5040,R,,,S,76442,0,38.2566107,-120.41662140000001
34536,6,9,300,5108,60090003005108,Block 5108,G5040,R,,,S,1413948,0,38.210733399999995,-120.44610619999999
34285,6,9,300,5109,60090003005109,Block 5109,G5040,R,,,S,2521956,0,38.194691,-120.481632
34557,6,9,300,5110,60090003005110,Block 5110,G5040,R,,,S,18713,0,38.1992191,-120.4806842
34351,6,9,300,5111,60090003005111,Block 5111,G5040,R,,,S,5317226,0,38.1775154,-120.5133133
34947,6,9,300,5112,60090003005112,Block 5112,G5040,R,,,S,31831,0,38.1862526,-120.4853514
32493,6,9,300,5113,60090003005113,Block 5113,G5040,R,,,S,148367,0,38.2040454,-120.45008100000001
32731,6,9,300,5114,60090003005114,Block 5114,G5040,R,,,S,5683,0,38.227655600000006,-120.54265840000001
34019,6,9,300,5115,60090003005115,Block 5115,G5040,R,,,S,1426576,0,38.222736299999994,-120.5385426
32490,6,9,300,5116,60090003005116,Block 5116,G5040,R,,,S,143595,0,38.2193032,-120.4473146
34671,6,9,400,1000,60090004001000,Block 1000,G5040,R,,,S,13811209,0,38.392092299999995,-120.5846975
35004,6,9,400,1001,60090004001001,Block 1001,G5040,R,,,S,2452481,0,38.3953304,-120.5399206
33743,6,9,400,1002,60090004001002,Block 1002,G5040,R,,,S,13723,0,38.398275899999994,-120.5309783
34809,6,9,400,1003,60090004001003,Block 1003,G5040,R,,,S,3977668,0,38.3749875,-120.57181680000001
35063,6,9,400,1004,60090004001004,Block 1004,G5040,R,,,S,460,0,38.3845878,-120.5558358
33396,6,9,400,1005,60090004001005,Block 1005,G5040,R,,,S,1894100,0,38.382710100000004,-120.5449067
34121,6,9,400,1006,60090004001006,Block 1006,G5040,R,,,S,913821,0,38.38085,-120.56226640000001
34365,6,9,400,1007,60090004001007,Block 1007,G5040,R,,,S,524304,0,38.385256899999995,-120.5295186
34213,6,9,400,1008,60090004001008,Block 1008,G5040,R,,,S,114838,0,38.3815705,-120.52618989999999
34405,6,9,400,1009,60090004001009,Block 1009,G5040,R,,,S,3508213,0,38.3720485,-120.52021609999998
34498,6,9,400,1010,60090004001010,Block 1010,G5040,R,,,S,2365675,0,38.373676,-120.5436664
34296,6,9,400,2000,60090004002000,Block 2000,G5040,R,,,S,292927,0,38.407799,-120.518825
34891,6,9,400,2001,60090004002001,Block 2001,G5040,R,,,S,2508905,0,38.41319910000001,-120.5365936
35002,6,9,400,2002,60090004002002,Block 2002,G5040,R,,,S,380,0,38.4033114,-120.52688149999999
32339,6,9,400,2003,60090004002003,Block 2003,G5040,R,,,S,21484,0,38.410528799999994,-120.53853829999998
33742,6,9,400,2004,60090004002004,Block 2004,G5040,R,,,S,3036203,0,38.405726200000004,-120.5443811
33281,6,9,400,2005,60090004002005,Block 2005,G5040,R,,,S,20917,0,38.4092759,-120.5497955
33636,6,9,400,2006,60090004002006,Block 2006,G5040,R,,,S,86090,0,38.401412,-120.5270649
32393,6,9,400,2007,60090004002007,Block 2007,G5040,R,,,S,678717,0,38.4018264,-120.51869840000002
32687,6,9,400,2008,60090004002008,Block 2008,G5040,R,,,S,873,0,38.4026534,-120.52502790000001
34317,6,9,400,2009,60090004002009,Block 2009,G5040,R,,,S,447179,0,38.3964026,-120.52289909999999
34316,6,9,400,2010,60090004002010,Block 2010,G5040,R,,,S,31066,0,38.3986099,-120.5280741
34586,6,9,400,2011,60090004002011,Block 2011,G5040,R,,,S,40292,0,38.399127899999996,-120.5294607
33052,6,9,400,2012,60090004002012,Block 2012,G5040,R,,,S,1004,0,38.397202,-120.52760239999999
35137,6,9,400,3000,60090004003000,Block 3000,G5040,R,,,S,6374566,0,38.464009499999996,-120.32349029999999
34502,6,9,400,3001,60090004003001,Block 3001,G5040,R,,,S,483971,0,38.4512968,-120.34235459999998
34643,6,9,400,3002,60090004003002,Block 3002,G5040,R,,,S,179603,0,38.459651,-120.35423
32524,6,9,400,3003,60090004003003,Block 3003,G5040,R,,,S,42510,0,38.4582831,-120.35745370000001
33809,6,9,400,3004,60090004003004,Block 3004,G5040,R,,,S,1581725,0,38.4564321,-120.33507250000001
34049,6,9,400,3005,60090004003005,Block 3005,G5040,R,,,S,407321,0,38.4591813,-120.3202212
34459,6,9,400,3006,60090004003006,Block 3006,G5040,R,,,S,667673,0,38.4570088,-120.3493979
34752,6,9,400,3007,60090004003007,Block 3007,G5040,R,,,S,810513,0,38.447453100000004,-120.32608020000002
33724,6,9,400,3008,60090004003008,Block 3008,G5040,R,,,S,4520774,0,38.4473775,-120.3633341
33196,6,9,400,3009,60090004003009,Block 3009,G5040,R,,,S,17157212,0,38.4505332,-120.4467241
32815,6,9,400,3010,60090004003010,Block 3010,G5040,R,,,S,1113,0,38.435595299999996,-120.45733519999999
32837,6,9,400,3011,60090004003011,Block 3011,G5040,R,,,S,249180,0,38.436249100000005,-120.4771678
33978,6,9,400,3012,60090004003012,Block 3012,G5040,R,,,S,833328,0,38.4450294,-120.4367338
34843,6,9,400,3013,60090004003013,Block 3013,G5040,R,,,S,349872,0,38.4408855,-120.4509219
34825,6,9,400,3014,60090004003014,Block 3014,G5040,R,,,S,1821318,0,38.4285891,-120.4998919
32347,6,9,400,3015,60090004003015,Block 3015,G5040,R,,,S,59727,0,38.43804779999999,-120.4660652
34562,6,9,400,3016,60090004003016,Block 3016,G5040,R,,,S,744367,0,38.4542363,-120.3936735
34975,6,9,400,3017,60090004003017,Block 3017,G5040,R,,,S,602036,0,38.4534419,-120.41579920000001
34544,6,9,400,3018,60090004003018,Block 3018,G5040,R,,,S,119146,0,38.436658,-120.45270159999998
34589,6,9,400,3019,60090004003019,Block 3019,G5040,R,,,S,393532,0,38.4322924,-120.45443999999999
34361,6,9,400,3020,60090004003020,Block 3020,G5040,R,,,S,156989,0,38.423039700000004,-120.515459
34263,6,9,400,3021,60090004003021,Block 3021,G5040,R,,,S,0,118073,38.444449299999995,-120.5038409
35006,6,9,400,3022,60090004003022,Block 3022,G5040,R,,,S,2041486,0,38.431455,-120.47742360000001
34952,6,9,400,3023,60090004003023,Block 3023,G5040,R,,,S,1097458,0,38.4364728,-120.3706841
34804,6,9,400,3024,60090004003024,Block 3024,G5040,R,,,S,256575,0,38.4384425,-120.37557890000001
34521,6,9,400,3025,60090004003025,Block 3025,G5040,R,,,S,1183617,0,38.4419722,-120.38339690000001
34416,6,9,400,3026,60090004003026,Block 3026,G5040,R,,,S,99556,0,38.445285600000005,-120.38524309999998
34472,6,9,400,3027,60090004003027,Block 3027,G5040,R,,,S,627900,0,38.4469559,-120.39747990000001
35065,6,9,400,3028,60090004003028,Block 3028,G5040,R,,,S,110499,0,38.4506696,-120.3903102
35005,6,9,400,3029,60090004003029,Block 3029,G5040,R,,,S,1088581,0,38.4473387,-120.40795890000001
34079,6,9,400,3030,60090004003030,Block 3030,G5040,R,,,S,1631650,0,38.44811370000001,-120.4177916
34563,6,9,400,3031,60090004003031,Block 3031,G5040,R,,,S,119580,0,38.441610499999996,-120.43000579999999
33308,6,9,400,3032,60090004003032,Block 3032,G5040,R,,,S,2800396,0,38.437471,-120.4225305
34931,6,9,400,3033,60090004003033,Block 3033,G5040,R,,,S,18636,0,38.440619500000004,-120.4074654
34845,6,9,400,3034,60090004003034,Block 3034,G5040,R,,,S,3255,0,38.441577,-120.4029668
32452,6,9,400,3035,60090004003035,Block 3035,G5040,R,,,S,39418,0,38.4404889,-120.40286259999999
32386,6,9,400,3036,60090004003036,Block 3036,G5040,R,,,S,848725,0,38.4391033,-120.43808259999999
34399,6,9,400,3037,60090004003037,Block 3037,G5040,R,,,S,133993,0,38.43714779999999,-120.4198162
32397,6,9,400,3038,60090004003038,Block 3038,G5040,R,,,S,28852,0,38.430427200000004,-120.44915859999999
34524,6,9,400,3039,60090004003039,Block 3039,G5040,R,,,S,30386,0,38.4310464,-120.449651
34362,6,9,400,3040,60090004003040,Block 3040,G5040,R,,,S,100909,0,38.4347487,-120.4506077
34930,6,9,400,3041,60090004003041,Block 3041,G5040,R,,,S,139849,0,38.436375899999994,-120.4477541
34954,6,9,400,3042,60090004003042,Block 3042,G5040,R,,,S,48007,0,38.429628799999996,-120.4549894
34196,6,9,400,3043,60090004003043,Block 3043,G5040,R,,,S,1032404,0,38.425036600000006,-120.45100790000001
34503,6,9,400,3044,60090004003044,Block 3044,G5040,R,,,S,8437,0,38.4287252,-120.4542385
32946,6,9,400,3045,60090004003045,Block 3045,G5040,R,,,S,1012883,0,38.4260376,-120.470547
34345,6,9,400,3046,60090004003046,Block 3046,G5040,R,,,S,0,16771,38.432573100000006,-120.46399009999999
32939,6,9,400,3047,60090004003047,Block 3047,G5040,R,,,S,351328,0,38.4265354,-120.47983020000001
32915,6,9,400,3048,60090004003048,Block 3048,G5040,R,,,S,599020,0,38.421720799999996,-120.4846662
34197,6,9,400,3049,60090004003049,Block 3049,G5040,R,,,S,11509,0,38.4184555,-120.48984420000001
33997,6,9,400,3050,60090004003050,Block 3050,G5040,R,,,S,329248,0,38.4198589,-120.47950970000001
32327,6,9,400,3051,60090004003051,Block 3051,G5040,R,,,S,63207,0,38.421000799999995,-120.49096180000001
33278,6,9,400,3052,60090004003052,Block 3052,G5040,R,,,S,268816,0,38.4196632,-120.4938047
32584,6,9,400,3053,60090004003053,Block 3053,G5040,R,,,S,2169,0,38.414145399999995,-120.4953303
33892,6,9,400,3054,60090004003054,Block 3054,G5040,R,,,S,904782,0,38.4156771,-120.50074129999999
33726,6,9,400,3055,60090004003055,Block 3055,G5040,R,,,S,105431,0,38.41093729999999,-120.50043640000001
33325,6,9,400,3056,60090004003056,Block 3056,G5040,R,,,S,2207588,0,38.416362899999996,-120.5128458
34077,6,9,400,3057,60090004003057,Block 3057,G5040,R,,,S,82923,0,38.422473100000005,-120.50798200000001
33937,6,9,400,3058,60090004003058,Block 3058,G5040,R,,,S,144303,0,38.413754700000005,-120.52544499999999
33259,6,9,400,3059,60090004003059,Block 3059,G5040,R,,,S,346461,0,38.4147323,-120.4865274
32987,6,9,400,3060,60090004003060,Block 3060,G5040,R,,,S,1394133,0,38.41507070000001,-120.47380020000001
32926,6,9,400,3061,60090004003061,Block 3061,G5040,R,,,S,18214,0,38.4222402,-120.46632
32927,6,9,400,3062,60090004003062,Block 3062,G5040,R,,,S,1732819,0,38.4178802,-120.4568682
32988,6,9,400,3063,60090004003063,Block 3063,G5040,R,,,S,30360,0,38.4193646,-120.4646514
32986,6,9,400,3064,60090004003064,Block 3064,G5040,R,,,S,261325,0,38.4253093,-120.4585215
34645,6,9,400,3065,60090004003065,Block 3065,G5040,R,,,S,291189,0,38.4239265,-120.46308570000001
34249,6,9,400,3066,60090004003066,Block 3066,G5040,R,,,S,590311,0,38.4117231,-120.4588662
33744,6,9,400,3067,60090004003067,Block 3067,G5040,R,,,S,2802936,0,38.4092361,-120.45373670000001
32824,6,9,400,3068,60090004003068,Block 3068,G5040,R,,,S,24748,0,38.4025721,-120.4571433
34748,6,9,400,3069,60090004003069,Block 3069,G5040,R,,,S,77459,0,38.4078118,-120.4449797
32688,6,9,400,3070,60090004003070,Block 3070,G5040,R,,,S,49444,0,38.4029568,-120.454897
34268,6,9,400,3071,60090004003071,Block 3071,G5040,R,,,S,1836941,0,38.4275623,-120.4255753
33489,6,9,400,3072,60090004003072,Block 3072,G5040,R,,,S,3693,0,38.422836,-120.43525990000002
33836,6,9,400,3073,60090004003073,Block 3073,G5040,R,,,S,21373,0,38.4166417,-120.42931180000001
34971,6,9,400,3074,60090004003074,Block 3074,G5040,R,,,S,569074,0,38.4285273,-120.4363443
34587,6,9,400,3075,60090004003075,Block 3075,G5040,R,,,S,492747,0,38.43807460000001,-120.395903
34972,6,9,400,3076,60090004003076,Block 3076,G5040,R,,,S,77793,0,38.4383665,-120.39260549999999
34842,6,9,400,3077,60090004003077,Block 3077,G5040,R,,,S,251336,0,38.43921829999999,-120.3870831
34977,6,9,400,3078,60090004003078,Block 3078,G5040,R,,,S,396461,0,38.4352928,-120.4151652
34747,6,9,400,3079,60090004003079,Block 3079,G5040,R,,,S,70696,0,38.4368725,-120.415275
34588,6,9,400,3080,60090004003080,Block 3080,G5040,R,,,S,161923,0,38.4394227,-120.40683909999998
34974,6,9,400,3081,60090004003081,Block 3081,G5040,R,,,S,2681,0,38.415665999999995,-120.43348780000001
32387,6,9,400,3082,60090004003082,Block 3082,G5040,R,,,S,384594,0,38.41283120000001,-120.4343149
34566,6,9,400,3083,60090004003083,Block 3083,G5040,R,,,S,58221,0,38.414599700000004,-120.42895690000002
34757,6,9,400,3084,60090004003084,Block 3084,G5040,R,,,S,33009,0,38.415575700000005,-120.42742379999999
33815,6,9,400,3085,60090004003085,Block 3085,G5040,R,,,S,19163,0,38.4174377,-120.4278375
34074,6,9,400,3086,60090004003086,Block 3086,G5040,R,,,S,2077638,0,38.4249514,-120.4168676
35007,6,9,400,3087,60090004003087,Block 3087,G5040,R,,,S,2117760,0,38.4300414,-120.3923432
34672,6,9,400,3088,60090004003088,Block 3088,G5040,R,,,S,312152,0,38.4305838,-120.38075659999998
34670,6,9,400,3089,60090004003089,Block 3089,G5040,R,,,S,1948953,0,38.4314289,-120.3661504
34808,6,9,400,3090,60090004003090,Block 3090,G5040,R,,,S,551140,0,38.430597399999996,-120.3574506
34201,6,9,400,3091,60090004003091,Block 3091,G5040,R,,,S,210763,0,38.4391465,-120.3568523
34165,6,9,400,3092,60090004003092,Block 3092,G5040,R,,,S,1426627,0,38.4363557,-120.3423848
34525,6,9,400,3093,60090004003093,Block 3093,G5040,R,,,S,171335,0,38.4374661,-120.32878740000001
34297,6,9,400,3094,60090004003094,Block 3094,G5040,R,,,S,44788,0,38.435712200000005,-120.3291843
34344,6,9,400,3095,60090004003095,Block 3095,G5040,R,,,S,5178,0,38.4221935,-120.3768455
34220,6,9,400,3096,60090004003096,Block 3096,G5040,R,,,S,66997,0,38.4251583,-120.37342079999999
32448,6,9,400,3097,60090004003097,Block 3097,G5040,R,,,S,954252,0,38.4269458,-120.3509223
32426,6,9,400,3098,60090004003098,Block 3098,G5040,R,,,S,778421,0,38.4270225,-120.33879979999999
32775,6,9,400,3099,60090004003099,Block 3099,G5040,R,,,S,608849,0,38.421698600000006,-120.32695079999999
32579,6,9,400,3100,60090004003100,Block 3100,G5040,R,,,S,148254,0,38.4218024,-120.33420100000001
32447,6,9,400,3101,60090004003101,Block 3101,G5040,R,,,S,666509,0,38.421220299999995,-120.34690819999999
34564,6,9,400,3102,60090004003102,Block 3102,G5040,R,,,S,228434,0,38.426009,-120.35915700000001
33750,6,9,400,3103,60090004003103,Block 3103,G5040,R,,,S,37472,0,38.4250751,-120.3597267
33962,6,9,400,3104,60090004003104,Block 3104,G5040,R,,,S,175488,0,38.4232113,-120.37328829999998
33023,6,9,400,3105,60090004003105,Block 3105,G5040,R,,,S,1749296,0,38.417254299999996,-120.37142379999999
33397,6,9,400,3106,60090004003106,Block 3106,G5040,R,,,S,194313,0,38.4176601,-120.36170690000002
33913,6,9,400,3107,60090004003107,Block 3107,G5040,R,,,S,230224,0,38.4209717,-120.36372040000002
35066,6,9,400,3108,60090004003108,Block 3108,G5040,R,,,S,21910,0,38.4199715,-120.37739429999999
33006,6,9,400,3109,60090004003109,Block 3109,G5040,R,,,S,58248,0,38.4160195,-120.34613610000001
32990,6,9,400,3110,60090004003110,Block 3110,G5040,R,,,S,3934298,0,38.4113723,-120.35054509999999
34108,6,9,400,3111,60090004003111,Block 3111,G5040,R,,,S,5708,0,38.404117299999996,-120.34192390000001
33380,6,9,400,3112,60090004003112,Block 3112,G5040,R,,,S,201783,0,38.4122779,-120.37463570000001
33265,6,9,400,3113,60090004003113,Block 3113,G5040,R,,,S,8304,0,38.4135689,-120.3749449
33214,6,9,400,3114,60090004003114,Block 3114,G5040,R,,,S,293987,0,38.4122378,-120.38223719999999
33379,6,9,400,3115,60090004003115,Block 3115,G5040,R,,,S,168353,0,38.415073799999995,-120.3789322
34611,6,9,400,3116,60090004003116,Block 3116,G5040,R,,,S,252240,0,38.4162513,-120.384878
34248,6,9,400,3117,60090004003117,Block 3117,G5040,R,,,S,53860,0,38.41900029999999,-120.38049579999999
35124,6,9,400,3118,60090004003118,Block 3118,G5040,R,,,S,725112,0,38.4181875,-120.4004784
33212,6,9,400,3119,60090004003119,Block 3119,G5040,R,,,S,842219,0,38.421019,-120.4016784
33415,6,9,400,3120,60090004003120,Block 3120,G5040,R,,,S,878384,0,38.4264036,-120.4025267
32955,6,9,400,3121,60090004003121,Block 3121,G5040,R,,,S,411389,0,38.4160271,-120.4162186
32989,6,9,400,3122,60090004003122,Block 3122,G5040,R,,,S,2403879,0,38.412612100000004,-120.4047586
34342,6,9,400,3123,60090004003123,Block 3123,G5040,R,,,S,227219,0,38.4114822,-120.388273
34547,6,9,400,3124,60090004003124,Block 3124,G5040,R,,,S,8036,0,38.4110118,-120.41803689999999
32340,6,9,400,3125,60090004003125,Block 3125,G5040,R,,,S,347100,0,38.410255600000006,-120.3972993
34438,6,9,400,3126,60090004003126,Block 3126,G5040,R,,,S,437418,0,38.406915999999995,-120.4039395
34419,6,9,400,3127,60090004003127,Block 3127,G5040,R,,,S,3288861,0,38.402224,-120.41679009999999
34026,6,9,400,3128,60090004003128,Block 3128,G5040,R,,,S,248911,0,38.397189399999995,-120.41082250000001
32631,6,9,400,3129,60090004003129,Block 3129,G5040,R,,,S,1005906,0,38.4042601,-120.437619
32373,6,9,400,3130,60090004003130,Block 3130,G5040,R,,,S,178470,0,38.405775399999996,-120.4340156
35043,6,9,400,3131,60090004003131,Block 3131,G5040,R,,,S,261376,0,38.41320379999999,-120.4252925
33199,6,9,400,3132,60090004003132,Block 3132,G5040,R,,,S,113887,0,38.4165235,-120.42454550000001
34844,6,9,400,3133,60090004003133,Block 3133,G5040,R,,,S,541707,0,38.408289,-120.440046
33211,6,9,400,3134,60090004003134,Block 3134,G5040,R,,,S,5715306,0,38.392618299999995,-120.4768327
34826,6,9,400,3135,60090004003135,Block 3135,G5040,R,,,S,51169,0,38.398255,-120.5000221
32391,6,9,400,3136,60090004003136,Block 3136,G5040,R,,,S,816406,0,38.393712799999996,-120.455072
33698,6,9,400,3137,60090004003137,Block 3137,G5040,R,,,S,520775,0,38.3876617,-120.4596934
34894,6,9,400,3138,60090004003138,Block 3138,G5040,R,,,S,1500834,0,38.4044843,-120.4929453
32953,6,9,400,3139,60090004003139,Block 3139,G5040,R,,,S,514948,0,38.4118955,-120.4943844
33485,6,9,400,3140,60090004003140,Block 3140,G5040,R,,,S,29332,0,38.4177343,-120.4911142
35001,6,9,400,3141,60090004003141,Block 3141,G5040,R,,,S,438683,0,38.4056079,-120.50278329999999
32477,6,9,400,3142,60090004003142,Block 3142,G5040,R,,,S,696067,0,38.40552460000001,-120.5104822
33280,6,9,400,3143,60090004003143,Block 3143,G5040,R,,,S,2371298,0,38.3923895,-120.5122028
35003,6,9,400,3144,60090004003144,Block 3144,G5040,R,,,S,353809,0,38.3965942,-120.50297990000001
33486,6,9,400,3145,60090004003145,Block 3145,G5040,R,,,S,688643,0,38.384821200000005,-120.5069565
34167,6,9,400,3146,60090004003146,Block 3146,G5040,R,,,S,19415,0,38.3863679,-120.4984013
34340,6,9,400,3147,60090004003147,Block 3147,G5040,R,,,S,49052,0,38.387005,-120.5063558
33418,6,9,400,3148,60090004003148,Block 3148,G5040,R,,,S,494932,0,38.3845,-120.52033999999999
34219,6,9,400,3149,60090004003149,Block 3149,G5040,R,,,S,148814,0,38.3840726,-120.52214709999998
34484,6,9,400,3150,60090004003150,Block 3150,G5040,R,,,S,489,0,38.3889821,-120.52719540000001
34623,6,9,400,3151,60090004003151,Block 3151,G5040,R,,,S,141861,0,38.4112844,-120.4803812
32653,6,9,400,3152,60090004003152,Block 3152,G5040,R,,,S,2117095,0,38.40278060000001,-120.4788004
34518,6,9,400,3153,60090004003153,Block 3153,G5040,R,,,S,6878,0,38.409717,-120.483277
32654,6,9,400,3154,60090004003154,Block 3154,G5040,R,,,S,3618,0,38.405407000000004,-120.485267
34519,6,9,400,3155,60090004003155,Block 3155,G5040,R,,,S,14778,0,38.4089645,-120.4833219
32390,6,9,400,3156,60090004003156,Block 3156,G5040,R,,,S,63137,0,38.3954501,-120.4887229
34567,6,9,400,3157,60090004003157,Block 3157,G5040,R,,,S,37510,0,38.4025203,-120.48778909999999
33893,6,9,400,3158,60090004003158,Block 3158,G5040,R,,,S,3279590,0,38.3799328,-120.46801119999999
32394,6,9,400,3159,60090004003159,Block 3159,G5040,R,,,S,3838,0,38.3784112,-120.45485659999999
34850,6,9,400,3160,60090004003160,Block 3160,G5040,R,,,S,3837,0,38.3779153,-120.4572487
34851,6,9,400,3161,60090004003161,Block 3161,G5040,R,,,S,50816,0,38.377334600000005,-120.48901699999999
34756,6,9,400,3162,60090004003162,Block 3162,G5040,R,,,S,59255,0,38.379788899999994,-120.45678970000002
32693,6,9,400,3163,60090004003163,Block 3163,G5040,R,,,S,138012,0,38.376306,-120.4710489
35074,6,9,400,3164,60090004003164,Block 3164,G5040,R,,,S,87331,0,38.378262400000004,-120.4821429
34849,6,9,400,3165,60090004003165,Block 3165,G5040,R,,,S,1467881,0,38.3796947,-120.5008959
32437,6,9,400,3166,60090004003166,Block 3166,G5040,R,,,S,38875,0,38.3782765,-120.5101048
32396,6,9,400,3167,60090004003167,Block 3167,G5040,R,,,S,987,0,38.377897600000004,-120.4959733
34779,6,9,400,3168,60090004003168,Block 3168,G5040,R,,,S,127769,0,38.3761924,-120.50860320000001
34471,6,9,400,3169,60090004003169,Block 3169,G5040,R,,,S,78848,0,38.3800559,-120.5152926
35064,6,9,400,3170,60090004003170,Block 3170,G5040,R,,,S,2123,0,38.3791886,-120.51464990000001
32556,6,9,400,3171,60090004003171,Block 3171,G5040,R,,,S,2078,0,38.4099151,-120.48389590000001
34726,6,9,400,3172,60090004003172,Block 3172,G5040,R,,,S,301174,0,38.3956838,-120.4455608
34918,6,9,400,3173,60090004003173,Block 3173,G5040,R,,,S,93749,0,38.3985139,-120.44370330000001
33981,6,9,400,3174,60090004003174,Block 3174,G5040,R,,,S,4127494,0,38.3936923,-120.4035537
33024,6,9,400,3175,60090004003175,Block 3175,G5040,R,,,S,3922767,0,38.4016636,-120.37579509999999
34523,6,9,400,3176,60090004003176,Block 3176,G5040,R,,,S,111697,0,38.3952107,-120.3693094
32665,6,9,400,3177,60090004003177,Block 3177,G5040,R,,,S,302004,0,38.3913627,-120.4470922
