,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
47438,6,13,352102,4012,60133521024012,Block 4012,G5040,R,,,S,2333223,0,37.8107564,-122.0822928
51994,6,13,352102,4013,60133521024013,Block 4013,G5040,R,,,S,100895,0,37.8122855,-122.0901899
40433,6,13,352102,4014,60133521024014,Block 4014,G5040,R,,,S,1560317,0,37.8173546,-122.09023549999999
37642,6,13,352102,4015,60133521024015,Block 4015,G5040,R,,,S,737158,0,37.8173344,-122.10530619999999
39826,6,13,352102,4016,60133521024016,Block 4016,G5040,U,19504.0,U,S,59481,0,37.8206725,-122.11034440000002
47814,6,13,352102,4017,60133521024017,Block 4017,G5040,U,19504.0,U,S,121375,0,37.822849100000006,-122.11251180000001
44221,6,13,352102,4018,60133521024018,Block 4018,G5040,U,19504.0,U,S,22932,0,37.8256886,-122.1137614
42088,6,13,352102,4019,60133521024019,Block 4019,G5040,R,,,S,949252,0,37.8061615,-122.0992054
40370,6,13,352102,4020,60133521024020,Block 4020,G5040,R,,,S,526139,0,37.810860600000005,-122.10037820000001
37482,6,13,352102,4021,60133521024021,Block 4021,G5040,U,19504.0,U,S,24103,0,37.8213009,-122.1141426
42987,6,13,352102,4022,60133521024022,Block 4022,G5040,U,19504.0,U,S,35643,0,37.8228435,-122.1146639
41696,6,13,352102,4023,60133521024023,Block 4023,G5040,R,,,S,485932,0,37.8060722,-122.1087221
38342,6,13,352102,4024,60133521024024,Block 4024,G5040,R,,,S,27961,0,37.8096574,-122.11103490000002
52204,6,13,352102,4025,60133521024025,Block 4025,G5040,R,,,S,427864,0,37.813818299999994,-122.11236000000001
38617,6,13,352102,4026,60133521024026,Block 4026,G5040,U,19504.0,U,S,27761,0,37.8163625,-122.1147689
51722,6,13,352102,4027,60133521024027,Block 4027,G5040,U,19504.0,U,S,5196,0,37.8137185,-122.1159449
42738,6,13,352102,4028,60133521024028,Block 4028,G5040,R,,,S,14361,0,37.8095091,-122.11310690000002
45752,6,13,352102,4029,60133521024029,Block 4029,G5040,R,,,S,19926,0,37.808871200000006,-122.11256399999999
37624,6,13,352102,4030,60133521024030,Block 4030,G5040,R,,,S,24427,0,37.8078567,-122.11254280000001
37485,6,13,352102,4031,60133521024031,Block 4031,G5040,R,,,S,786184,0,37.808261,-122.0751389
46258,6,13,352102,4032,60133521024032,Block 4032,G5040,R,,,S,734833,0,37.8037277,-122.07311170000001
38896,6,13,352102,4033,60133521024033,Block 4033,G5040,R,,,S,187195,0,37.8011244,-122.06711709999999
51001,6,13,352102,4034,60133521024034,Block 4034,G5040,R,,,S,33876,0,37.8002165,-122.0633994
44438,6,13,352201,1000,60133522011000,Block 1000,G5040,U,19504.0,U,S,1339527,0,37.8584014,-122.1331371
52517,6,13,352201,1001,60133522011001,Block 1001,G5040,U,19504.0,U,S,3775,0,37.8630125,-122.1425687
52787,6,13,352201,1002,60133522011002,Block 1002,G5040,U,19504.0,U,S,8530,0,37.860837700000005,-122.1270377
50256,6,13,352201,1003,60133522011003,Block 1003,G5040,U,19504.0,U,S,16775,0,37.8644968,-122.1396813
54560,6,13,352201,1004,60133522011004,Block 1004,G5040,U,19504.0,U,S,44425,0,37.864250299999995,-122.14110409999999
52942,6,13,352201,1005,60133522011005,Block 1005,G5040,U,19504.0,U,S,58451,0,37.8646657,-122.14294869999999
45611,6,13,352201,1006,60133522011006,Block 1006,G5040,U,19504.0,U,S,43099,0,37.8663234,-122.1445199
47433,6,13,352201,1007,60133522011007,Block 1007,G5040,U,19504.0,U,S,112023,0,37.8665625,-122.1473321
53030,6,13,352201,1008,60133522011008,Block 1008,G5040,U,19504.0,U,S,54480,0,37.8687878,-122.1519382
41698,6,13,352201,1009,60133522011009,Block 1009,G5040,U,19504.0,U,S,206602,0,37.8669701,-122.1527261
45394,6,13,352201,1010,60133522011010,Block 1010,G5040,U,19504.0,U,S,1418,0,37.8646771,-122.1520456
41697,6,13,352201,1011,60133522011011,Block 1011,G5040,U,19504.0,U,S,122162,0,37.8636024,-122.1480436
37762,6,13,352201,1012,60133522011012,Block 1012,G5040,U,19504.0,U,S,18480,0,37.8646898,-122.14642859999998
47434,6,13,352201,1013,60133522011013,Block 1013,G5040,U,19504.0,U,S,57899,0,37.8631234,-122.14425849999999
49392,6,13,352201,1014,60133522011014,Block 1014,G5040,U,19504.0,U,S,76281,0,37.863729,-122.1362169
39123,6,13,352201,1015,60133522011015,Block 1015,G5040,U,19504.0,U,S,24599,0,37.8608578,-122.14360819999999
45612,6,13,352201,1016,60133522011016,Block 1016,G5040,U,19504.0,U,S,137188,0,37.8611312,-122.14684640000002
47332,6,13,352201,1017,60133522011017,Block 1017,G5040,U,19504.0,U,S,21815,0,37.8683559,-122.14864709999999
46754,6,13,352201,2000,60133522012000,Block 2000,G5040,U,19504.0,U,S,521581,0,37.840194700000005,-122.1307298
49394,6,13,352201,2001,60133522012001,Block 2001,G5040,U,19504.0,U,S,107800,0,37.844401500000004,-122.1322762
52788,6,13,352201,2002,60133522012002,Block 2002,G5040,U,19504.0,U,S,80913,0,37.8446151,-122.12897849999999
45742,6,13,352201,2003,60133522012003,Block 2003,G5040,U,19504.0,U,S,39336,0,37.842869,-122.1353362
52785,6,13,352201,2004,60133522012004,Block 2004,G5040,U,19504.0,U,S,105898,0,37.845146500000006,-122.1377762
45741,6,13,352201,2005,60133522012005,Block 2005,G5040,U,19504.0,U,S,119374,0,37.8445945,-122.140285
44439,6,13,352201,2006,60133522012006,Block 2006,G5040,U,19504.0,U,S,12685,0,37.8439803,-122.140874
41222,6,13,352201,2007,60133522012007,Block 2007,G5040,U,19504.0,U,S,72003,0,37.836643200000005,-122.128028
46402,6,13,352201,2008,60133522012008,Block 2008,G5040,U,19504.0,U,S,46520,0,37.835662899999996,-122.12697240000001
51005,6,13,352201,2009,60133522012009,Block 2009,G5040,U,19504.0,U,S,20700,0,37.8423838,-122.1425237
45743,6,13,352201,2010,60133522012010,Block 2010,G5040,U,19504.0,U,S,247966,0,37.84061629999999,-122.13758729999999
53031,6,13,352201,2011,60133522012011,Block 2011,G5040,U,19504.0,U,S,19374,0,37.8451059,-122.13069899999999
44440,6,13,352201,2012,60133522012012,Block 2012,G5040,U,19504.0,U,S,22694,0,37.84470379999999,-122.1421195
38866,6,13,352201,3000,60133522013000,Block 3000,G5040,U,19504.0,U,S,1395659,0,37.8511713,-122.1349156
50257,6,13,352201,3001,60133522013001,Block 3001,G5040,U,19504.0,U,S,54915,0,37.8499191,-122.1409375
47432,6,13,352201,3002,60133522013002,Block 3002,G5040,U,19504.0,U,S,638980,0,37.8570134,-122.1476358
43374,6,13,352201,3003,60133522013003,Block 3003,G5040,U,19504.0,U,S,50263,0,37.861777000000004,-122.15284960000001
45352,6,13,352201,3004,60133522013004,Block 3004,G5040,U,19504.0,U,S,140257,0,37.8569033,-122.1528865
45606,6,13,352201,3005,60133522013005,Block 3005,G5040,U,19504.0,U,S,232326,0,37.8506189,-122.1506693
45245,6,13,352201,3006,60133522013006,Block 3006,G5040,U,19504.0,U,S,241493,0,37.8504292,-122.1473804
45614,6,13,352201,3007,60133522013007,Block 3007,G5040,U,19504.0,U,S,49380,0,37.8496059,-122.1442226
53070,6,13,352201,3008,60133522013008,Block 3008,G5040,U,19504.0,U,S,41614,0,37.8487335,-122.14295729999999
48515,6,13,352201,3009,60133522013009,Block 3009,G5040,U,19504.0,U,S,14157,0,37.8461171,-122.14276670000001
55634,6,13,352201,3010,60133522013010,Block 3010,G5040,U,19504.0,U,S,126374,0,37.844538799999995,-122.14424129999999
49393,6,13,352201,3011,60133522013011,Block 3011,G5040,U,19504.0,U,S,47187,0,37.8461602,-122.1462146
43912,6,13,352201,3012,60133522013012,Block 3012,G5040,U,19504.0,U,S,69708,0,37.8461523,-122.1494483
47389,6,13,352201,3013,60133522013013,Block 3013,G5040,U,19504.0,U,S,33210,0,37.8445785,-122.14697079999999
47333,6,13,352201,3014,60133522013014,Block 3014,G5040,U,19504.0,U,S,26456,0,37.8473346,-122.14273100000001
45713,6,13,352202,1000,60133522021000,Block 1000,G5040,U,19504.0,U,S,105462,0,37.845543,-122.1521045
52363,6,13,352202,1001,60133522021001,Block 1001,G5040,U,19504.0,U,S,426327,0,37.8427467,-122.15258500000002
47841,6,13,352202,1002,60133522021002,Block 1002,G5040,R,,,S,263329,0,37.8422559,-122.1569562
48514,6,13,352202,1003,60133522021003,Block 1003,G5040,U,19504.0,U,S,18019,0,37.845045500000005,-122.1572756
43906,6,13,352202,1004,60133522021004,Block 1004,G5040,U,19504.0,U,S,20074,0,37.845657200000005,-122.15826909999998
39280,6,13,352202,1005,60133522021005,Block 1005,G5040,R,,,S,117379,0,37.839196799999996,-122.14962320000001
45608,6,13,352202,1006,60133522021006,Block 1006,G5040,R,,,S,244298,0,37.8378753,-122.15279450000001
40012,6,13,352202,1007,60133522021007,Block 1007,G5040,R,,,S,141466,0,37.83828,-122.15833629999999
42982,6,13,352202,1008,60133522021008,Block 1008,G5040,R,,,S,363523,0,37.842282899999994,-122.1663169
49494,6,13,352202,1009,60133522021009,Block 1009,G5040,R,,,S,58577,0,37.840763700000004,-122.162442
41531,6,13,352202,1010,60133522021010,Block 1010,G5040,R,,,S,23899,0,37.843643799999995,-122.1727514
41534,6,13,352202,1011,60133522021011,Block 1011,G5040,R,,,S,387599,0,37.8401253,-122.1758506
54295,6,13,352202,1012,60133522021012,Block 1012,G5040,R,,,S,9029,0,37.8380684,-122.17288400000001
46946,6,13,352202,1013,60133522021013,Block 1013,G5040,R,,,S,22253,0,37.841024700000006,-122.1714035
45737,6,13,352202,1014,60133522021014,Block 1014,G5040,R,,,S,358007,0,37.8379606,-122.1673722
41532,6,13,352202,1015,60133522021015,Block 1015,G5040,R,,,S,23794,0,37.839974700000006,-122.167129
47853,6,13,352202,1016,60133522021016,Block 1016,G5040,R,,,S,20478,0,37.838670799999996,-122.17178929999999
40368,6,13,352202,1017,60133522021017,Block 1017,G5040,R,,,S,62912,0,37.8394055,-122.16253700000001
52660,6,13,352202,1018,60133522021018,Block 1018,G5040,R,,,S,42759,0,37.8372827,-122.1606986
40573,6,13,352202,1019,60133522021019,Block 1019,G5040,R,,,S,1215711,0,37.829904,-122.160928
46753,6,13,352202,1020,60133522021020,Block 1020,G5040,R,,,S,65761,0,37.832378399999996,-122.1612121
41219,6,13,352202,1021,60133522021021,Block 1021,G5040,R,,,S,16254,0,37.8312003,-122.1622716
54975,6,13,352202,1022,60133522021022,Block 1022,G5040,R,,,S,4694,0,37.82926,-122.1648158
52364,6,13,352202,1023,60133522021023,Block 1023,G5040,R,,,S,9607,0,37.832831,-122.16509679999999
39320,6,13,352202,1024,60133522021024,Block 1024,G5040,R,,,S,40296,0,37.8272619,-122.1630696
40122,6,13,352202,1025,60133522021025,Block 1025,G5040,R,,,S,1539,0,37.8373004,-122.1726346
46256,6,13,352202,1026,60133522021026,Block 1026,G5040,R,,,S,604168,0,37.827934,-122.1517924
53356,6,13,352202,1027,60133522021027,Block 1027,G5040,U,19504.0,U,S,2096486,0,37.8300745,-122.14364009999998
50720,6,13,352202,1028,60133522021028,Block 1028,G5040,U,19504.0,U,S,12970,0,37.8306019,-122.13705420000001
47335,6,13,352202,1029,60133522021029,Block 1029,G5040,U,19504.0,U,S,34783,0,37.8343498,-122.13533729999999
38331,6,13,352202,1030,60133522021030,Block 1030,G5040,U,19504.0,U,S,110894,0,37.832127299999996,-122.13685090000001
45072,6,13,352202,1031,60133522021031,Block 1031,G5040,U,19504.0,U,S,15458,0,37.8367312,-122.1452436
37721,6,13,352202,1032,60133522021032,Block 1032,G5040,U,19504.0,U,S,14425,0,37.831246500000006,-122.13842360000001
49937,6,13,352202,1033,60133522021033,Block 1033,G5040,U,19504.0,U,S,16532,0,37.8280125,-122.1353639
53084,6,13,352202,1034,60133522021034,Block 1034,G5040,R,,,S,3481,0,37.8233592,-122.13296000000001
47388,6,13,352202,1035,60133522021035,Block 1035,G5040,U,19504.0,U,S,270246,0,37.8379585,-122.14207659999998
45616,6,13,352202,1036,60133522021036,Block 1036,G5040,U,19504.0,U,S,7747,0,37.8403994,-122.1420402
52365,6,13,352202,1037,60133522021037,Block 1037,G5040,U,19504.0,U,S,28831,0,37.84302329999999,-122.14725039999999
53205,6,13,352202,1038,60133522021038,Block 1038,G5040,U,19504.0,U,S,25287,0,37.8439592,-122.1483979
48978,6,13,352202,1039,60133522021039,Block 1039,G5040,U,19504.0,U,S,54846,0,37.8345926,-122.13404369999999
45615,6,13,352202,1040,60133522021040,Block 1040,G5040,U,19504.0,U,S,123134,0,37.838111700000006,-122.138456
38329,6,13,352202,1041,60133522021041,Block 1041,G5040,U,19504.0,U,S,49479,0,37.8356819,-122.13282990000002
42077,6,13,352202,1042,60133522021042,Block 1042,G5040,U,19504.0,U,S,1241,0,37.834824100000006,-122.13090349999999
45746,6,13,352202,1043,60133522021043,Block 1043,G5040,U,19504.0,U,S,10364,0,37.8346321,-122.130496
37479,6,13,352202,1044,60133522021044,Block 1044,G5040,U,19504.0,U,S,29404,0,37.834048200000005,-122.12901940000002
45747,6,13,352202,1045,60133522021045,Block 1045,G5040,U,19504.0,U,S,124933,0,37.831918,-122.13119540000001
41081,6,13,352202,1046,60133522021046,Block 1046,G5040,U,19504.0,U,S,104884,0,37.8298376,-122.13264860000001
54631,6,13,352202,1047,60133522021047,Block 1047,G5040,U,19504.0,U,S,16270,0,37.8286344,-122.1337916
48040,6,13,352202,1048,60133522021048,Block 1048,G5040,R,,,S,5086,0,37.8231574,-122.1326435
38065,6,13,352202,1049,60133522021049,Block 1049,G5040,R,,,S,14765,0,37.822107,-122.13412949999999
43907,6,13,352202,1050,60133522021050,Block 1050,G5040,R,,,S,227465,0,37.8214586,-122.1487857
46947,6,13,352202,1051,60133522021051,Block 1051,G5040,R,,,S,2039872,0,37.822545700000006,-122.1603522
38768,6,13,352202,1052,60133522021052,Block 1052,G5040,R,,,S,147537,0,37.8103181,-122.14557849999998
52213,6,13,352202,1053,60133522021053,Block 1053,G5040,R,,,S,3611,0,37.8318172,-122.18482350000001
47852,6,13,352202,1054,60133522021054,Block 1054,G5040,R,,,S,44638,0,37.835251299999996,-122.1820068
50107,6,13,352202,1055,60133522021055,Block 1055,G5040,R,,,S,398854,0,37.83518839999999,-122.1765092
47383,6,13,352202,1056,60133522021056,Block 1056,G5040,R,,,S,165475,0,37.8378826,-122.1837176
39323,6,13,352202,1057,60133522021057,Block 1057,G5040,U,78904.0,U,S,11412,0,37.8375277,-122.18709109999999
50595,6,13,352202,1058,60133522021058,Block 1058,G5040,R,,,S,1029,0,37.831421500000005,-122.18573119999999
37759,6,13,352202,1059,60133522021059,Block 1059,G5040,R,,,S,2898994,0,37.822656200000004,-122.17462040000001
40580,6,13,352202,1060,60133522021060,Block 1060,G5040,R,,,S,2264,0,37.8313024,-122.1853933
42983,6,13,352202,1061,60133522021061,Block 1061,G5040,R,,,S,683,0,37.8378261,-122.1722882
51222,6,13,353001,1000,60133530011000,Block 1000,G5040,U,19504.0,U,S,1020736,0,37.863232,-122.1589435
53066,6,13,353001,1001,60133530011001,Block 1001,G5040,U,19504.0,U,S,29357,0,37.867175200000005,-122.1631491
45219,6,13,353001,1002,60133530011002,Block 1002,G5040,U,19504.0,U,S,79989,0,37.8681152,-122.160944
46988,6,13,353001,1003,60133530011003,Block 1003,G5040,U,19504.0,U,S,2478,0,37.863851200000006,-122.16098190000001
53067,6,13,353001,1004,60133530011004,Block 1004,G5040,U,19504.0,U,S,16938,0,37.869260499999996,-122.1589064
47385,6,13,353001,1005,60133530011005,Block 1005,G5040,U,19504.0,U,S,142235,0,37.8533444,-122.1539527
45738,6,13,353001,1006,60133530011006,Block 1006,G5040,U,19504.0,U,S,51317,0,37.8561852,-122.1570095
43909,6,13,353001,1007,60133530011007,Block 1007,G5040,U,19504.0,U,S,193270,0,37.8513054,-122.15680220000002
45739,6,13,353001,1008,60133530011008,Block 1008,G5040,U,19504.0,U,S,114709,0,37.8491966,-122.15399509999999
47331,6,13,353001,1009,60133530011009,Block 1009,G5040,U,19504.0,U,S,95189,0,37.8615652,-122.16558970000001
37751,6,13,353001,2000,60133530012000,Block 2000,G5040,U,19504.0,U,S,17533,0,37.8784524,-122.1823895
40931,6,13,353001,2001,60133530012001,Block 2001,G5040,U,19504.0,U,S,5687277,0,37.8584284,-122.1772896
53037,6,13,353001,2002,60133530012002,Block 2002,G5040,U,19504.0,U,S,54421,0,37.876789,-122.1815328
51223,6,13,353001,2003,60133530012003,Block 2003,G5040,R,,,S,1152,0,37.8512581,-122.1796541
43276,6,13,353001,2004,60133530012004,Block 2004,G5040,R,,,S,3355,0,37.851220500000004,-122.17799029999999
45857,6,13,353001,2005,60133530012005,Block 2005,G5040,U,19504.0,U,S,161045,0,37.867658,-122.1777537
43277,6,13,353001,2006,60133530012006,Block 2006,G5040,R,,,S,559,0,37.85111929999999,-122.1754483
51929,6,13,353001,2007,60133530012007,Block 2007,G5040,U,19504.0,U,S,18024,0,37.873970899999996,-122.1854418
45246,6,13,353001,2008,60133530012008,Block 2008,G5040,U,19504.0,U,S,18532,0,37.8472907,-122.1570787
49184,6,13,353001,2009,60133530012009,Block 2009,G5040,U,19504.0,U,S,244098,0,37.8719575,-122.1813308
45740,6,13,353001,2010,60133530012010,Block 2010,G5040,U,19504.0,U,S,948,0,37.8500813,-122.159369
41533,6,13,353001,2011,60133530012011,Block 2011,G5040,R,,,S,18079,0,37.85064860000001,-122.1737452
47614,6,13,353001,2012,60133530012012,Block 2012,G5040,U,19504.0,U,S,102906,0,37.8464734,-122.15880530000001
39139,6,13,353001,2013,60133530012013,Block 2013,G5040,U,19504.0,U,S,32833,0,37.8767777,-122.1838003
52376,6,13,353001,2014,60133530012014,Block 2014,G5040,U,19504.0,U,S,7364,0,37.877733,-122.1832043
44461,6,13,353001,2015,60133530012015,Block 2015,G5040,R,,,S,76487,0,37.848529299999996,-122.1736868
39408,6,13,353001,2016,60133530012016,Block 2016,G5040,R,,,S,110280,0,37.846111,-122.174237
38060,6,13,353001,2017,60133530012017,Block 2017,G5040,R,,,S,20047,0,37.8507263,-122.177396
51058,6,13,353001,2018,60133530012018,Block 2018,G5040,R,,,S,2516,0,37.850921299999996,-122.1763932
41217,6,13,353001,2019,60133530012019,Block 2019,G5040,R,,,S,2121,0,37.8508587,-122.17887140000002
37776,6,13,353001,2020,60133530012020,Block 2020,G5040,R,,,S,51342,0,37.8507545,-122.1842217
40022,6,13,353001,2021,60133530012021,Block 2021,G5040,R,,,S,1161229,0,37.8454054,-122.1834045
46750,6,13,353001,2022,60133530012022,Block 2022,G5040,R,,,S,18680,0,37.8422484,-122.18022930000001
45607,6,13,353001,2023,60133530012023,Block 2023,G5040,R,,,S,1809,0,37.8399613,-122.18271940000001
39404,6,13,353001,2024,60133530012024,Block 2024,G5040,R,,,S,2725289,0,37.8580564,-122.20077069999999
45096,6,13,353001,2025,60133530012025,Block 2025,G5040,R,,,S,15292,0,37.8511375,-122.2036406
48962,6,13,353001,2026,60133530012026,Block 2026,G5040,R,,,S,35184,0,37.8667149,-122.1999205
46465,6,13,353001,2027,60133530012027,Block 2027,G5040,U,19504.0,U,S,2508,0,37.866772499999996,-122.1971759
37748,6,13,353001,2028,60133530012028,Block 2028,G5040,R,,,S,6590,0,37.867067799999994,-122.1988019
44733,6,13,353001,2029,60133530012029,Block 2029,G5040,U,19504.0,U,S,9624,0,37.867461299999995,-122.1966725
50112,6,13,353001,2030,60133530012030,Block 2030,G5040,R,,,S,890125,0,37.845818,-122.19350890000001
45097,6,13,353001,2031,60133530012031,Block 2031,G5040,U,78904.0,U,S,18208,0,37.846098100000006,-122.1976842
52958,6,13,353001,2032,60133530012032,Block 2032,G5040,R,,,S,8525,0,37.847103600000004,-122.19945870000001
42468,6,13,353001,2033,60133530012033,Block 2033,G5040,R,,,S,15390,0,37.8493104,-122.20190600000001
53906,6,13,353001,2034,60133530012034,Block 2034,G5040,R,,,S,890,0,37.857540500000006,-122.2128743
37752,6,13,353001,2035,60133530012035,Block 2035,G5040,U,19504.0,U,S,13086,0,37.8779355,-122.1810514
45856,6,13,353001,2036,60133530012036,Block 2036,G5040,U,19504.0,U,S,69964,0,37.8742886,-122.1793922
55317,6,13,353001,2037,60133530012037,Block 2037,G5040,U,78904.0,U,S,1116,0,37.837875200000006,-122.18916429999999
47767,6,13,353001,2038,60133530012038,Block 2038,G5040,U,78904.0,U,S,1042,0,37.8378173,-122.18871740000002
46948,6,13,353001,2039,60133530012039,Block 2039,G5040,R,,,S,161290,0,37.843216999999996,-122.17789920000001
39409,6,13,353001,2040,60133530012040,Block 2040,G5040,R,,,S,143359,0,37.8453484,-122.1692666
54993,6,13,353001,2041,60133530012041,Block 2041,G5040,R,,,S,8032,0,37.846157899999994,-122.19848759999999
49183,6,13,353001,2042,60133530012042,Block 2042,G5040,U,19504.0,U,S,22879,0,37.8742831,-122.1829824
45236,6,13,353001,2043,60133530012043,Block 2043,G5040,U,19504.0,U,S,17534,0,37.872618200000005,-122.1814555
55480,6,13,353001,2044,60133530012044,Block 2044,G5040,U,19504.0,U,S,738,0,37.872645899999995,-122.18319540000002
55635,6,13,353002,1000,60133530021000,Block 1000,G5040,U,19504.0,U,S,21895,0,37.891582,-122.1558425
45485,6,13,353002,1001,60133530021001,Block 1001,G5040,U,19504.0,U,S,150431,0,37.888177500000005,-122.156949
37905,6,13,353002,1002,60133530021002,Block 1002,G5040,U,19504.0,U,S,126138,0,37.891076899999995,-122.16178729999999
46893,6,13,353002,1003,60133530021003,Block 1003,G5040,U,19504.0,U,S,18702,0,37.8894081,-122.1583945
51218,6,13,353002,1004,60133530021004,Block 1004,G5040,U,19504.0,U,S,16230,0,37.8918039,-122.1642936
46892,6,13,353002,1005,60133530021005,Block 1005,G5040,U,19504.0,U,S,11060,0,37.88975070000001,-122.1574037
39985,6,13,353002,1006,60133530021006,Block 1006,G5040,U,19504.0,U,S,54214,0,37.8913625,-122.1678933
49814,6,13,353002,1007,60133530021007,Block 1007,G5040,U,19504.0,U,S,12332,0,37.8918614,-122.1689916
40379,6,13,353002,1008,60133530021008,Block 1008,G5040,U,19504.0,U,S,30023,0,37.8907541,-122.1660582
52514,6,13,353002,1009,60133530021009,Block 1009,G5040,U,19504.0,U,S,3904,0,37.890426700000006,-122.16541240000001
40371,6,13,353002,1010,60133530021010,Block 1010,G5040,U,19504.0,U,S,3344,0,37.8917711,-122.1650649
52971,6,13,353002,1011,60133530021011,Block 1011,G5040,U,19504.0,U,S,657,0,37.8910593,-122.16494499999999
47584,6,13,353002,1012,60133530021012,Block 1012,G5040,U,19504.0,U,S,18020,0,37.890654,-122.1607598
41523,6,13,353002,1013,60133530021013,Block 1013,G5040,U,19504.0,U,S,1293,0,37.8907915,-122.16527240000002
47144,6,13,353002,1014,60133530021014,Block 1014,G5040,U,19504.0,U,S,763,0,37.8897812,-122.167045
49189,6,13,353002,1015,60133530021015,Block 1015,G5040,U,19504.0,U,S,58926,0,37.8884124,-122.1666371
38038,6,13,353002,1016,60133530021016,Block 1016,G5040,U,19504.0,U,S,672,0,37.889446,-122.16592209999999
39663,6,13,353002,1017,60133530021017,Block 1017,G5040,U,19504.0,U,S,312825,0,37.8877571,-122.16187
51221,6,13,353002,1018,60133530021018,Block 1018,G5040,U,19504.0,U,S,6241,0,37.885920500000005,-122.1657337
54811,6,13,353002,1019,60133530021019,Block 1019,G5040,U,19504.0,U,S,6291,0,37.8912781,-122.1548769
53325,6,13,353002,2000,60133530022000,Block 2000,G5040,U,19504.0,U,S,59526,0,37.886014700000004,-122.15876659999999
53029,6,13,353002,2001,60133530022001,Block 2001,G5040,U,19504.0,U,S,126746,0,37.8833378,-122.1605132
53184,6,13,353002,2002,60133530022002,Block 2002,G5040,U,19504.0,U,S,43579,0,37.8845448,-122.1631977
47129,6,13,353002,2003,60133530022003,Block 2003,G5040,U,19504.0,U,S,38686,0,37.8837382,-122.16479369999999
53034,6,13,353002,2004,60133530022004,Block 2004,G5040,U,19504.0,U,S,1056646,0,37.8816044,-122.16856229999999
52357,6,13,353002,2005,60133530022005,Block 2005,G5040,U,19504.0,U,S,36660,0,37.8781888,-122.15984309999999
39651,6,13,353002,2006,60133530022006,Block 2006,G5040,U,19504.0,U,S,28259,0,37.8880544,-122.16836029999999
51924,6,13,353002,2007,60133530022007,Block 2007,G5040,U,19504.0,U,S,92065,0,37.889527,-122.1701225
38881,6,13,353002,2008,60133530022008,Block 2008,G5040,U,19504.0,U,S,209543,0,37.8866441,-122.1757844
37753,6,13,353002,2009,60133530022009,Block 2009,G5040,U,19504.0,U,S,92105,0,37.88404620000001,-122.1768789
38880,6,13,353002,2010,60133530022010,Block 2010,G5040,U,19504.0,U,S,13541,0,37.890400299999996,-122.17295870000001
39322,6,13,353002,2011,60133530022011,Block 2011,G5040,U,19504.0,U,S,17534,0,37.8820999,-122.15852549999998
54384,6,13,353002,2012,60133530022012,Block 2012,G5040,U,19504.0,U,S,5933,0,37.8814299,-122.1598
45735,6,13,353002,2013,60133530022013,Block 2013,G5040,U,19504.0,U,S,126457,0,37.88764329999999,-122.171438
43109,6,13,353002,2014,60133530022014,Block 2014,G5040,U,19504.0,U,S,5855,0,37.8812921,-122.18109309999998
40123,6,13,353002,3000,60133530023000,Block 3000,G5040,U,19504.0,U,S,226565,0,37.8775223,-122.1714071
45217,6,13,353002,3001,60133530023001,Block 3001,G5040,U,19504.0,U,S,40561,0,37.8793071,-122.17079869999999
45100,6,13,353002,3002,60133530023002,Block 3002,G5040,U,19504.0,U,S,531061,0,37.8738725,-122.16600759999999
43376,6,13,353002,3003,60133530023003,Block 3003,G5040,U,19504.0,U,S,46382,0,37.87408,-122.1620297
43908,6,13,353002,3004,60133530023004,Block 3004,G5040,U,19504.0,U,S,24613,0,37.874395899999996,-122.16086840000001
45235,6,13,353002,3005,60133530023005,Block 3005,G5040,U,19504.0,U,S,110252,0,37.8763463,-122.17635990000002
49182,6,13,353002,3006,60133530023006,Block 3006,G5040,U,19504.0,U,S,7607,0,37.878833,-122.1812432
52325,6,13,353002,3007,60133530023007,Block 3007,G5040,U,19504.0,U,S,2878,0,37.879645000000004,-122.1819219
37749,6,13,353002,3008,60133530023008,Block 3008,G5040,U,19504.0,U,S,306,0,37.879686,-122.1817108
37750,6,13,353002,3009,60133530023009,Block 3009,G5040,U,19504.0,U,S,384,0,37.8795554,-122.1819942
40430,6,13,353002,3010,60133530023010,Block 3010,G5040,U,19504.0,U,S,12976,0,37.8798339,-122.1805408
47329,6,13,353002,3011,60133530023011,Block 3011,G5040,U,19504.0,U,S,29376,0,37.879025399999996,-122.17924540000001
55479,6,13,353002,3012,60133530023012,Block 3012,G5040,U,19504.0,U,S,29075,0,37.8792107,-122.177605
47854,6,13,353002,3013,60133530023013,Block 3013,G5040,U,19504.0,U,S,59870,0,37.878488899999994,-122.1765346
40125,6,13,353002,3014,60133530023014,Block 3014,G5040,U,19504.0,U,S,10739,0,37.8790471,-122.18083529999998
45099,6,13,353002,3015,60133530023015,Block 3015,G5040,U,19504.0,U,S,83017,0,37.8739939,-122.17538459999999
50255,6,13,353002,3016,60133530023016,Block 3016,G5040,U,19504.0,U,S,35551,0,37.875348200000005,-122.17832820000001
52390,6,13,353002,3017,60133530023017,Block 3017,G5040,U,19504.0,U,S,2363,0,37.8796208,-122.1822869
53520,6,13,353002,3018,60133530023018,Block 3018,G5040,U,19504.0,U,S,243318,0,37.8721909,-122.17305449999999
43375,6,13,353002,4000,60133530024000,Block 4000,G5040,U,19504.0,U,S,132796,0,37.8680434,-122.16708179999999
