,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
24006,6,3,10000,1251,60030100001251,Block 1251,G5040,R,,,S,50027,0,38.7684438,-119.8417102
24028,6,3,10000,1252,60030100001252,Block 1252,G5040,R,,,S,29720,0,38.689348700000004,-119.79730759999998
24370,6,3,10000,1253,60030100001253,Block 1253,G5040,R,,,S,2218,0,38.5892553,-119.7874297
24095,6,3,10000,1254,60030100001254,Block 1254,G5040,R,,,S,1602,0,38.5893368,-119.78673719999999
24244,6,3,10000,1255,60030100001255,Block 1255,G5040,R,,,S,93018,0,38.6954075,-119.83254740000001
23994,6,3,10000,1256,60030100001256,Block 1256,G5040,R,,,S,13867,0,38.6958159,-119.8252565
24259,6,3,10000,1257,60030100001257,Block 1257,G5040,R,,,S,26135,0,38.4638934,-120.0400979
24314,6,3,10000,1258,60030100001258,Block 1258,G5040,R,,,S,3610,0,38.4643829,-120.0403649
24114,6,3,10000,1259,60030100001259,Block 1259,G5040,R,,,S,21103,0,38.4676242,-120.0456384
24399,6,3,10000,1260,60030100001260,Block 1260,G5040,R,,,S,9827,0,38.470218200000005,-120.04613529999999
23970,6,3,10000,1261,60030100001261,Block 1261,G5040,R,,,S,0,56384,38.4738045,-120.04513440000001
24374,6,3,10000,1262,60030100001262,Block 1262,G5040,R,,,S,50800,0,38.467256299999995,-120.04250929999999
24014,6,3,10000,1263,60030100001263,Block 1263,G5040,R,,,S,32462,0,38.4701648,-120.04422590000001
24128,6,3,10000,1264,60030100001264,Block 1264,G5040,R,,,S,1263,0,38.4781506,-120.00250679999999
24208,6,3,10000,1265,60030100001265,Block 1265,G5040,R,,,S,2313,0,38.47781129999999,-120.00372279999999
24307,6,3,10000,1266,60030100001266,Block 1266,G5040,R,,,S,31561,0,38.4334157,-119.98938729999999
24156,6,3,10000,1267,60030100001267,Block 1267,G5040,R,,,S,8768,0,38.4579333,-120.03647409999999
24066,6,3,10000,1268,60030100001268,Block 1268,G5040,R,,,S,9384,0,38.4804039,-119.9935317
23997,6,3,10000,2000,60030100002000,Block 2000,G5040,R,,,S,172888,0,38.929108,-119.9029649
23987,6,3,10000,2001,60030100002001,Block 2001,G5040,R,,,S,749041,0,38.9242025,-119.8954294
24015,6,3,10000,2002,60030100002002,Block 2002,G5040,R,,,S,13567,0,38.918664299999996,-119.8906093
24052,6,3,10000,2003,60030100002003,Block 2003,G5040,R,,,S,768,0,38.809183399999995,-119.77936969999999
24336,6,3,10000,2004,60030100002004,Block 2004,G5040,R,,,S,198720,0,38.8163103,-119.7804535
24326,6,3,10000,2005,60030100002005,Block 2005,G5040,R,,,S,534299,0,38.824995,-119.7821247
23956,6,3,10000,2006,60030100002006,Block 2006,G5040,R,,,S,3190767,0,38.8413205,-119.78705420000001
24254,6,3,10000,2007,60030100002007,Block 2007,G5040,R,,,S,89553455,0,38.8398362,-119.85290630000001
24178,6,3,10000,2008,60030100002008,Block 2008,G5040,R,,,S,81396,0,38.7780299,-119.819749
24009,6,3,10000,2009,60030100002009,Block 2009,G5040,R,,,S,259721,0,38.7853844,-119.813103
24306,6,3,10000,2010,60030100002010,Block 2010,G5040,R,,,S,56358,0,38.8174329,-119.9111145
24087,6,3,10000,2011,60030100002011,Block 2011,G5040,R,,,S,3400064,0,38.7970158,-119.8188635
24145,6,3,10000,2012,60030100002012,Block 2012,G5040,R,,,S,5081,0,38.883030100000006,-119.83129699999999
24100,6,3,10000,2013,60030100002013,Block 2013,G5040,R,,,S,6221,0,38.775875899999996,-119.82366040000001
24007,6,3,10000,2014,60030100002014,Block 2014,G5040,R,,,S,37319,0,38.785470000000004,-119.8162753
24177,6,3,10000,2015,60030100002015,Block 2015,G5040,R,,,S,288386,0,38.781949700000006,-119.815704
24084,6,3,10000,2016,60030100002016,Block 2016,G5040,R,,,S,626638,0,38.8055277,-119.81143929999999
24265,6,3,10000,2017,60030100002017,Block 2017,G5040,R,,,S,11012,0,38.7877499,-119.8161338
24008,6,3,10000,2018,60030100002018,Block 2018,G5040,R,,,S,593,0,38.7778544,-119.821674
23980,6,3,10000,2019,60030100002019,Block 2019,G5040,R,,,S,7536,0,38.774907,-119.82520840000001
24142,6,3,10000,2020,60030100002020,Block 2020,G5040,R,,,S,5853712,0,38.818349600000005,-119.80198850000001
24103,6,3,10000,2021,60030100002021,Block 2021,G5040,R,,,S,3384,0,38.808286200000005,-119.7955863
24032,6,3,10000,2022,60030100002022,Block 2022,G5040,R,,,S,13900,0,38.810101,-119.7929084
24165,6,3,10000,2023,60030100002023,Block 2023,G5040,R,,,S,70037,0,38.8134905,-119.79453079999999
24051,6,3,10000,2024,60030100002024,Block 2024,G5040,R,,,S,147745,0,38.8153454,-119.79015270000001
24076,6,3,10000,2025,60030100002025,Block 2025,G5040,R,,,S,1342106,0,38.810322799999994,-119.78595049999998
24068,6,3,10000,2026,60030100002026,Block 2026,G5040,R,,,S,33501,0,38.806335700000005,-119.79091729999999
24049,6,3,10000,2027,60030100002027,Block 2027,G5040,R,,,S,262585,0,38.8022465,-119.791395
24206,6,3,10000,2028,60030100002028,Block 2028,G5040,R,,,S,1317756,0,38.792665500000005,-119.79777220000001
24207,6,3,10000,2029,60030100002029,Block 2029,G5040,R,,,S,86073,0,38.7965859,-119.79123349999999
24379,6,3,10000,2030,60030100002030,Block 2030,G5040,R,,,S,189019,0,38.7964164,-119.7961899
24283,6,3,10000,2031,60030100002031,Block 2031,G5040,R,,,S,454257,0,38.814732299999996,-119.7769279
24161,6,3,10000,2032,60030100002032,Block 2032,G5040,R,,,S,1925533,0,38.833043100000005,-119.77498500000002
24345,6,3,10000,2033,60030100002033,Block 2033,G5040,R,,,S,1013395,0,38.828069299999996,-119.76857140000001
24256,6,3,10000,2034,60030100002034,Block 2034,G5040,R,,,S,28478,0,38.8209691,-119.7650717
24327,6,3,10000,2035,60030100002035,Block 2035,G5040,R,,,S,5370888,10260,38.8081965,-119.7632821
24155,6,3,10000,2036,60030100002036,Block 2036,G5040,R,,,S,61131,0,38.797847999999995,-119.7539513
24019,6,3,10000,2037,60030100002037,Block 2037,G5040,R,,,S,668616,0,38.818212599999995,-119.7524442
24021,6,3,10000,2038,60030100002038,Block 2038,G5040,R,,,S,33752,0,38.8005784,-119.76735790000001
24038,6,3,10000,2039,60030100002039,Block 2039,G5040,R,,,S,6507,0,38.796949700000006,-119.74974579999999
24050,6,3,10000,2040,60030100002040,Block 2040,G5040,R,,,S,21966,0,38.8199557,-119.7658064
24288,6,3,10000,2041,60030100002041,Block 2041,G5040,R,,,S,611658,0,38.8158991,-119.7710146
24099,6,3,10000,2042,60030100002042,Block 2042,G5040,R,,,S,530,0,38.8114505,-119.77446259999999
24303,6,3,10000,2043,60030100002043,Block 2043,G5040,R,,,S,441503,0,38.7987162,-119.7866453
23964,6,3,10000,2044,60030100002044,Block 2044,G5040,R,,,S,8141580,11381,38.783936600000004,-119.7799285
24190,6,3,10000,2045,60030100002045,Block 2045,G5040,R,,,S,12815,0,38.7760834,-119.76142820000001
24401,6,3,10000,2046,60030100002046,Block 2046,G5040,R,,,S,28464,0,38.7964576,-119.7552437
24194,6,3,10000,2047,60030100002047,Block 2047,G5040,R,,,S,91893,0,38.7740906,-119.76818290000001
24080,6,3,10000,2048,60030100002048,Block 2048,G5040,R,,,S,2955703,0,38.78687070000001,-119.79319509999999
24132,6,3,10000,2049,60030100002049,Block 2049,G5040,R,,,S,166120,0,38.7846684,-119.80473390000002
24400,6,3,10000,2050,60030100002050,Block 2050,G5040,R,,,S,133638,0,38.793183299999995,-119.75441629999999
24088,6,3,10000,2051,60030100002051,Block 2051,G5040,R,,,S,4717,0,38.791318200000006,-119.7555515
24057,6,3,10000,2052,60030100002052,Block 2052,G5040,R,,,S,25373,0,38.7961854,-119.753821
24347,6,3,10000,2053,60030100002053,Block 2053,G5040,R,,,S,44804,0,38.7951613,-119.75243950000001
24329,6,3,10000,2054,60030100002054,Block 2054,G5040,R,,,S,11632,0,38.7960091,-119.75271229999998
23979,6,3,10000,2055,60030100002055,Block 2055,G5040,R,,,S,33679,0,38.7959795,-119.7509327
24022,6,3,10000,2056,60030100002056,Block 2056,G5040,R,,,S,11483,0,38.7845718,-119.80839669999999
24082,6,3,10000,2057,60030100002057,Block 2057,G5040,R,,,S,1241408,0,38.775201200000005,-119.81387659999999
24287,6,3,10000,2058,60030100002058,Block 2058,G5040,R,,,S,905,0,38.774706099999996,-119.822002
24191,6,3,10000,2059,60030100002059,Block 2059,G5040,R,,,S,5617,0,38.7704936,-119.81649809999999
24238,6,3,10000,2060,60030100002060,Block 2060,G5040,R,,,S,18376,0,38.7731255,-119.8180223
24035,6,3,10000,2061,60030100002061,Block 2061,G5040,R,,,S,15974,0,38.7711278,-119.8170841
24330,6,3,10000,2062,60030100002062,Block 2062,G5040,R,,,S,16143,0,38.7684346,-119.80904340000001
24055,6,3,10000,2063,60030100002063,Block 2063,G5040,R,,,S,14643,0,38.7886033,-119.8091041
24390,6,3,10000,2064,60030100002064,Block 2064,G5040,R,,,S,5886,0,38.789334499999995,-119.80925069999999
24392,6,3,10000,2065,60030100002065,Block 2065,G5040,R,,,S,161273,0,38.789138799999996,-119.81184540000001
24072,6,3,10000,2066,60030100002066,Block 2066,G5040,R,,,S,288635,0,38.7946778,-119.80524650000001
24304,6,3,10000,2067,60030100002067,Block 2067,G5040,R,,,S,31784,0,38.8012742,-119.8014881
24339,6,3,10000,2068,60030100002068,Block 2068,G5040,R,,,S,100298,0,38.8042722,-119.7997362
24034,6,3,10000,2069,60030100002069,Block 2069,G5040,R,,,S,795,0,38.8045081,-119.7976439
24252,6,3,10000,2070,60030100002070,Block 2070,G5040,R,,,S,184305,0,38.8045422,-119.7928492
24002,6,3,10000,2071,60030100002071,Block 2071,G5040,R,,,S,1622,0,38.805925200000004,-119.79172959999998
24033,6,3,10000,2072,60030100002072,Block 2072,G5040,R,,,S,379,0,38.8031304,-119.7979338
24285,6,3,10000,2073,60030100002073,Block 2073,G5040,R,,,S,15997,0,38.802502200000006,-119.7983696
24229,6,3,10000,2074,60030100002074,Block 2074,G5040,R,,,S,248301,0,38.800179799999995,-119.79733370000001
24058,6,3,10000,2075,60030100002075,Block 2075,G5040,R,,,S,154322,0,38.797308,-119.80057830000001
24196,6,3,10000,2076,60030100002076,Block 2076,G5040,R,,,S,7543,0,38.790808899999995,-119.753482
24340,6,3,10000,2077,60030100002077,Block 2077,G5040,R,,,S,18953,0,38.7921255,-119.7520814
24279,6,3,10000,2078,60030100002078,Block 2078,G5040,R,,,S,2345,0,38.8041909,-119.7977432
24056,6,3,10000,2079,60030100002079,Block 2079,G5040,R,,,S,3899488,0,38.8038549,-119.93084909999999
24203,6,3,10000,2080,60030100002080,Block 2080,G5040,R,,,S,393053,0,38.796923,-119.92639129999999
24130,6,3,10000,2081,60030100002081,Block 2081,G5040,R,,,S,43565,0,38.79287,-119.9313989
24054,6,3,10000,2082,60030100002082,Block 2082,G5040,R,,,S,1684421,0,38.8082028,-119.9095213
24325,6,3,10000,2083,60030100002083,Block 2083,G5040,R,,,S,19117369,0,38.793595200000006,-119.88585570000001
24341,6,3,10000,2084,60030100002084,Block 2084,G5040,R,,,S,11272,0,38.768482299999995,-119.8710436
24201,6,3,10000,2085,60030100002085,Block 2085,G5040,R,,,S,22985,0,38.7760416,-119.8989082
24154,6,3,10000,2086,60030100002086,Block 2086,G5040,R,,,S,70337,0,38.8001995,-119.9089461
24236,6,3,10000,2087,60030100002087,Block 2087,G5040,R,,,S,9158,0,38.770014200000006,-119.8722825
24317,6,3,10000,2088,60030100002088,Block 2088,G5040,R,,,S,178969,0,38.775472799999996,-119.90576580000001
24146,6,3,10000,2089,60030100002089,Block 2089,G5040,R,,,S,119087,0,38.7819053,-119.9184144
24315,6,3,10000,2090,60030100002090,Block 2090,G5040,R,,,S,1101498,0,38.7937145,-119.91544409999999
24129,6,3,10000,2091,60030100002091,Block 2091,G5040,R,,,S,973762,0,38.8013639,-119.9190402
23998,6,3,10000,2092,60030100002092,Block 2092,G5040,R,,,S,310178,0,38.7878661,-119.9216365
24321,6,3,10000,2093,60030100002093,Block 2093,G5040,R,,,S,198049,0,38.790726,-119.9254793
24411,6,3,10000,2094,60030100002094,Block 2094,G5040,R,,,S,858477,0,38.7863088,-119.9275425
23976,6,3,10000,2095,60030100002095,Block 2095,G5040,R,,,S,334007,0,38.7871651,-119.93842240000002
24160,6,3,10000,2096,60030100002096,Block 2096,G5040,R,,,S,5520844,0,38.7749804,-119.9480159
24319,6,3,10000,2097,60030100002097,Block 2097,G5040,R,,,S,32223,0,38.76779439999999,-119.94229640000002
23973,6,3,10000,2098,60030100002098,Block 2098,G5040,R,,,S,42183,0,38.7786435,-119.9204279
24016,6,3,10000,2099,60030100002099,Block 2099,G5040,R,,,S,43410,0,38.7818748,-119.9197702
24147,6,3,10000,2100,60030100002100,Block 2100,G5040,R,,,S,19426,0,38.776858399999995,-119.9219389
24176,6,3,10000,2101,60030100002101,Block 2101,G5040,R,,,S,38544,0,38.7777282,-119.92098190000002
24316,6,3,10000,2102,60030100002102,Block 2102,G5040,R,,,S,276893,0,38.7763701,-119.9287063
24202,6,3,10000,2103,60030100002103,Block 2103,G5040,R,,,S,808905,0,38.7628598,-119.9472915
24017,6,3,10000,2104,60030100002104,Block 2104,G5040,R,,,S,334591,0,38.765735299999996,-119.95494879999998
24396,6,3,10000,2105,60030100002105,Block 2105,G5040,R,,,S,40755129,206623,38.727317799999994,-119.9932575
24241,6,3,10000,2106,60030100002106,Block 2106,G5040,R,,,S,483887,0,38.72409570000001,-119.95767830000001
24205,6,3,10000,2107,60030100002107,Block 2107,G5040,R,,,S,12649,0,38.7577261,-119.95623529999999
24270,6,3,10000,2108,60030100002108,Block 2108,G5040,R,,,S,241978,0,38.7032883,-119.9708843
24351,6,3,10000,2109,60030100002109,Block 2109,G5040,R,,,S,290203,0,38.704639,-119.96087220000001
24352,6,3,10000,2110,60030100002110,Block 2110,G5040,R,,,S,12907,0,38.7120411,-119.9562515
24011,6,3,10000,2111,60030100002111,Block 2111,G5040,R,,,S,326515,0,38.69913270000001,-120.0322206
24150,6,3,10000,2112,60030100002112,Block 2112,G5040,R,,,S,348489,0,38.758599600000004,-119.9504791
24335,6,3,10000,2113,60030100002113,Block 2113,G5040,R,,,S,664595,0,38.754320899999996,-119.95144850000001
24001,6,3,10000,2114,60030100002114,Block 2114,G5040,R,,,S,1625198,0,38.7465849,-119.9509078
24152,6,3,10000,2115,60030100002115,Block 2115,G5040,R,,,S,114102,0,38.747671200000006,-119.9418811
24220,6,3,10000,2116,60030100002116,Block 2116,G5040,R,,,S,2364063,0,38.7365806,-119.94440120000002
24053,6,3,10000,2117,60030100002117,Block 2117,G5040,R,,,S,228312,0,38.7385395,-119.93611999999999
23996,6,3,10000,2118,60030100002118,Block 2118,G5040,R,,,S,1686492,0,38.7124234,-120.04776880000001
23961,6,3,10000,2119,60030100002119,Block 2119,G5040,R,,,S,35015,0,38.7075315,-120.0457301
24309,6,3,10000,2120,60030100002120,Block 2120,G5040,R,,,S,789501,0,38.706366700000004,-120.0586369
24405,6,3,10000,2121,60030100002121,Block 2121,G5040,R,,,S,9124,0,38.7041693,-120.0512777
24169,6,3,10000,2122,60030100002122,Block 2122,G5040,R,,,S,5330,0,38.7048329,-120.05257720000002
24311,6,3,10000,2123,60030100002123,Block 2123,G5040,R,,,S,85459,0,38.7042032,-120.06812830000001
24120,6,3,10000,2124,60030100002124,Block 2124,G5040,R,,,S,22542,0,38.7046305,-120.0503881
24297,6,3,10000,2125,60030100002125,Block 2125,G5040,R,,,S,0,2452716,38.698719200000006,-120.0454369
24122,6,3,10000,2126,60030100002126,Block 2126,G5040,R,,,S,5349,0,38.7040973,-120.0494709
24269,6,3,10000,2127,60030100002127,Block 2127,G5040,R,,,S,87440,0,38.705109,-120.0414244
24182,6,3,10000,2128,60030100002128,Block 2128,G5040,R,,,S,184484,0,38.739625700000005,-119.95130859999999
24282,6,3,10000,2129,60030100002129,Block 2129,G5040,R,,,S,5363484,0,38.6891266,-120.0552803
24296,6,3,10000,2130,60030100002130,Block 2130,G5040,R,,,S,7332,0,38.686677200000005,-120.0655156
24310,6,3,10000,2131,60030100002131,Block 2131,G5040,R,,,S,5610,0,38.686611600000006,-120.0662989
24121,6,3,10000,2132,60030100002132,Block 2132,G5040,R,,,S,3922,0,38.6866614,-120.0648851
24171,6,3,10000,2133,60030100002133,Block 2133,G5040,R,,,S,3431,0,38.6864759,-120.06509399999999
23968,6,3,10000,2134,60030100002134,Block 2134,G5040,R,,,S,6070,0,38.6866891,-120.06594750000001
24112,6,3,10000,2135,60030100002135,Block 2135,G5040,R,,,S,5614,0,38.70301,-120.0716249
24298,6,3,10000,2136,60030100002136,Block 2136,G5040,R,,,S,3181,0,38.6767003,-120.0588041
24138,6,3,10000,2137,60030100002137,Block 2137,G5040,R,,,S,124046724,538613,38.6314886,-120.0151669
24185,6,3,10000,2138,60030100002138,Block 2138,G5040,R,,,S,0,1191397,38.6320164,-119.9484528
23985,6,3,10000,2139,60030100002139,Block 2139,G5040,R,,,S,2209560,0,38.6772833,-120.0073348
24264,6,3,10000,2140,60030100002140,Block 2140,G5040,R,,,S,172392,0,38.682065,-120.07077620000001
24170,6,3,10000,2141,60030100002141,Block 2141,G5040,R,,,S,88391,0,38.6947145,-119.99507129999999
24061,6,3,10000,2142,60030100002142,Block 2142,G5040,R,,,S,7049,0,38.679903100000004,-119.9604817
24117,6,3,10000,2143,60030100002143,Block 2143,G5040,R,,,S,23275,0,38.69184370000001,-120.0096315
24059,6,3,10000,2144,60030100002144,Block 2144,G5040,R,,,S,14425970,0,38.701525,-119.9437578
24348,6,3,10000,2145,60030100002145,Block 2145,G5040,R,,,S,626025,0,38.722324799999996,-119.9513676
24023,6,3,10000,2146,60030100002146,Block 2146,G5040,R,,,S,151113,0,38.68823870000001,-119.929717
23990,6,3,10000,2147,60030100002147,Block 2147,G5040,R,,,S,73303,0,38.6947533,-119.9329346
24240,6,3,10000,2148,60030100002148,Block 2148,G5040,R,,,S,255825,0,38.712241,-119.9236933
24353,6,3,10000,2149,60030100002149,Block 2149,G5040,R,,,S,866882,0,38.7190827,-119.92595120000001
24242,6,3,10000,2150,60030100002150,Block 2150,G5040,R,,,S,243953,0,38.7023059,-119.92837469999999
24385,6,3,10000,2151,60030100002151,Block 2151,G5040,R,,,S,20905,0,38.6963401,-119.9318003
24060,6,3,10000,2152,60030100002152,Block 2152,G5040,R,,,S,16462,0,38.692938,-119.931455
24183,6,3,10000,2153,60030100002153,Block 2153,G5040,R,,,S,15425,0,38.6909436,-119.9302721
24255,6,3,10000,2154,60030100002154,Block 2154,G5040,R,,,S,13397,0,38.6871166,-119.92769469999999
24243,6,3,10000,2155,60030100002155,Block 2155,G5040,R,,,S,22156091,109827,38.6508615,-119.9351831
24090,6,3,10000,2156,60030100002156,Block 2156,G5040,R,,,S,117158,0,38.650484000000006,-119.9148994
24184,6,3,10000,2157,60030100002157,Block 2157,G5040,R,,,S,13372,0,38.6383288,-119.9166382
24024,6,3,10000,2158,60030100002158,Block 2158,G5040,R,,,S,228869,0,38.643684,-119.91407269999999
24349,6,3,10000,2159,60030100002159,Block 2159,G5040,R,,,S,143735,0,38.655168200000006,-119.9177595
24199,6,3,10000,2160,60030100002160,Block 2160,G5040,R,,,S,210729,0,38.6279748,-119.93969229999999
24366,6,3,10000,2161,60030100002161,Block 2161,G5040,R,,,S,12093,0,38.611776500000005,-119.9257831
24253,6,3,10000,2162,60030100002162,Block 2162,G5040,R,,,S,7666,0,38.6098866,-119.92402720000001
24045,6,3,10000,2163,60030100002163,Block 2163,G5040,R,,,S,6798122,0,38.5922469,-119.9053706
23959,6,3,10000,2164,60030100002164,Block 2164,G5040,R,,,S,14855,0,38.609269299999994,-119.92510890000001
24359,6,3,10000,2165,60030100002165,Block 2165,G5040,R,,,S,33191139,0,38.5776033,-119.95035039999999
24273,6,3,10000,2166,60030100002166,Block 2166,G5040,R,,,S,10451,0,38.6081217,-119.9264885
24249,6,3,10000,2167,60030100002167,Block 2167,G5040,R,,,S,0,401673,38.6065329,-119.9395866
24250,6,3,10000,2168,60030100002168,Block 2168,G5040,R,,,S,0,542984,38.600866700000005,-119.9687779
24368,6,3,10000,2169,60030100002169,Block 2169,G5040,R,,,S,424154,0,38.5810109,-119.9154747
24388,6,3,10000,2170,60030100002170,Block 2170,G5040,R,,,S,1090458,0,38.6977927,-119.9804381
24200,6,3,10000,2171,60030100002171,Block 2171,G5040,R,,,S,2678,0,38.6926899,-119.98627920000001
24025,6,3,10000,2172,60030100002172,Block 2172,G5040,R,,,S,0,307249,38.6988949,-119.9742721
24391,6,3,10000,2173,60030100002173,Block 2173,G5040,R,,,S,10907,0,38.7012615,-119.970675
24230,6,3,10000,2174,60030100002174,Block 2174,G5040,R,,,S,11585,0,38.6087776,-119.92604979999999
24232,6,3,10000,2175,60030100002175,Block 2175,G5040,R,,,S,0,654238,38.6142531,-119.93114270000001
24166,6,3,10000,2176,60030100002176,Block 2176,G5040,R,,,S,508005,0,38.6901558,-120.0700084
24260,6,3,10000,2177,60030100002177,Block 2177,G5040,R,,,S,36320,0,38.685452399999996,-120.0714203
24210,6,3,10000,2178,60030100002178,Block 2178,G5040,R,,,S,37477,0,38.694465799999996,-120.0697646
23969,6,3,10000,2179,60030100002179,Block 2179,G5040,R,,,S,3803,0,38.690206599999996,-120.0722004
24375,6,3,10000,2180,60030100002180,Block 2180,G5040,R,,,S,23526,0,38.7003026,-120.07166969999999
24367,6,3,10000,2181,60030100002181,Block 2181,G5040,R,,,S,295185,2846,38.598527399999995,-119.8850493
23967,6,3,10000,2182,60030100002182,Block 2182,G5040,R,,,S,6232,0,38.7052639,-120.0397769
24192,6,3,10000,2183,60030100002183,Block 2183,G5040,R,,,S,75749,0,38.7646937,-119.85238670000001
24295,6,3,10000,2184,60030100002184,Block 2184,G5040,R,,,S,517454,0,38.6973458,-120.0211332
24294,6,3,10000,2185,60030100002185,Block 2185,G5040,R,,,S,417514,0,38.695997,-120.0105364
24111,6,3,10000,2186,60030100002186,Block 2186,G5040,R,,,S,0,52043,38.682950399999996,-120.00922240000001
