,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
57353,6,15,202,2015,60150002022015,Block 2015,G5040,R,,,S,228534,0,41.929174700000004,-124.1534314
57597,6,15,202,2016,60150002022016,Block 2016,G5040,R,,,S,297059,0,41.9314356,-124.1611523
57439,6,15,202,2017,60150002022017,Block 2017,G5040,R,,,S,281294,0,41.9281824,-124.16054229999999
57458,6,15,202,2018,60150002022018,Block 2018,G5040,R,,,S,22136,0,41.928470000000004,-124.15021509999998
57676,6,15,202,2019,60150002022019,Block 2019,G5040,R,,,S,25391,0,41.92885,-124.1478882
57627,6,15,202,2020,60150002022020,Block 2020,G5040,R,,,S,1207756,0,41.91948529999999,-124.16126979999999
57626,6,15,202,2021,60150002022021,Block 2021,G5040,R,,,S,263069,0,41.9216412,-124.16095659999999
57700,6,15,202,2022,60150002022022,Block 2022,G5040,R,,,S,104684,0,41.9226719,-124.1509716
57701,6,15,202,2023,60150002022023,Block 2023,G5040,R,,,S,248106,0,41.9241224,-124.15300249999999
56472,6,15,202,2024,60150002022024,Block 2024,G5040,R,,,S,2659,0,41.9130715,-124.16840359999999
56907,6,15,202,2025,60150002022025,Block 2025,G5040,R,,,S,256,0,41.9145694,-124.16504040000001
57277,6,15,202,2026,60150002022026,Block 2026,G5040,R,,,S,23358,0,41.9201229,-124.1669597
57487,6,15,202,2027,60150002022027,Block 2027,G5040,R,,,S,830,0,41.926728600000004,-124.165364
56483,6,15,202,2028,60150002022028,Block 2028,G5040,R,,,S,26735,0,41.927513,-124.14683390000002
57582,6,15,202,2029,60150002022029,Block 2029,G5040,R,,,S,14110,0,41.9280328,-124.14855859999999
57245,6,15,202,2030,60150002022030,Block 2030,G5040,R,,,S,17623,0,41.927115,-124.14856280000001
57677,6,15,202,2031,60150002022031,Block 2031,G5040,R,,,S,13557,0,41.927125,-124.1502186
57599,6,15,202,2032,60150002022032,Block 2032,G5040,R,,,S,7866,0,41.9287643,-124.14426509999998
57358,6,15,202,2033,60150002022033,Block 2033,G5040,R,,,S,466034,0,41.9223602,-124.1417598
57014,6,15,202,2034,60150002022034,Block 2034,G5040,R,,,S,154048,2155,41.9272596,-124.1400726
57446,6,15,202,2035,60150002022035,Block 2035,G5040,R,,,S,143335,0,41.9238002,-124.14782520000001
57278,6,15,202,2036,60150002022036,Block 2036,G5040,R,,,S,1899,0,41.925239000000005,-124.14863899999999
57703,6,15,202,2037,60150002022037,Block 2037,G5040,R,,,S,99625,0,41.925599600000005,-124.14515109999999
55777,6,15,202,2038,60150002022038,Block 2038,G5040,R,,,S,3804,0,41.927601,-124.14478829999999
56482,6,15,202,2039,60150002022039,Block 2039,G5040,R,,,S,1481,0,41.927152899999996,-124.1446994
56773,6,15,202,2040,60150002022040,Block 2040,G5040,R,,,S,250843,0,41.9175721,-124.1421169
57486,6,15,202,2041,60150002022041,Block 2041,G5040,R,,,S,3785,0,41.9186403,-124.13731770000001
57447,6,15,202,2042,60150002022042,Block 2042,G5040,R,,,S,1496,0,41.9186349,-124.13676840000001
57135,6,15,202,2043,60150002022043,Block 2043,G5040,R,,,S,587,0,41.9190069,-124.13676540000002
57137,6,15,202,2044,60150002022044,Block 2044,G5040,R,,,S,292558,0,41.914649,-124.1410145
56658,6,15,202,2045,60150002022045,Block 2045,G5040,R,,,S,1403839,0,41.9133865,-124.15475409999999
55873,6,15,202,2046,60150002022046,Block 2046,G5040,R,,,S,0,13636,41.9108631,-124.1645375
55951,6,15,202,2047,60150002022047,Block 2047,G5040,R,,,S,511301,0,41.90761320000001,-124.1503105
55716,6,15,202,2048,60150002022048,Block 2048,G5040,R,,,S,530893,0,41.9097481,-124.1417732
55906,6,15,202,2049,60150002022049,Block 2049,G5040,R,,,S,38844,0,41.9053017,-124.14484309999999
56470,6,15,202,2050,60150002022050,Block 2050,G5040,R,,,S,71789,0,41.9039886,-124.1496471
57451,6,15,202,2051,60150002022051,Block 2051,G5040,R,,,S,0,19047,41.9102408,-124.1628873
55713,6,15,202,2052,60150002022052,Block 2052,G5040,R,,,S,0,4412,41.905157200000005,-124.1578482
55954,6,15,202,2053,60150002022053,Block 2053,G5040,R,,,S,6763,0,41.920967100000006,-124.1662896
55715,6,15,202,2054,60150002022054,Block 2054,G5040,R,,,S,7599,0,41.9215275,-124.16640679999999
57129,6,15,202,3000,60150002023000,Block 3000,G5040,R,,,S,11104,0,42.0003395,-123.51902959999998
57528,6,15,202,3001,60150002023001,Block 3001,G5040,R,,,S,173306,0,41.99677020000001,-123.521891
57194,6,15,202,3002,60150002023002,Block 3002,G5040,R,,,S,617899,0,41.996969,-123.5270277
57472,6,15,202,3003,60150002023003,Block 3003,G5040,R,,,S,224408,0,41.9981285,-123.53249140000001
57195,6,15,202,3004,60150002023004,Block 3004,G5040,R,,,S,3691369,0,41.9901347,-123.54426959999999
57506,6,15,202,3005,60150002023005,Block 3005,G5040,R,,,S,868670,0,41.9937911,-123.5598615
57529,6,15,202,3006,60150002023006,Block 3006,G5040,R,,,S,4008512,0,41.9787933,-123.56404779999998
57264,6,15,202,3007,60150002023007,Block 3007,G5040,R,,,S,3734999,0,41.984983899999996,-123.5791105
56923,6,15,202,3008,60150002023008,Block 3008,G5040,R,,,S,2406591,0,41.9958025,-123.5952338
55797,6,15,202,3009,60150002023009,Block 3009,G5040,R,,,S,209465,0,41.9984086,-123.6156669
57505,6,15,202,3010,60150002023010,Block 3010,G5040,R,,,S,31476,0,41.999345399999996,-123.6174017
57507,6,15,202,3011,60150002023011,Block 3011,G5040,R,,,S,61375,0,41.997376700000004,-123.6195882
57262,6,15,202,3012,60150002023012,Block 3012,G5040,R,,,S,53579,0,41.998768299999995,-123.62352630000001
55798,6,15,202,3013,60150002023013,Block 3013,G5040,R,,,S,168589,0,41.99214979999999,-123.60591869999999
57263,6,15,202,3014,60150002023014,Block 3014,G5040,R,,,S,111950,0,41.99458920000001,-123.611698
57495,6,15,202,3015,60150002023015,Block 3015,G5040,R,,,S,85906,0,41.9965723,-123.62098459999999
56804,6,15,202,3016,60150002023016,Block 3016,G5040,R,,,S,9836263,0,41.9723701,-123.6423348
57523,6,15,202,3017,60150002023017,Block 3017,G5040,R,,,S,253780,0,41.9959791,-123.63306299999999
55793,6,15,202,3018,60150002023018,Block 3018,G5040,R,,,S,7972492,0,41.9873691,-123.68935330000001
56912,6,15,202,3019,60150002023019,Block 3019,G5040,R,,,S,254672,0,41.98781470000001,-123.71351969999999
56650,6,15,202,3020,60150002023020,Block 3020,G5040,R,,,S,74999,0,41.9948123,-123.7195625
56914,6,15,202,3021,60150002023021,Block 3021,G5040,R,,,S,67556,0,41.979335799999994,-123.7049925
56913,6,15,202,3022,60150002023022,Block 3022,G5040,R,,,S,1237488,0,41.9792191,-123.7141821
57060,6,15,202,3023,60150002023023,Block 3023,G5040,R,,,S,64885,0,41.988477100000004,-123.7170818
57717,6,15,202,3024,60150002023024,Block 3024,G5040,R,,,S,13751053,0,41.9859211,-123.75380439999999
57716,6,15,202,3025,60150002023025,Block 3025,G5040,R,,,S,20310,0,41.99498320000001,-123.7892027
57465,6,15,202,3026,60150002023026,Block 3026,G5040,R,,,S,14031,0,41.9952389,-123.78829109999998
55794,6,15,202,3027,60150002023027,Block 3027,G5040,R,,,S,8323,0,41.978717700000004,-123.72196509999998
57384,6,15,202,3028,60150002023028,Block 3028,G5040,R,,,S,13966,0,41.991519700000005,-123.79086699999999
57162,6,15,202,3029,60150002023029,Block 3029,G5040,R,,,S,2586798,0,41.9760754,-123.79683929999999
56649,6,15,202,3030,60150002023030,Block 3030,G5040,R,,,S,2331024,0,41.985473600000006,-123.80281399999998
57400,6,15,202,3031,60150002023031,Block 3031,G5040,R,,,S,10845,0,41.9954652,-123.79257240000001
57311,6,15,202,3032,60150002023032,Block 3032,G5040,R,,,S,23569503,545,41.950764,-123.8411182
56798,6,15,202,3033,60150002023033,Block 3033,G5040,R,,,S,1094,0,41.9670834,-123.8077006
56799,6,15,202,3034,60150002023034,Block 3034,G5040,R,,,S,16537,0,41.910043,-123.8537263
56803,6,15,202,3035,60150002023035,Block 3035,G5040,R,,,S,4286,0,41.995048499999996,-123.81703290000002
57522,6,15,202,3036,60150002023036,Block 3036,G5040,R,,,S,13701,0,41.9948394,-123.8205017
57071,6,15,202,3037,60150002023037,Block 3037,G5040,R,,,S,43788972,5990,41.947133,-123.8865027
57062,6,15,202,3038,60150002023038,Block 3038,G5040,R,,,S,103373,0,41.9670105,-123.9194605
57398,6,15,202,3039,60150002023039,Block 3039,G5040,R,,,S,216432,1014,41.9097381,-123.85764240000002
55936,6,15,202,3040,60150002023040,Block 3040,G5040,R,,,S,52390,0,41.97363970000001,-123.9136158
57054,6,15,202,3041,60150002023041,Block 3041,G5040,R,,,S,1004,0,41.969271,-123.8355245
57310,6,15,202,3042,60150002023042,Block 3042,G5040,R,,,S,8182202,0,41.9841886,-123.87533700000002
57160,6,15,202,3043,60150002023043,Block 3043,G5040,R,,,S,69199,0,41.957674100000006,-123.9272855
57185,6,15,202,3044,60150002023044,Block 3044,G5040,R,,,S,52525227,245,41.8979452,-123.9464821
57710,6,15,202,3045,60150002023045,Block 3045,G5040,R,,,S,584,0,41.9341158,-123.93222240000001
56797,6,15,202,3046,60150002023046,Block 3046,G5040,R,,,S,50825,0,41.939026399999996,-123.96924820000001
57164,6,15,202,3047,60150002023047,Block 3047,G5040,R,,,S,0,66079,41.933974799999994,-123.9939044
56495,6,15,202,3048,60150002023048,Block 3048,G5040,R,,,S,38287,0,41.930120200000005,-123.9764383
57513,6,15,202,3049,60150002023049,Block 3049,G5040,R,,,S,0,46475,41.8836001,-123.96151370000001
55908,6,15,202,3050,60150002023050,Block 3050,G5040,R,,,S,1320346,0,41.91794829999999,-123.93380020000001
57168,6,15,202,3051,60150002023051,Block 3051,G5040,R,,,S,0,100474,41.97264570000001,-123.9584406
57189,6,15,202,3052,60150002023052,Block 3052,G5040,R,,,S,0,7116,41.9815473,-123.96004640000001
57175,6,15,202,3053,60150002023053,Block 3053,G5040,R,,,S,4103539,0,41.9867101,-123.95128170000001
56919,6,15,202,3054,60150002023054,Block 3054,G5040,R,,,S,0,5243,41.9942529,-123.96526329999999
56497,6,15,202,3055,60150002023055,Block 3055,G5040,R,,,S,988293,0,41.9924415,-123.93577309999999
57063,6,15,202,3056,60150002023056,Block 3056,G5040,R,,,S,984397,0,41.9925673,-123.9216869
57418,6,15,202,3057,60150002023057,Block 3057,G5040,R,,,S,9885579,120,41.9646659,-123.93310530000001
57309,6,15,202,3058,60150002023058,Block 3058,G5040,R,,,S,165843,0,41.983803200000004,-123.93645020000001
57161,6,15,202,3059,60150002023059,Block 3059,G5040,R,,,S,2483544,0,41.9874347,-123.90240959999998
56498,6,15,202,3060,60150002023060,Block 3060,G5040,R,,,S,219830,0,41.9945967,-123.8910256
57169,6,15,202,3061,60150002023061,Block 3061,G5040,R,,,S,581450,0,41.9938193,-123.88486780000001
56802,6,15,202,3062,60150002023062,Block 3062,G5040,R,,,S,1515,0,41.9959448,-123.8716369
57715,6,15,202,3063,60150002023063,Block 3063,G5040,R,,,S,83187,0,41.9944706,-123.8699496
57631,6,15,202,3064,60150002023064,Block 3064,G5040,R,,,S,22667194,0,41.9689334,-123.9973233
57575,6,15,202,3065,60150002023065,Block 3065,G5040,R,,,S,2617,0,41.9496054,-124.02273410000001
56494,6,15,202,3066,60150002023066,Block 3066,G5040,R,,,S,1231,0,41.9845839,-123.9832606
55782,6,15,202,3067,60150002023067,Block 3067,G5040,R,,,S,33136,0,41.948232899999994,-124.0211257
57272,6,15,202,3068,60150002023068,Block 3068,G5040,R,,,S,25073415,0,41.8944922,-123.99473959999999
55952,6,15,202,3069,60150002023069,Block 3069,G5040,R,,,S,0,107942,41.908306700000004,-124.0058183
57010,6,15,202,3070,60150002023070,Block 3070,G5040,R,,,S,1875,0,41.8508036,-123.98802090000001
55740,6,15,202,3071,60150002023071,Block 3071,G5040,R,,,S,891498,0,41.880142,-124.006849
55784,6,15,202,3072,60150002023072,Block 3072,G5040,R,,,S,65095,0,41.9152039,-124.0235164
55712,6,15,202,3073,60150002023073,Block 3073,G5040,R,,,S,70838,0,41.885227,-124.00274909999999
57396,6,15,202,3074,60150002023074,Block 3074,G5040,R,,,S,658992,0,41.874471500000006,-123.9958612
56765,6,15,202,3075,60150002023075,Block 3075,G5040,R,,,S,0,28821,41.8531636,-123.97087690000001
57011,6,15,202,3076,60150002023076,Block 3076,G5040,R,,,S,3577,0,41.8508542,-123.98022579999999
57181,6,15,202,3077,60150002023077,Block 3077,G5040,R,,,S,2633,0,41.8671958,-123.99646670000001
56469,6,15,202,3078,60150002023078,Block 3078,G5040,R,,,S,28469008,0,41.8777158,-124.0326645
56489,6,15,202,3079,60150002023079,Block 3079,G5040,R,,,S,1119339,0,41.8667501,-124.0522057
55737,6,15,202,3080,60150002023080,Block 3080,G5040,R,,,S,2052116,0,41.853942700000005,-124.05743390000002
57489,6,15,202,3081,60150002023081,Block 3081,G5040,R,,,S,2683098,0,41.867603700000004,-124.06550700000001
57683,6,15,202,3082,60150002023082,Block 3082,G5040,R,,,S,570446,0,41.853249,-124.0690585
56490,6,15,202,3083,60150002023083,Block 3083,G5040,R,,,S,224755,0,41.85252,-124.0758777
57619,6,15,202,3084,60150002023084,Block 3084,G5040,R,,,S,54273,0,41.852362299999996,-124.08026709999999
57397,6,15,202,3085,60150002023085,Block 3085,G5040,R,,,S,490196,0,41.84808220000001,-124.00275890000002
56784,6,15,202,3086,60150002023086,Block 3086,G5040,R,,,S,721168,0,41.8488773,-123.9922523
57469,6,15,202,3087,60150002023087,Block 3087,G5040,R,,,S,631,0,41.8506605,-123.9912125
57350,6,15,202,3088,60150002023088,Block 3088,G5040,R,,,S,18014,0,41.8503378,-123.97721159999999
56315,6,15,202,3089,60150002023089,Block 3089,G5040,R,,,S,4311,0,41.85052520000001,-123.98929679999999
57496,6,15,202,3090,60150002023090,Block 3090,G5040,R,,,S,0,25465,41.8475963,-123.97433799999999
57012,6,15,202,3091,60150002023091,Block 3091,G5040,R,,,S,102246,0,41.8480157,-123.9650409
57444,6,15,202,3092,60150002023092,Block 3092,G5040,R,,,S,141210,0,41.8527323,-123.96823049999999
55801,6,15,202,3093,60150002023093,Block 3093,G5040,R,,,S,25421,0,41.8530342,-123.9688868
57023,6,15,202,3094,60150002023094,Block 3094,G5040,R,,,S,2596326,0,41.8538724,-123.95502520000001
57687,6,15,202,3095,60150002023095,Block 3095,G5040,R,,,S,16259,0,41.8474337,-123.95976780000001
56295,6,15,202,3096,60150002023096,Block 3096,G5040,R,,,S,142398,0,41.8501137,-123.9641582
57273,6,15,202,3097,60150002023097,Block 3097,G5040,R,,,S,25996878,0,41.88062,-123.9017372
57348,6,15,202,3098,60150002023098,Block 3098,G5040,R,,,S,299556,0,41.8454097,-123.951499
57545,6,15,202,3099,60150002023099,Block 3099,G5040,R,,,S,505518,0,41.84330670000001,-123.951518
57544,6,15,202,3100,60150002023100,Block 3100,G5040,R,,,S,30693,0,41.843812799999995,-123.959026
55803,6,15,202,3101,60150002023101,Block 3101,G5040,R,,,S,105657,0,41.8457455,-123.96269950000001
56785,6,15,202,3102,60150002023102,Block 3102,G5040,R,,,S,0,10544,41.845798200000004,-123.9646528
57521,6,15,202,3103,60150002023103,Block 3103,G5040,R,,,S,1093369,0,41.893359100000005,-123.8590483
57070,6,15,202,3104,60150002023104,Block 3104,G5040,R,,,S,505679,0,41.9034214,-123.8595459
57055,6,15,202,3105,60150002023105,Block 3105,G5040,R,,,S,5550203,2313,41.9143148,-123.83774840000002
57420,6,15,202,3106,60150002023106,Block 3106,G5040,R,,,S,55704745,0,41.9270025,-123.7968084
56477,6,15,202,3107,60150002023107,Block 3107,G5040,R,,,S,7401,0,41.914530600000006,-123.76875859999998
56290,6,15,202,3108,60150002023108,Block 3108,G5040,R,,,S,9336,0,41.9118023,-123.7700483
57518,6,15,202,3109,60150002023109,Block 3109,G5040,R,,,S,289630,0,41.9596684,-123.77434140000001
57068,6,15,202,3110,60150002023110,Block 3110,G5040,R,,,S,6092,0,41.8989979,-123.7706585
57385,6,15,202,3111,60150002023111,Block 3111,G5040,R,,,S,36453,0,41.975109499999995,-123.77994240000001
56647,6,15,202,3112,60150002023112,Block 3112,G5040,R,,,S,4669,0,41.8888356,-123.8027659
57312,6,15,202,3113,60150002023113,Block 3113,G5040,R,,,S,17072,0,41.8764891,-123.8324784
57256,6,15,202,3114,60150002023114,Block 3114,G5040,R,,,S,88879,0,41.9861363,-123.78903999999999
57059,6,15,202,3115,60150002023115,Block 3115,G5040,R,,,S,7308,0,41.8763149,-123.83178159999999
57066,6,15,202,3116,60150002023116,Block 3116,G5040,R,,,S,43800650,0,41.8409689,-123.86747779999999
57509,6,15,202,3117,60150002023117,Block 3117,G5040,R,,,S,0,76841,41.8481205,-123.91154329999999
57270,6,15,202,3118,60150002023118,Block 3118,G5040,R,,,S,8479,0,41.837305799999996,-123.94739299999999
56294,6,15,202,3119,60150002023119,Block 3119,G5040,R,,,S,40253,0,41.841983,-123.9288682
56897,6,15,202,3120,60150002023120,Block 3120,G5040,R,,,S,1263,0,41.85786029999999,-123.884872
56787,6,15,202,3121,60150002023121,Block 3121,G5040,R,,,S,8077,0,41.8588435,-123.87914450000001
57271,6,15,202,3122,60150002023122,Block 3122,G5040,R,,,S,0,25254,41.86279879999999,-123.8656548
55770,6,15,202,3123,60150002023123,Block 3123,G5040,R,,,S,500,0,41.8738519,-123.844521
56281,6,15,202,3124,60150002023124,Block 3124,G5040,R,,,S,1485,0,41.837095500000004,-123.94654640000002
56896,6,15,202,3125,60150002023125,Block 3125,G5040,R,,,S,55536,0,41.858661299999994,-123.882345
56282,6,15,202,3126,60150002023126,Block 3126,G5040,R,,,S,4978,0,41.844956599999996,-123.9220858
57018,6,15,202,3127,60150002023127,Block 3127,G5040,R,,,S,9566,0,41.840895700000004,-123.9313471
57019,6,15,202,3128,60150002023128,Block 3128,G5040,R,,,S,144766,0,41.872465999999996,-123.84432779999999
57623,6,15,202,3129,60150002023129,Block 3129,G5040,R,,,S,7700,0,41.8368552,-123.9456623
57056,6,15,202,3130,60150002023130,Block 3130,G5040,R,,,S,101912108,7954,41.8691412,-123.70403519999999
55731,6,15,202,3131,60150002023131,Block 3131,G5040,R,,,S,0,3043,41.82824229999999,-123.73233059999998
56288,6,15,202,3132,60150002023132,Block 3132,G5040,R,,,S,78977,0,41.886883000000005,-123.80489159999999
57520,6,15,202,3133,60150002023133,Block 3133,G5040,R,,,S,3846327,0,41.8800524,-123.7788144
56648,6,15,202,3134,60150002023134,Block 3134,G5040,R,,,S,4257,0,41.8749798,-123.7597845
57069,6,15,202,3135,60150002023135,Block 3135,G5040,R,,,S,126944,0,41.920515,-123.7611543
57691,6,15,202,3136,60150002023136,Block 3136,G5040,R,,,S,75612,0,41.885063099999996,-123.80638959999999
57064,6,15,202,3137,60150002023137,Block 3137,G5040,R,,,S,449013,0,41.887705600000004,-123.8002593
57065,6,15,202,3138,60150002023138,Block 3138,G5040,R,,,S,148929,0,41.879931299999996,-123.8066788
57058,6,15,202,3139,60150002023139,Block 3139,G5040,R,,,S,9999151,0,41.894834700000004,-123.76160390000001
57163,6,15,202,3140,60150002023140,Block 3140,G5040,R,,,S,46619,0,41.9191348,-123.766232
57067,6,15,202,3141,60150002023141,Block 3141,G5040,R,,,S,16445611,1593,41.83823220000001,-123.7963307
56651,6,15,202,3142,60150002023142,Block 3142,G5040,R,,,S,29954356,372,41.94395479999999,-123.66906759999999
57402,6,15,202,3143,60150002023143,Block 3143,G5040,R,,,S,10181,0,41.9547075,-123.723777
57173,6,15,202,3144,60150002023144,Block 3144,G5040,R,,,S,12027,0,41.9558508,-123.7195139
57617,6,15,202,3145,60150002023145,Block 3145,G5040,R,,,S,45369,0,41.9553297,-123.7133832
57467,6,15,202,3146,60150002023146,Block 3146,G5040,R,,,S,10770,0,41.93996370000001,-123.67695400000001
57193,6,15,202,3147,60150002023147,Block 3147,G5040,R,,,S,31438,0,41.90550089999999,-123.67453590000002
57393,6,15,202,3148,60150002023148,Block 3148,G5040,R,,,S,69322,0,41.942612700000005,-123.6848196
57061,6,15,202,3149,60150002023149,Block 3149,G5040,R,,,S,384,0,41.9409119,-123.68045649999999
57403,6,15,202,3150,60150002023150,Block 3150,G5040,R,,,S,48595,0,41.975059,-123.6919759
56776,6,15,202,3151,60150002023151,Block 3151,G5040,R,,,S,26977,0,41.923232299999995,-123.64781609999999
57524,6,15,202,3152,60150002023152,Block 3152,G5040,R,,,S,429529,0,41.9735049,-123.73339070000002
57504,6,15,202,3153,60150002023153,Block 3153,G5040,R,,,S,22185,0,41.9416435,-123.68190320000001
57401,6,15,202,3154,60150002023154,Block 3154,G5040,R,,,S,8265,0,41.95527070000001,-123.72247140000002
57471,6,15,202,3155,60150002023155,Block 3155,G5040,R,,,S,3747913,0,41.9795899,-123.6588412
56653,6,15,202,3156,60150002023156,Block 3156,G5040,R,,,S,8363168,0,41.9264966,-123.7021959
56652,6,15,202,3157,60150002023157,Block 3157,G5040,R,,,S,336505,0,41.9358915,-123.69006399999999
56646,6,15,202,3158,60150002023158,Block 3158,G5040,R,,,S,11752071,0,41.9419353,-123.7242439
57713,6,15,202,3159,60150002023159,Block 3159,G5040,R,,,S,131338,0,41.9272756,-123.74393149999999
56921,6,15,202,3160,60150002023160,Block 3160,G5040,R,,,S,69079,0,41.929427399999994,-123.7327663
56645,6,15,202,3161,60150002023161,Block 3161,G5040,R,,,S,46256,0,41.937251399999994,-123.7544307
57186,6,15,202,3162,60150002023162,Block 3162,G5040,R,,,S,7209,0,41.9487935,-123.74508030000001
57174,6,15,202,3163,60150002023163,Block 3163,G5040,R,,,S,1205438,0,41.9600687,-123.7404505
57172,6,15,202,3164,60150002023164,Block 3164,G5040,R,,,S,569,0,41.9672624,-123.74721720000001
56499,6,15,202,3165,60150002023165,Block 3165,G5040,R,,,S,842800,0,41.9676779,-123.74799340000001
56911,6,15,202,3166,60150002023166,Block 3166,G5040,R,,,S,36729,0,41.970870500000004,-123.7461135
56922,6,15,202,3167,60150002023167,Block 3167,G5040,R,,,S,2199837,29547,41.8984915,-123.64471259999999
57177,6,15,202,3168,60150002023168,Block 3168,G5040,R,,,S,47816159,12427,41.9100848,-123.6212255
56889,6,15,202,3169,60150002023169,Block 3169,G5040,R,,,S,3905399,0,41.9305612,-123.58406609999999
57178,6,15,202,3170,60150002023170,Block 3170,G5040,R,,,S,1291137,0,41.971426,-123.57988950000001
55800,6,15,202,3171,60150002023171,Block 3171,G5040,R,,,S,4597232,0,41.9519287,-123.5763805
57407,6,15,202,3172,60150002023172,Block 3172,G5040,R,,,S,6249126,0,41.93705870000001,-123.63330990000001
57530,6,15,202,3173,60150002023173,Block 3173,G5040,R,,,S,11345579,0,41.9615919,-123.5987597
55799,6,15,202,3174,60150002023174,Block 3174,G5040,R,,,S,806,0,41.9952816,-123.6235757
57192,6,15,202,3175,60150002023175,Block 3175,G5040,R,,,S,82042,0,41.9283576,-123.64640800000001
57711,6,15,202,3176,60150002023176,Block 3176,G5040,R,,,S,50564,0,41.9547354,-123.74490220000001
56496,6,15,202,3177,60150002023177,Block 3177,G5040,R,,,S,8105881,0,41.867218,-123.8771476
57265,6,15,202,3178,60150002023178,Block 3178,G5040,R,,,S,2062,0,41.8661794,-123.8916351
56788,6,15,202,3179,60150002023179,Block 3179,G5040,R,,,S,0,10308,41.8588205,-123.88358000000001
57362,6,15,202,3180,60150002023180,Block 3180,G5040,R,,,S,3448,0,41.8741316,-123.8446963
57508,6,15,202,3181,60150002023181,Block 3181,G5040,R,,,S,0,9745,41.8614549,-123.8736713
55741,6,15,202,3182,60150002023182,Block 3182,G5040,R,,,S,336,0,41.8731381,-123.844991
57625,6,15,202,3183,60150002023183,Block 3183,G5040,R,,,S,4776,189,41.8575425,-123.8861956
57621,6,15,202,3184,60150002023184,Block 3184,G5040,R,,,S,56691423,2076,41.7878936,-123.94770749999999
57558,6,15,202,3185,60150002023185,Block 3185,G5040,R,,,S,0,37458,41.7679496,-123.99792959999999
56782,6,15,202,3186,60150002023186,Block 3186,G5040,R,,,S,55861,0,41.780456,-123.94742020000001
55949,6,15,202,3187,60150002023187,Block 3187,G5040,R,,,S,400693,7849,41.8257801,-123.9787001
56304,6,15,202,3188,60150002023188,Block 3188,G5040,R,,,S,0,38515,41.7696782,-124.0070225
55757,6,15,202,3189,60150002023189,Block 3189,G5040,R,,,S,821844,0,41.7749078,-123.9274168
57653,6,15,202,3190,60150002023190,Block 3190,G5040,R,,,S,6110134,0,41.8364473,-123.9811679
55732,6,15,202,3191,60150002023191,Block 3191,G5040,R,,,S,6385,0,41.8435227,-123.978721
57057,6,15,202,3192,60150002023192,Block 3192,G5040,R,,,S,86176,0,41.84243,-123.98859909999999
57240,6,15,202,3193,60150002023193,Block 3193,G5040,R,,,S,8020,0,41.8446331,-123.9818998
55733,6,15,202,3194,60150002023194,Block 3194,G5040,R,,,S,24737,0,41.843455299999995,-123.9819004
57239,6,15,202,3195,60150002023195,Block 3195,G5040,R,,,S,1876,0,41.844302500000005,-123.98135079999999
57620,6,15,202,3196,60150002023196,Block 3196,G5040,R,,,S,304033,0,41.8454307,-123.99331550000001
56099,6,15,202,3197,60150002023197,Block 3197,G5040,R,,,S,44918,0,41.8469714,-123.9875345
56092,6,15,202,3198,60150002023198,Block 3198,G5040,R,,,S,12034,0,41.8473351,-123.9842987
57454,6,15,202,3199,60150002023199,Block 3199,G5040,R,,,S,0,83566,41.8485495,-123.9809743
57269,6,15,202,3200,60150002023200,Block 3200,G5040,R,,,S,0,15603,41.8438105,-124.00237079999998
57649,6,15,202,3201,60150002023201,Block 3201,G5040,R,,,S,65878,0,41.841386799999995,-124.0068501
57699,6,15,202,3202,60150002023202,Block 3202,G5040,R,,,S,18118450,1709,41.8115302,-124.02129599999999
55729,6,15,202,3203,60150002023203,Block 3203,G5040,R,,,S,0,11044,41.8114757,-124.043849
57184,6,15,202,3204,60150002023204,Block 3204,G5040,R,,,S,0,16032,41.8248208,-124.0302929
56780,6,15,202,3205,60150002023205,Block 3205,G5040,R,,,S,782415,0,41.829959499999994,-124.0000307
56279,6,15,202,3206,60150002023206,Block 3206,G5040,R,,,S,0,7893,41.821268599999996,-124.03471770000002
57347,6,15,202,3207,60150002023207,Block 3207,G5040,R,,,S,3874,0,41.84239779999999,-124.0105967
57652,6,15,202,3208,60150002023208,Block 3208,G5040,R,,,S,0,3334,41.81589520000001,-124.03887759999998
57665,6,15,202,3209,60150002023209,Block 3209,G5040,R,,,S,332281,0,41.8349659,-124.00821869999999
55726,6,15,202,3210,60150002023210,Block 3210,G5040,R,,,S,0,8486,41.79776029999999,-124.05104080000001
57289,6,15,202,3211,60150002023211,Block 3211,G5040,R,,,S,0,69502,41.83844860000001,-124.0245494
55933,6,15,202,3212,60150002023212,Block 3212,G5040,R,,,S,96627,0,41.8425665,-124.0153908
57654,6,15,202,3213,60150002023213,Block 3213,G5040,R,,,S,187954,0,41.8451158,-124.0030135
55938,6,15,202,3214,60150002023214,Block 3214,G5040,R,,,S,84317,0,41.8454689,-124.00849529999999
56301,6,15,202,3215,60150002023215,Block 3215,G5040,R,,,S,230569,0,41.8440753,-124.01591850000001
55760,6,15,202,3216,60150002023216,Block 3216,G5040,R,,,S,300935,0,41.8437865,-124.02548689999999
55722,6,15,202,3217,60150002023217,Block 3217,G5040,R,,,S,345199,0,41.8452196,-123.9860081
56777,6,15,202,3218,60150002023218,Block 3218,G5040,R,,,S,21527,0,41.8442593,-123.986865
