,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
36149,6,11,300,3045,60110003003045,Block 3045,G5040,U,95374.0,C,S,8129,0,39.1497175,-122.15423529999998
35709,6,11,300,3046,60110003003046,Block 3046,G5040,U,95374.0,C,S,7997,0,39.1497167,-122.15350430000001
36735,6,11,300,3047,60110003003047,Block 3047,G5040,U,95374.0,C,S,9405,0,39.1494273,-122.155455
36008,6,11,300,4000,60110003004000,Block 4000,G5040,R,,,S,786385,0,39.193011,-122.07056659999999
36320,6,11,300,4001,60110003004001,Block 4001,G5040,R,,,S,625602,0,39.1938408,-122.08707790000001
35862,6,11,300,4002,60110003004002,Block 4002,G5040,R,,,S,16464332,0,39.1637086,-122.10406840000002
36743,6,11,300,4003,60110003004003,Block 4003,G5040,R,,,S,482134,0,39.190661299999995,-122.08854509999999
36497,6,11,300,4004,60110003004004,Block 4004,G5040,R,,,S,744819,0,39.1774828,-122.1212429
36483,6,11,300,4005,60110003004005,Block 4005,G5040,R,,,S,1312600,0,39.1781368,-122.1063192
35971,6,11,300,4006,60110003004006,Block 4006,G5040,R,,,S,1286582,0,39.185916,-122.1041156
36742,6,11,300,4007,60110003004007,Block 4007,G5040,R,,,S,1315000,0,39.1552999,-122.08557179999998
35858,6,11,300,4008,60110003004008,Block 4008,G5040,R,,,S,2737122,0,39.181827899999995,-122.0687931
37342,6,11,300,4009,60110003004009,Block 4009,G5040,R,,,S,249779,0,39.190160299999995,-122.0695381
35988,6,11,300,4010,60110003004010,Block 4010,G5040,R,,,S,90622,0,39.1434622,-122.1193899
35869,6,11,300,4011,60110003004011,Block 4011,G5040,R,,,S,772107,0,39.1415763,-122.1271187
36314,6,11,300,4012,60110003004012,Block 4012,G5040,U,95374.0,C,S,692595,0,39.1462762,-122.13635579999999
36600,6,11,300,4013,60110003004013,Block 4013,G5040,U,95374.0,C,S,17922,0,39.153926899999995,-122.13881359999999
36109,6,11,300,4014,60110003004014,Block 4014,G5040,U,95374.0,C,S,17797,0,39.15455,-122.139315
36601,6,11,300,4015,60110003004015,Block 4015,G5040,U,95374.0,C,S,12686,0,39.1557384,-122.1385504
36428,6,11,300,4016,60110003004016,Block 4016,G5040,U,95374.0,C,S,17652,0,39.1496484,-122.13650530000001
36107,6,11,300,4017,60110003004017,Block 4017,G5040,U,95374.0,C,S,12747,0,39.155924799999994,-122.14007749999999
36427,6,11,300,4018,60110003004018,Block 4018,G5040,U,95374.0,C,S,34909,0,39.15227279999999,-122.1379066
37042,6,11,300,4019,60110003004019,Block 4019,G5040,U,95374.0,C,S,44792,0,39.150785299999995,-122.1368655
35964,6,11,300,4020,60110003004020,Block 4020,G5040,U,95374.0,C,S,36761,0,39.141878600000005,-122.1363611
35843,6,11,300,4021,60110003004021,Block 4021,G5040,R,,,S,1523967,0,39.1646566,-122.13994109999999
36603,6,11,300,4022,60110003004022,Block 4022,G5040,R,,,S,109617,0,39.1712347,-122.1377673
35452,6,11,300,4023,60110003004023,Block 4023,G5040,R,,,S,8795,0,39.173914200000006,-122.132157
35733,6,11,300,4024,60110003004024,Block 4024,G5040,R,,,S,6954,0,39.1744646,-122.1313385
36579,6,11,300,4025,60110003004025,Block 4025,G5040,U,95374.0,C,S,265760,0,39.1569115,-122.1353402
36111,6,11,300,4026,60110003004026,Block 4026,G5040,U,95374.0,C,S,14523,0,39.154188700000006,-122.1364217
36110,6,11,300,4027,60110003004027,Block 4027,G5040,U,95374.0,C,S,29758,0,39.156769,-122.13775509999999
36426,6,11,300,4028,60110003004028,Block 4028,G5040,U,95374.0,C,S,21425,0,39.1559636,-122.1368044
36599,6,11,300,4029,60110003004029,Block 4029,G5040,U,95374.0,C,S,19492,0,39.1531741,-122.1343614
36194,6,11,300,4030,60110003004030,Block 4030,G5040,U,95374.0,C,S,4306,0,39.152967700000005,-122.13557639999999
37041,6,11,300,4031,60110003004031,Block 4031,G5040,U,95374.0,C,S,27729,0,39.1552831,-122.1362632
36764,6,11,300,4032,60110003004032,Block 4032,G5040,R,,,S,67498,0,39.1662295,-122.13292179999999
35451,6,11,300,4033,60110003004033,Block 4033,G5040,R,,,S,26048,0,39.1661286,-122.13255259999998
36030,6,11,300,4034,60110003004034,Block 4034,G5040,R,,,S,2977,0,39.1599894,-122.13250559999999
35727,6,11,300,4035,60110003004035,Block 4035,G5040,U,95374.0,C,S,28752,0,39.155690500000006,-122.1324693
36465,6,11,300,4036,60110003004036,Block 4036,G5040,R,,,S,28154,0,39.1661186,-122.1487117
36136,6,11,300,4037,60110003004037,Block 4037,G5040,R,,,S,35730,0,39.16167539999999,-122.14698929999999
36177,6,11,300,4038,60110003004038,Block 4038,G5040,R,,,S,27043,0,39.165517799999996,-122.1502446
36129,6,11,300,4039,60110003004039,Block 4039,G5040,U,95374.0,C,S,287019,0,39.1616876,-122.14930020000001
36772,6,11,300,4040,60110003004040,Block 4040,G5040,U,95374.0,C,S,18879,0,39.1577245,-122.1475496
36771,6,11,300,4041,60110003004041,Block 4041,G5040,U,95374.0,C,S,15871,0,39.15887539999999,-122.14835590000001
36178,6,11,300,4042,60110003004042,Block 4042,G5040,U,95374.0,C,S,97386,0,39.1608,-122.1519771
35980,6,11,300,4043,60110003004043,Block 4043,G5040,U,95374.0,C,S,9258,0,39.1564277,-122.1470907
35580,6,11,300,4044,60110003004044,Block 4044,G5040,U,95374.0,C,S,17369,0,39.1573571,-122.1483696
36179,6,11,300,4045,60110003004045,Block 4045,G5040,U,95374.0,C,S,92546,0,39.1541494,-122.1442966
36003,6,11,300,4046,60110003004046,Block 4046,G5040,R,,,S,21900,0,39.15581470000001,-122.1443314
36347,6,11,300,4047,60110003004047,Block 4047,G5040,R,,,S,19909,0,39.1572633,-122.1451953
35965,6,11,300,4048,60110003004048,Block 4048,G5040,U,95374.0,C,S,28776,0,39.152843299999994,-122.1416624
35970,6,11,300,4049,60110003004049,Block 4049,G5040,R,,,S,20892,0,39.1563591,-122.14295420000002
36740,6,11,300,4050,60110003004050,Block 4050,G5040,R,,,S,17103,0,39.157829299999996,-122.1438973
37341,6,11,300,4051,60110003004051,Block 4051,G5040,U,95374.0,C,S,80004,0,39.1452102,-122.1323496
37063,6,11,300,4052,60110003004052,Block 4052,G5040,U,95374.0,C,S,50928,0,39.1496475,-122.13463429999999
36108,6,11,300,4053,60110003004053,Block 4053,G5040,U,95374.0,C,S,14396,0,39.1499766,-122.13391440000001
36602,6,11,300,4054,60110003004054,Block 4054,G5040,U,95374.0,C,S,16772,0,39.151697399999996,-122.1339169
37062,6,11,300,4055,60110003004055,Block 4055,G5040,U,95374.0,C,S,15718,0,39.15169829999999,-122.13483329999998
36261,6,11,300,4056,60110003004056,Block 4056,G5040,U,95374.0,C,S,6664,0,39.1524003,-122.13605729999999
36262,6,11,300,4057,60110003004057,Block 4057,G5040,U,95374.0,C,S,9949,0,39.1518314,-122.1360311
35582,6,11,300,4058,60110003004058,Block 4058,G5040,U,95374.0,C,S,41823,0,39.157093200000006,-122.14907720000001
35702,6,11,300,4059,60110003004059,Block 4059,G5040,U,95374.0,C,S,8864,0,39.156771299999996,-122.14987830000001
36633,6,11,300,4060,60110003004060,Block 4060,G5040,U,95374.0,C,S,8593,0,39.157934600000004,-122.15064709999999
36454,6,11,300,4061,60110003004061,Block 4061,G5040,U,95374.0,C,S,9000,0,39.1577065,-122.15127820000001
36774,6,11,300,4062,60110003004062,Block 4062,G5040,U,95374.0,C,S,8729,0,39.1565283,-122.1505014
36634,6,11,300,4063,60110003004063,Block 4063,G5040,U,95374.0,C,S,17579,0,39.1554813,-122.1494188
36635,6,11,300,4064,60110003004064,Block 4064,G5040,U,95374.0,C,S,17956,0,39.1543031,-122.14864070000002
35726,6,11,300,4065,60110003004065,Block 4065,G5040,U,95374.0,C,S,69582,0,39.1523658,-122.1458844
35846,6,11,300,4066,60110003004066,Block 4066,G5040,U,95374.0,C,S,8856,0,39.1532576,-122.14754850000001
36757,6,11,300,4067,60110003004067,Block 4067,G5040,U,95374.0,C,S,22901,0,39.15177429999999,-122.14680630000001
36502,6,11,300,4068,60110003004068,Block 4068,G5040,U,95374.0,C,S,21426,0,39.15327620000001,-122.14570149999999
35954,6,11,300,4069,60110003004069,Block 4069,G5040,U,95374.0,C,S,117770,0,39.1507857,-122.1426054
36503,6,11,300,4070,60110003004070,Block 4070,G5040,U,95374.0,C,S,12371,0,39.1504918,-122.14062720000001
36606,6,11,300,4071,60110003004071,Block 4071,G5040,U,95374.0,C,S,235255,0,39.144866799999996,-122.1389077
36760,6,11,300,4072,60110003004072,Block 4072,G5040,U,95374.0,C,S,8365,0,39.142537899999994,-122.1390654
36014,6,11,300,4073,60110003004073,Block 4073,G5040,R,,,S,23080,0,39.1464797,-122.14159679999999
35712,6,11,300,4074,60110003004074,Block 4074,G5040,R,,,S,315841,0,39.143436,-122.14356070000001
35155,6,11,300,4075,60110003004075,Block 4075,G5040,R,,,S,297494,0,39.1450889,-122.14785330000001
36154,6,11,300,4076,60110003004076,Block 4076,G5040,R,,,S,38645,0,39.1473843,-122.15057240000002
36013,6,11,300,4077,60110003004077,Block 4077,G5040,U,95374.0,C,S,43202,0,39.1484596,-122.1448288
36127,6,11,300,4078,60110003004078,Block 4078,G5040,U,95374.0,C,S,46555,0,39.148151399999996,-122.14896019999999
36164,6,11,300,4079,60110003004079,Block 4079,G5040,U,95374.0,C,S,78333,0,39.1482997,-122.1539155
36336,6,11,300,4080,60110003004080,Block 4080,G5040,U,95374.0,C,S,9470,0,39.139754499999995,-122.1372112
36331,6,11,300,4081,60110003004081,Block 4081,G5040,U,95374.0,C,S,106562,0,39.1463063,-122.15390079999999
36279,6,11,300,4082,60110003004082,Block 4082,G5040,U,95374.0,C,S,25221,0,39.1462761,-122.1569077
36015,6,11,300,4083,60110003004083,Block 4083,G5040,R,,,S,116836,0,39.1467238,-122.1592303
36326,6,11,300,4084,60110003004084,Block 4084,G5040,U,95374.0,C,S,277348,0,39.148570899999996,-122.1636741
35961,6,11,300,4085,60110003004085,Block 4085,G5040,U,95374.0,C,S,1131,0,39.1502561,-122.1620425
36005,6,11,300,4086,60110003004086,Block 4086,G5040,U,95374.0,C,S,14174,0,39.151962,-122.1619929
35984,6,11,300,4087,60110003004087,Block 4087,G5040,U,95374.0,C,S,14471,0,39.150863,-122.1619913
35868,6,11,300,4088,60110003004088,Block 4088,G5040,R,,,S,4260087,0,39.1272973,-122.1430169
36327,6,11,300,4089,60110003004089,Block 4089,G5040,R,,,S,125164,0,39.1281408,-122.134571
36017,6,11,300,4090,60110003004090,Block 4090,G5040,R,,,S,16055,0,39.1417036,-122.1501638
36338,6,11,300,4091,60110003004091,Block 4091,G5040,R,,,S,330954,0,39.1423073,-122.1139756
36155,6,11,300,4092,60110003004092,Block 4092,G5040,R,,,S,1151538,0,39.1195829,-122.1152364
36770,6,11,300,4093,60110003004093,Block 4093,G5040,R,,,S,3838666,0,39.1321211,-122.1182098
35572,6,11,300,4094,60110003004094,Block 4094,G5040,R,,,S,56243,0,39.1280292,-122.12937920000002
36020,6,11,300,4095,60110003004095,Block 4095,G5040,R,,,S,93414,0,39.128031799999995,-122.1302899
36519,6,11,300,4096,60110003004096,Block 4096,G5040,U,95374.0,C,S,27341,0,39.1355935,-122.13437409999999
36773,6,11,300,4097,60110003004097,Block 4097,G5040,R,,,S,77366,0,39.1340865,-122.13479040000001
36158,6,11,300,4098,60110003004098,Block 4098,G5040,R,,,S,31945,0,39.134634000000005,-122.1359896
36610,6,11,300,4099,60110003004099,Block 4099,G5040,R,,,S,8490,0,39.1300976,-122.1330179
36763,6,11,300,4100,60110003004100,Block 4100,G5040,R,,,S,12004,0,39.131013700000004,-122.13397759999998
35989,6,11,300,4101,60110003004101,Block 4101,G5040,R,,,S,15698,0,39.128127500000005,-122.13318799999999
36584,6,11,300,4102,60110003004102,Block 4102,G5040,R,,,S,5255321,0,39.108655999999996,-122.09772029999999
36278,6,11,300,4103,60110003004103,Block 4103,G5040,R,,,S,1640074,0,39.11935379999999,-122.0952791
36140,6,11,300,4104,60110003004104,Block 4104,G5040,R,,,S,6382591,0,39.1333748,-122.0923138
36160,6,11,300,4105,60110003004105,Block 4105,G5040,R,,,S,10625387,0,39.1301614,-122.05985009999999
36479,6,11,300,4106,60110003004106,Block 4106,G5040,R,,,S,2634989,0,39.1522276,-122.06912539999999
36139,6,11,300,4107,60110003004107,Block 4107,G5040,R,,,S,1388903,0,39.163360600000004,-122.0690467
36741,6,11,300,4108,60110003004108,Block 4108,G5040,R,,,S,1305826,0,39.17078729999999,-122.0689055
36184,6,11,300,4109,60110003004109,Block 4109,G5040,U,95374.0,C,S,19296,0,39.1324763,-122.1332815
36114,6,11,300,4110,60110003004110,Block 4110,G5040,R,,,S,22565,0,39.126001200000005,-122.12970759999999
36133,6,11,300,4111,60110003004111,Block 4111,G5040,R,,,S,17843,0,39.1293344,-122.1322203
36128,6,11,300,4112,60110003004112,Block 4112,G5040,R,,,S,250840,0,39.112038500000004,-122.119376
36450,6,11,300,4113,60110003004113,Block 4113,G5040,R,,,S,67683,0,39.103818100000005,-122.11631609999999
36146,6,11,300,4114,60110003004114,Block 4114,G5040,R,,,S,128042,0,39.0973074,-122.11043500000001
36132,6,11,300,4115,60110003004115,Block 4115,G5040,R,,,S,55275,0,39.0868828,-122.1030252
36321,6,11,300,4116,60110003004116,Block 4116,G5040,R,,,S,11331572,0,39.0908114,-122.12976129999998
36119,6,11,300,4117,60110003004117,Block 4117,G5040,R,,,S,254986,0,39.099136200000004,-122.139424
36910,6,11,300,4118,60110003004118,Block 4118,G5040,R,,,S,2237441,0,39.1087362,-122.12547450000001
35568,6,11,300,4119,60110003004119,Block 4119,G5040,R,,,S,365305,0,39.1197217,-122.13020379999999
36611,6,11,300,4120,60110003004120,Block 4120,G5040,R,,,S,135586,0,39.1245537,-122.13063980000001
35990,6,11,300,4121,60110003004121,Block 4121,G5040,R,,,S,26744,0,39.1270406,-122.13166059999999
36308,6,11,300,4122,60110003004122,Block 4122,G5040,R,,,S,10464,0,39.115531299999994,-122.08110420000001
36585,6,11,300,4123,60110003004123,Block 4123,G5040,R,,,S,74653,0,39.0939688,-122.1070385
36295,6,11,300,4124,60110003004124,Block 4124,G5040,R,,,S,76103,0,39.1086094,-122.1166093
36275,6,11,300,4125,60110003004125,Block 4125,G5040,R,,,S,8456111,0,39.0653926,-122.11441740000001
36322,6,11,300,4126,60110003004126,Block 4126,G5040,R,,,S,1006688,0,39.081934999999994,-122.1069506
36621,6,11,300,4127,60110003004127,Block 4127,G5040,R,,,S,97369,0,39.0605551,-122.08803390000001
36750,6,11,300,4128,60110003004128,Block 4128,G5040,R,,,S,228392,0,39.064940500000006,-122.089175
36473,6,11,300,4129,60110003004129,Block 4129,G5040,R,,,S,22988,0,39.0576466,-122.08561100000001
36120,6,11,300,4130,60110003004130,Block 4130,G5040,R,,,S,215835,0,39.069509499999995,-122.09102150000001
36157,6,11,300,4131,60110003004131,Block 4131,G5040,R,,,S,384,0,39.056961799999996,-122.08322690000001
36912,6,11,300,4132,60110003004132,Block 4132,G5040,R,,,S,6552740,0,39.0880508,-122.09088659999999
35147,6,11,300,4133,60110003004133,Block 4133,G5040,R,,,S,1024971,0,39.0650779,-122.08332340000001
36335,6,11,300,4134,60110003004134,Block 4134,G5040,R,,,S,17781,0,39.1249161,-122.1330605
36324,6,11,300,4135,60110003004135,Block 4135,G5040,U,95374.0,C,S,8863,0,39.1530079,-122.1481812
36294,6,11,300,4136,60110003004136,Block 4136,G5040,R,,,S,22161,0,39.057836200000004,-122.08739579999998
35840,6,11,400,1000,60110004001000,Block 1000,G5040,R,,,S,0,190987,39.40403010000001,-122.00613359999998
37241,6,11,400,1001,60110004001001,Block 1001,G5040,R,,,S,14836,0,39.40323239999999,-122.0050797
37032,6,11,400,1002,60110004001002,Block 1002,G5040,R,,,S,5453226,22083,39.3116458,-122.02570049999999
37307,6,11,400,1003,60110004001003,Block 1003,G5040,R,,,S,18244,0,39.2877533,-122.02156550000001
35291,6,11,400,1004,60110004001004,Block 1004,G5040,R,,,S,0,82651,39.3879302,-122.0087071
36941,6,11,400,1005,60110004001005,Block 1005,G5040,R,,,S,508195,0,39.3819406,-122.0160422
37092,6,11,400,1006,60110004001006,Block 1006,G5040,R,,,S,43478,0,39.4068872,-122.0092407
35416,6,11,400,1007,60110004001007,Block 1007,G5040,R,,,S,17550,0,39.402631,-122.0095825
35143,6,11,400,1008,60110004001008,Block 1008,G5040,R,,,S,1318032,0,39.369664,-122.01867730000001
35414,6,11,400,1009,60110004001009,Block 1009,G5040,R,,,S,14034,0,39.295238399999995,-122.02183909999998
36881,6,11,400,1010,60110004001010,Block 1010,G5040,R,,,S,360646,0,39.361181,-122.02132549999999
35373,6,11,400,1011,60110004001011,Block 1011,G5040,R,,,S,158749,0,39.3947162,-122.0121328
35375,6,11,400,1012,60110004001012,Block 1012,G5040,R,,,S,23780,0,39.4002008,-122.01037509999999
35833,6,11,400,1013,60110004001013,Block 1013,G5040,R,,,S,6196,0,39.412400700000006,-122.0100173
35377,6,11,400,1014,60110004001014,Block 1014,G5040,R,,,S,9863,0,39.4122959,-122.0103722
35167,6,11,400,1015,60110004001015,Block 1015,G5040,R,,,S,467741,0,39.4103375,-122.01782309999999
37100,6,11,400,1016,60110004001016,Block 1016,G5040,R,,,S,712714,0,39.409584,-122.02684350000001
36542,6,11,400,1017,60110004001017,Block 1017,G5040,R,,,S,1405405,0,39.4101651,-122.0413629
35424,6,11,400,1018,60110004001018,Block 1018,G5040,R,,,S,132953,0,39.4102691,-122.05203030000001
35376,6,11,400,1019,60110004001019,Block 1019,G5040,R,,,S,22305,0,39.4068329,-122.0553422
36940,6,11,400,1020,60110004001020,Block 1020,G5040,R,,,S,532579,0,39.410544099999996,-122.0568229
36949,6,11,400,1021,60110004001021,Block 1021,G5040,R,,,S,1431674,0,39.410257200000004,-122.07039280000001
36948,6,11,400,1022,60110004001022,Block 1022,G5040,R,,,S,13264,0,39.410888,-122.0801817
36913,6,11,400,1023,60110004001023,Block 1023,G5040,R,,,S,21217,0,39.410050299999995,-122.0804507
36587,6,11,400,1024,60110004001024,Block 1024,G5040,R,,,S,708323,0,39.4115222,-122.08655719999999
36297,6,11,400,1025,60110004001025,Block 1025,G5040,R,,,S,2332795,17458,39.4098944,-122.105597
36272,6,11,400,1026,60110004001026,Block 1026,G5040,R,,,S,255164,22382,39.4103311,-122.1229937
36273,6,11,400,1027,60110004001027,Block 1027,G5040,R,,,S,7323,0,39.4080899,-122.1209528
36906,6,11,400,1028,60110004001028,Block 1028,G5040,R,,,S,2175,0,39.4096357,-122.1233385
36464,6,11,400,1029,60110004001029,Block 1029,G5040,R,,,S,10036,0,39.40711829999999,-122.1201382
36163,6,11,400,1030,60110004001030,Block 1030,G5040,R,,,S,3011,0,39.4093495,-122.12302199999999
36463,6,11,400,1031,60110004001031,Block 1031,G5040,R,,,S,8588,0,39.4091196,-122.1219648
36747,6,11,400,1032,60110004001032,Block 1032,G5040,R,,,S,593284,0,39.4106031,-122.1285939
35941,6,11,400,1033,60110004001033,Block 1033,G5040,R,,,S,274286,0,39.4098044,-122.13403999999998
36907,6,11,400,1034,60110004001034,Block 1034,G5040,R,,,S,16544,0,39.4103613,-122.13603909999998
36029,6,11,400,1035,60110004001035,Block 1035,G5040,R,,,S,871827,0,39.3844644,-122.13424340000002
35314,6,11,400,1036,60110004001036,Block 1036,G5040,R,,,S,7729333,0,39.382511,-122.12410590000002
36586,6,11,400,1037,60110004001037,Block 1037,G5040,R,,,S,581607,0,39.3950958,-122.1168652
35947,6,11,400,1038,60110004001038,Block 1038,G5040,R,,,S,877381,0,39.388682,-122.11008700000001
36274,6,11,400,1039,60110004001039,Block 1039,G5040,R,,,S,4088,0,39.4055187,-122.11649369999999
36485,6,11,400,1040,60110004001040,Block 1040,G5040,R,,,S,3841,0,39.406527000000004,-122.1195159
36180,6,11,400,1041,60110004001041,Block 1041,G5040,R,,,S,1321408,0,39.3634975,-122.10670230000001
35753,6,11,400,1042,60110004001042,Block 1042,G5040,R,,,S,10201690,18486,39.3824828,-122.0959649
35948,6,11,400,1043,60110004001043,Block 1043,G5040,R,,,S,488506,0,39.3811876,-122.09988200000001
36624,6,11,400,1044,60110004001044,Block 1044,G5040,R,,,S,74478,0,39.401833700000005,-122.08635320000002
36887,6,11,400,1045,60110004001045,Block 1045,G5040,R,,,S,527350,0,39.377353,-122.10364309999999
36290,6,11,400,1046,60110004001046,Block 1046,G5040,R,,,S,2963,0,39.4057508,-122.1160007
35949,6,11,400,1047,60110004001047,Block 1047,G5040,R,,,S,460721,0,39.4015677,-122.0836406
36748,6,11,400,1048,60110004001048,Block 1048,G5040,R,,,S,223635,0,39.390882500000004,-122.0831031
35150,6,11,400,1049,60110004001049,Block 1049,G5040,R,,,S,6873,0,39.4060836,-122.11691299999998
36325,6,11,400,1050,60110004001050,Block 1050,G5040,R,,,S,448,0,39.4062311,-122.1164663
36028,6,11,400,1051,60110004001051,Block 1051,G5040,R,,,S,1215267,37640,39.353088299999996,-122.0919497
36710,6,11,400,1052,60110004001052,Block 1052,G5040,R,,,S,2771168,0,39.381426399999995,-122.07762520000001
37099,6,11,400,1053,60110004001053,Block 1053,G5040,R,,,S,285415,0,39.3806576,-122.06607720000001
35259,6,11,400,1054,60110004001054,Block 1054,G5040,R,,,S,977491,0,39.402783899999996,-122.0707064
37133,6,11,400,1055,60110004001055,Block 1055,G5040,R,,,S,942353,0,39.3984236,-122.0609463
35420,6,11,400,1056,60110004001056,Block 1056,G5040,R,,,S,502644,0,39.4026025,-122.0533102
35419,6,11,400,1057,60110004001057,Block 1057,G5040,R,,,S,1031385,0,39.402707899999996,-122.0422087
35838,6,11,400,1058,60110004001058,Block 1058,G5040,R,,,S,260895,0,39.402603000000006,-122.03291540000001
37132,6,11,400,1059,60110004001059,Block 1059,G5040,R,,,S,1085077,0,39.4027127,-122.0231517
37101,6,11,400,1060,60110004001060,Block 1060,G5040,R,,,S,275765,0,39.4097255,-122.0135017
35417,6,11,400,1061,60110004001061,Block 1061,G5040,R,,,S,9966,0,39.409426,-122.0100274
36931,6,11,400,1062,60110004001062,Block 1062,G5040,R,,,S,52570,0,39.407157399999996,-122.01112420000001
36824,6,11,400,1063,60110004001063,Block 1063,G5040,R,,,S,641790,0,39.395343200000006,-122.054391
35372,6,11,400,1064,60110004001064,Block 1064,G5040,R,,,S,2593539,0,39.3918114,-122.04044209999998
36921,6,11,400,1065,60110004001065,Block 1065,G5040,R,,,S,1270057,0,39.3955477,-122.0219459
35542,6,11,400,1066,60110004001066,Block 1066,G5040,R,,,S,90512,0,39.4009244,-122.01392879999999
36957,6,11,400,1067,60110004001067,Block 1067,G5040,R,,,S,3772,0,39.399500200000006,-122.01337679999999
35170,6,11,400,1068,60110004001068,Block 1068,G5040,R,,,S,58994,0,39.4044904,-122.01443490000001
36945,6,11,400,1069,60110004001069,Block 1069,G5040,R,,,S,16806,0,39.40477620000001,-122.01332169999999
36944,6,11,400,1070,60110004001070,Block 1070,G5040,R,,,S,40047,0,39.4055721,-122.0116707
35418,6,11,400,1071,60110004001071,Block 1071,G5040,R,,,S,11385,0,39.405578999999996,-122.00990829999999
36926,6,11,400,1072,60110004001072,Block 1072,G5040,R,,,S,11601,0,39.404031599999996,-122.0098939
36920,6,11,400,1073,60110004001073,Block 1073,G5040,R,,,S,10022,0,39.4039594,-122.0105585
36923,6,11,400,1074,60110004001074,Block 1074,G5040,R,,,S,10954,0,39.403955100000005,-122.0112034
36919,6,11,400,1075,60110004001075,Block 1075,G5040,R,,,S,9078,0,39.404193299999996,-122.0119261
35837,6,11,400,1076,60110004001076,Block 1076,G5040,R,,,S,5455,0,39.4044236,-122.012677
35832,6,11,400,1077,60110004001077,Block 1077,G5040,R,,,S,6681,0,39.40357410000001,-122.01267299999999
35166,6,11,400,1078,60110004001078,Block 1078,G5040,R,,,S,5322,0,39.4028196,-122.01276240000001
37096,6,11,400,1079,60110004001079,Block 1079,G5040,R,,,S,11016,0,39.4023307,-122.01189209999998
36942,6,11,400,1080,60110004001080,Block 1080,G5040,R,,,S,3329,0,39.4033406,-122.01190840000001
37236,6,11,400,1081,60110004001081,Block 1081,G5040,R,,,S,10547,0,39.399445899999996,-122.01233059999998
36946,6,11,400,1082,60110004001082,Block 1082,G5040,R,,,S,32176,0,39.4010244,-122.0116919
35260,6,11,400,1083,60110004001083,Block 1083,G5040,R,,,S,18719,0,39.40235870000001,-122.0108806
36951,6,11,400,1084,60110004001084,Block 1084,G5040,R,,,S,2102,0,39.4027874,-122.010076
37237,6,11,400,1085,60110004001085,Block 1085,G5040,R,,,S,1908923,0,39.392005,-122.0709138
37097,6,11,400,1086,60110004001086,Block 1086,G5040,R,,,S,1042936,0,39.3883005,-122.0235987
37098,6,11,400,1087,60110004001087,Block 1087,G5040,R,,,S,10270,0,39.3865672,-122.01663629999999
37238,6,11,400,1088,60110004001088,Block 1088,G5040,R,,,S,8984,0,39.390164899999995,-122.01514329999999
36922,6,11,400,1089,60110004001089,Block 1089,G5040,R,,,S,854029,0,39.381085299999995,-122.0249896
35374,6,11,400,1090,60110004001090,Block 1090,G5040,R,,,S,1294780,0,39.3809295,-122.04055109999999
36947,6,11,400,1091,60110004001091,Block 1091,G5040,R,,,S,973790,0,39.3809805,-122.0568936
35527,6,11,400,1092,60110004001092,Block 1092,G5040,R,,,S,830622,0,39.3879769,-122.05590790000001
36539,6,11,400,1093,60110004001093,Block 1093,G5040,R,,,S,1587286,0,39.3695253,-122.0701423
37239,6,11,400,1094,60110004001094,Block 1094,G5040,R,,,S,980205,0,39.3736909,-122.05697250000001
35528,6,11,400,1095,60110004001095,Block 1095,G5040,R,,,S,24766,0,39.37708920000001,-122.0470869
36565,6,11,400,1096,60110004001096,Block 1096,G5040,R,,,S,11867631,0,39.3612123,-122.04998390000002
35842,6,11,400,1097,60110004001097,Block 1097,G5040,R,,,S,2605,0,39.400188799999995,-122.01073410000001
37175,6,11,400,1098,60110004001098,Block 1098,G5040,R,,,S,194846,0,39.3454465,-122.0323555
35164,6,11,400,1099,60110004001099,Block 1099,G5040,R,,,S,33689,0,39.3478734,-122.0343628
36409,6,11,400,1100,60110004001100,Block 1100,G5040,R,,,S,3497155,0,39.3450171,-122.05927179999999
36882,6,11,400,1101,60110004001101,Block 1101,G5040,R,,,S,3800148,0,39.3353408,-122.06323789999999
37330,6,11,400,1102,60110004001102,Block 1102,G5040,R,,,S,1035532,0,39.339355600000005,-122.05008670000001
35880,6,11,400,1103,60110004001103,Block 1103,G5040,R,,,S,796002,0,39.3456077,-122.08983870000002
35437,6,11,400,1104,60110004001104,Block 1104,G5040,R,,,S,2845616,0,39.344555799999995,-122.1084193
35617,6,11,400,1105,60110004001105,Block 1105,G5040,R,,,S,2722761,0,39.3481992,-122.12614199999999
35473,6,11,400,1106,60110004001106,Block 1106,G5040,R,,,S,2241489,0,39.3555168,-122.14536729999999
36042,6,11,400,1107,60110004001107,Block 1107,G5040,R,,,S,5136972,56852,39.371111799999994,-122.16739740000001
36909,6,11,400,1108,60110004001108,Block 1108,G5040,R,,,S,1177600,0,39.3815233,-122.16481929999999
35886,6,11,400,1109,60110004001109,Block 1109,G5040,R,,,S,1765123,0,39.3745,-122.15107090000001
35885,6,11,400,1110,60110004001110,Block 1110,G5040,R,,,S,676769,0,39.3746364,-122.17843810000001
35944,6,11,400,1111,60110004001111,Block 1111,G5040,R,,,S,498023,0,39.3820697,-122.1865942
