,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
86505,6,21,10300,3284,60210103003284,Block 3284,G5040,R,,,S,509567,0,39.68863029999999,-122.26486470000002
88014,6,21,10300,3285,60210103003285,Block 3285,G5040,R,,,S,6266921,0,39.680786100000006,-122.28777240000002
86276,6,21,10300,3286,60210103003286,Block 3286,G5040,R,,,S,262533,0,39.679157000000004,-122.30448390000002
86980,6,21,10300,3287,60210103003287,Block 3287,G5040,R,,,S,277451,0,39.6725813,-122.29612759999998
86832,6,21,10300,3288,60210103003288,Block 3288,G5040,R,,,S,107191,0,39.6813888,-122.30235559999998
86034,6,21,10300,3289,60210103003289,Block 3289,G5040,R,,,S,208762,0,39.6765679,-122.3033561
87245,6,21,10300,3290,60210103003290,Block 3290,G5040,R,,,S,11792910,18624,39.649081,-122.2826919
87320,6,21,10300,3291,60210103003291,Block 3291,G5040,R,,,S,201300,0,39.64116370000001,-122.25563659999999
86635,6,21,10300,3292,60210103003292,Block 3292,G5040,R,,,S,218012,0,39.6449777,-122.3074513
86277,6,21,10300,3293,60210103003293,Block 3293,G5040,R,,,S,1190014,0,39.669523,-122.3030533
86272,6,21,10300,3294,60210103003294,Block 3294,G5040,R,,,S,30831,0,39.6677847,-122.30862479999999
86384,6,21,10300,3295,60210103003295,Block 3295,G5040,R,,,S,58010,0,39.6740705,-122.3014504
86826,6,21,10300,3296,60210103003296,Block 3296,G5040,R,,,S,1174468,0,39.6749002,-122.316146
85963,6,21,10300,3297,60210103003297,Block 3297,G5040,R,,,S,9912955,0,39.6595428,-122.32810390000002
86223,6,21,10300,3298,60210103003298,Block 3298,G5040,R,,,S,223227,0,39.6967808,-122.35849440000001
87587,6,21,10300,3299,60210103003299,Block 3299,G5040,R,,,S,170414,0,39.6983185,-122.3602767
85677,6,21,10300,3300,60210103003300,Block 3300,G5040,R,,,S,4405,0,39.6978177,-122.36917290000001
87111,6,21,10300,3301,60210103003301,Block 3301,G5040,R,,,S,1390874,0,39.6943805,-122.3709699
86822,6,21,10300,3302,60210103003302,Block 3302,G5040,R,,,S,259802,0,39.696778,-122.38126650000001
86258,6,21,10300,3303,60210103003303,Block 3303,G5040,R,,,S,5655815,0,39.6922244,-122.42292020000001
85681,6,21,10300,3304,60210103003304,Block 3304,G5040,R,,,S,1399,0,39.6899563,-122.3976551
86331,6,21,10300,3305,60210103003305,Block 3305,G5040,R,,,S,1527,0,39.6931512,-122.3932274
86548,6,21,10300,3306,60210103003306,Block 3306,G5040,R,,,S,50462,0,39.697416,-122.4249143
88283,6,21,10300,3307,60210103003307,Block 3307,G5040,R,,,S,1858084,0,39.6835495,-122.4374262
87612,6,21,10300,3308,60210103003308,Block 3308,G5040,R,,,S,41838584,11299,39.631065,-122.49508700000001
85946,6,21,10300,3309,60210103003309,Block 3309,G5040,R,,,S,271998,0,39.677153000000004,-122.4190477
87829,6,21,10300,3310,60210103003310,Block 3310,G5040,R,,,S,100627,0,39.618892200000005,-122.48116529999999
86823,6,21,10300,3311,60210103003311,Block 3311,G5040,R,,,S,138454,0,39.6498019,-122.4862456
85945,6,21,10300,3312,60210103003312,Block 3312,G5040,R,,,S,1284,0,39.6810842,-122.45468000000001
85682,6,21,10300,3313,60210103003313,Block 3313,G5040,R,,,S,2888,0,39.6752934,-122.41588259999999
86381,6,21,10300,3314,60210103003314,Block 3314,G5040,R,,,S,0,42123,39.618919899999995,-122.51965349999999
87674,6,21,10300,3315,60210103003315,Block 3315,G5040,R,,,S,0,76310,39.64052720000001,-122.5210797
86328,6,21,10300,3316,60210103003316,Block 3316,G5040,R,,,S,3778,0,39.6411704,-122.4813043
86170,6,21,10300,3317,60210103003317,Block 3317,G5040,R,,,S,136510,0,39.6709752,-122.51661709999999
87117,6,21,10300,3318,60210103003318,Block 3318,G5040,R,,,S,4059,0,39.6283843,-122.48210719999999
86112,6,21,10300,3319,60210103003319,Block 3319,G5040,R,,,S,1996281,0,39.647119599999996,-122.4422591
87828,6,21,10300,3320,60210103003320,Block 3320,G5040,R,,,S,857113,0,39.6795244,-122.43783880000001
86280,6,21,10300,3321,60210103003321,Block 3321,G5040,R,,,S,0,74435,39.680826,-122.48504109999999
86114,6,21,10300,3322,60210103003322,Block 3322,G5040,R,,,S,82715,629,39.6313701,-122.48194280000001
87833,6,21,10300,3323,60210103003323,Block 3323,G5040,R,,,S,558,0,39.675039700000006,-122.4163622
86983,6,21,10300,3324,60210103003324,Block 3324,G5040,R,,,S,0,67985,39.660343700000006,-122.52407649999999
86169,6,21,10300,3325,60210103003325,Block 3325,G5040,R,,,S,1614411,0,39.6199175,-122.5234828
86930,6,21,10300,3326,60210103003326,Block 3326,G5040,R,,,S,0,43887,39.679447700000004,-122.53016940000002
86322,6,21,10300,3327,60210103003327,Block 3327,G5040,R,,,S,0,224895,39.678144200000006,-122.54118770000001
87672,6,21,10300,3328,60210103003328,Block 3328,G5040,R,,,S,17561153,26450,39.6693111,-122.5920156
86984,6,21,10300,3329,60210103003329,Block 3329,G5040,R,,,S,0,1065,39.6756379,-122.59327749999999
86929,6,21,10300,3330,60210103003330,Block 3330,G5040,R,,,S,1101378,0,39.661762200000005,-122.6061642
87250,6,21,10300,3331,60210103003331,Block 3331,G5040,R,,,S,6110700,0,39.674968,-122.65409650000001
86480,6,21,10300,3332,60210103003332,Block 3332,G5040,R,,,S,7661,0,39.666465,-122.6657969
86925,6,21,10300,3333,60210103003333,Block 3333,G5040,R,,,S,9711542,0,39.6863364,-122.6902175
85965,6,21,10300,3334,60210103003334,Block 3334,G5040,R,,,S,3592413,0,39.7016585,-122.67630449999999
87133,6,21,10300,3335,60210103003335,Block 3335,G5040,R,,,S,23088400,9558,39.628411799999995,-122.4627345
86870,6,21,10300,3336,60210103003336,Block 3336,G5040,R,,,S,41351,0,39.5892154,-122.4508138
88064,6,21,10300,3337,60210103003337,Block 3337,G5040,R,,,S,3418,0,39.5995159,-122.46868740000001
87590,6,21,10300,3338,60210103003338,Block 3338,G5040,R,,,S,93291,0,39.667938299999996,-122.6778378
86827,6,21,10300,3339,60210103003339,Block 3339,G5040,R,,,S,0,17988,39.611939,-122.52839440000001
87418,6,21,10300,3340,60210103003340,Block 3340,G5040,R,,,S,333191,0,39.6741727,-122.4107127
88284,6,21,10300,3341,60210103003341,Block 3341,G5040,R,,,S,4975112,0,39.6733576,-122.3993869
86224,6,21,10300,3342,60210103003342,Block 3342,G5040,R,,,S,18515,0,39.672734399999996,-122.4047619
87112,6,21,10300,3343,60210103003343,Block 3343,G5040,R,,,S,1402,0,39.6843992,-122.41906759999999
87680,6,21,10300,3344,60210103003344,Block 3344,G5040,R,,,S,2777704,0,39.6858474,-122.38473640000001
86326,6,21,10300,3345,60210103003345,Block 3345,G5040,R,,,S,369972,0,39.6878346,-122.3785739
85944,6,21,10300,3346,60210103003346,Block 3346,G5040,R,,,S,795923,0,39.6904126,-122.3629257
88281,6,21,10300,3347,60210103003347,Block 3347,G5040,R,,,S,781118,0,39.6908977,-122.3863477
86221,6,21,10300,3348,60210103003348,Block 3348,G5040,R,,,S,324116,0,39.660425,-122.4047764
86327,6,21,10300,3349,60210103003349,Block 3349,G5040,R,,,S,1318829,0,39.657861600000004,-122.40851529999999
87114,6,21,10300,3350,60210103003350,Block 3350,G5040,R,,,S,1030692,0,39.6660307,-122.41256969999999
88285,6,21,10300,3351,60210103003351,Block 3351,G5040,R,,,S,251518,0,39.6693981,-122.41496950000001
85683,6,21,10300,3352,60210103003352,Block 3352,G5040,R,,,S,2610,0,39.6509193,-122.39624920000001
86225,6,21,10300,3353,60210103003353,Block 3353,G5040,R,,,S,385339,0,39.652311100000006,-122.40405190000001
86111,6,21,10300,3354,60210103003354,Block 3354,G5040,R,,,S,2405895,0,39.6546512,-122.42078640000001
86161,6,21,10300,3355,60210103003355,Block 3355,G5040,R,,,S,12264878,0,39.6407593,-122.35268059999999
87115,6,21,10300,3356,60210103003356,Block 3356,G5040,R,,,S,610189,0,39.6529629,-122.38344359999999
87419,6,21,10300,3357,60210103003357,Block 3357,G5040,R,,,S,3069,0,39.65088529999999,-122.3958702
87235,6,21,10300,3358,60210103003358,Block 3358,G5040,R,,,S,23406,0,39.6341182,-122.37013390000001
86329,6,21,10300,3359,60210103003359,Block 3359,G5040,R,,,S,302555,0,39.6400678,-122.3780674
87512,6,21,10300,3360,60210103003360,Block 3360,G5040,R,,,S,262666,0,39.628813799999996,-122.3251318
86821,6,21,10300,3361,60210103003361,Block 3361,G5040,R,,,S,34104,0,39.6529029,-122.39430559999998
85947,6,21,10300,3362,60210103003362,Block 3362,G5040,R,,,S,4729294,0,39.6616441,-122.3757301
86220,6,21,10300,3363,60210103003363,Block 3363,G5040,R,,,S,203348,0,39.673464,-122.38022140000001
87826,6,21,10300,3364,60210103003364,Block 3364,G5040,R,,,S,355794,0,39.6770951,-122.3816497
88282,6,21,10300,3365,60210103003365,Block 3365,G5040,R,,,S,224527,0,39.6816815,-122.3808488
87827,6,21,10300,3366,60210103003366,Block 3366,G5040,R,,,S,1556694,0,39.681641799999994,-122.36168059999999
87588,6,21,10300,3367,60210103003367,Block 3367,G5040,R,,,S,1224176,0,39.6763466,-122.3576321
86833,6,21,10300,3368,60210103003368,Block 3368,G5040,R,,,S,1704952,0,39.6708037,-122.3603383
87113,6,21,10300,3369,60210103003369,Block 3369,G5040,R,,,S,173565,0,39.6763637,-122.37640520000001
87513,6,21,10300,3370,60210103003370,Block 3370,G5040,R,,,S,194610,0,39.6216821,-122.32557990000001
87940,6,21,10300,3371,60210103003371,Block 3371,G5040,R,,,S,987,0,39.6188954,-122.32720549999999
87247,6,21,10300,3372,60210103003372,Block 3372,G5040,R,,,S,3385247,0,39.6298261,-122.3160298
87516,6,21,10300,3373,60210103003373,Block 3373,G5040,R,,,S,551533,0,39.6369694,-122.30771240000001
86278,6,21,10300,3374,60210103003374,Block 3374,G5040,R,,,S,1197816,0,39.6622284,-122.3557412
87244,6,21,10300,3375,60210103003375,Block 3375,G5040,R,,,S,3154453,0,39.634761100000006,-122.28523200000001
86670,6,21,10300,3376,60210103003376,Block 3376,G5040,R,,,S,24281,0,39.6306701,-122.27188570000001
86777,6,21,10300,3377,60210103003377,Block 3377,G5040,R,,,S,261369,0,39.6360619,-122.2661432
87510,6,21,10300,3378,60210103003378,Block 3378,G5040,R,,,S,1965000,6406,39.632307899999994,-122.2572803
85688,6,21,10300,3379,60210103003379,Block 3379,G5040,R,,,S,25387,0,39.63162979999999,-122.27009129999999
85776,6,21,10300,3380,60210103003380,Block 3380,G5040,R,,,S,1386365,0,39.6351999,-122.24355520000002
86981,6,21,10300,3381,60210103003381,Block 3381,G5040,R,,,S,4044908,0,39.652003799999996,-122.2420972
86456,6,21,10300,3382,60210103003382,Block 3382,G5040,R,,,S,845175,0,39.672808700000004,-122.2390916
86455,6,21,10300,3383,60210103003383,Block 3383,G5040,R,,,S,1440398,0,39.6735301,-122.227286
88017,6,21,10300,3384,60210103003384,Block 3384,G5040,R,,,S,3319582,0,39.683499,-122.22043970000001
87497,6,21,10300,3385,60210103003385,Block 3385,G5040,R,,,S,20228,0,39.6834757,-122.20531609999999
86566,6,21,10300,3386,60210103003386,Block 3386,G5040,R,,,S,15541,0,39.6817037,-122.2052801
86281,6,21,10300,3387,60210103003387,Block 3387,G5040,R,,,S,1500636,0,39.6750799,-122.21022109999998
86160,6,21,10300,3388,60210103003388,Block 3388,G5040,R,,,S,5744246,0,39.6572549,-122.2207695
86507,6,21,10300,3389,60210103003389,Block 3389,G5040,R,,,S,73972,0,39.627386200000004,-122.2720712
87431,6,21,10300,3390,60210103003390,Block 3390,G5040,R,,,S,17441,0,39.6280006,-122.2734865
86771,6,21,10300,3391,60210103003391,Block 3391,G5040,R,,,S,1271285,0,39.618143700000005,-122.2769966
87135,6,21,10300,3392,60210103003392,Block 3392,G5040,R,,,S,4935936,0,39.6203908,-122.29731559999999
88016,6,21,10300,3393,60210103003393,Block 3393,G5040,R,,,S,329483,0,39.6304023,-122.29940049999999
85775,6,21,10300,3394,60210103003394,Block 3394,G5040,R,,,S,2006004,0,39.6443236,-122.21018400000001
86872,6,21,10300,3395,60210103003395,Block 3395,G5040,R,,,S,6458019,0,39.5971375,-122.3088144
86162,6,21,10300,3396,60210103003396,Block 3396,G5040,R,,,S,52680,0,39.6168045,-122.325149
85771,6,21,10300,3397,60210103003397,Block 3397,G5040,R,,,S,4276,0,39.618319,-122.32570929999999
86332,6,21,10300,3398,60210103003398,Block 3398,G5040,R,,,S,20418,0,39.6182487,-122.32724280000001
87589,6,21,10300,3399,60210103003399,Block 3399,G5040,R,,,S,639605,0,39.6252025,-122.3460058
85714,6,21,10300,3400,60210103003400,Block 3400,G5040,R,,,S,3459703,0,39.6238038,-122.35544979999999
87118,6,21,10300,3401,60210103003401,Block 3401,G5040,R,,,S,1140093,0,39.6376021,-122.38211480000001
87134,6,21,10300,3402,60210103003402,Block 3402,G5040,R,,,S,26037774,17427,39.620126299999995,-122.4257104
87293,6,21,10300,3403,60210103003403,Block 3403,G5040,R,,,S,835732,0,39.6144721,-122.4005603
85662,6,21,10300,3404,60210103003404,Block 3404,G5040,R,,,S,1483647,0,39.602546200000006,-122.40169979999999
87116,6,21,10300,3405,60210103003405,Block 3405,G5040,R,,,S,163314,0,39.6471937,-122.394396
86271,6,21,10300,3406,60210103003406,Block 3406,G5040,R,,,S,430,0,39.6508748,-122.43058640000001
86588,6,21,10300,3407,60210103003407,Block 3407,G5040,R,,,S,212646,0,39.5847298,-122.39582209999999
85673,6,21,10300,3408,60210103003408,Block 3408,G5040,R,,,S,40091,0,39.594744399999996,-122.39257020000001
86110,6,21,10300,3409,60210103003409,Block 3409,G5040,R,,,S,161513,0,39.6497395,-122.41971000000001
87773,6,21,10300,3410,60210103003410,Block 3410,G5040,R,,,S,2131835,0,39.607131,-122.33007679999999
86871,6,21,10300,3411,60210103003411,Block 3411,G5040,R,,,S,4744634,0,39.614957200000006,-122.3579369
87939,6,21,10300,3412,60210103003412,Block 3412,G5040,R,,,S,4129,0,39.621143,-122.37281100000001
87614,6,21,10300,3413,60210103003413,Block 3413,G5040,R,,,S,1711097,0,39.623396299999996,-122.3847047
86113,6,21,10300,3414,60210103003414,Block 3414,G5040,R,,,S,123840,0,39.6304683,-122.3819904
86105,6,21,10300,3415,60210103003415,Block 3415,G5040,R,,,S,694383,0,39.617068100000004,-122.3908473
86106,6,21,10300,3416,60210103003416,Block 3416,G5040,R,,,S,707871,0,39.6104781,-122.387697
86124,6,21,10300,3417,60210103003417,Block 3417,G5040,R,,,S,530150,0,39.606807,-122.3545561
88367,6,21,10300,3418,60210103003418,Block 3418,G5040,R,,,S,3539117,0,39.6036049,-122.36436100000002
86874,6,21,10300,3419,60210103003419,Block 3419,G5040,R,,,S,1714829,0,39.597505600000005,-122.3680884
85989,6,21,10300,3420,60210103003420,Block 3420,G5040,R,,,S,3676071,0,39.59523,-122.3765816
87137,6,21,10300,3421,60210103003421,Block 3421,G5040,R,,,S,139955,0,39.5831705,-122.36701059999999
86302,6,21,10300,3422,60210103003422,Block 3422,G5040,R,,,S,4848741,0,39.582542600000004,-122.378977
85716,6,21,10300,3423,60210103003423,Block 3423,G5040,R,,,S,2840164,0,39.5663312,-122.3583008
85874,6,21,10300,3424,60210103003424,Block 3424,G5040,R,,,S,118598,0,39.5689967,-122.35204879999999
86591,6,21,10300,3425,60210103003425,Block 3425,G5040,R,,,S,720,0,39.574803700000004,-122.35681310000001
85814,6,21,10300,3426,60210103003426,Block 3426,G5040,R,,,S,612507,0,39.5808551,-122.3547112
87775,6,21,10300,3427,60210103003427,Block 3427,G5040,R,,,S,511003,0,39.584380200000005,-122.34836159999999
85777,6,21,10300,3428,60210103003428,Block 3428,G5040,R,,,S,375133,0,39.589992200000005,-122.34568700000001
86590,6,21,10300,3429,60210103003429,Block 3429,G5040,R,,,S,39515,0,39.5965555,-122.34523030000001
85811,6,21,10300,3430,60210103003430,Block 3430,G5040,R,,,S,569513,0,39.6013628,-122.3465407
87774,6,21,10300,3431,60210103003431,Block 3431,G5040,R,,,S,777716,0,39.588584499999996,-122.33913759999999
86163,6,21,10300,3432,60210103003432,Block 3432,G5040,R,,,S,4952,0,39.596301200000006,-122.3435679
86778,6,21,10300,3433,60210103003433,Block 3433,G5040,R,,,S,17929,0,39.596534399999996,-122.34296869999999
87944,6,21,10300,3434,60210103003434,Block 3434,G5040,R,,,S,176760,0,39.5955599,-122.339646
85812,6,21,10300,3435,60210103003435,Block 3435,G5040,R,,,S,194617,0,39.5988858,-122.33906429999999
85715,6,21,10300,3436,60210103003436,Block 3436,G5040,R,,,S,125806,0,39.5987869,-122.33402350000001
85988,6,21,10300,3437,60210103003437,Block 3437,G5040,R,,,S,839870,0,39.5914075,-122.3327004
86877,6,21,10300,3438,60210103003438,Block 3438,G5040,R,,,S,1730838,0,39.587713,-122.32363649999999
88366,6,21,10300,3439,60210103003439,Block 3439,G5040,R,,,S,16133144,7289,39.547889899999994,-122.3166718
87136,6,21,10300,3440,60210103003440,Block 3440,G5040,R,,,S,11017,0,39.576986700000006,-122.32084740000002
86126,6,21,10300,3441,60210103003441,Block 3441,G5040,R,,,S,215844,0,39.5731857,-122.31062879999999
87344,6,21,10300,3442,60210103003442,Block 3442,G5040,R,,,S,0,242566,39.5455391,-122.32458770000001
87311,6,21,10300,3443,60210103003443,Block 3443,G5040,R,,,S,3782,0,39.5596686,-122.34010390000002
85991,6,21,10300,3444,60210103003444,Block 3444,G5040,R,,,S,3005,0,39.5586097,-122.33711219999999
86773,6,21,10300,3445,60210103003445,Block 3445,G5040,R,,,S,7161,0,39.5588407,-122.338058
87777,6,21,10300,3446,60210103003446,Block 3446,G5040,R,,,S,3355871,18824,39.5708098,-122.34165130000001
86470,6,21,10300,3447,60210103003447,Block 3447,G5040,R,,,S,755939,0,39.556856200000006,-122.3488119
85990,6,21,10300,3448,60210103003448,Block 3448,G5040,R,,,S,1298016,0,39.550464399999996,-122.3470419
86772,6,21,10300,3449,60210103003449,Block 3449,G5040,R,,,S,1553836,0,39.553601799999996,-122.3014479
86592,6,21,10300,3450,60210103003450,Block 3450,G5040,R,,,S,3030050,0,39.5756755,-122.3030294
87138,6,21,10300,3451,60210103003451,Block 3451,G5040,R,,,S,726419,0,39.5789265,-122.31476699999999
86050,6,21,10300,3452,60210103003452,Block 3452,G5040,R,,,S,36999,0,39.559840200000004,-122.2931369
86049,6,21,10300,3453,60210103003453,Block 3453,G5040,R,,,S,586085,0,39.5695243,-122.29210990000001
85873,6,21,10300,3454,60210103003454,Block 3454,G5040,R,,,S,13724043,0,39.557672499999995,-122.26926429999999
87776,6,21,10300,3455,60210103003455,Block 3455,G5040,R,,,S,19142,0,39.5734375,-122.27778229999998
86589,6,21,10300,3456,60210103003456,Block 3456,G5040,R,,,S,9195501,26038,39.5905243,-122.26293259999998
86873,6,21,10300,3457,60210103003457,Block 3457,G5040,R,,,S,2808493,0,39.618063799999995,-122.2610665
85859,6,21,10300,3458,60210103003458,Block 3458,G5040,R,,,S,1194935,0,39.6280474,-122.2445442
86860,6,21,10300,3459,60210103003459,Block 3459,G5040,R,,,S,2586811,0,39.631730299999994,-122.22530659999998
86630,6,21,10300,3460,60210103003460,Block 3460,G5040,R,,,S,958576,0,39.6426092,-122.2275395
86051,6,21,10300,3461,60210103003461,Block 3461,G5040,R,,,S,353019,0,39.585984100000005,-122.27779340000001
85813,6,21,10300,3462,60210103003462,Block 3462,G5040,R,,,S,2567269,0,39.5986768,-122.28171329999999
87139,6,21,10300,3463,60210103003463,Block 3463,G5040,R,,,S,5263198,0,39.5314446,-122.26800039999999
86127,6,21,10300,3464,60210103003464,Block 3464,G5040,R,,,S,1574495,0,39.5310735,-122.2925018
87778,6,21,10300,3465,60210103003465,Block 3465,G5040,R,,,S,1307728,0,39.548750399999996,-122.2901372
86471,6,21,10300,3466,60210103003466,Block 3466,G5040,R,,,S,612895,0,39.549535999999996,-122.29474499999999
86875,6,21,10300,3467,60210103003467,Block 3467,G5040,R,,,S,10040,0,39.5412182,-122.2964517
87941,6,21,10300,3468,60210103003468,Block 3468,G5040,R,,,S,380643,0,39.5313838,-122.29930049999999
86048,6,21,10300,3469,60210103003469,Block 3469,G5040,R,,,S,30569,0,39.5857262,-122.285757
87499,6,21,10300,3470,60210103003470,Block 3470,G5040,R,,,S,1161410,0,39.62991470000001,-122.2103406
85860,6,21,10300,3471,60210103003471,Block 3471,G5040,R,,,S,8365,0,39.6253915,-122.2055231
87428,6,21,10300,3472,60210103003472,Block 3472,G5040,R,,,S,9415,0,39.624649700000006,-122.20608179999999
86876,6,21,10300,3473,60210103003473,Block 3473,G5040,R,,,S,432067,0,39.5791492,-122.2838237
87615,6,21,10300,3474,60210103003474,Block 3474,G5040,R,,,S,94979,0,39.584306,-122.28882150000001
87509,6,21,10300,3475,60210103003475,Block 3475,G5040,R,,,S,3392154,0,39.60494129999999,-122.29499720000001
88365,6,21,10300,3476,60210103003476,Block 3476,G5040,R,,,S,358162,0,39.583079,-122.2824405
87427,6,21,10300,3477,60210103003477,Block 3477,G5040,R,,,S,18017,0,39.6547558,-122.3922217
88286,6,21,10300,3478,60210103003478,Block 3478,G5040,R,,,S,1732,0,39.6542639,-122.39241000000001
86099,6,21,10300,3479,60210103003479,Block 3479,G5040,R,,,S,1641612,0,39.6052917,-122.501299
86869,6,21,10300,3480,60210103003480,Block 3480,G5040,R,,,S,2654442,0,39.603563,-122.48471380000001
86506,6,21,10300,3481,60210103003481,Block 3481,G5040,R,,,S,1123433,0,39.6596348,-122.25004409999998
87319,6,21,10300,3482,60210103003482,Block 3482,G5040,R,,,S,2594361,0,39.661145700000006,-122.2624652
86063,6,21,10300,3483,60210103003483,Block 3483,G5040,R,,,S,5116,0,39.6614195,-122.5225571
88277,6,21,10300,3484,60210103003484,Block 3484,G5040,R,,,S,0,22791,39.6715564,-122.51845359999999
87255,6,21,10300,3485,60210103003485,Block 3485,G5040,R,,,S,137520,0,39.67262410000001,-122.5179063
87029,6,21,10300,3486,60210103003486,Block 3486,G5040,R,,,S,37344,0,39.6733119,-122.52097109999998
86982,6,21,10300,3487,60210103003487,Block 3487,G5040,R,,,S,3105,0,39.6735205,-122.5197354
87254,6,21,10300,3488,60210103003488,Block 3488,G5040,R,,,S,11665,0,39.672321000000004,-122.5220035
87831,6,21,10300,3489,60210103003489,Block 3489,G5040,R,,,S,4318640,0,39.6814497,-122.3375463
88077,6,21,10300,3490,60210103003490,Block 3490,G5040,R,,,S,4137,0,39.677583399999996,-122.33457250000001
87592,6,21,10300,3491,60210103003491,Block 3491,G5040,R,,,S,4399,0,39.677932299999995,-122.3345362
87322,6,21,10300,3492,60210103003492,Block 3492,G5040,R,,,S,55735,0,39.6814745,-122.32486999999999
86060,6,21,10300,3493,60210103003493,Block 3493,G5040,R,,,S,4823598,1264,39.6553934,-122.6163368
88126,6,21,10300,3494,60210103003494,Block 3494,G5040,R,,,S,207232,0,39.6648762,-122.6569736
87313,6,21,10300,3495,60210103003495,Block 3495,G5040,R,,,S,1357251,0,39.7011059,-122.43957490000001
87108,6,21,10300,3496,60210103003496,Block 3496,G5040,R,,,S,556061,0,39.718406200000004,-122.41012140000001
86118,6,21,10300,3497,60210103003497,Block 3497,G5040,R,,,S,506,0,39.7214917,-122.41078130000001
87426,6,21,10300,3498,60210103003498,Block 3498,G5040,R,,,S,1790904,0,39.7328515,-122.39590120000001
85940,6,21,10300,3499,60210103003499,Block 3499,G5040,R,,,S,736,0,39.7280809,-122.4112578
86825,6,21,10300,3500,60210103003500,Block 3500,G5040,R,,,S,3141,0,39.7420172,-122.38021770000002
86501,6,21,10300,3501,60210103003501,Block 3501,G5040,R,,,S,347600,0,39.7415354,-122.36705330000001
87678,6,21,10300,3502,60210103003502,Block 3502,G5040,R,,,S,145819,0,39.739987899999996,-122.36375559999999
88279,6,21,10300,3503,60210103003503,Block 3503,G5040,R,,,S,3852144,0,39.7277474,-122.38767560000001
85939,6,21,10300,3504,60210103003504,Block 3504,G5040,R,,,S,1843,0,39.735113399999996,-122.38131399999999
85938,6,21,10300,3505,60210103003505,Block 3505,G5040,R,,,S,1475,0,39.73534229999999,-122.38283419999999
87679,6,21,10300,3506,60210103003506,Block 3506,G5040,R,,,S,11942,0,39.7167641,-122.4006219
88280,6,21,10300,3507,60210103003507,Block 3507,G5040,R,,,S,877900,0,39.7169218,-122.39236809999998
87314,6,21,10300,3508,60210103003508,Block 3508,G5040,R,,,S,5650314,9663,39.71307410000001,-122.3909375
85942,6,21,10300,3509,60210103003509,Block 3509,G5040,R,,,S,1305010,0,39.7096263,-122.4136311
86820,6,21,10300,3510,60210103003510,Block 3510,G5040,R,,,S,65481,0,39.7133351,-122.4015892
86218,6,21,10300,3511,60210103003511,Block 3511,G5040,R,,,S,2583,0,39.7189534,-122.37743700000001
86828,6,21,10300,3512,60210103003512,Block 3512,G5040,R,,,S,6005676,0,39.6687206,-122.77025729999998
86921,6,21,10300,3513,60210103003513,Block 3513,G5040,R,,,S,37531,0,39.6669843,-122.800734
86298,6,21,10300,3514,60210103003514,Block 3514,G5040,R,,,S,2150762,0,39.6571999,-122.80210220000001
87110,6,21,10300,3515,60210103003515,Block 3515,G5040,R,,,S,536009,0,39.70619779999999,-122.43249229999999
86219,6,21,10300,3516,60210103003516,Block 3516,G5040,R,,,S,570005,0,39.7038919,-122.42922809999999
87834,6,21,10300,3517,60210103003517,Block 3517,G5040,R,,,S,6629811,3173,39.6393074,-122.80750719999999
85986,6,21,10300,3518,60210103003518,Block 3518,G5040,R,,,S,38114205,0,39.636905,-122.8466385
86920,6,21,10300,3519,60210103003519,Block 3519,G5040,R,,,S,2676,0,39.64174179999999,-122.78861289999999
86819,6,21,10300,3520,60210103003520,Block 3520,G5040,R,,,S,343500,0,39.6116138,-122.8275963
85993,6,21,10300,3521,60210103003521,Block 3521,G5040,R,,,S,192251,0,39.6457691,-122.8610078
85685,6,21,10300,3522,60210103003522,Block 3522,G5040,R,,,S,847317,0,39.6179725,-122.81046950000001
86474,6,21,10300,3523,60210103003523,Block 3523,G5040,R,,,S,22432,0,39.6293926,-122.8558461
86117,6,21,10300,3524,60210103003524,Block 3524,G5040,R,,,S,494922,0,39.604690600000005,-122.84810209999999
86299,6,21,10300,3525,60210103003525,Block 3525,G5040,R,,,S,24193,0,39.6229919,-122.86149669999999
86963,6,21,10300,3526,60210103003526,Block 3526,G5040,R,,,S,607631,0,39.6088236,-122.8398366
86164,6,21,10300,3527,60210103003527,Block 3527,G5040,R,,,S,8366,0,39.636379600000005,-122.85649520000001
86779,6,21,10300,3528,60210103003528,Block 3528,G5040,R,,,S,109374,0,39.6397773,-122.85885
87296,6,21,10300,3529,60210103003529,Block 3529,G5040,R,,,S,2945199,405,39.6503912,-122.84515060000001
86475,6,21,10300,3530,60210103003530,Block 3530,G5040,R,,,S,159783,0,39.6294679,-122.86002490000001
87045,6,21,10300,3531,60210103003531,Block 3531,G5040,R,,,S,1173091,0,39.6293523,-122.7697749
86476,6,21,10300,3532,60210103003532,Block 3532,G5040,R,,,S,1072953,0,39.642525,-122.7725523
87429,6,21,10300,3533,60210103003533,Block 3533,G5040,R,,,S,1073,0,39.642638500000004,-122.78888429999999
87936,6,21,10300,3534,60210103003534,Block 3534,G5040,R,,,S,13601181,0,39.6556999,-122.76045090000001
87937,6,21,10300,3535,60210103003535,Block 3535,G5040,R,,,S,30500,0,39.6475658,-122.79068079999999
86479,6,21,10300,3536,60210103003536,Block 3536,G5040,R,,,S,261806,0,39.6667615,-122.718713
