,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
295931,6,47,402,2076,60470004022076,Block 2076,G5040,R,,,S,3291039,0,37.380387,-120.8341692
297279,6,47,402,2077,60470004022077,Block 2077,G5040,R,,,S,569483,0,37.374784999999996,-120.84628290000002
297966,6,47,402,2078,60470004022078,Block 2078,G5040,R,,,S,32507,0,37.3832258,-120.84037269999999
300871,6,47,402,2079,60470004022079,Block 2079,G5040,R,,,S,0,50924,37.383373299999995,-120.81626100000001
294952,6,47,402,2080,60470004022080,Block 2080,G5040,R,,,S,110939,0,37.3804097,-120.84015500000001
299796,6,47,402,2081,60470004022081,Block 2081,G5040,R,,,S,288221,0,37.3864377,-120.8106947
298423,6,47,402,2082,60470004022082,Block 2082,G5040,R,,,S,26295,0,37.3886588,-120.8065878
300195,6,47,402,2083,60470004022083,Block 2083,G5040,R,,,S,20189,0,37.3875946,-120.80690320000001
295336,6,47,402,2084,60470004022084,Block 2084,G5040,R,,,S,650,0,37.3872507,-120.80667820000001
299797,6,47,402,2085,60470004022085,Block 2085,G5040,R,,,S,1206,0,37.387651,-120.80593799999998
299785,6,47,402,2086,60470004022086,Block 2086,G5040,R,,,S,373240,0,37.391215100000004,-120.83031499999998
298421,6,47,402,2087,60470004022087,Block 2087,G5040,R,,,S,22125,0,37.3896589,-120.82121979999998
298863,6,47,402,2088,60470004022088,Block 2088,G5040,R,,,S,965146,0,37.377077500000006,-120.8551743
295869,6,47,402,2089,60470004022089,Block 2089,G5040,R,,,S,9496,0,37.381057899999995,-120.850675
296881,6,47,402,2090,60470004022090,Block 2090,G5040,R,,,S,405077,0,37.380174200000006,-120.84576979999999
300607,6,47,402,2091,60470004022091,Block 2091,G5040,R,,,S,4178,0,37.382191399999996,-120.84746059999999
295868,6,47,402,2092,60470004022092,Block 2092,G5040,R,,,S,652177,0,37.3790336,-120.8732703
297276,6,47,402,2093,60470004022093,Block 2093,G5040,R,,,S,651304,0,37.379098299999995,-120.88236210000001
297402,6,47,402,2094,60470004022094,Block 2094,G5040,R,,,S,148382,0,37.3800958,-120.88815
297275,6,47,402,2095,60470004022095,Block 2095,G5040,R,,,S,734103,0,37.377314500000004,-120.89248570000001
296344,6,47,402,2096,60470004022096,Block 2096,G5040,R,,,S,971532,0,37.3774184,-120.9005757
296728,6,47,402,2097,60470004022097,Block 2097,G5040,R,,,S,903823,0,37.377777200000004,-120.90951880000001
298859,6,47,402,2098,60470004022098,Block 2098,G5040,R,,,S,1280946,0,37.3865526,-120.91396470000001
294165,6,47,402,2099,60470004022099,Block 2099,G5040,R,,,S,2635868,0,37.383078000000005,-120.9321791
296286,6,47,402,2100,60470004022100,Block 2100,G5040,R,,,S,353681,0,37.392262200000005,-120.9460197
300199,6,47,402,2101,60470004022101,Block 2101,G5040,R,,,S,279095,0,37.392247,-120.9549649
300201,6,47,402,2102,60470004022102,Block 2102,G5040,R,,,S,5926,0,37.393269000000004,-120.9591063
296126,6,47,402,2103,60470004022103,Block 2103,G5040,R,,,S,798072,0,37.3945248,-120.96496440000001
297390,6,47,402,2104,60470004022104,Block 2104,G5040,R,,,S,0,2303,37.396035499999996,-120.97200829999998
300200,6,47,402,2105,60470004022105,Block 2105,G5040,R,,,S,0,11428,37.3927816,-120.9694841
298850,6,47,402,2106,60470004022106,Block 2106,G5040,R,,,S,2151691,75706,37.392447600000004,-120.97465690000001
295339,6,47,402,2107,60470004022107,Block 2107,G5040,R,,,S,0,168956,37.386798,-120.9922443
295930,6,47,402,2108,60470004022108,Block 2108,G5040,R,,,S,0,256360,37.381780400000004,-120.98193159999998
296125,6,47,402,2109,60470004022109,Block 2109,G5040,R,,,S,5989802,30448,37.371604100000006,-120.9689604
296789,6,47,402,2110,60470004022110,Block 2110,G5040,R,,,S,116994,0,37.38564,-120.9616215
295340,6,47,402,2111,60470004022111,Block 2111,G5040,R,,,S,1036645,0,37.3582818,-120.96717679999999
296118,6,47,402,2112,60470004022112,Block 2112,G5040,R,,,S,2379273,0,37.3799995,-120.9490203
297391,6,47,402,2113,60470004022113,Block 2113,G5040,R,,,S,849952,0,37.3853407,-120.9542968
296282,6,47,402,2114,60470004022114,Block 2114,G5040,R,,,S,6266,0,37.391463,-120.9591244
297393,6,47,402,2115,60470004022115,Block 2115,G5040,R,,,S,0,5894,37.3497033,-120.9756519
295929,6,47,402,2116,60470004022116,Block 2116,G5040,R,,,S,0,87812,37.345902,-120.962868
296123,6,47,402,2117,60470004022117,Block 2117,G5040,R,,,S,0,177227,37.3599545,-120.94631799999999
300207,6,47,402,2118,60470004022118,Block 2118,G5040,R,,,S,207640,0,37.369204499999995,-120.9344605
299402,6,47,402,2119,60470004022119,Block 2119,G5040,R,,,S,282451,0,37.3733784,-120.9342173
300215,6,47,402,2120,60470004022120,Block 2120,G5040,R,,,S,235528,0,37.3742209,-120.9270993
297968,6,47,402,2121,60470004022121,Block 2121,G5040,R,,,S,910567,20951,37.37763270000001,-120.9184822
295710,6,47,402,2122,60470004022122,Block 2122,G5040,R,,,S,42723,0,37.3723331,-120.91832340000002
297967,6,47,402,2123,60470004022123,Block 2123,G5040,R,,,S,2937445,2838,37.3624687,-120.8721429
298410,6,47,402,2124,60470004022124,Block 2124,G5040,R,,,S,400325,0,37.3690614,-120.89041040000001
295308,6,47,402,2125,60470004022125,Block 2125,G5040,R,,,S,311198,0,37.3633164,-120.91457279999999
294953,6,47,402,2126,60470004022126,Block 2126,G5040,R,,,S,647188,0,37.369220299999995,-120.9110774
296340,6,47,402,2127,60470004022127,Block 2127,G5040,R,,,S,121344,0,37.3653223,-120.9079605
296274,6,47,402,2128,60470004022128,Block 2128,G5040,R,,,S,654469,0,37.3682258,-120.8734794
294954,6,47,402,2129,60470004022129,Block 2129,G5040,R,,,S,878425,0,37.366936200000005,-120.9005642
297972,6,47,402,2130,60470004022130,Block 2130,G5040,R,,,S,396314,0,37.36578,-120.8938106
296345,6,47,402,2131,60470004022131,Block 2131,G5040,R,,,S,653921,0,37.368263,-120.8825644
297280,6,47,402,2132,60470004022132,Block 2132,G5040,R,,,S,645727,0,37.3681815,-120.8644437
297278,6,47,402,2133,60470004022133,Block 2133,G5040,R,,,S,968186,0,37.377213299999994,-120.8642104
296436,6,47,402,2134,60470004022134,Block 2134,G5040,R,,,S,312929,0,37.3736351,-120.87338319999999
294188,6,47,402,2135,60470004022135,Block 2135,G5040,R,,,S,314672,0,37.3736902,-120.8824743
295350,6,47,402,2136,60470004022136,Block 2136,G5040,R,,,S,86036,0,37.373197,-120.88870659999999
295711,6,47,402,2137,60470004022137,Block 2137,G5040,R,,,S,36503,0,37.3647328,-120.91087320000001
300197,6,47,402,2138,60470004022138,Block 2138,G5040,R,,,S,0,246357,37.3628001,-120.8810098
295341,6,47,402,2139,60470004022139,Block 2139,G5040,R,,,S,0,292807,37.3575069,-120.90027920000001
297284,6,47,402,2140,60470004022140,Block 2140,G5040,R,,,S,0,52161,37.3574479,-120.8629436
296116,6,47,402,2141,60470004022141,Block 2141,G5040,R,,,S,0,79431,37.3738218,-120.83531780000001
296355,6,47,402,2142,60470004022142,Block 2142,G5040,R,,,S,0,48284,37.3811274,-120.82194479999998
296723,6,47,402,2143,60470004022143,Block 2143,G5040,R,,,S,842501,0,37.369212299999994,-120.9435385
300210,6,47,402,2144,60470004022144,Block 2144,G5040,R,,,S,34210,0,37.3686045,-120.94278020000002
296792,6,47,402,2145,60470004022145,Block 2145,G5040,R,,,S,624543,0,37.3692588,-120.9505225
295342,6,47,402,2146,60470004022146,Block 2146,G5040,R,,,S,671876,0,37.3637717,-120.94995549999999
296556,6,47,402,2147,60470004022147,Block 2147,G5040,R,,,S,274653,0,37.3488103,-120.9669416
294603,6,47,402,2148,60470004022148,Block 2148,G5040,R,,,S,0,53039,37.3614515,-120.8540712
296733,6,47,402,2149,60470004022149,Block 2149,G5040,R,,,S,0,172479,37.372042,-120.836886
297281,6,47,402,2150,60470004022150,Block 2150,G5040,R,,,S,8540,0,37.36484229999999,-120.8603925
295760,6,47,402,2151,60470004022151,Block 2151,G5040,R,,,S,897974,0,37.3650687,-120.85785829999999
298419,6,47,402,2152,60470004022152,Block 2152,G5040,R,,,S,320262,0,37.392284100000005,-120.9364883
294176,6,47,402,2153,60470004022153,Block 2153,G5040,R,,,S,314957,0,37.3958963,-120.93631299999998
300205,6,47,402,2154,60470004022154,Block 2154,G5040,R,,,S,321794,0,37.395754100000005,-120.92737269999999
300206,6,47,402,2155,60470004022155,Block 2155,G5040,R,,,S,326079,0,37.3921509,-120.9273658
298852,6,47,402,2156,60470004022156,Block 2156,G5040,R,,,S,0,1605,37.388301399999996,-120.96510819999999
294173,6,47,402,2157,60470004022157,Block 2157,G5040,R,,,S,220275,0,37.3888333,-120.9624398
296727,6,47,402,2158,60470004022158,Block 2158,G5040,R,,,S,135888,0,37.4110346,-120.91877530000001
300866,6,47,402,2159,60470004022159,Block 2159,G5040,R,,,S,37023,0,37.3722467,-120.90957309999999
294168,6,47,402,3000,60470004023000,Block 3000,G5040,U,39025.0,C,S,1051551,0,37.414619099999996,-120.84221640000001
294946,6,47,402,3001,60470004023001,Block 3001,G5040,U,39025.0,C,S,18192,0,37.4110109,-120.84910500000001
295933,6,47,402,3002,60470004023002,Block 3002,G5040,U,39025.0,C,S,230036,0,37.4094952,-120.8454845
295873,6,47,402,3003,60470004023003,Block 3003,G5040,U,39025.0,C,S,16037,0,37.4104169,-120.84703909999999
295936,6,47,402,3004,60470004023004,Block 3004,G5040,U,39025.0,C,S,18018,0,37.4100205,-120.84911670000001
296120,6,47,402,3005,60470004023005,Block 3005,G5040,R,,,S,717505,0,37.407846299999996,-120.8385442
294169,6,47,402,3006,60470004023006,Block 3006,G5040,U,39025.0,C,S,37773,0,37.4096502,-120.84188999999999
295338,6,47,402,3007,60470004023007,Block 3007,G5040,U,39025.0,C,S,18673,0,37.4074867,-120.84607369999999
298848,6,47,402,3008,60470004023008,Block 3008,G5040,U,39025.0,C,S,100719,0,37.406039899999996,-120.84868229999998
296783,6,47,402,3009,60470004023009,Block 3009,G5040,U,39025.0,C,S,18430,0,37.406749299999994,-120.84607920000002
299399,6,47,402,3010,60470004023010,Block 3010,G5040,U,39025.0,C,S,541679,0,37.4005674,-120.84246499999999
295307,6,47,402,3011,60470004023011,Block 3011,G5040,U,39025.0,C,S,24382,0,37.397660200000004,-120.8449178
298847,6,47,402,3012,60470004023012,Block 3012,G5040,U,39025.0,C,S,63357,0,37.4026171,-120.84829609999998
295932,6,47,402,3013,60470004023013,Block 3013,G5040,U,39025.0,C,S,53826,0,37.4011684,-120.8488909
296784,6,47,402,3014,60470004023014,Block 3014,G5040,U,39025.0,C,S,87493,0,37.3990912,-120.8480524
297386,6,47,402,3015,60470004023015,Block 3015,G5040,U,39025.0,C,S,22391,0,37.3975355,-120.84681529999999
295938,6,47,402,3016,60470004023016,Block 3016,G5040,U,39025.0,C,S,23778,0,37.397560999999996,-120.8490429
297958,6,47,402,3017,60470004023017,Block 3017,G5040,R,,,S,925523,0,37.3930204,-120.84343700000001
300864,6,47,402,3018,60470004023018,Block 3018,G5040,R,,,S,129871,0,37.39591779999999,-120.8384737
294945,6,47,402,4000,60470004024000,Block 4000,G5040,U,39025.0,C,S,1127848,0,37.4154704,-120.85961699999999
295870,6,47,402,4001,60470004024001,Block 4001,G5040,U,39025.0,C,S,25441,0,37.4126489,-120.85455790000002
298425,6,47,402,4002,60470004024002,Block 4002,G5040,U,39025.0,C,S,38214,0,37.412876700000005,-120.8571149
296433,6,47,402,4003,60470004024003,Block 4003,G5040,U,39025.0,C,S,16172,0,37.4142618,-120.85794609999999
298426,6,47,402,4004,60470004024004,Block 4004,G5040,U,39025.0,C,S,40341,0,37.414266999999995,-120.85453000000001
297964,6,47,402,4005,60470004024005,Block 4005,G5040,U,39025.0,C,S,25362,0,37.4133561,-120.85454750000001
296434,6,47,402,4006,60470004024006,Block 4006,G5040,U,39025.0,C,S,19492,0,37.41192589999999,-120.85506200000002
296121,6,47,402,4007,60470004024007,Block 4007,G5040,U,39025.0,C,S,813580,0,37.4079016,-120.86257409999999
295871,6,47,402,4008,60470004024008,Block 4008,G5040,U,39025.0,C,S,14369,0,37.4087459,-120.8568735
295337,6,47,402,4009,60470004024009,Block 4009,G5040,U,39025.0,C,S,53356,0,37.410561799999996,-120.85595900000001
294944,6,47,402,4010,60470004024010,Block 4010,G5040,U,39025.0,C,S,19934,0,37.4110454,-120.8535613
295705,6,47,402,4011,60470004024011,Block 4011,G5040,U,39025.0,C,S,12073,0,37.411033,-120.851924
295703,6,47,402,4012,60470004024012,Block 4012,G5040,U,39025.0,C,S,12407,0,37.4110255,-120.85066979999999
295935,6,47,402,4013,60470004024013,Block 4013,G5040,U,39025.0,C,S,12302,0,37.4100362,-120.8506835
295706,6,47,402,4014,60470004024014,Block 4014,G5040,U,39025.0,C,S,11938,0,37.410044,-120.8519352
294948,6,47,402,4015,60470004024015,Block 4015,G5040,U,39025.0,C,S,19596,0,37.4100578,-120.8535696
294949,6,47,402,4016,60470004024016,Block 4016,G5040,U,39025.0,C,S,16625,0,37.409153100000005,-120.8535843
295708,6,47,402,4017,60470004024017,Block 4017,G5040,U,39025.0,C,S,10019,0,37.409138399999996,-120.8519501
297965,6,47,402,4018,60470004024018,Block 4018,G5040,U,39025.0,C,S,10313,0,37.409130600000005,-120.85069540000002
299784,6,47,402,4019,60470004024019,Block 4019,G5040,U,39025.0,C,S,10337,0,37.40830379999999,-120.85070929999999
294950,6,47,402,4020,60470004024020,Block 4020,G5040,U,39025.0,C,S,10112,0,37.408312,-120.8519662
294947,6,47,402,4021,60470004024021,Block 4021,G5040,U,39025.0,C,S,16386,0,37.408325399999995,-120.8536015
295934,6,47,402,4022,60470004024022,Block 4022,G5040,U,39025.0,C,S,14924,0,37.4087528,-120.85506470000001
296878,6,47,402,4023,60470004024023,Block 4023,G5040,U,39025.0,C,S,14669,0,37.408756,-120.85597390000001
296782,6,47,402,4024,60470004024024,Block 4024,G5040,U,39025.0,C,S,62506,0,37.4061338,-120.8551471
296279,6,47,402,4025,60470004024025,Block 4025,G5040,U,39025.0,C,S,9314,0,37.4068061,-120.8557731
296892,6,47,402,4026,60470004024026,Block 4026,G5040,U,39025.0,C,S,9099,0,37.405375299999996,-120.85575549999999
295707,6,47,402,4027,60470004024027,Block 4027,G5040,U,39025.0,C,S,21629,0,37.407509600000004,-120.85274409999998
296280,6,47,402,4028,60470004024028,Block 4028,G5040,U,39025.0,C,S,65016,0,37.405700700000004,-120.85120859999999
299783,6,47,402,4029,60470004024029,Block 4029,G5040,U,39025.0,C,S,36129,0,37.4064071,-120.8525196
295872,6,47,402,4030,60470004024030,Block 4030,G5040,U,39025.0,C,S,21261,0,37.4053077,-120.8536253
296429,6,47,402,4031,60470004024031,Block 4031,G5040,U,39025.0,C,S,58723,0,37.40317879999999,-120.8539638
296879,6,47,402,4032,60470004024032,Block 4032,G5040,U,39025.0,C,S,21136,0,37.4038016,-120.85125900000001
299780,6,47,402,4033,60470004024033,Block 4033,G5040,U,39025.0,C,S,19323,0,37.4028941,-120.8512866
299781,6,47,402,4034,60470004024034,Block 4034,G5040,R,,,S,753226,0,37.399369,-120.8588075
300865,6,47,402,4035,60470004024035,Block 4035,G5040,U,39025.0,C,S,24033,0,37.397577500000004,-120.85136010000001
299401,6,47,402,4036,60470004024036,Block 4036,G5040,R,,,S,334478,0,37.4026789,-120.8634746
297387,6,47,402,4037,60470004024037,Block 4037,G5040,U,39025.0,C,S,41513,0,37.402757,-120.85716529999999
297405,6,47,402,4038,60470004024038,Block 4038,G5040,U,39025.0,C,S,43983,0,37.4026781,-120.85609709999999
296435,6,47,402,4039,60470004024039,Block 4039,G5040,R,,,S,1299070,0,37.3934583,-120.85935220000002
297149,6,47,503,1000,60470005031000,Block 1000,G5040,R,,,S,3038886,0,37.4647594,-120.51824740000002
297949,6,47,503,1001,60470005031001,Block 1001,G5040,R,,,S,9505018,11096,37.4596924,-120.55918429999998
296412,6,47,503,1002,60470005031002,Block 1002,G5040,R,,,S,0,36150,37.4698679,-120.54359540000002
296257,6,47,503,1003,60470005031003,Block 1003,G5040,R,,,S,0,797,37.4686063,-120.5965585
296416,6,47,503,1004,60470005031004,Block 1004,G5040,R,,,S,0,12905,37.4668189,-120.59944329999999
294285,6,47,503,1005,60470005031005,Block 1005,G5040,R,,,S,742138,0,37.4578986,-120.6023101
294038,6,47,503,1006,60470005031006,Block 1006,G5040,R,,,S,1062,0,37.4582565,-120.6036561
298844,6,47,503,1007,60470005031007,Block 1007,G5040,R,,,S,2091332,0,37.4549516,-120.58847709999999
295383,6,47,503,1008,60470005031008,Block 1008,G5040,R,,,S,87915,0,37.451761,-120.59099309999999
298045,6,47,503,1009,60470005031009,Block 1009,G5040,R,,,S,710581,0,37.451319299999994,-120.59817140000001
297207,6,47,503,1010,60470005031010,Block 1010,G5040,R,,,S,109917,0,37.4477031,-120.6016638
296003,6,47,503,1011,60470005031011,Block 1011,G5040,R,,,S,36684,0,37.449830299999995,-120.603452
295794,6,47,503,1012,60470005031012,Block 1012,G5040,R,,,S,204973,0,37.450872600000004,-120.60713
297196,6,47,503,1013,60470005031013,Block 1013,G5040,R,,,S,50473,0,37.452416799999995,-120.6104416
297695,6,47,503,1014,60470005031014,Block 1014,G5040,R,,,S,900949,0,37.4446513,-120.58324569999999
296198,6,47,503,1015,60470005031015,Block 1015,G5040,R,,,S,185530,0,37.4448857,-120.5732157
297505,6,47,503,1016,60470005031016,Block 1016,G5040,R,,,S,35772,0,37.4482508,-120.57478590000002
297506,6,47,503,1017,60470005031017,Block 1017,G5040,R,,,S,1724839,0,37.4378066,-120.5859878
297709,6,47,503,1018,60470005031018,Block 1018,G5040,R,,,S,1464781,0,37.4395107,-120.5997237
297206,6,47,503,1019,60470005031019,Block 1019,G5040,R,,,S,1316010,0,37.441376899999995,-120.6089412
295376,6,47,503,1020,60470005031020,Block 1020,G5040,R,,,S,290744,0,37.4498515,-120.61750220000002
298846,6,47,503,1021,60470005031021,Block 1021,G5040,R,,,S,0,28168,37.4519891,-120.61798290000002
297867,6,47,503,1022,60470005031022,Block 1022,G5040,R,,,S,0,1914,37.452135600000005,-120.6189499
296553,6,47,503,1023,60470005031023,Block 1023,G5040,R,,,S,127910,0,37.437940600000005,-120.5737666
296402,6,47,503,1024,60470005031024,Block 1024,G5040,R,,,S,160147,0,37.4414571,-120.5739357
297697,6,47,503,1025,60470005031025,Block 1025,G5040,R,,,S,48933,0,37.439001700000006,-120.5687608
295994,6,47,503,1026,60470005031026,Block 1026,G5040,R,,,S,304537,0,37.4414377,-120.5681369
295206,6,47,503,1027,60470005031027,Block 1027,G5040,R,,,S,760424,0,37.443965500000004,-120.56339059999999
297151,6,47,503,1028,60470005031028,Block 1028,G5040,R,,,S,70655,0,37.44424779999999,-120.5592432
295594,6,47,503,1029,60470005031029,Block 1029,G5040,R,,,S,1139112,0,37.4481311,-120.54700179999999
298007,6,47,503,1030,60470005031030,Block 1030,G5040,R,,,S,670760,0,37.4531951,-120.53446059999999
294293,6,47,503,1031,60470005031031,Block 1031,G5040,R,,,S,974646,0,37.459326399999995,-120.53127549999999
294997,6,47,503,1032,60470005031032,Block 1032,G5040,R,,,S,9432,0,37.4389909,-120.56015819999999
297507,6,47,503,1033,60470005031033,Block 1033,G5040,R,,,S,45903,0,37.439333399999995,-120.5565659
298931,6,47,503,1034,60470005031034,Block 1034,G5040,R,,,S,371766,0,37.4476049,-120.53525479999999
297696,6,47,503,1035,60470005031035,Block 1035,G5040,R,,,S,339103,0,37.4534719,-120.5260868
294042,6,47,503,1036,60470005031036,Block 1036,G5040,R,,,S,607959,0,37.4425297,-120.5492732
300720,6,47,503,1037,60470005031037,Block 1037,G5040,R,,,S,375619,0,37.4361942,-120.5688412
294704,6,47,503,1038,60470005031038,Block 1038,G5040,R,,,S,308279,0,37.4349045,-120.56183859999999
296413,6,47,503,1039,60470005031039,Block 1039,G5040,R,,,S,70101,0,37.4338013,-120.56726090000002
297698,6,47,503,1040,60470005031040,Block 1040,G5040,R,,,S,37237,0,37.438486700000006,-120.55904469999999
297519,6,47,503,1041,60470005031041,Block 1041,G5040,R,,,S,734203,0,37.4386034,-120.54829620000001
296403,6,47,503,1042,60470005031042,Block 1042,G5040,R,,,S,21611,0,37.4413671,-120.54013400000001
299285,6,47,503,1043,60470005031043,Block 1043,G5040,R,,,S,2090246,0,37.4397961,-120.53016129999999
297157,6,47,503,1044,60470005031044,Block 1044,G5040,R,,,S,421019,0,37.436543799999995,-120.53628490000001
296415,6,47,503,1045,60470005031045,Block 1045,G5040,R,,,S,1556999,0,37.45883679999999,-120.5051797
297147,6,47,503,1046,60470005031046,Block 1046,G5040,R,,,S,8340,0,37.455599299999996,-120.5173477
297699,6,47,503,1047,60470005031047,Block 1047,G5040,R,,,S,1082912,0,37.4270846,-120.5403122
297508,6,47,503,1048,60470005031048,Block 1048,G5040,R,,,S,238042,0,37.435250700000005,-120.55559769999999
298234,6,47,503,1049,60470005031049,Block 1049,G5040,R,,,S,520183,0,37.4346296,-120.5436719
296597,6,47,503,1050,60470005031050,Block 1050,G5040,R,,,S,2786137,0,37.425864000000004,-120.5570058
298050,6,47,503,1051,60470005031051,Block 1051,G5040,R,,,S,98400,0,37.4290742,-120.57343780000001
295796,6,47,503,1052,60470005031052,Block 1052,G5040,R,,,S,88775,0,37.43169279999999,-120.57408629999999
296603,6,47,503,1053,60470005031053,Block 1053,G5040,R,,,S,76363,0,37.4271716,-120.57723390000001
294983,6,47,503,1054,60470005031054,Block 1054,G5040,R,,,S,1216034,0,37.429486499999996,-120.58581409999998
296194,6,47,503,1055,60470005031055,Block 1055,G5040,R,,,S,1440991,0,37.4319424,-120.6139955
297193,6,47,503,1056,60470005031056,Block 1056,G5040,R,,,S,262625,0,37.4307223,-120.6308105
295377,6,47,503,1057,60470005031057,Block 1057,G5040,R,,,S,4529935,0,37.4384973,-120.631083
296547,6,47,503,1058,60470005031058,Block 1058,G5040,R,,,S,0,2681,37.4444104,-120.6311706
295593,6,47,503,1059,60470005031059,Block 1059,G5040,R,,,S,0,83188,37.4376466,-120.6480078
295795,6,47,503,1060,60470005031060,Block 1060,G5040,R,,,S,857782,0,37.427201600000004,-120.65368020000001
298831,6,47,503,1061,60470005031061,Block 1061,G5040,R,,,S,211210,0,37.4273344,-120.6336385
296552,6,47,503,1062,60470005031062,Block 1062,G5040,R,,,S,24233,0,37.4286934,-120.63127560000001
294982,6,47,503,1063,60470005031063,Block 1063,G5040,R,,,S,66585,0,37.428545799999995,-120.6275335
296543,6,47,503,1064,60470005031064,Block 1064,G5040,R,,,S,36858,0,37.42237720000001,-120.66631459999999
296704,6,47,503,1065,60470005031065,Block 1065,G5040,R,,,S,10162,0,37.423264700000004,-120.66611770000002
299470,6,47,503,1066,60470005031066,Block 1066,G5040,R,,,S,347637,0,37.4245813,-120.65378570000001
297030,6,47,503,1067,60470005031067,Block 1067,G5040,R,,,S,383306,0,37.425751500000004,-120.62990790000002
297202,6,47,503,1068,60470005031068,Block 1068,G5040,R,,,S,229345,0,37.425189200000005,-120.62314599999999
298400,6,47,503,1069,60470005031069,Block 1069,G5040,R,,,S,2104,0,37.4217404,-120.6221788
299283,6,47,503,1070,60470005031070,Block 1070,G5040,R,,,S,56091,0,37.4195234,-120.62341440000002
296196,6,47,503,1071,60470005031071,Block 1071,G5040,R,,,S,799956,0,37.4214117,-120.63232759999998
296592,6,47,503,1072,60470005031072,Block 1072,G5040,R,,,S,7199,0,37.4196956,-120.62494140000001
296142,6,47,503,1073,60470005031073,Block 1073,G5040,R,,,S,1628054,0,37.4220669,-120.64879270000002
297859,6,47,503,1074,60470005031074,Block 1074,G5040,R,,,S,8156,0,37.4204941,-120.6650547
296675,6,47,503,1075,60470005031075,Block 1075,G5040,R,,,S,24137,0,37.4212675,-120.6667605
298115,6,47,503,1076,60470005031076,Block 1076,G5040,R,,,S,115164,0,37.4223297,-120.6694865
296676,6,47,503,1077,60470005031077,Block 1077,G5040,R,,,S,14242,0,37.4228518,-120.6717436
297504,6,47,503,1078,60470005031078,Block 1078,G5040,R,,,S,14727,0,37.4251753,-120.67293980000001
295789,6,47,503,1079,60470005031079,Block 1079,G5040,R,,,S,611171,0,37.4147579,-120.6359751
294698,6,47,503,1080,60470005031080,Block 1080,G5040,R,,,S,1322,0,37.4116903,-120.64004650000001
295592,6,47,503,1081,60470005031081,Block 1081,G5040,R,,,S,686248,0,37.4147428,-120.62687450000001
296546,6,47,503,1082,60470005031082,Block 1082,G5040,R,,,S,647510,0,37.4147632,-120.61750790000002
297940,6,47,503,1083,60470005031083,Block 1083,G5040,R,,,S,264412,0,37.4199388,-120.61736029999999
296405,6,47,503,1084,60470005031084,Block 1084,G5040,R,,,S,692200,0,37.4252247,-120.61721259999999
295797,6,47,503,1085,60470005031085,Block 1085,G5040,R,,,S,513813,0,37.426297399999996,-120.6082111
296591,6,47,503,1086,60470005031086,Block 1086,G5040,R,,,S,963252,0,37.423839,-120.59911629999999
294711,6,47,503,1087,60470005031087,Block 1087,G5040,R,,,S,378145,0,37.423764899999995,-120.58993600000001
298039,6,47,503,1088,60470005031088,Block 1088,G5040,R,,,S,549530,0,37.422119,-120.5798348
299206,6,47,503,1089,60470005031089,Block 1089,G5040,R,,,S,26381,0,37.426022100000004,-120.58005279999999
300722,6,47,503,1090,60470005031090,Block 1090,G5040,R,,,S,923055,0,37.4146618,-120.5882249
295790,6,47,503,1091,60470005031091,Block 1091,G5040,R,,,S,399400,0,37.420306599999996,-120.58838610000001
298048,6,47,503,1092,60470005031092,Block 1092,G5040,R,,,S,1211719,0,37.421740899999996,-120.5674195
294028,6,47,503,1093,60470005031093,Block 1093,G5040,R,,,S,8804040,0,37.400884000000005,-120.55576210000001
294278,6,47,503,1094,60470005031094,Block 1094,G5040,R,,,S,177243,0,37.417050399999994,-120.57924640000002
296605,6,47,503,1095,60470005031095,Block 1095,G5040,R,,,S,1337292,0,37.4075595,-120.5854997
295906,6,47,503,1096,60470005031096,Block 1096,G5040,R,,,S,185228,0,37.4135731,-120.57818789999999
298401,6,47,503,1097,60470005031097,Block 1097,G5040,R,,,S,19598,0,37.4120025,-120.58010959999999
300723,6,47,503,1098,60470005031098,Block 1098,G5040,R,,,S,28564,0,37.4152593,-120.58175859999999
297509,6,47,503,1099,60470005031099,Block 1099,G5040,U,56251.0,U,S,2444175,0,37.3850527,-120.5604961
298044,6,47,503,1100,60470005031100,Block 1100,G5040,U,56251.0,U,S,46072,0,37.3834624,-120.560797
294306,6,47,503,1101,60470005031101,Block 1101,G5040,U,56251.0,U,S,57532,0,37.3819205,-120.5610488
296411,6,47,503,1102,60470005031102,Block 1102,G5040,U,56251.0,U,S,47412,0,37.3798549,-120.5598143
297516,6,47,503,1103,60470005031103,Block 1103,G5040,U,56251.0,U,S,13389,0,37.381074600000005,-120.5578393
294288,6,47,503,1104,60470005031104,Block 1104,G5040,R,,,S,47921,0,37.3930359,-120.5598899
296150,6,47,503,1105,60470005031105,Block 1105,G5040,R,,,S,194910,0,37.3955172,-120.5794471
294696,6,47,503,1106,60470005031106,Block 1106,G5040,R,,,S,2054098,0,37.3950424,-120.5649406
294280,6,47,503,1107,60470005031107,Block 1107,G5040,U,56251.0,U,S,650198,0,37.4003547,-120.59044440000001
296193,6,47,503,1108,60470005031108,Block 1108,G5040,U,56251.0,U,S,13642,0,37.376199,-120.55864209999999
298018,6,47,503,1109,60470005031109,Block 1109,G5040,U,56251.0,U,S,3942900,0,37.3794112,-120.5699159
