,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
321531,6,55,201007,2004,60552010072004,Block 2004,G5040,U,90028.0,U,S,16134,0,38.1591127,-122.2580925
321687,6,55,201007,2005,60552010072005,Block 2005,G5040,U,90028.0,U,S,6767,0,38.160557,-122.25805109999999
322571,6,55,201007,2006,60552010072006,Block 2006,G5040,U,90028.0,U,S,12786,0,38.159597,-122.26046770000002
322079,6,55,201007,2007,60552010072007,Block 2007,G5040,U,90028.0,U,S,16594,0,38.1610901,-122.2579207
321530,6,55,201007,2008,60552010072008,Block 2008,G5040,U,90028.0,U,S,29657,0,38.158347799999994,-122.25809679999999
321322,6,55,201007,2009,60552010072009,Block 2009,G5040,U,90028.0,U,S,13755,0,38.1572181,-122.2603518
320313,6,55,201007,2010,60552010072010,Block 2010,G5040,U,90028.0,U,S,99185,0,38.15885479999999,-122.26329979999998
320890,6,55,201007,2011,60552010072011,Block 2011,G5040,U,90028.0,U,S,27271,0,38.1577589,-122.2632618
320411,6,55,201007,2012,60552010072012,Block 2012,G5040,U,90028.0,U,S,15954,0,38.156418200000005,-122.2596924
322582,6,55,201007,2013,60552010072013,Block 2013,G5040,U,90028.0,U,S,13689,0,38.1570741,-122.2608781
321971,6,55,201007,2014,60552010072014,Block 2014,G5040,U,90028.0,U,S,16921,0,38.1568093,-122.26326350000001
321067,6,55,201007,2015,60552010072015,Block 2015,G5040,U,90028.0,U,S,16923,0,38.1560821,-122.2632688
322175,6,55,201007,2016,60552010072016,Block 2016,G5040,U,90028.0,U,S,24173,0,38.1570493,-122.2615986
320412,6,55,201007,2017,60552010072017,Block 2017,G5040,U,90028.0,U,S,17515,0,38.1553677,-122.25748929999999
322448,6,55,201007,2018,60552010072018,Block 2018,G5040,U,90028.0,U,S,51238,0,38.1578283,-122.2541308
320471,6,55,201007,2019,60552010072019,Block 2019,G5040,U,90028.0,U,S,20396,0,38.1568771,-122.2556509
321526,6,55,201007,2020,60552010072020,Block 2020,G5040,U,90028.0,U,S,21084,0,38.156883799999996,-122.2547294
321686,6,55,201007,2021,60552010072021,Block 2021,G5040,U,90028.0,U,S,24858,0,38.1576349,-122.2579071
321678,6,55,201007,2022,60552010072022,Block 2022,G5040,U,90028.0,U,S,14179,0,38.1565147,-122.25654679999998
322176,6,55,201007,2023,60552010072023,Block 2023,G5040,U,90028.0,U,S,14168,0,38.156521600000005,-122.25742679999999
320341,6,55,201007,2024,60552010072024,Block 2024,G5040,U,90028.0,U,S,19725,0,38.15653579999999,-122.25852809999999
320473,6,55,201101,1000,60552011011000,Block 1000,G5040,U,61057.0,U,S,42677,0,38.3100349,-122.3483695
321890,6,55,201101,1001,60552011011001,Block 1001,G5040,U,61057.0,U,S,14634,0,38.3090892,-122.34791499999999
320550,6,55,201101,1002,60552011011002,Block 1002,G5040,U,61057.0,U,S,14939,0,38.3091838,-122.3489844
320506,6,55,201101,1003,60552011011003,Block 1003,G5040,U,61057.0,U,S,168123,0,38.3063165,-122.3500841
322426,6,55,201101,1004,60552011011004,Block 1004,G5040,U,61057.0,U,S,44213,0,38.307661100000004,-122.34730800000001
320007,6,55,201101,1005,60552011011005,Block 1005,G5040,U,61057.0,U,S,46313,0,38.308180799999995,-122.3453466
320176,6,55,201101,1006,60552011011006,Block 1006,G5040,U,61057.0,U,S,12909,0,38.3067885,-122.3445291
320620,6,55,201101,1007,60552011011007,Block 1007,G5040,U,61057.0,U,S,162019,0,38.3041615,-122.34785049999999
322381,6,55,201101,1008,60552011011008,Block 1008,G5040,U,61057.0,U,S,24325,0,38.3044653,-122.34409270000002
321136,6,55,201101,1009,60552011011009,Block 1009,G5040,U,61057.0,U,S,25206,0,38.3058799,-122.3430535
320404,6,55,201101,1010,60552011011010,Block 1010,G5040,U,61057.0,U,S,4652,0,38.3049541,-122.34765700000001
322087,6,55,201101,1011,60552011011011,Block 1011,G5040,U,61057.0,U,S,22991,0,38.305113899999995,-122.34360120000001
320401,6,55,201101,1012,60552011011012,Block 1012,G5040,U,61057.0,U,S,438,0,38.305443100000005,-122.3466899
320961,6,55,201101,1013,60552011011013,Block 1013,G5040,U,61057.0,U,S,10122,0,38.3029963,-122.34067830000001
321713,6,55,201101,1014,60552011011014,Block 1014,G5040,U,61057.0,U,S,53288,0,38.3034641,-122.3436909
321135,6,55,201101,1015,60552011011015,Block 1015,G5040,U,61057.0,U,S,16784,0,38.3029926,-122.34454699999999
320537,6,55,201101,1016,60552011011016,Block 1016,G5040,U,61057.0,U,S,455408,0,38.3008652,-122.34656399999999
321722,6,55,201101,1017,60552011011017,Block 1017,G5040,U,61057.0,U,S,6888,0,38.3066662,-122.3475943
322273,6,55,201101,1018,60552011011018,Block 1018,G5040,U,61057.0,U,S,17853,0,38.306313,-122.34629199999999
320497,6,55,201101,2000,60552011012000,Block 2000,G5040,U,61057.0,U,S,11890,0,38.3186143,-122.3443325
322042,6,55,201101,2001,60552011012001,Block 2001,G5040,U,61057.0,U,S,31083,0,38.3157877,-122.34048729999999
322513,6,55,201101,2002,60552011012002,Block 2002,G5040,U,61057.0,U,S,41790,0,38.3159816,-122.3376875
322041,6,55,201101,2003,60552011012003,Block 2003,G5040,U,61057.0,U,S,4032,0,38.3156683,-122.33794840000002
321975,6,55,201101,2004,60552011012004,Block 2004,G5040,U,61057.0,U,S,41750,0,38.3159358,-122.34439029999999
321144,6,55,201101,2005,60552011012005,Block 2005,G5040,U,61057.0,U,S,123351,0,38.3137258,-122.34325859999998
320098,6,55,201101,2006,60552011012006,Block 2006,G5040,U,61057.0,U,S,12668,0,38.313345899999995,-122.3448153
320343,6,55,201101,2007,60552011012007,Block 2007,G5040,U,61057.0,U,S,27031,0,38.3120684,-122.34419550000001
320907,6,55,201101,2008,60552011012008,Block 2008,G5040,U,61057.0,U,S,24250,0,38.3126159,-122.3414821
321061,6,55,201101,2009,60552011012009,Block 2009,G5040,U,61057.0,U,S,6403,0,38.3144677,-122.341981
319898,6,55,201101,2010,60552011012010,Block 2010,G5040,U,61057.0,U,S,176427,0,38.3130411,-122.34700659999999
320906,6,55,201101,2011,60552011012011,Block 2011,G5040,U,61057.0,U,S,19670,0,38.31039620000001,-122.3450114
320406,6,55,201101,2012,60552011012012,Block 2012,G5040,U,61057.0,U,S,5301,0,38.3161999,-122.34824340000002
321143,6,55,201101,2013,60552011012013,Block 2013,G5040,U,61057.0,U,S,15725,0,38.3114458,-122.34477690000001
320221,6,55,201101,2014,60552011012014,Block 2014,G5040,U,61057.0,U,S,91474,0,38.3089236,-122.34273929999999
321979,6,55,201101,2015,60552011012015,Block 2015,G5040,U,61057.0,U,S,22522,0,38.309590299999996,-122.341375
320465,6,55,201102,1000,60552011021000,Block 1000,G5040,R,,,S,259374,0,38.381450799999996,-122.3989962
320788,6,55,201102,1001,60552011021001,Block 1001,G5040,R,,,S,1241845,0,38.4009555,-122.4313841
321446,6,55,201102,1002,60552011021002,Block 1002,G5040,R,,,S,8169,0,38.4062893,-122.43951670000001
320010,6,55,201102,1003,60552011021003,Block 1003,G5040,R,,,S,2051870,516,38.4073636,-122.4582403
320911,6,55,201102,1004,60552011021004,Block 1004,G5040,R,,,S,2219807,0,38.394069099999996,-122.43433200000001
320205,6,55,201102,1005,60552011021005,Block 1005,G5040,R,,,S,105771,0,38.388215,-122.437128
322173,6,55,201102,1006,60552011021006,Block 1006,G5040,R,,,S,172799,273,38.399512200000004,-122.44592949999999
321937,6,55,201102,1007,60552011021007,Block 1007,G5040,R,,,S,2994115,6723,38.395467700000005,-122.45600690000002
320869,6,55,201102,1008,60552011021008,Block 1008,G5040,R,,,S,60396762,146802,38.3065986,-122.37522179999999
321818,6,55,201102,1009,60552011021009,Block 1009,G5040,R,,,S,1085807,4088,38.293504399999996,-122.3460534
320608,6,55,201102,1010,60552011021010,Block 1010,G5040,R,,,S,202425,287,38.304237,-122.35433770000002
320354,6,55,201102,1011,60552011021011,Block 1011,G5040,R,,,S,0,56521,38.259954799999996,-122.3543953
322218,6,55,201102,1012,60552011021012,Block 1012,G5040,R,,,S,71814,0,38.25551289999999,-122.33943219999999
321602,6,55,201102,1013,60552011021013,Block 1013,G5040,U,61057.0,U,S,5089,0,38.316734100000005,-122.3464192
319952,6,55,201102,1014,60552011021014,Block 1014,G5040,R,,,S,0,67895,38.2602865,-122.3529895
321596,6,55,201102,1015,60552011021015,Block 1015,G5040,R,,,S,56292,0,38.3013443,-122.40124569999999
319937,6,55,201102,1016,60552011021016,Block 1016,G5040,R,,,S,4722,0,38.3179706,-122.3472811
320842,6,55,201102,1017,60552011021017,Block 1017,G5040,R,,,S,551997,2410,38.294982700000006,-122.3969472
319856,6,55,201102,1018,60552011021018,Block 1018,G5040,R,,,S,15203,0,38.3670017,-122.45653610000001
320340,6,55,201102,1019,60552011021019,Block 1019,G5040,R,,,S,0,2853,38.3028241,-122.35667
320293,6,55,201102,1020,60552011021020,Block 1020,G5040,R,,,S,282507,0,38.2995692,-122.3513521
320438,6,55,201102,1021,60552011021021,Block 1021,G5040,U,61057.0,U,S,77004,0,38.313544799999995,-122.3495816
321280,6,55,201102,1022,60552011021022,Block 1022,G5040,R,,,S,10176949,6085,38.3660549,-122.3966824
320792,6,55,201102,1023,60552011021023,Block 1023,G5040,R,,,S,0,1941,38.3229311,-122.34466640000001
321379,6,55,201102,1024,60552011021024,Block 1024,G5040,R,,,S,0,4284,38.32731079999999,-122.3454301
320874,6,55,201102,1025,60552011021025,Block 1025,G5040,R,,,S,2396142,0,38.3817343,-122.4063106
320011,6,55,201102,1026,60552011021026,Block 1026,G5040,R,,,S,48871,0,38.4086292,-122.44596399999999
320217,6,55,201102,1027,60552011021027,Block 1027,G5040,R,,,S,766182,0,38.3205195,-122.3351813
320481,6,55,201102,1028,60552011021028,Block 1028,G5040,R,,,S,4143102,19747,38.3461463,-122.359501
321844,6,55,201102,1029,60552011021029,Block 1029,G5040,R,,,S,3328,0,38.3170979,-122.33119409999999
322568,6,55,201102,1030,60552011021030,Block 1030,G5040,R,,,S,225062,0,38.317575500000004,-122.33949390000001
320231,6,55,201102,1031,60552011021031,Block 1031,G5040,U,61057.0,U,S,4792,0,38.31756970000001,-122.32907150000001
321607,6,55,201102,1032,60552011021032,Block 1032,G5040,R,,,S,0,5415,38.319516899999996,-122.33258090000001
321589,6,55,201102,1033,60552011021033,Block 1033,G5040,U,61057.0,U,S,8238,0,38.315096000000004,-122.33211499999999
321113,6,55,201102,1034,60552011021034,Block 1034,G5040,R,,,S,764097,10371,38.282052,-122.3309101
322008,6,55,201102,1035,60552011021035,Block 1035,G5040,R,,,S,1619842,11462,38.258875700000004,-122.33024180000001
320806,6,55,201102,1036,60552011021036,Block 1036,G5040,R,,,S,1136661,39917,38.2713301,-122.3255875
320581,6,55,201102,1037,60552011021037,Block 1037,G5040,R,,,S,589147,13918,38.2770881,-122.3316817
321587,6,55,201102,1038,60552011021038,Block 1038,G5040,R,,,S,0,4506,38.282219299999994,-122.33228799999999
321155,6,55,201102,1039,60552011021039,Block 1039,G5040,R,,,S,1452624,21665,38.2672521,-122.33913729999999
319867,6,55,201102,1040,60552011021040,Block 1040,G5040,R,,,S,0,1824,38.3201342,-122.33303229999999
320791,6,55,201102,1041,60552011021041,Block 1041,G5040,R,,,S,0,915,38.32309779999999,-122.3443851
322348,6,55,201102,1042,60552011021042,Block 1042,G5040,R,,,S,0,1248,38.3186745,-122.3426517
322463,6,55,201102,1043,60552011021043,Block 1043,G5040,R,,,S,63936,0,38.402201299999994,-122.4449561
322349,6,55,201102,1044,60552011021044,Block 1044,G5040,R,,,S,0,1720,38.3184771,-122.34246609999998
321982,6,55,201102,1045,60552011021045,Block 1045,G5040,R,,,S,1386,0,38.2959277,-122.34452590000001
321785,6,55,201102,1046,60552011021046,Block 1046,G5040,U,61057.0,U,S,70511,0,38.2969286,-122.34360690000001
320560,6,55,201102,1047,60552011021047,Block 1047,G5040,U,61057.0,U,S,14634,0,38.295747,-122.3433888
321759,6,55,201102,2000,60552011022000,Block 2000,G5040,R,,,S,4461019,38827,38.2457286,-122.3133952
321196,6,55,201102,2001,60552011022001,Block 2001,G5040,R,,,S,254169,0,38.248769700000004,-122.32365159999998
319882,6,55,201102,2002,60552011022002,Block 2002,G5040,R,,,S,190947,0,38.2447499,-122.31957959999998
320251,6,55,201102,2003,60552011022003,Block 2003,G5040,R,,,S,4413,0,38.237749900000004,-122.31063940000001
321758,6,55,201102,2004,60552011022004,Block 2004,G5040,R,,,S,0,62630,38.2209558,-122.3104624
320956,6,55,201102,2005,60552011022005,Block 2005,G5040,R,,,S,0,43888,38.220856899999994,-122.3130065
322234,6,55,201102,2006,60552011022006,Block 2006,G5040,R,,,S,245480,3536,38.25327720000001,-122.3283467
320014,6,55,201102,2007,60552011022007,Block 2007,G5040,R,,,S,7010685,90103,38.2456683,-122.3333834
321748,6,55,201102,2008,60552011022008,Block 2008,G5040,R,,,S,489844,4685,38.232395600000004,-122.32473390000001
320737,6,55,201102,2009,60552011022009,Block 2009,G5040,R,,,S,663260,18969,38.2325511,-122.33977970000001
320932,6,55,201102,2010,60552011022010,Block 2010,G5040,R,,,S,3318224,10072,38.2444934,-122.36509869999999
319951,6,55,201102,2011,60552011022011,Block 2011,G5040,R,,,S,505619,9461,38.2274099,-122.3570935
320154,6,55,201102,2012,60552011022012,Block 2012,G5040,R,,,S,3857593,73974,38.221976700000006,-122.33794350000001
321822,6,55,201102,2013,60552011022013,Block 2013,G5040,R,,,S,2571031,11278,38.2213167,-122.3199095
320077,6,55,201102,2014,60552011022014,Block 2014,G5040,R,,,S,9074496,40864,38.205133000000004,-122.337666
320158,6,55,201102,2015,60552011022015,Block 2015,G5040,R,,,S,19,3366111,38.1552285,-122.29877909999999
322177,6,55,201102,2016,60552011022016,Block 2016,G5040,R,,,S,0,68786,38.1692717,-122.340027
321944,6,55,201102,2017,60552011022017,Block 2017,G5040,R,,,S,0,221819,38.1562294,-122.31807690000001
320367,6,55,201102,2018,60552011022018,Block 2018,G5040,R,,,S,1314272,134976,38.157396000000006,-122.3908909
320480,6,55,201102,2019,60552011022019,Block 2019,G5040,R,,,S,7426429,3954,38.17157520000001,-122.31711580000001
321216,6,55,201102,2020,60552011022020,Block 2020,G5040,R,,,S,7001883,123131,38.1781981,-122.35252140000001
322197,6,55,201102,2021,60552011022021,Block 2021,G5040,R,,,S,0,79241,38.2146181,-122.3095887
320058,6,55,201102,2022,60552011022022,Block 2022,G5040,R,,,S,76893,0,38.2201371,-122.35788500000001
320557,6,55,201102,2023,60552011022023,Block 2023,G5040,R,,,S,0,18089,38.156819399999996,-122.40329750000001
322280,6,55,201102,2024,60552011022024,Block 2024,G5040,R,,,S,0,94526,38.1567354,-122.39977809999999
320126,6,55,201102,2025,60552011022025,Block 2025,G5040,R,,,S,1316,0,38.1574629,-122.4034248
322058,6,55,201102,2026,60552011022026,Block 2026,G5040,R,,,S,4158889,5269,38.162285,-122.3329778
322576,6,55,201102,2027,60552011022027,Block 2027,G5040,R,,,S,0,43876,38.155955799999994,-122.3343166
320564,6,55,201102,2028,60552011022028,Block 2028,G5040,R,,,S,154146,0,38.157183399999994,-122.33684950000001
321031,6,55,201102,2029,60552011022029,Block 2029,G5040,R,,,S,865433,4662,38.1602687,-122.35683870000001
322017,6,55,201102,2030,60552011022030,Block 2030,G5040,R,,,S,0,56534,38.1575786,-122.3618773
321606,6,55,201102,2031,60552011022031,Block 2031,G5040,R,,,S,1140,0,38.15571,-122.4002787
321044,6,55,201200,1000,60552012001000,Block 1000,G5040,R,,,S,11250147,55120,38.380404299999995,-122.3224524
320005,6,55,201200,1001,60552012001001,Block 1001,G5040,R,,,S,838394,14774,38.362291799999994,-122.3199362
321456,6,55,201200,1002,60552012001002,Block 1002,G5040,R,,,S,1193251,0,38.4175374,-122.36209440000002
320843,6,55,201200,1003,60552012001003,Block 1003,G5040,R,,,S,2459602,0,38.417856799999996,-122.3776535
322291,6,55,201200,1004,60552012001004,Block 1004,G5040,R,,,S,38096,0,38.4153965,-122.3861929
321699,6,55,201200,1005,60552012001005,Block 1005,G5040,R,,,S,133466,0,38.4188525,-122.3887335
322456,6,55,201200,1006,60552012001006,Block 1006,G5040,R,,,S,11193,0,38.4228058,-122.39105559999999
321459,6,55,201200,1007,60552012001007,Block 1007,G5040,R,,,S,20853,0,38.426485,-122.3937745
322013,6,55,201200,1008,60552012001008,Block 1008,G5040,R,,,S,1921240,0,38.424437,-122.4019075
321964,6,55,201200,1009,60552012001009,Block 1009,G5040,R,,,S,393002,0,38.409836,-122.3569848
319928,6,55,201200,1010,60552012001010,Block 1010,G5040,R,,,S,111993,0,38.4165672,-122.3945939
322020,6,55,201200,1011,60552012001011,Block 1011,G5040,R,,,S,7864765,0,38.404673200000005,-122.41014840000001
322245,6,55,201200,1012,60552012001012,Block 1012,G5040,R,,,S,3829206,4469,38.3933216,-122.396178
321390,6,55,201200,1013,60552012001013,Block 1013,G5040,R,,,S,4646014,15175,38.399535799999995,-122.38018419999999
322257,6,55,201200,1014,60552012001014,Block 1014,G5040,R,,,S,346296,0,38.4163471,-122.390803
321397,6,55,201200,1015,60552012001015,Block 1015,G5040,R,,,S,90413,0,38.420331700000006,-122.39357620000001
319922,6,55,201200,1016,60552012001016,Block 1016,G5040,R,,,S,79926,0,38.4138634,-122.3841528
320496,6,55,201200,1017,60552012001017,Block 1017,G5040,U,97885.0,C,S,168332,0,38.4093466,-122.37474950000001
322127,6,55,201200,1018,60552012001018,Block 1018,G5040,R,,,S,2843696,36873,38.35089620000001,-122.2983423
320315,6,55,201200,1019,60552012001019,Block 1019,G5040,R,,,S,1379814,33847,38.334858200000006,-122.28616409999998
322388,6,55,201200,1020,60552012001020,Block 1020,G5040,U,61057.0,U,S,14070,0,38.3250609,-122.2856845
322462,6,55,201200,1021,60552012001021,Block 1021,G5040,R,,,S,11817,0,38.3958986,-122.36270959999999
319864,6,55,201200,1022,60552012001022,Block 1022,G5040,R,,,S,89741,0,38.3767239,-122.38155900000001
322546,6,55,201200,1023,60552012001023,Block 1023,G5040,R,,,S,40514,0,38.432926200000004,-122.40050579999999
320054,6,55,201200,2000,60552012002000,Block 2000,G5040,R,,,S,18531,0,38.3895246,-122.35162620000001
321387,6,55,201200,2001,60552012002001,Block 2001,G5040,R,,,S,16097,0,38.3896304,-122.35193419999999
319926,6,55,201200,2002,60552012002002,Block 2002,G5040,R,,,S,19547,0,38.3891809,-122.35187409999999
322221,6,55,201200,2003,60552012002003,Block 2003,G5040,R,,,S,31092,0,38.3892237,-122.35224950000001
320403,6,55,201200,2004,60552012002004,Block 2004,G5040,U,97885.0,C,S,23562,0,38.391125,-122.3584535
322369,6,55,201200,2005,60552012002005,Block 2005,G5040,R,,,S,17356,0,38.3824999,-122.347045
321396,6,55,201200,2006,60552012002006,Block 2006,G5040,R,,,S,1940064,0,38.3812927,-122.3525998
320013,6,55,201200,2007,60552012002007,Block 2007,G5040,R,,,S,8183018,14283,38.3688762,-122.3624022
320525,6,55,201200,2008,60552012002008,Block 2008,G5040,R,,,S,684424,3972,38.368999,-122.3450328
322222,6,55,201200,2009,60552012002009,Block 2009,G5040,R,,,S,73732,0,38.37671470000001,-122.3445055
320055,6,55,201200,2010,60552012002010,Block 2010,G5040,R,,,S,41032,0,38.3850329,-122.3492673
320370,6,55,201200,2011,60552012002011,Block 2011,G5040,R,,,S,1222434,0,38.3563093,-122.3436022
321351,6,55,201200,2012,60552012002012,Block 2012,G5040,R,,,S,44031,0,38.3593555,-122.33522830000001
320863,6,55,201200,2013,60552012002013,Block 2013,G5040,R,,,S,29484,0,38.360172600000006,-122.3353756
320006,6,55,201200,2014,60552012002014,Block 2014,G5040,R,,,S,3004,0,38.3660857,-122.3382476
320864,6,55,201200,2015,60552012002015,Block 2015,G5040,R,,,S,42178,0,38.37536779999999,-122.343107
321966,6,55,201200,2016,60552012002016,Block 2016,G5040,R,,,S,26404,0,38.3727811,-122.34149550000001
321987,6,55,201200,2017,60552012002017,Block 2017,G5040,R,,,S,4419,0,38.3662727,-122.33807790000002
322195,6,55,201200,2018,60552012002018,Block 2018,G5040,R,,,S,27318,0,38.359020799999996,-122.3345488
319927,6,55,201200,2019,60552012002019,Block 2019,G5040,R,,,S,16944,0,38.3486581,-122.3293239
320888,6,55,201200,2020,60552012002020,Block 2020,G5040,U,61057.0,U,S,5487,0,38.3490227,-122.3296895
320974,6,55,201200,2021,60552012002021,Block 2021,G5040,R,,,S,4596,0,38.3520309,-122.33132250000001
321946,6,55,201200,2022,60552012002022,Block 2022,G5040,R,,,S,1694984,0,38.348434499999996,-122.341311
322061,6,55,201200,2023,60552012002023,Block 2023,G5040,U,61057.0,U,S,25357,0,38.34712329999999,-122.33188600000001
321909,6,55,201200,2024,60552012002024,Block 2024,G5040,U,61057.0,U,S,13122,0,38.3498643,-122.33023529999998
321981,6,55,201200,2025,60552012002025,Block 2025,G5040,U,61057.0,U,S,15519,0,38.3492403,-122.3311959
320475,6,55,201200,2026,60552012002026,Block 2026,G5040,U,61057.0,U,S,14278,0,38.3493957,-122.33054309999999
320936,6,55,201200,2027,60552012002027,Block 2027,G5040,U,61057.0,U,S,8293,0,38.347792,-122.3297025
321918,6,55,201200,2028,60552012002028,Block 2028,G5040,U,61057.0,U,S,3103,0,38.3497916,-122.33321940000002
320298,6,55,201200,2029,60552012002029,Block 2029,G5040,U,61057.0,U,S,9062,0,38.347514000000004,-122.3302662
322095,6,55,201200,2030,60552012002030,Block 2030,G5040,U,61057.0,U,S,6165,0,38.3472638,-122.3307482
322224,6,55,201200,2031,60552012002031,Block 2031,G5040,U,61057.0,U,S,13879,0,38.349023100000004,-122.33177909999999
320501,6,55,201200,2032,60552012002032,Block 2032,G5040,U,61057.0,U,S,7948,0,38.3494302,-122.33333590000002
322223,6,55,201200,2033,60552012002033,Block 2033,G5040,U,61057.0,U,S,7340,0,38.34903920000001,-122.3330475
322089,6,55,201200,2034,60552012002034,Block 2034,G5040,U,61057.0,U,S,4887,0,38.34754279999999,-122.3314592
320222,6,55,201200,2035,60552012002035,Block 2035,G5040,U,61057.0,U,S,5939,0,38.347857700000006,-122.3322631
319929,6,55,201200,2036,60552012002036,Block 2036,G5040,U,61057.0,U,S,6822,0,38.3482439,-122.33255290000001
321910,6,55,201200,2037,60552012002037,Block 2037,G5040,U,61057.0,U,S,7212,0,38.348633500000005,-122.332826
320523,6,55,201200,2038,60552012002038,Block 2038,G5040,R,,,S,148911,0,38.341860100000005,-122.3468393
321435,6,55,201200,3000,60552012003000,Block 3000,G5040,U,61057.0,U,S,20403,0,38.34265739999999,-122.3264047
322140,6,55,201200,3001,60552012003001,Block 3001,G5040,U,61057.0,U,S,4366,0,38.3400066,-122.32572659999998
320180,6,55,201200,3002,60552012003002,Block 3002,G5040,U,61057.0,U,S,3564,0,38.345212700000005,-122.3281182
321815,6,55,201200,3003,60552012003003,Block 3003,G5040,U,61057.0,U,S,51825,0,38.345768799999995,-122.3307253
321347,6,55,201200,3004,60552012003004,Block 3004,G5040,U,61057.0,U,S,21976,0,38.3457357,-122.32967420000001
321076,6,55,201200,3005,60552012003005,Block 3005,G5040,U,61057.0,U,S,39023,0,38.34153920000001,-122.3283778
320893,6,55,201200,3006,60552012003006,Block 3006,G5040,U,61057.0,U,S,6251,0,38.3413299,-122.33140039999999
321801,6,55,201200,3007,60552012003007,Block 3007,G5040,U,61057.0,U,S,92997,0,38.3447475,-122.3324923
320464,6,55,201200,3008,60552012003008,Block 3008,G5040,U,61057.0,U,S,42814,0,38.343633600000004,-122.3304855
322111,6,55,201200,3009,60552012003009,Block 3009,G5040,U,61057.0,U,S,20158,0,38.3441476,-122.3281442
320179,6,55,201200,3010,60552012003010,Block 3010,G5040,U,61057.0,U,S,21467,0,38.338929,-122.32904280000001
321742,6,55,201200,3011,60552012003011,Block 3011,G5040,R,,,S,1239005,9194,38.338134499999995,-122.3385176
321075,6,55,201200,3012,60552012003012,Block 3012,G5040,U,61057.0,U,S,14448,0,38.3335287,-122.33005759999999
320912,6,55,201200,3013,60552012003013,Block 3013,G5040,U,61057.0,U,S,47557,0,38.3350257,-122.3284106
322586,6,55,201200,3014,60552012003014,Block 3014,G5040,U,61057.0,U,S,26034,0,38.3389302,-122.32710990000001
320975,6,55,201200,3015,60552012003015,Block 3015,G5040,U,61057.0,U,S,3573,0,38.339321000000005,-122.32822209999999
322091,6,55,201200,3016,60552012003016,Block 3016,G5040,U,61057.0,U,S,15913,0,38.339670700000006,-122.32712509999999
322347,6,55,201200,3017,60552012003017,Block 3017,G5040,U,61057.0,U,S,35528,0,38.3403923,-122.32748959999999
320100,6,55,201200,3018,60552012003018,Block 3018,G5040,U,61057.0,U,S,26888,0,38.3405776,-122.32927509999999
321557,6,55,201200,3019,60552012003019,Block 3019,G5040,U,61057.0,U,S,7944,0,38.3418646,-122.3257515
320858,6,55,201200,3020,60552012003020,Block 3020,G5040,U,61057.0,U,S,7319,0,38.337746700000004,-122.323146
320998,6,55,201200,3021,60552012003021,Block 3021,G5040,U,61057.0,U,S,12657,0,38.3377493,-122.323453
321370,6,55,201200,3022,60552012003022,Block 3022,G5040,U,61057.0,U,S,34080,0,38.337373299999996,-122.3241165
320999,6,55,201200,3023,60552012003023,Block 3023,G5040,U,61057.0,U,S,43144,0,38.336965,-122.326857
320794,6,55,201200,3024,60552012003024,Block 3024,G5040,U,61057.0,U,S,16135,0,38.335757799999996,-122.3239517
320559,6,55,201200,3025,60552012003025,Block 3025,G5040,U,61057.0,U,S,55663,0,38.337288799999996,-122.3255999
320434,6,55,201200,3026,60552012003026,Block 3026,G5040,U,61057.0,U,S,19574,0,38.3351,-122.32700190000001
320509,6,55,201200,3027,60552012003027,Block 3027,G5040,U,61057.0,U,S,39177,0,38.341921500000005,-122.3295337
322240,6,55,201200,3028,60552012003028,Block 3028,G5040,U,61057.0,U,S,15316,0,38.344736,-122.3294051
322286,6,55,201200,4000,60552012004000,Block 4000,G5040,R,,,S,2578851,47191,38.35202,-122.3173065
321539,6,55,201200,4001,60552012004001,Block 4001,G5040,U,61057.0,U,S,62953,0,38.347601399999995,-122.3204422
319936,6,55,201200,4002,60552012004002,Block 4002,G5040,U,61057.0,U,S,18636,0,38.3434703,-122.32059050000001
321795,6,55,201200,4003,60552012004003,Block 4003,G5040,U,61057.0,U,S,116683,0,38.3472673,-122.31598419999999
320715,6,55,201200,4004,60552012004004,Block 4004,G5040,U,61057.0,U,S,51344,0,38.3452328,-122.3123701
320234,6,55,201200,4005,60552012004005,Block 4005,G5040,R,,,S,19445,0,38.348696999999994,-122.3291325
320426,6,55,201200,4006,60552012004006,Block 4006,G5040,U,61057.0,U,S,10267,0,38.3418901,-122.32556340000001
320223,6,55,201200,4007,60552012004007,Block 4007,G5040,U,61057.0,U,S,15442,0,38.3424268,-122.3233298
320286,6,55,201200,4008,60552012004008,Block 4008,G5040,U,61057.0,U,S,25978,0,38.342022,-122.3212562
322051,6,55,201200,4009,60552012004009,Block 4009,G5040,U,61057.0,U,S,14537,0,38.3418254,-122.32006270000001
320900,6,55,201200,4010,60552012004010,Block 4010,G5040,U,61057.0,U,S,37442,0,38.3426049,-122.31906370000002
322141,6,55,201200,4011,60552012004011,Block 4011,G5040,U,61057.0,U,S,26258,0,38.345566600000005,-122.3190388
320898,6,55,201200,4012,60552012004012,Block 4012,G5040,U,61057.0,U,S,22587,0,38.345639899999995,-122.32003600000002
322138,6,55,201200,4013,60552012004013,Block 4013,G5040,U,61057.0,U,S,24302,0,38.346266299999996,-122.32085990000002
