,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
684206,6,109,4200,1084,61090042001084,Block 1084,G5040,R,,,S,0,1092,38.0825256,-119.6558131
685250,6,109,4200,1085,61090042001085,Block 1085,G5040,R,,,S,0,316,38.105610299999995,-119.39591340000001
684419,6,109,4200,1086,61090042001086,Block 1086,G5040,R,,,S,183,6549,37.986670200000006,-119.6660271
685833,6,109,4200,1087,61090042001087,Block 1087,G5040,R,,,S,0,21304,38.088097999999995,-119.76399750000002
688554,6,109,4200,1088,61090042001088,Block 1088,G5040,R,,,S,0,1711,37.9927952,-119.7496336
685713,6,109,4200,1089,61090042001089,Block 1089,G5040,R,,,S,0,429595,38.0159703,-119.53031499999999
684657,6,109,4200,1090,61090042001090,Block 1090,G5040,R,,,S,0,566,38.024033200000005,-119.80138729999999
684659,6,109,4200,1091,61090042001091,Block 1091,G5040,R,,,S,0,870,38.025723799999994,-119.74965220000001
685537,6,109,4200,1092,61090042001092,Block 1092,G5040,R,,,S,0,58220,38.01465,-119.4857334
688427,6,109,4200,1093,61090042001093,Block 1093,G5040,R,,,S,0,737,38.039562100000005,-119.7037801
687452,6,109,4200,1094,61090042001094,Block 1094,G5040,R,,,S,0,4534,38.045745200000006,-119.66534750000001
684913,6,109,4200,1095,61090042001095,Block 1095,G5040,R,,,S,0,346,38.044637200000004,-119.5251254
687453,6,109,4200,1096,61090042001096,Block 1096,G5040,R,,,S,0,612,38.044453000000004,-119.5247344
684803,6,109,4200,1097,61090042001097,Block 1097,G5040,R,,,S,0,9195,38.04380020000001,-119.52616100000002
684203,6,109,4200,1098,61090042001098,Block 1098,G5040,R,,,S,0,20526,38.0529408,-119.80316499999999
684832,6,109,4200,1099,61090042001099,Block 1099,G5040,R,,,S,0,3202,38.091215999999996,-119.60522590000001
684835,6,109,4200,1100,61090042001100,Block 1100,G5040,R,,,S,0,1523,38.12208270000001,-119.4710328
685056,6,109,4200,1101,61090042001101,Block 1101,G5040,R,,,S,0,19492,38.046245,-119.814843
687080,6,109,4200,1102,61090042001102,Block 1102,G5040,R,,,S,0,172026,38.131258,-119.68095490000002
686680,6,109,4200,1103,61090042001103,Block 1103,G5040,R,,,S,0,77790,38.077927100000004,-119.47238490000002
687418,6,109,4200,1104,61090042001104,Block 1104,G5040,R,,,S,0,40392,38.0937686,-119.60496409999999
687556,6,109,4200,1105,61090042001105,Block 1105,G5040,R,,,S,0,738,38.04575379999999,-119.7941312
688181,6,109,4200,1106,61090042001106,Block 1106,G5040,R,,,S,0,653,38.0380662,-119.70743909999999
684912,6,109,4200,1107,61090042001107,Block 1107,G5040,R,,,S,0,1645,38.047062200000006,-119.66825700000001
685137,6,109,4200,1108,61090042001108,Block 1108,G5040,R,,,S,0,682,38.0702789,-119.79464209999999
688189,6,109,4200,1109,61090042001109,Block 1109,G5040,R,,,S,0,1039,38.071915399999995,-119.79504440000001
688542,6,109,4200,1110,61090042001110,Block 1110,G5040,R,,,S,0,61291,38.0802526,-119.78431440000001
688331,6,109,4200,1111,61090042001111,Block 1111,G5040,R,,,S,0,258131,38.1133929,-119.5972114
684433,6,109,4200,1112,61090042001112,Block 1112,G5040,R,,,S,0,7855,38.0344807,-119.58431599999999
688445,6,109,4200,1113,61090042001113,Block 1113,G5040,R,,,S,0,992,38.0095486,-119.81591680000001
685306,6,109,4200,1114,61090042001114,Block 1114,G5040,R,,,S,0,59736,37.9939541,-119.348148
684656,6,109,4200,1115,61090042001115,Block 1115,G5040,R,,,S,0,3353,38.0195204,-119.80727240000002
684125,6,109,4200,1116,61090042001116,Block 1116,G5040,R,,,S,0,42575,38.080214500000004,-119.8150295
688152,6,109,4200,1117,61090042001117,Block 1117,G5040,R,,,S,0,201357,38.08858729999999,-119.7897261
684127,6,109,4200,1118,61090042001118,Block 1118,G5040,R,,,S,0,46198,38.0815191,-119.7851514
687301,6,109,4200,1119,61090042001119,Block 1119,G5040,R,,,S,0,102716,38.0617006,-119.70162260000001
687554,6,109,4200,1120,61090042001120,Block 1120,G5040,R,,,S,0,1286638,37.9825747,-119.86318270000001
688188,6,109,4200,1121,61090042001121,Block 1121,G5040,R,,,S,0,9584,38.058304299999996,-119.4779585
685143,6,109,4200,1122,61090042001122,Block 1122,G5040,R,,,S,0,9173,38.0862398,-119.65588190000001
684207,6,109,4200,1123,61090042001123,Block 1123,G5040,R,,,S,0,3181,38.0713166,-119.6443294
685027,6,109,4200,1124,61090042001124,Block 1124,G5040,R,,,S,0,57503,38.070351,-119.473949
688548,6,109,4200,1125,61090042001125,Block 1125,G5040,R,,,S,0,7575,38.1037046,-119.6274554
688446,6,109,4200,1126,61090042001126,Block 1126,G5040,R,,,S,0,877,38.0024457,-119.82327749999999
686105,6,109,4200,1127,61090042001127,Block 1127,G5040,R,,,S,0,1208,38.0051131,-119.5420264
687964,6,109,4200,1128,61090042001128,Block 1128,G5040,R,,,S,17025545,538465,38.158741,-119.59338559999999
684612,6,109,4200,1129,61090042001129,Block 1129,G5040,R,,,S,0,2609,38.1503199,-119.57408799999999
684430,6,109,4200,1130,61090042001130,Block 1130,G5040,R,,,S,0,509,38.157044899999995,-119.56635929999999
685669,6,109,4200,1131,61090042001131,Block 1131,G5040,R,,,S,0,33370,38.1521607,-119.5705088
687259,6,109,4200,1132,61090042001132,Block 1132,G5040,R,,,S,0,97848,38.1456419,-119.5604019
688461,6,109,4200,1133,61090042001133,Block 1133,G5040,R,,,S,0,375,38.18127,-119.59858729999999
685253,6,109,4200,1134,61090042001134,Block 1134,G5040,R,,,S,17795848,1424,37.9697641,-119.81116100000001
684646,6,109,4200,1135,61090042001135,Block 1135,G5040,R,,,S,0,764,37.967997499999996,-119.7657483
684605,6,109,4200,1136,61090042001136,Block 1136,G5040,R,,,S,0,845962,37.953992299999996,-119.7819898
688671,6,109,4200,1137,61090042001137,Block 1137,G5040,R,,,S,0,9326,37.964749299999994,-119.8294179
686794,6,109,4200,1138,61090042001138,Block 1138,G5040,R,,,S,7552,0,37.9607282,-119.84136029999999
687551,6,109,4200,1139,61090042001139,Block 1139,G5040,R,,,S,0,541466,37.9589136,-119.7693182
686587,6,109,4200,1140,61090042001140,Block 1140,G5040,R,,,S,4930626,0,37.965404799999995,-119.8699863
684353,6,109,4200,1141,61090042001141,Block 1141,G5040,R,,,S,258507,0,37.9704439,-119.8828971
685903,6,109,4200,1142,61090042001142,Block 1142,G5040,R,,,S,247331,0,37.9755633,-119.8838044
688722,6,109,4200,1143,61090042001143,Block 1143,G5040,R,,,S,0,84070,37.9767223,-119.8806273
685501,6,109,4200,1144,61090042001144,Block 1144,G5040,R,,,S,0,126596,37.9753183,-119.878477
684240,6,109,4200,1145,61090042001145,Block 1145,G5040,R,,,S,776167,360,37.98051160000001,-119.8945653
684357,6,109,4200,1146,61090042001146,Block 1146,G5040,R,,,S,187113,0,37.9887086,-119.8911513
684239,6,109,4200,1147,61090042001147,Block 1147,G5040,R,,,S,1007932,2876,37.972190999999995,-119.89137749999999
686750,6,109,4200,1148,61090042001148,Block 1148,G5040,R,,,S,8848256,0,37.953053999999995,-119.9022055
684333,6,109,4200,1149,61090042001149,Block 1149,G5040,R,,,S,165352,0,37.977194399999995,-119.9033928
685902,6,109,4200,1150,61090042001150,Block 1150,G5040,R,,,S,2297034,0,37.9665633,-119.90362069999999
687817,6,109,4200,1151,61090042001151,Block 1151,G5040,R,,,S,139027278,1109919,37.914029600000006,-119.33336659999999
684895,6,109,4200,1152,61090042001152,Block 1152,G5040,R,,,S,0,4148,37.8987535,-119.4049213
684463,6,109,4200,1153,61090042001153,Block 1153,G5040,R,,,S,0,22064,37.938641100000005,-119.29826170000001
688666,6,109,4200,1154,61090042001154,Block 1154,G5040,R,,,S,0,1966,37.9455763,-119.30637050000001
685604,6,109,4200,1155,61090042001155,Block 1155,G5040,R,,,S,0,3064,37.9455331,-119.3055096
684894,6,109,4200,1156,61090042001156,Block 1156,G5040,R,,,S,0,951,37.89918529999999,-119.408675
684190,6,109,4200,1157,61090042001157,Block 1157,G5040,R,,,S,0,831,37.8995658,-119.4074804
688396,6,109,4200,1158,61090042001158,Block 1158,G5040,R,,,S,0,1165,37.897664500000005,-119.4038271
688521,6,109,4200,1159,61090042001159,Block 1159,G5040,R,,,S,0,1029,37.920638000000004,-119.444701
685736,6,109,4200,1160,61090042001160,Block 1160,G5040,R,,,S,0,25898,37.9164433,-119.4391919
687183,6,109,4200,1161,61090042001161,Block 1161,G5040,R,,,S,0,42002,37.922548299999995,-119.2674284
688339,6,109,4200,1162,61090042001162,Block 1162,G5040,R,,,S,0,3921,37.936432700000005,-119.2917372
687216,6,109,4200,1163,61090042001163,Block 1163,G5040,R,,,S,0,1740,37.8999924,-119.41084450000001
684413,6,109,4200,1164,61090042001164,Block 1164,G5040,R,,,S,0,4654,37.919165,-119.44335349999999
687878,6,109,4200,1165,61090042001165,Block 1165,G5040,R,,,S,0,915,37.916329600000005,-119.4422755
685610,6,109,4200,1166,61090042001166,Block 1166,G5040,R,,,S,0,39883,37.968111,-119.32054790000001
688559,6,109,4200,1167,61090042001167,Block 1167,G5040,R,,,S,17903,0,37.8784376,-119.36628529999999
684071,6,109,4200,1168,61090042001168,Block 1168,G5040,R,,,S,0,674,37.9214968,-119.44658909999998
685876,6,109,4200,1169,61090042001169,Block 1169,G5040,R,,,S,0,336,37.945367700000006,-119.3044878
685609,6,109,4200,1170,61090042001170,Block 1170,G5040,R,,,S,0,100446,37.9691311,-119.33479750000001
684600,6,109,4200,1171,61090042001171,Block 1171,G5040,R,,,S,0,33257,37.8982319,-119.39677209999999
687215,6,109,4200,1172,61090042001172,Block 1172,G5040,R,,,S,0,2099,37.9009006,-119.4122297
686937,6,109,4200,1173,61090042001173,Block 1173,G5040,R,,,S,0,6282,37.9221549,-119.45148020000002
687184,6,109,4200,1174,61090042001174,Block 1174,G5040,R,,,S,0,93400,37.969554200000005,-119.3356377
684601,6,109,4200,1175,61090042001175,Block 1175,G5040,R,,,S,0,93467,37.8914886,-119.33976470000002
688395,6,109,4200,1176,61090042001176,Block 1176,G5040,R,,,S,0,23937,37.9126609,-119.4279821
685530,6,109,4200,1177,61090042001177,Block 1177,G5040,R,,,S,0,1019,37.921367,-119.4454522
684462,6,109,4200,1178,61090042001178,Block 1178,G5040,R,,,S,0,47074,37.890473,-119.33964750000001
686509,6,109,4200,1179,61090042001179,Block 1179,G5040,R,,,S,341119712,719879,37.9494993,-119.6407227
688165,6,109,4200,1180,61090042001180,Block 1180,G5040,R,,,S,239955,0,37.944228,-119.7855491
684904,6,109,4200,1181,61090042001181,Block 1181,G5040,R,,,S,0,415360,37.9259446,-119.684899
688076,6,109,4200,1182,61090042001182,Block 1182,G5040,R,,,S,0,1135965,37.945733000000004,-119.726871
688434,6,109,4200,1183,61090042001183,Block 1183,G5040,R,,,S,0,13457,37.9690152,-119.46930729999998
687810,6,109,4200,1184,61090042001184,Block 1184,G5040,R,,,S,0,1008,37.897153100000004,-119.5840794
686101,6,109,4200,1185,61090042001185,Block 1185,G5040,R,,,S,0,3437,37.9705953,-119.66347340000002
684534,6,109,4200,1186,61090042001186,Block 1186,G5040,R,,,S,0,1444,37.9722988,-119.4929433
684653,6,109,4200,1187,61090042001187,Block 1187,G5040,R,,,S,0,429,37.971226200000004,-119.4834977
687334,6,109,4200,1188,61090042001188,Block 1188,G5040,R,,,S,0,438803,37.9321499,-119.6968094
684905,6,109,4200,1189,61090042001189,Block 1189,G5040,R,,,S,0,174556,37.9534145,-119.73327900000001
687552,6,109,4200,1190,61090042001190,Block 1190,G5040,R,,,S,0,1896007,37.9543213,-119.773996
684654,6,109,4200,1191,61090042001191,Block 1191,G5040,R,,,S,0,2292,37.9719806,-119.4830405
687247,6,109,4200,1192,61090042001192,Block 1192,G5040,R,,,S,24244100,17681,37.888261299999996,-119.4722987
684461,6,109,4200,1193,61090042001193,Block 1193,G5040,R,,,S,0,16720,37.9764343,-119.4722135
687550,6,109,4200,1194,61090042001194,Block 1194,G5040,R,,,S,0,427775,37.932495,-119.70475929999999
688295,6,109,4200,1195,61090042001195,Block 1195,G5040,R,,,S,0,35891,37.968590899999995,-119.4966371
687319,6,109,4200,1196,61090042001196,Block 1196,G5040,R,,,S,0,183541,37.922033299999995,-119.66938429999999
684606,6,109,4200,1197,61090042001197,Block 1197,G5040,R,,,S,0,962784,37.954794299999996,-119.7383613
688468,6,109,4200,1198,61090042001198,Block 1198,G5040,R,,,S,0,339,37.979144,-119.57603449999999
684796,6,109,4200,1199,61090042001199,Block 1199,G5040,R,,,S,41333963,135642,37.9316914,-119.8361513
684931,6,109,4200,1200,61090042001200,Block 1200,G5040,R,,,S,0,1677,37.9265575,-119.80856090000002
685483,6,109,4200,1201,61090042001201,Block 1201,G5040,R,,,S,0,10512,37.8955065,-119.86372050000001
684428,6,109,4200,1202,61090042001202,Block 1202,G5040,R,,,S,0,6578,37.936068799999994,-119.7990769
685058,6,109,4200,1203,61090042001203,Block 1203,G5040,R,,,S,0,18562,37.939835200000005,-119.7971188
684929,6,109,4200,1204,61090042001204,Block 1204,G5040,R,,,S,0,8318,37.9103222,-119.84210900000001
684892,6,109,4200,1205,61090042001205,Block 1205,G5040,R,,,S,0,9115,37.892894399999996,-119.8657706
686090,6,109,4200,1206,61090042001206,Block 1206,G5040,R,,,S,0,6559,37.9067031,-119.8528221
684189,6,109,4200,1207,61090042001207,Block 1207,G5040,R,,,S,0,4853,37.90440529999999,-119.85414340000001
686754,6,109,4200,1208,61090042001208,Block 1208,G5040,R,,,S,110573,0,37.8933136,-119.8441385
685289,6,109,4200,1209,61090042001209,Block 1209,G5040,R,,,S,0,10968,37.8972684,-119.85759750000001
684893,6,109,4200,1210,61090042001210,Block 1210,G5040,R,,,S,0,1668,37.9086651,-119.85107479999999
688338,6,109,4200,1211,61090042001211,Block 1211,G5040,R,,,S,0,10026,37.9327691,-119.7999381
684817,6,109,4200,1212,61090042001212,Block 1212,G5040,R,,,S,0,51667,37.9157968,-119.8272588
687357,6,109,4200,1213,61090042001213,Block 1213,G5040,R,,,S,0,16058,37.9294879,-119.8078294
684717,6,109,4200,1214,61090042001214,Block 1214,G5040,R,,,S,0,4415,37.9107614,-119.839183
684795,6,109,4200,1215,61090042001215,Block 1215,G5040,R,,,S,0,516,37.914623799999994,-119.8339462
686793,6,109,4200,1216,61090042001216,Block 1216,G5040,R,,,S,4070,0,37.9421521,-119.78680929999999
688664,6,109,4200,1217,61090042001217,Block 1217,G5040,R,,,S,0,1969,37.9312028,-119.805784
688665,6,109,4200,1218,61090042001218,Block 1218,G5040,R,,,S,0,4204,37.9441808,-119.7949155
685603,6,109,4200,1219,61090042001219,Block 1219,G5040,R,,,S,0,1354,37.9472244,-119.78894070000001
685290,6,109,4200,1220,61090042001220,Block 1220,G5040,R,,,S,0,1048,37.9099193,-119.8456912
684427,6,109,4200,1221,61090042001221,Block 1221,G5040,R,,,S,0,1722,37.9317339,-119.80338940000001
684930,6,109,4200,1222,61090042001222,Block 1222,G5040,R,,,S,0,3707,37.925819,-119.80957930000001
684188,6,109,4200,1223,61090042001223,Block 1223,G5040,R,,,S,0,3026,37.8963471,-119.8593537
686791,6,109,4200,1224,61090042001224,Block 1224,G5040,R,,,S,11181434,6853,37.9375333,-119.8707071
687858,6,109,4200,1225,61090042001225,Block 1225,G5040,R,,,S,23093905,2359,37.897173200000005,-119.91532509999999
687703,6,109,4200,1226,61090042001226,Block 1226,G5040,R,,,S,445921,0,37.892706,-119.950767
686359,6,109,4200,1227,61090042001227,Block 1227,G5040,R,,,S,183796,0,37.894458,-119.94218190000001
684305,6,109,4200,1228,61090042001228,Block 1228,G5040,R,,,S,0,1730,37.87850170000001,-119.9440788
687254,6,109,4200,1229,61090042001229,Block 1229,G5040,R,,,S,2677,0,37.89104570000001,-119.9635269
685945,6,109,4200,1230,61090042001230,Block 1230,G5040,R,,,S,0,521,37.8862654,-119.9074327
684306,6,109,4200,1231,61090042001231,Block 1231,G5040,R,,,S,0,2136,37.8854612,-119.89127520000001
684891,6,109,4200,1232,61090042001232,Block 1232,G5040,R,,,S,163664,0,37.8930029,-119.94761740000001
686089,6,109,4200,1233,61090042001233,Block 1233,G5040,R,,,S,0,1531,37.8905217,-119.8690889
687914,6,109,4200,1234,61090042001234,Block 1234,G5040,R,,,S,0,3361,37.8895562,-119.8696554
685943,6,109,4200,1235,61090042001235,Block 1235,G5040,R,,,S,0,2146,37.879599799999994,-119.9473138
684856,6,109,4200,1236,61090042001236,Block 1236,G5040,R,,,S,0,2415,37.877283899999995,-119.93833889999999
684858,6,109,4200,1237,61090042001237,Block 1237,G5040,R,,,S,0,2794,37.8861093,-119.9091118
688739,6,109,4200,1238,61090042001238,Block 1238,G5040,R,,,S,0,9718,37.8816139,-119.922615
686900,6,109,4200,1239,61090042001239,Block 1239,G5040,R,,,S,18485,0,37.8915138,-119.966108
685944,6,109,4200,1240,61090042001240,Block 1240,G5040,R,,,S,0,18242,37.8787472,-119.931547
684859,6,109,4200,1241,61090042001241,Block 1241,G5040,R,,,S,0,6833,37.8869921,-119.87762140000001
686752,6,109,4200,1242,61090042001242,Block 1242,G5040,R,,,S,10544876,638,37.878816799999996,-119.90656129999999
688738,6,109,4200,1243,61090042001243,Block 1243,G5040,R,,,S,27745,0,37.8751165,-119.9595507
686588,6,109,4200,1244,61090042001244,Block 1244,G5040,R,,,S,379189,877,37.8777948,-119.87689009999998
685288,6,109,4200,1245,61090042001245,Block 1245,G5040,R,,,S,0,3148,37.891497799999996,-119.868274
684857,6,109,4200,1246,61090042001246,Block 1246,G5040,R,,,S,0,7797,37.882681,-119.9200406
684860,6,109,4200,1247,61090042001247,Block 1247,G5040,R,,,S,0,3881,37.8893507,-119.8711334
685740,6,109,4200,1248,61090042001248,Block 1248,G5040,R,,,S,22768,0,37.8872002,-119.8587983
688741,6,109,4200,1249,61090042001249,Block 1249,G5040,R,,,S,0,16991,37.884226700000006,-119.88498349999999
684024,6,109,4200,1250,61090042001250,Block 1250,G5040,R,,,S,396010,12756,37.8761412,-119.85473950000001
687217,6,109,4200,1251,61090042001251,Block 1251,G5040,R,,,S,155510,0,37.8844919,-119.8587216
685360,6,109,4200,1252,61090042001252,Block 1252,G5040,R,,,S,0,2443,37.8856805,-119.88004640000001
687407,6,109,4200,1253,61090042001253,Block 1253,G5040,R,,,S,0,623,37.8879065,-119.87543459999999
685947,6,109,4200,1254,61090042001254,Block 1254,G5040,R,,,S,0,1489,37.8888125,-119.87407549999999
688740,6,109,4200,1255,61090042001255,Block 1255,G5040,R,,,S,0,2890,37.8842981,-119.9143049
687326,6,109,4200,1256,61090042001256,Block 1256,G5040,R,,,S,89679,0,37.8722872,-119.91255420000002
684855,6,109,4200,1257,61090042001257,Block 1257,G5040,R,,,S,0,2410,37.8777155,-119.9410206
685946,6,109,4200,1258,61090042001258,Block 1258,G5040,R,,,S,0,52251,37.8855585,-119.8991544
685135,6,109,4200,1259,61090042001259,Block 1259,G5040,R,,,S,0,28645,37.875409999999995,-119.95563030000001
685749,6,109,4200,1260,61090042001260,Block 1260,G5040,R,,,S,4549762,0,37.8825266,-119.83925929999998
684152,6,109,4200,1261,61090042001261,Block 1261,G5040,R,,,S,15717,0,37.8768744,-119.8482045
687883,6,109,4200,1262,61090042001262,Block 1262,G5040,R,,,S,33834,0,37.8765184,-119.85046270000001
686792,6,109,4200,1263,61090042001263,Block 1263,G5040,R,,,S,34101,0,37.8769511,-119.8458467
687984,6,109,4200,1264,61090042001264,Block 1264,G5040,R,,,S,11892,0,37.8921554,-119.8388308
684149,6,109,4200,1265,61090042001265,Block 1265,G5040,R,,,S,3653285,0,37.867495299999995,-119.852506
687110,6,109,4200,1266,61090042001266,Block 1266,G5040,R,,,S,2685580,0,37.8693853,-119.8741013
687525,6,109,4200,1267,61090042001267,Block 1267,G5040,R,,,S,3186720,0,37.8713984,-119.89992409999999
684689,6,109,4200,1268,61090042001268,Block 1268,G5040,R,,,S,1339688,0,37.8648049,-119.940867
688298,6,109,4200,1269,61090042001269,Block 1269,G5040,R,,,S,1708153,0,37.862025,-119.960128
686878,6,109,4200,1270,61090042001270,Block 1270,G5040,R,,,S,60341,0,37.8697209,-119.9738138
684926,6,109,4200,1271,61090042001271,Block 1271,G5040,R,,,S,17873630,1199,37.854733700000004,-120.01455729999999
687013,6,109,4200,1272,61090042001272,Block 1272,G5040,R,,,S,27126,0,37.831627600000004,-120.01613880000001
687590,6,109,4200,1273,61090042001273,Block 1273,G5040,R,,,S,94254,0,37.861176,-119.98791059999999
685907,6,109,4200,1274,61090042001274,Block 1274,G5040,R,,,S,236600,0,37.835390600000004,-120.0184132
686992,6,109,4200,1275,61090042001275,Block 1275,G5040,R,,,S,89306,0,37.8462043,-120.0022313
687594,6,109,4200,1276,61090042001276,Block 1276,G5040,R,,,S,724852,0,37.8652756,-119.9862319
688284,6,109,4200,1277,61090042001277,Block 1277,G5040,R,,,S,0,26906,37.8647201,-120.02384740000002
686548,6,109,4200,1278,61090042001278,Block 1278,G5040,R,,,S,429677,0,37.8682145,-119.9784614
687405,6,109,4200,1279,61090042001279,Block 1279,G5040,R,,,S,0,50357,37.8819521,-119.995526
684687,6,109,4200,1280,61090042001280,Block 1280,G5040,R,,,S,633675,0,37.8409269,-120.00906459999999
684854,6,109,4200,1281,61090042001281,Block 1281,G5040,R,,,S,0,17058,37.8886486,-119.9737889
685748,6,109,4200,1282,61090042001282,Block 1282,G5040,R,,,S,0,3037,37.888253999999996,-119.97202879999999
687809,6,109,4200,1283,61090042001283,Block 1283,G5040,R,,,S,0,4386,37.893016100000004,-119.9714314
688289,6,109,4200,1284,61090042001284,Block 1284,G5040,R,,,S,483026,0,37.8936061,-119.9637501
686088,6,109,4200,1285,61090042001285,Block 1285,G5040,R,,,S,0,300,37.895447499999996,-119.95607890000001
687851,6,109,4200,1286,61090042001286,Block 1286,G5040,R,,,S,307598,0,37.8853816,-119.9696726
684477,6,109,4200,1287,61090042001287,Block 1287,G5040,R,,,S,32051,0,37.8764409,-119.9661064
688285,6,109,4200,1288,61090042001288,Block 1288,G5040,R,,,S,8001663,6247,37.8493039,-119.9849928
684572,6,109,4200,1289,61090042001289,Block 1289,G5040,R,,,S,35341,0,37.8467285,-119.9991435
687221,6,109,4200,1290,61090042001290,Block 1290,G5040,R,,,S,548294,0,37.8548024,-119.9547131
686690,6,109,4200,1291,61090042001291,Block 1291,G5040,R,,,S,783066,0,37.8340855,-119.99972959999998
687320,6,109,4200,1292,61090042001292,Block 1292,G5040,R,,,S,7463499,0,37.8347475,-119.9745662
687595,6,109,4200,1293,61090042001293,Block 1293,G5040,R,,,S,0,578,37.853286499999996,-119.94512069999999
688065,6,109,4200,1294,61090042001294,Block 1294,G5040,R,,,S,71412,0,37.848067,-119.93907730000001
684362,6,109,4200,1295,61090042001295,Block 1295,G5040,R,,,S,6629560,0,37.8466908,-119.91695220000001
688299,6,109,4200,1296,61090042001296,Block 1296,G5040,R,,,S,582683,0,37.85513529999999,-119.928054
687222,6,109,4200,1297,61090042001297,Block 1297,G5040,R,,,S,219070,0,37.8541047,-119.93785179999999
684530,6,109,4200,1298,61090042001298,Block 1298,G5040,R,,,S,7448899,158,37.86051,-119.8946797
684539,6,109,4200,1299,61090042001299,Block 1299,G5040,R,,,S,457993,0,37.8600473,-119.92085049999999
687117,6,109,4200,1300,61090042001300,Block 1300,G5040,R,,,S,4772592,0,37.8481391,-119.8852469
686511,6,109,4200,1301,61090042001301,Block 1301,G5040,R,,,S,7992262,922,37.8536234,-119.8437418
686703,6,109,4200,1302,61090042001302,Block 1302,G5040,R,,,S,178221,0,37.8385734,-119.83675249999999
686252,6,109,4200,1303,61090042001303,Block 1303,G5040,R,,,S,113785726,9499,37.8502764,-119.78740420000001
684494,6,109,4200,1304,61090042001304,Block 1304,G5040,R,,,S,20437,0,37.826393599999996,-119.7710986
687818,6,109,4200,1305,61090042001305,Block 1305,G5040,R,,,S,316478,0,37.8339753,-119.8426916
686624,6,109,4200,1306,61090042001306,Block 1306,G5040,R,,,S,837,0,37.8246578,-119.77367790000001
687288,6,109,4200,1307,61090042001307,Block 1307,G5040,R,,,S,26460467,15285,37.820480700000005,-119.6814571
686813,6,109,4200,1308,61090042001308,Block 1308,G5040,R,,,S,589268,1379,37.8505203,-119.6326721
684710,6,109,4200,1309,61090042001309,Block 1309,G5040,R,,,S,1363101,0,37.837171600000005,-119.8648108
686433,6,109,4200,1310,61090042001310,Block 1310,G5040,R,,,S,13935712,0,37.828261499999996,-119.91777859999999
684452,6,109,4200,1311,61090042001311,Block 1311,G5040,R,,,S,3014786,0,37.8386897,-119.9357481
687284,6,109,4200,1312,61090042001312,Block 1312,G5040,R,,,S,27751137,0,37.786690500000006,-119.78301450000001
686901,6,109,4200,1313,61090042001313,Block 1313,G5040,R,,,S,207014,0,37.7745162,-119.7530574
686512,6,109,4200,1314,61090042001314,Block 1314,G5040,R,,,S,9216,0,37.7671912,-119.77248700000001
687480,6,109,4200,1315,61090042001315,Block 1315,G5040,R,,,S,655818,0,37.7799223,-119.8176148
687285,6,109,4200,1316,61090042001316,Block 1316,G5040,R,,,S,12917,0,37.762349900000004,-119.7962456
687283,6,109,4200,1317,61090042001317,Block 1317,G5040,R,,,S,1252408,408,37.8038441,-119.8559178
688724,6,109,4200,1318,61090042001318,Block 1318,G5040,R,,,S,6682,0,37.81160070000001,-119.85989640000001
686811,6,109,4200,1319,61090042001319,Block 1319,G5040,R,,,S,1453760,0,37.8197646,-119.8569195
686704,6,109,4200,1320,61090042001320,Block 1320,G5040,R,,,S,931817,0,37.8272079,-119.8511783
687701,6,109,4200,1321,61090042001321,Block 1321,G5040,R,,,S,1341426,0,37.8240181,-119.8654867
688174,6,109,4200,1322,61090042001322,Block 1322,G5040,R,,,S,1898970,0,37.8186951,-119.88143559999999
684391,6,109,4200,1323,61090042001323,Block 1323,G5040,R,,,S,2375346,0,37.818938200000005,-119.9023883
686623,6,109,4200,1324,61090042001324,Block 1324,G5040,R,,,S,1696007,333,37.813526,-119.9174068
688527,6,109,4200,1325,61090042001325,Block 1325,G5040,R,,,S,406621,0,37.8153083,-119.9263267
684311,6,109,4200,1326,61090042001326,Block 1326,G5040,R,,,S,445541,0,37.8138896,-119.9384896
685562,6,109,4200,1327,61090042001327,Block 1327,G5040,R,,,S,14308,0,37.8134076,-119.93330630000001
684690,6,109,4200,1328,61090042001328,Block 1328,G5040,R,,,S,428191,861,37.81517589999999,-119.9487821
688659,6,109,4200,1329,61090042001329,Block 1329,G5040,R,,,S,18617,0,37.8132799,-119.94832140000001
686653,6,109,4200,1330,61090042001330,Block 1330,G5040,R,,,S,15079,0,37.8127786,-119.94876459999999
684977,6,109,4200,1331,61090042001331,Block 1331,G5040,R,,,S,6215317,1097,37.8184258,-119.98196709999999
686462,6,109,4200,1332,61090042001332,Block 1332,G5040,R,,,S,4373,0,37.823409399999996,-120.00433149999999
686180,6,109,4200,1333,61090042001333,Block 1333,G5040,R,,,S,0,6336,37.811689,-119.95578400000001
686461,6,109,4200,1334,61090042001334,Block 1334,G5040,R,,,S,4876,0,37.8248915,-120.00941909999999
687544,6,109,4200,1335,61090042001335,Block 1335,G5040,R,,,S,1710,0,37.8248475,-120.01064440000002
688055,6,109,4200,1336,61090042001336,Block 1336,G5040,R,,,S,24809,0,37.8246775,-120.0131185
684682,6,109,4200,1337,61090042001337,Block 1337,G5040,R,,,S,326195,0,37.82727020000001,-120.0150129
684271,6,109,4200,1338,61090042001338,Block 1338,G5040,R,,,S,12702,0,37.8256846,-120.01287009999999
