,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
708574,6,115,40901,1243,61150409011243,Block 1243,G5040,R,,,S,2940737,0,39.0494365,-121.2885253
707937,6,115,40901,1244,61150409011244,Block 1244,G5040,R,,,S,0,185065,39.06013970000001,-121.2826476
707341,6,115,40901,1245,61150409011245,Block 1245,G5040,R,,,S,269473,0,39.0523152,-121.281403
708962,6,115,40901,1246,61150409011246,Block 1246,G5040,R,,,S,212815,0,39.1279416,-121.28102520000002
709601,6,115,40901,1247,61150409011247,Block 1247,G5040,R,,,S,3626093,0,39.144799799999994,-121.55906809999999
707549,6,115,40901,1248,61150409011248,Block 1248,G5040,R,,,S,0,84013,39.1514162,-121.56669029999999
708164,6,115,40901,1249,61150409011249,Block 1249,G5040,R,,,S,0,28894,39.16010479999999,-121.55481850000001
709007,6,115,40901,1250,61150409011250,Block 1250,G5040,R,,,S,14357,0,39.1532999,-121.3450371
708625,6,115,40901,1251,61150409011251,Block 1251,G5040,R,,,S,1944966,0,39.14370220000001,-121.5238603
708617,6,115,40901,1252,61150409011252,Block 1252,G5040,R,,,S,0,25365,39.146065500000006,-121.5774165
707307,6,115,40901,1253,61150409011253,Block 1253,G5040,R,,,S,84706,0,39.147479499999996,-121.57547029999999
709600,6,115,40901,1254,61150409011254,Block 1254,G5040,R,,,S,2117759,0,39.135149600000005,-121.5678014
708616,6,115,40901,1255,61150409011255,Block 1255,G5040,R,,,S,0,31775,39.137288399999996,-121.578717
707750,6,115,40901,1256,61150409011256,Block 1256,G5040,U,97939.0,U,S,0,8176,39.13646,-121.58195090000001
707345,6,115,40901,1257,61150409011257,Block 1257,G5040,U,97939.0,U,S,40780,0,39.1354781,-121.58132859999998
708182,6,115,40901,1258,61150409011258,Block 1258,G5040,R,,,S,13154,0,39.1920251,-121.4180794
708957,6,115,40901,1259,61150409011259,Block 1259,G5040,R,,,S,4618,0,39.192044700000004,-121.41759499999999
707753,6,115,40901,1260,61150409011260,Block 1260,G5040,R,,,S,19272,0,39.1921774,-121.41679040000001
708824,6,115,40901,1261,61150409011261,Block 1261,G5040,R,,,S,5263,0,39.1912675,-121.41672849999999
709930,6,115,40901,1262,61150409011262,Block 1262,G5040,R,,,S,12486,0,39.1532502,-121.36149040000001
709117,6,115,40901,1263,61150409011263,Block 1263,G5040,R,,,S,49232,0,39.217904700000005,-121.38309469999999
709602,6,115,40901,1264,61150409011264,Block 1264,G5040,R,,,S,54425,0,39.2173464,-121.37747009999998
708820,6,115,40901,1265,61150409011265,Block 1265,G5040,R,,,S,0,54600,39.169067299999995,-121.4809368
708162,6,115,40901,1266,61150409011266,Block 1266,G5040,R,,,S,822278,0,39.159361600000004,-121.4806534
707700,6,115,40901,1267,61150409011267,Block 1267,G5040,R,,,S,1242,0,39.220867600000005,-121.2796174
708184,6,115,40901,2000,61150409012000,Block 2000,G5040,R,,,S,240480,0,39.150410799999996,-121.4685676
709764,6,115,40901,2001,61150409012001,Block 2001,G5040,R,,,S,2589066,0,39.1441607,-121.47810190000001
707974,6,115,40901,2002,61150409012002,Block 2002,G5040,R,,,S,452535,0,39.140505700000006,-121.4853747
707548,6,115,40901,2003,61150409012003,Block 2003,G5040,R,,,S,3858208,0,39.138979799999994,-121.4978065
707499,6,115,40901,2004,61150409012004,Block 2004,G5040,R,,,S,135094,0,39.1311803,-121.49196409999999
707998,6,115,40901,2005,61150409012005,Block 2005,G5040,R,,,S,177429,0,39.1312566,-121.48846599999999
709607,6,115,40901,2006,61150409012006,Block 2006,G5040,R,,,S,3729,0,39.1287,-121.49437579999999
707553,6,115,40901,2007,61150409012007,Block 2007,G5040,R,,,S,769296,0,39.1252617,-121.4904074
707751,6,115,40901,2008,61150409012008,Block 2008,G5040,R,,,S,8222,0,39.128824200000004,-121.4884635
708783,6,115,40901,2009,61150409012009,Block 2009,G5040,R,,,S,6077,0,39.128746,-121.49196299999998
709491,6,115,40901,2010,61150409012010,Block 2010,G5040,U,97939.0,U,S,1618398,0,39.1341089,-121.5157212
708703,6,115,40901,2011,61150409012011,Block 2011,G5040,U,97939.0,U,S,14179,0,39.1388855,-121.52084620000001
709183,6,115,40901,2012,61150409012012,Block 2012,G5040,U,97939.0,U,S,25590,0,39.1381396,-121.5205738
709945,6,115,40901,2013,61150409012013,Block 2013,G5040,U,97939.0,U,S,15609,0,39.136444299999994,-121.5205166
707550,6,115,40901,2014,61150409012014,Block 2014,G5040,U,97939.0,U,S,15791,0,39.1372213,-121.52064650000001
708784,6,115,40901,2015,61150409012015,Block 2015,G5040,R,,,S,15615,0,39.128553100000005,-121.51976299999998
709494,6,115,40901,2016,61150409012016,Block 2016,G5040,R,,,S,50003,0,39.1266513,-121.5228972
708214,6,115,40901,2017,61150409012017,Block 2017,G5040,R,,,S,3680733,0,39.121122899999996,-121.50965159999998
708165,6,115,40901,2018,61150409012018,Block 2018,G5040,U,97939.0,U,S,48312,0,39.1214969,-121.5233007
707588,6,115,40901,2019,61150409012019,Block 2019,G5040,R,,,S,428768,0,39.1199463,-121.49043619999999
707422,6,115,40901,2020,61150409012020,Block 2020,G5040,R,,,S,143128,0,39.1200119,-121.48252340000002
709610,6,115,40901,2021,61150409012021,Block 2021,G5040,R,,,S,441741,0,39.1254717,-121.48123329999999
709229,6,115,40901,2022,61150409012022,Block 2022,G5040,R,,,S,3575256,0,39.1218528,-121.4658203
707500,6,115,40901,2023,61150409012023,Block 2023,G5040,R,,,S,330088,0,39.1180565,-121.45273049999999
709051,6,115,40901,2024,61150409012024,Block 2024,G5040,R,,,S,4949380,0,39.11198710000001,-121.4462896
709829,6,115,40901,2025,61150409012025,Block 2025,G5040,R,,,S,74129,0,39.1286615,-121.4401855
707309,6,115,40901,2026,61150409012026,Block 2026,G5040,R,,,S,2141,0,39.1285083,-121.438075
709948,6,115,40901,2027,61150409012027,Block 2027,G5040,R,,,S,2451,0,39.129061799999995,-121.4380854
708225,6,115,40901,2028,61150409012028,Block 2028,G5040,R,,,S,683920,0,39.095952000000004,-121.4559463
708432,6,115,40901,2029,61150409012029,Block 2029,G5040,R,,,S,1697921,0,39.1072583,-121.46416310000001
710063,6,115,40901,2030,61150409012030,Block 2030,G5040,R,,,S,1677080,0,39.1065648,-121.4767447
708273,6,115,40901,2031,61150409012031,Block 2031,G5040,R,,,S,261955,0,39.1108136,-121.482651
708396,6,115,40901,2032,61150409012032,Block 2032,G5040,R,,,S,78602,0,39.0960046,-121.469774
707598,6,115,40901,2033,61150409012033,Block 2033,G5040,R,,,S,2573957,0,39.088905100000005,-121.4574489
709054,6,115,40901,2034,61150409012034,Block 2034,G5040,R,,,S,174170,0,39.0942624,-121.45025520000002
709052,6,115,40901,2035,61150409012035,Block 2035,G5040,R,,,S,502293,0,39.0935422,-121.4443784
708752,6,115,40901,2036,61150409012036,Block 2036,G5040,R,,,S,131384,0,39.0956553,-121.4627912
709914,6,115,40901,2037,61150409012037,Block 2037,G5040,R,,,S,155475,0,39.0986328,-121.4626563
708271,6,115,40901,2038,61150409012038,Block 2038,G5040,R,,,S,862313,0,39.077203600000004,-121.4664803
708755,6,115,40901,2039,61150409012039,Block 2039,G5040,R,,,S,32186,0,39.08130070000001,-121.4698081
710071,6,115,40901,2040,61150409012040,Block 2040,G5040,R,,,S,54338,0,39.0839339,-121.46968700000001
707433,6,115,40901,2041,61150409012041,Block 2041,G5040,R,,,S,119769,0,39.0890378,-121.4696531
708268,6,115,40901,2042,61150409012042,Block 2042,G5040,R,,,S,494527,0,39.08903170000001,-121.4740963
708433,6,115,40901,2043,61150409012043,Block 2043,G5040,R,,,S,31952,0,39.0932843,-121.47516909999999
708264,6,115,40901,2044,61150409012044,Block 2044,G5040,R,,,S,441386,0,39.0968206,-121.4739172
708265,6,115,40901,2045,61150409012045,Block 2045,G5040,R,,,S,6163,0,39.0928972,-121.4709936
710067,6,115,40901,2046,61150409012046,Block 2046,G5040,R,,,S,5183,0,39.0929669,-121.47194679999998
708269,6,115,40901,2047,61150409012047,Block 2047,G5040,R,,,S,432970,0,39.0824344,-121.4789928
707621,6,115,40901,2048,61150409012048,Block 2048,G5040,R,,,S,357656,0,39.088515,-121.48050890000002
708227,6,115,40901,2049,61150409012049,Block 2049,G5040,R,,,S,151262,0,39.0912314,-121.4824794
707620,6,115,40901,2050,61150409012050,Block 2050,G5040,R,,,S,215886,0,39.0944334,-121.480999
710066,6,115,40901,2051,61150409012051,Block 2051,G5040,R,,,S,273459,0,39.0979545,-121.48111840000001
708226,6,115,40901,2052,61150409012052,Block 2052,G5040,R,,,S,74119,0,39.0979376,-121.4856669
709895,6,115,40901,2053,61150409012053,Block 2053,G5040,R,,,S,2598098,0,39.107634600000004,-121.4949173
707427,6,115,40901,2054,61150409012054,Block 2054,G5040,R,,,S,109198,0,39.102511299999996,-121.48571000000001
709058,6,115,40901,2055,61150409012055,Block 2055,G5040,R,,,S,14652,0,39.1097889,-121.5061585
707616,6,115,40901,2056,61150409012056,Block 2056,G5040,R,,,S,209952,0,39.1124735,-121.5100321
709763,6,115,40901,2057,61150409012057,Block 2057,G5040,R,,,S,2180859,0,39.0993255,-121.51063140000001
710100,6,115,40901,2058,61150409012058,Block 2058,G5040,R,,,S,6049180,0,39.0967611,-121.52595459999999
707599,6,115,40901,2059,61150409012059,Block 2059,G5040,R,,,S,44225,0,39.0833399,-121.51627250000001
709659,6,115,40901,2060,61150409012060,Block 2060,G5040,R,,,S,456500,0,39.1111268,-121.5315317
709493,6,115,40901,2061,61150409012061,Block 2061,G5040,R,,,S,2319495,0,39.107083700000004,-121.54335970000001
708973,6,115,40901,2062,61150409012062,Block 2062,G5040,U,97939.0,U,S,25593,0,39.113054999999996,-121.53689809999999
708167,6,115,40901,2063,61150409012063,Block 2063,G5040,R,,,S,132793,0,39.085559499999995,-121.51181499999998
707432,6,115,40901,2064,61150409012064,Block 2064,G5040,R,,,S,4218172,0,39.080526,-121.4992794
709495,6,115,40901,2065,61150409012065,Block 2065,G5040,R,,,S,666010,0,39.0991194,-121.50258159999998
709660,6,115,40901,2066,61150409012066,Block 2066,G5040,R,,,S,190184,0,39.0725614,-121.512037
708336,6,115,40901,2067,61150409012067,Block 2067,G5040,R,,,S,161418,0,39.0758669,-121.51319129999999
710099,6,115,40901,2068,61150409012068,Block 2068,G5040,R,,,S,68908,0,39.0831494,-121.51271329999999
710101,6,115,40901,2069,61150409012069,Block 2069,G5040,R,,,S,237379,0,39.0797283,-121.5127251
709853,6,115,40901,2070,61150409012070,Block 2070,G5040,R,,,S,429967,0,39.1161165,-121.49037879999999
707615,6,115,40901,2071,61150409012071,Block 2071,G5040,R,,,S,157256,0,39.1162119,-121.48251840000002
709851,6,115,40901,2072,61150409012072,Block 2072,G5040,R,,,S,326467,0,39.078206099999996,-121.4857817
709055,6,115,40901,2073,61150409012073,Block 2073,G5040,R,,,S,72384,0,39.0872751,-121.48575759999999
707429,6,115,40901,2074,61150409012074,Block 2074,G5040,R,,,S,831534,0,39.0913597,-121.49168359999999
710065,6,115,40901,2075,61150409012075,Block 2075,G5040,R,,,S,430342,0,39.098091100000005,-121.4929909
710077,6,115,40901,2076,61150409012076,Block 2076,G5040,R,,,S,57675,0,39.093471,-121.4890907
708579,6,115,40901,2077,61150409012077,Block 2077,G5040,R,,,S,33745,0,39.093647100000005,-121.4875344
708275,6,115,40901,2078,61150409012078,Block 2078,G5040,R,,,S,58997,0,39.09440120000001,-121.48562350000002
709850,6,115,40901,2079,61150409012079,Block 2079,G5040,R,,,S,73071,0,39.0909439,-121.4856889
708758,6,115,40901,2080,61150409012080,Block 2080,G5040,R,,,S,340447,0,39.079199700000004,-121.47501880000002
710070,6,115,40901,2081,61150409012081,Block 2081,G5040,R,,,S,135293,0,39.0841282,-121.47289690000001
707503,6,115,40901,2082,61150409012082,Block 2082,G5040,R,,,S,229542,0,39.0805151,-121.52364250000001
707551,6,115,40901,2083,61150409012083,Block 2083,G5040,R,,,S,502861,0,39.0775643,-121.51816699999999
707434,6,115,40901,2084,61150409012084,Block 2084,G5040,R,,,S,520250,0,39.0770356,-121.4819595
708274,6,115,40901,2085,61150409012085,Block 2085,G5040,R,,,S,184845,0,39.072347799999996,-121.47869740000002
708759,6,115,40901,2086,61150409012086,Block 2086,G5040,R,,,S,329836,0,39.0747693,-121.4728719
709852,6,115,40901,2087,61150409012087,Block 2087,G5040,R,,,S,54995,0,39.075317299999995,-121.4621774
708757,6,115,40901,2088,61150409012088,Block 2088,G5040,R,,,S,37974,0,39.077153499999994,-121.46060320000001
708270,6,115,40901,2089,61150409012089,Block 2089,G5040,R,,,S,100603,0,39.080994700000005,-121.46092659999998
707435,6,115,40901,2090,61150409012090,Block 2090,G5040,R,,,S,284158,0,39.0816406,-121.45635459999998
709056,6,115,40901,2091,61150409012091,Block 2091,G5040,R,,,S,1009151,0,39.0773059,-121.44766489999999
708761,6,115,40901,2092,61150409012092,Block 2092,G5040,R,,,S,1164389,0,39.0838219,-121.4385643
708753,6,115,40901,2093,61150409012093,Block 2093,G5040,R,,,S,111700,0,39.0920194,-121.43886029999999
708436,6,115,40901,2094,61150409012094,Block 2094,G5040,R,,,S,444994,0,39.0764945,-121.43700829999999
707624,6,115,40901,2095,61150409012095,Block 2095,G5040,R,,,S,86754,0,39.0969924,-121.4327121
708930,6,115,40901,2096,61150409012096,Block 2096,G5040,R,,,S,801,0,39.1006786,-121.43215570000001
709859,6,115,40901,2097,61150409012097,Block 2097,G5040,R,,,S,389,0,39.1007241,-121.4325399
710074,6,115,40901,2098,61150409012098,Block 2098,G5040,R,,,S,337662,0,39.0749328,-121.455952
708272,6,115,40901,2099,61150409012099,Block 2099,G5040,R,,,S,177694,0,39.0785789,-121.4548906
710064,6,115,40901,2100,61150409012100,Block 2100,G5040,R,,,S,461446,0,39.0967052,-121.43780349999999
709057,6,115,40901,2101,61150409012101,Block 2101,G5040,R,,,S,33568,0,39.0774803,-121.4621419
709042,6,115,40901,2102,61150409012102,Block 2102,G5040,R,,,S,103362,0,39.120329,-121.4791037
708760,6,115,40901,2103,61150409012103,Block 2103,G5040,R,,,S,206738,0,39.0728071,-121.45970390000001
708398,6,115,40901,2104,61150409012104,Block 2104,G5040,R,,,S,8040,0,39.0721073,-121.43490449999999
708361,6,115,40902,1000,61150409021000,Block 1000,G5040,R,,,S,816000,0,39.1358548,-121.3261817
707301,6,115,40902,1001,61150409021001,Block 1001,G5040,R,,,S,2405029,0,39.146500700000004,-121.33108529999998
708362,6,115,40902,1002,61150409021002,Block 1002,G5040,R,,,S,382360,0,39.1440544,-121.3402112
709942,6,115,40902,1003,61150409021003,Block 1003,G5040,R,,,S,1881530,0,39.1486318,-121.3561228
708700,6,115,40902,1004,61150409021004,Block 1004,G5040,R,,,S,1297,0,39.1529511,-121.3590057
707765,6,115,40902,1005,61150409021005,Block 1005,G5040,R,,,S,73214,0,39.152633200000004,-121.3534457
708967,6,115,40902,1006,61150409021006,Block 1006,G5040,R,,,S,14000,0,39.1526954,-121.36507379999999
707704,6,115,40902,1007,61150409021007,Block 1007,G5040,R,,,S,91174,0,39.1526675,-121.37137479999998
707938,6,115,40902,1008,61150409021008,Block 1008,G5040,R,,,S,1281147,0,39.155726,-121.38580479999999
708161,6,115,40902,1009,61150409021009,Block 1009,G5040,R,,,S,3018882,0,39.1630739,-121.4084847
708580,6,115,40902,1010,61150409021010,Block 1010,G5040,R,,,S,299299,0,39.170978600000005,-121.40727530000001
707990,6,115,40902,1011,61150409021011,Block 1011,G5040,R,,,S,243789,0,39.171434999999995,-121.40154869999999
709611,6,115,40902,1012,61150409021012,Block 1012,G5040,R,,,S,0,84484,39.170627,-121.4001055
707304,6,115,40902,1013,61150409021013,Block 1013,G5040,R,,,S,356415,0,39.16755560000001,-121.39737450000001
709440,6,115,40902,1014,61150409021014,Block 1014,G5040,R,,,S,2219075,0,39.1574955,-121.42420020000002
709308,6,115,40902,1015,61150409021015,Block 1015,G5040,R,,,S,199828,0,39.1584268,-121.4196949
708623,6,115,40902,1016,61150409021016,Block 1016,G5040,R,,,S,23484,0,39.1495448,-121.428247
709307,6,115,40902,1017,61150409021017,Block 1017,G5040,R,,,S,187741,0,39.1678855,-121.43469569999999
707557,6,115,40902,1018,61150409021018,Block 1018,G5040,R,,,S,902934,0,39.164556700000006,-121.4453185
707542,6,115,40902,1019,61150409021019,Block 1019,G5040,R,,,S,1229792,0,39.1523129,-121.4065373
708780,6,115,40902,1020,61150409021020,Block 1020,G5040,R,,,S,1283305,0,39.1468652,-121.39027340000001
707306,6,115,40902,1021,61150409021021,Block 1021,G5040,R,,,S,319100,0,39.146119,-121.3827733
707556,6,115,40902,1022,61150409021022,Block 1022,G5040,R,,,S,0,81631,39.1425643,-121.38289009999998
708781,6,115,40902,1023,61150409021023,Block 1023,G5040,R,,,S,816982,0,39.1437521,-121.3765615
708701,6,115,40902,1024,61150409021024,Block 1024,G5040,R,,,S,546703,0,39.1487925,-121.37280940000001
707513,6,115,40902,1025,61150409021025,Block 1025,G5040,R,,,S,14394,0,39.141974600000005,-121.370236
709489,6,115,40902,1026,61150409021026,Block 1026,G5040,R,,,S,758462,0,39.1381032,-121.3873361
708782,6,115,40902,1027,61150409021027,Block 1027,G5040,R,,,S,1121100,0,39.1404648,-121.40641740000001
709226,6,115,40902,1028,61150409021028,Block 1028,G5040,R,,,S,996102,0,39.1458604,-121.4038346
709826,6,115,40902,1029,61150409021029,Block 1029,G5040,R,,,S,1479509,0,39.141042299999995,-121.4192767
707546,6,115,40902,1030,61150409021030,Block 1030,G5040,R,,,S,138407,0,39.1434775,-121.42683799999999
709041,6,115,40902,1031,61150409021031,Block 1031,G5040,R,,,S,5335269,0,39.128555799999994,-121.42910649999999
708969,6,115,40902,1032,61150409021032,Block 1032,G5040,R,,,S,62368,0,39.130084000000004,-121.4215845
708338,6,115,40902,1033,61150409021033,Block 1033,G5040,R,,,S,3737,0,39.1485906,-121.4312274
707591,6,115,40902,1034,61150409021034,Block 1034,G5040,R,,,S,11605,0,39.1130166,-121.4248895
709901,6,115,40902,1035,61150409021035,Block 1035,G5040,R,,,S,19815,0,39.1119502,-121.419125
709947,6,115,40902,1036,61150409021036,Block 1036,G5040,R,,,S,36418,0,39.129093100000006,-121.4215314
708971,6,115,40902,1037,61150409021037,Block 1037,G5040,R,,,S,35259,0,39.1283854,-121.42148629999998
709828,6,115,40902,1038,61150409021038,Block 1038,G5040,R,,,S,68937,0,39.1273565,-121.4214662
708219,6,115,40902,1039,61150409021039,Block 1039,G5040,R,,,S,139235,0,39.1113106,-121.4220608
707593,6,115,40902,1040,61150409021040,Block 1040,G5040,R,,,S,36982,0,39.1109321,-121.425198
709899,6,115,40902,1041,61150409021041,Block 1041,G5040,R,,,S,7946,0,39.1127459,-121.42612620000001
707617,6,115,40902,1042,61150409021042,Block 1042,G5040,R,,,S,28131,0,39.1499373,-121.4329241
708705,6,115,40902,1043,61150409021043,Block 1043,G5040,R,,,S,267055,0,39.154923499999995,-121.43139640000001
708622,6,115,40902,1044,61150409021044,Block 1044,G5040,R,,,S,11492,0,39.1533202,-121.43307240000001
707997,6,115,40902,1045,61150409021045,Block 1045,G5040,R,,,S,22314,0,39.1511042,-121.4316158
708585,6,115,40902,1046,61150409021046,Block 1046,G5040,R,,,S,279663,0,39.1591922,-121.4354622
709702,6,115,40902,1047,61150409021047,Block 1047,G5040,R,,,S,867771,0,39.1087131,-121.43228559999999
709662,6,115,40902,1048,61150409021048,Block 1048,G5040,R,,,S,13037,0,39.1279646,-121.43735330000001
707506,6,115,40902,1049,61150409021049,Block 1049,G5040,R,,,S,232444,0,39.129711900000004,-121.4596554
709225,6,115,40902,1050,61150409021050,Block 1050,G5040,R,,,S,4011662,0,39.1520186,-121.44527849999999
707552,6,115,40902,1051,61150409021051,Block 1051,G5040,R,,,S,123716,0,39.1525028,-121.45817009999999
707707,6,115,40902,1052,61150409021052,Block 1052,G5040,R,,,S,29672,0,39.154774700000004,-121.43398059999998
708629,6,115,40902,1053,61150409021053,Block 1053,G5040,R,,,S,3073288,0,39.137533700000006,-121.4511132
708394,6,115,40902,1054,61150409021054,Block 1054,G5040,R,,,S,2090,0,39.129782299999995,-121.4375582
708262,6,115,40902,1055,61150409021055,Block 1055,G5040,R,,,S,276702,0,39.104087400000004,-121.43593490000002
707343,6,115,40902,1056,61150409021056,Block 1056,G5040,R,,,S,2275505,0,39.1309713,-121.40468899999999
707501,6,115,40902,1057,61150409021057,Block 1057,G5040,R,,,S,57763,0,39.12448079999999,-121.40959170000001
709609,6,115,40902,1058,61150409021058,Block 1058,G5040,R,,,S,61305,0,39.1270631,-121.4112317
709825,6,115,40902,1059,61150409021059,Block 1059,G5040,R,,,S,1771,0,39.1268831,-121.41574909999999
709186,6,115,40902,1060,61150409021060,Block 1060,G5040,R,,,S,379611,0,39.1334439,-121.3912251
708974,6,115,40902,1061,61150409021061,Block 1061,G5040,R,,,S,457312,0,39.134826600000004,-121.38057820000002
709612,6,115,40902,1062,61150409021062,Block 1062,G5040,R,,,S,0,42507,39.1323037,-121.3847976
708704,6,115,40902,1063,61150409021063,Block 1063,G5040,R,,,S,1022640,0,39.1353544,-121.37009760000001
708444,6,115,40902,1064,61150409021064,Block 1064,G5040,R,,,S,4220850,0,39.133781299999995,-121.3453597
709934,6,115,40902,1065,61150409021065,Block 1065,G5040,R,,,S,1146103,0,39.1318068,-121.3577625
709860,6,115,40902,1066,61150409021066,Block 1066,G5040,R,,,S,51201,0,39.114629799999996,-121.332517
708399,6,115,40902,1067,61150409021067,Block 1067,G5040,R,,,S,6853,0,39.1135185,-121.335077
709013,6,115,40902,1068,61150409021068,Block 1068,G5040,R,,,S,769234,0,39.1337145,-121.33531629999999
709694,6,115,40902,1069,61150409021069,Block 1069,G5040,R,,,S,1286944,0,39.119121299999996,-121.40199309999998
709898,6,115,40902,1070,61150409021070,Block 1070,G5040,R,,,S,24908,0,39.1135448,-121.3994182
708215,6,115,40902,1071,61150409021071,Block 1071,G5040,R,,,S,24109,0,39.11448060000001,-121.3989957
709697,6,115,40902,1072,61150409021072,Block 1072,G5040,R,,,S,44848,0,39.1178159,-121.3938851
709897,6,115,40902,1073,61150409021073,Block 1073,G5040,R,,,S,48834,0,39.1152674,-121.3961334
709896,6,115,40902,1074,61150409021074,Block 1074,G5040,R,,,S,32161,0,39.1165857,-121.3949946
707587,6,115,40902,1075,61150409021075,Block 1075,G5040,R,,,S,31532,0,39.1227179,-121.4095103
707623,6,115,40902,1076,61150409021076,Block 1076,G5040,R,,,S,11744,0,39.1230161,-121.411897
708032,6,115,40902,1077,61150409021077,Block 1077,G5040,R,,,S,16362,0,39.1238541,-121.41219
709122,6,115,40902,1078,61150409021078,Block 1078,G5040,R,,,S,34917,0,39.1252674,-121.4119763
709496,6,115,40902,1079,61150409021079,Block 1079,G5040,R,,,S,765730,0,39.1197919,-121.41579650000001
709185,6,115,40902,1080,61150409021080,Block 1080,G5040,R,,,S,27618,0,39.1273075,-121.4176972
709184,6,115,40902,1081,61150409021081,Block 1081,G5040,R,,,S,5516,0,39.1283649,-121.4183945
708970,6,115,40902,1082,61150409021082,Block 1082,G5040,R,,,S,1869,0,39.128984700000004,-121.41867179999998
707939,6,115,40902,1083,61150409021083,Block 1083,G5040,R,,,S,16742,0,39.129146500000004,-121.4173565
709827,6,115,40902,1084,61150409021084,Block 1084,G5040,R,,,S,36731,0,39.1301562,-121.4176482
709855,6,115,40902,1085,61150409021085,Block 1085,G5040,R,,,S,10118,0,39.1211495,-121.41186670000002
707622,6,115,40902,1086,61150409021086,Block 1086,G5040,R,,,S,14316,0,39.1217562,-121.4118696
708927,6,115,40902,1087,61150409021087,Block 1087,G5040,R,,,S,12422,0,39.12241829999999,-121.41188100000001
707592,6,115,40902,1088,61150409021088,Block 1088,G5040,R,,,S,18714,0,39.1119754,-121.416954
709302,6,115,40902,1089,61150409021089,Block 1089,G5040,R,,,S,19122,0,39.1119566,-121.4180233
709900,6,115,40902,1090,61150409021090,Block 1090,G5040,R,,,S,169537,0,39.110521399999996,-121.41456240000001
707424,6,115,40902,1091,61150409021091,Block 1091,G5040,R,,,S,38224,0,39.112017200000004,-121.41168950000001
709043,6,115,40902,1092,61150409021092,Block 1092,G5040,R,,,S,85813,0,39.1150719,-121.4117443
709894,6,115,40902,1093,61150409021093,Block 1093,G5040,R,,,S,37902,0,39.1181347,-121.41179960000001
708033,6,115,40902,1094,61150409021094,Block 1094,G5040,R,,,S,9839,0,39.1195829,-121.4113533
708434,6,115,40902,1095,61150409021095,Block 1095,G5040,R,,,S,18215,0,39.1204477,-121.41184070000001
708553,6,115,40902,1096,61150409021096,Block 1096,G5040,R,,,S,45115,0,39.1212186,-121.4094809
707421,6,115,40902,1097,61150409021097,Block 1097,G5040,R,,,S,31669,0,39.1197164,-121.4094472
709893,6,115,40902,1098,61150409021098,Block 1098,G5040,R,,,S,47751,0,39.1181585,-121.4094247
708740,6,115,40902,1099,61150409021099,Block 1099,G5040,R,,,S,31555,0,39.1165993,-121.40939499999999
707423,6,115,40902,1100,61150409021100,Block 1100,G5040,R,,,S,44705,0,39.115100899999995,-121.40936459999999
708741,6,115,40902,1101,61150409021101,Block 1101,G5040,R,,,S,31606,0,39.113601700000004,-121.4093378
708218,6,115,40902,1102,61150409021102,Block 1102,G5040,R,,,S,47453,0,39.112044299999994,-121.40930700000001
709903,6,115,40902,1103,61150409021103,Block 1103,G5040,R,,,S,86360,0,39.108962899999995,-121.41162990000001
708742,6,115,40902,1104,61150409021104,Block 1104,G5040,R,,,S,31663,0,39.1104869,-121.40927690000001
707791,6,115,40902,1105,61150409021105,Block 1105,G5040,R,,,S,8866,0,39.1194805,-121.4123686
709910,6,115,40902,1106,61150409021106,Block 1106,G5040,R,,,S,89318,0,39.1068569,-121.41448989999999
709909,6,115,40902,1107,61150409021107,Block 1107,G5040,R,,,S,28337,0,39.1069385,-121.4168665
709044,6,115,40902,1108,61150409021108,Block 1108,G5040,R,,,S,27937,0,39.1096833,-121.41691979999999
709908,6,115,40902,1109,61150409021109,Block 1109,G5040,R,,,S,14166,0,39.1096649,-121.41771829999999
708743,6,115,40902,1110,61150409021110,Block 1110,G5040,R,,,S,14825,0,39.109670799999996,-121.4182682
709904,6,115,40902,1111,61150409021111,Block 1111,G5040,R,,,S,28884,0,39.1096507,-121.41909809999999
708220,6,115,40902,1112,61150409021112,Block 1112,G5040,R,,,S,14535,0,39.1091955,-121.4202652
708256,6,115,40902,1113,61150409021113,Block 1113,G5040,R,,,S,10328,0,39.109185499999995,-121.42131609999998
709906,6,115,40902,1114,61150409021114,Block 1114,G5040,R,,,S,31568,0,39.109161,-121.4230837
708257,6,115,40902,1115,61150409021115,Block 1115,G5040,R,,,S,46476,0,39.10763529999999,-121.4230544
709045,6,115,40902,1116,61150409021116,Block 1116,G5040,R,,,S,25699,0,39.107028799999995,-121.4212756
709907,6,115,40902,1117,61150409021117,Block 1117,G5040,R,,,S,36607,0,39.10705479999999,-121.42021770000001
709703,6,115,40902,1118,61150409021118,Block 1118,G5040,R,,,S,24477,0,39.1071068,-121.41900859999998
708258,6,115,40902,1119,61150409021119,Block 1119,G5040,R,,,S,14496,0,39.1069143,-121.4182187
708260,6,115,40902,1120,61150409021120,Block 1120,G5040,R,,,S,14224,0,39.1069339,-121.4176741
709911,6,115,40902,1121,61150409021121,Block 1121,G5040,R,,,S,9522,0,39.1046533,-121.41763619999999
709707,6,115,40902,1122,61150409021122,Block 1122,G5040,R,,,S,17914,0,39.104695899999996,-121.4168415
