,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
24638,6,5,200,4001,60050002004001,Block 4001,G5040,R,,,S,9124027,0,38.4852229,-120.741528
25118,6,5,200,4002,60050002004002,Block 4002,G5040,R,,,S,95397,0,38.487888700000006,-120.7121659
24523,6,5,200,4003,60050002004003,Block 4003,G5040,R,,,S,456,0,38.4710278,-120.76673899999999
25202,6,5,200,4004,60050002004004,Block 4004,G5040,R,,,S,626165,0,38.492695899999994,-120.75360959999999
25276,6,5,200,4005,60050002004005,Block 4005,G5040,R,,,S,1915,0,38.498528799999995,-120.7379243
25437,6,5,200,4006,60050002004006,Block 4006,G5040,R,,,S,624788,0,38.499529700000004,-120.7493318
25190,6,5,200,4007,60050002004007,Block 4007,G5040,R,,,S,938500,0,38.5002347,-120.7641321
24835,6,5,200,4008,60050002004008,Block 4008,G5040,R,,,S,1481047,0,38.503048,-120.7753398
24560,6,5,200,4009,60050002004009,Block 4009,G5040,R,,,S,6118818,0,38.483175700000004,-120.77739199999999
25761,6,5,200,4010,60050002004010,Block 4010,G5040,R,,,S,611042,0,38.4961156,-120.78448610000001
24705,6,5,200,4011,60050002004011,Block 4011,G5040,R,,,S,70720,0,38.4978804,-120.7878748
25675,6,5,200,4012,60050002004012,Block 4012,G5040,R,,,S,9908714,0,38.4607989,-120.81688009999999
25335,6,5,200,4013,60050002004013,Block 4013,G5040,R,,,S,549176,0,38.45260820000001,-120.81382340000002
25333,6,5,200,4014,60050002004014,Block 4014,G5040,R,,,S,620909,0,38.4734154,-120.79279629999999
25267,6,5,200,4015,60050002004015,Block 4015,G5040,R,,,S,1391743,0,38.4537439,-120.8061322
25281,6,5,200,4016,60050002004016,Block 4016,G5040,R,,,S,3453003,0,38.4756255,-120.81973870000002
25448,6,5,200,4017,60050002004017,Block 4017,G5040,R,,,S,316291,0,38.4708463,-120.82823119999999
25738,6,5,200,4018,60050002004018,Block 4018,G5040,R,,,S,157067,0,38.485839899999995,-120.8045437
25730,6,5,200,4019,60050002004019,Block 4019,G5040,R,,,S,64777,0,38.4808635,-120.83052839999999
24934,6,5,200,4020,60050002004020,Block 4020,G5040,R,,,S,18037,0,38.4773742,-120.8312967
24842,6,5,200,4021,60050002004021,Block 4021,G5040,R,,,S,4174,0,38.474645,-120.83518159999998
25723,6,5,200,4022,60050002004022,Block 4022,G5040,R,,,S,346,0,38.4748283,-120.83382749999998
25278,6,5,200,4023,60050002004023,Block 4023,G5040,R,,,S,965,0,38.4754213,-120.8330502
24709,6,5,200,4024,60050002004024,Block 4024,G5040,R,,,S,16714,0,38.4787016,-120.830385
25722,6,5,200,4025,60050002004025,Block 4025,G5040,R,,,S,1481,0,38.4744305,-120.83654340000001
24933,6,5,200,4026,60050002004026,Block 4026,G5040,R,,,S,336619,0,38.476277200000006,-120.83682420000001
25711,6,5,200,4027,60050002004027,Block 4027,G5040,R,,,S,830635,32811,38.4779055,-120.841022
25768,6,5,200,4028,60050002004028,Block 4028,G5040,R,,,S,2624,0,38.4755153,-120.8423654
25769,6,5,200,4029,60050002004029,Block 4029,G5040,R,,,S,37563,0,38.48069470000001,-120.8411959
25326,6,5,200,4030,60050002004030,Block 4030,G5040,R,,,S,4774,0,38.473632099999996,-120.8426706
24851,6,5,200,4031,60050002004031,Block 4031,G5040,R,,,S,13445,0,38.482299499999996,-120.84375190000002
25195,6,5,200,4032,60050002004032,Block 4032,G5040,R,,,S,13636,0,38.474725,-120.8492915
25330,6,5,200,4033,60050002004033,Block 4033,G5040,R,,,S,34343,0,38.4760438,-120.8482695
25725,6,5,200,4034,60050002004034,Block 4034,G5040,R,,,S,4256450,0,38.461535600000005,-120.84559420000001
25286,6,5,200,4035,60050002004035,Block 4035,G5040,R,,,S,321368,0,38.450244,-120.8441811
24932,6,5,200,4036,60050002004036,Block 4036,G5040,R,,,S,58778,0,38.473702200000005,-120.84155520000002
24506,6,5,200,4037,60050002004037,Block 4037,G5040,R,,,S,351060,0,38.451453,-120.86287150000001
25287,6,5,200,4038,60050002004038,Block 4038,G5040,R,,,S,2751,0,38.4546399,-120.8679165
25388,6,5,200,4039,60050002004039,Block 4039,G5040,R,,,S,14993,0,38.4814771,-120.8418885
25245,6,5,200,4040,60050002004040,Block 4040,G5040,R,,,S,7777,0,38.4738411,-120.8503087
25163,6,5,200,4041,60050002004041,Block 4041,G5040,R,,,S,12401,0,38.47372670000001,-120.8493243
25387,6,5,200,4042,60050002004042,Block 4042,G5040,R,,,S,132227,0,38.46989620000001,-120.85195220000001
24828,6,5,200,4043,60050002004043,Block 4043,G5040,R,,,S,13473,0,38.46605039999999,-120.8546811
25391,6,5,200,4044,60050002004044,Block 4044,G5040,R,,,S,6303,0,38.4728871,-120.84811570000001
25167,6,5,200,4045,60050002004045,Block 4045,G5040,R,,,S,18213028,0,38.4584441,-120.74481740000002
24708,6,5,200,4046,60050002004046,Block 4046,G5040,R,,,S,83461,0,38.444512100000004,-120.7164425
25739,6,5,200,4047,60050002004047,Block 4047,G5040,R,,,S,5023682,0,38.474298499999996,-120.72734960000001
24522,6,5,200,4048,60050002004048,Block 4048,G5040,R,,,S,122792,0,38.4795771,-120.7067632
25166,6,5,200,4049,60050002004049,Block 4049,G5040,R,,,S,6530796,0,38.4565191,-120.687184
24826,6,5,200,4050,60050002004050,Block 4050,G5040,R,,,S,954254,0,38.445516,-120.70586340000001
24847,6,5,200,4051,60050002004051,Block 4051,G5040,R,,,S,12621,0,38.4417947,-120.7101852
25268,6,5,200,4052,60050002004052,Block 4052,G5040,R,,,S,407806,0,38.44507279999999,-120.84802340000002
25168,6,5,200,4053,60050002004053,Block 4053,G5040,R,,,S,878145,0,38.4481356,-120.85623390000002
25329,6,5,200,4054,60050002004054,Block 4054,G5040,R,,,S,24676,0,38.4416122,-120.854122
25169,6,5,200,4055,60050002004055,Block 4055,G5040,R,,,S,32780,0,38.4422666,-120.85009170000001
24431,6,5,200,4056,60050002004056,Block 4056,G5040,R,,,S,929622,0,38.4400336,-120.841058
25744,6,5,200,4057,60050002004057,Block 4057,G5040,R,,,S,324972,0,38.498074100000004,-120.75552250000001
25200,6,5,200,4058,60050002004058,Block 4058,G5040,R,,,S,65317,0,38.472623600000006,-120.83777679999999
24929,6,5,200,4059,60050002004059,Block 4059,G5040,R,,,S,27482,0,38.4822175,-120.83464550000001
25772,6,5,200,5000,60050002005000,Block 5000,G5040,R,,,S,21708,0,38.48037,-120.8461814
24852,6,5,200,5001,60050002005001,Block 5001,G5040,R,,,S,18587,0,38.4806063,-120.8470111
24935,6,5,200,5002,60050002005002,Block 5002,G5040,R,,,S,24634,0,38.47971939999999,-120.8479021
25282,6,5,200,5003,60050002005003,Block 5003,G5040,R,,,S,10413,0,38.480301000000004,-120.8489598
25261,6,5,200,5004,60050002005004,Block 5004,G5040,R,,,S,14312,0,38.4803566,-120.850454
25327,6,5,200,5005,60050002005005,Block 5005,G5040,R,,,S,14557,0,38.479955100000005,-120.85212240000001
25445,6,5,200,5006,60050002005006,Block 5006,G5040,R,,,S,32082,0,38.4785724,-120.8491723
25328,6,5,200,5007,60050002005007,Block 5007,G5040,R,,,S,9237,0,38.4797523,-120.85045330000001
24937,6,5,200,5008,60050002005008,Block 5008,G5040,R,,,S,27380,0,38.4785464,-120.850627
25731,6,5,200,5009,60050002005009,Block 5009,G5040,R,,,S,227095,0,38.476597999999996,-120.85258540000001
24727,6,5,200,5010,60050002005010,Block 5010,G5040,R,,,S,26071,0,38.473960999999996,-120.85307979999999
24936,6,5,200,5011,60050002005011,Block 5011,G5040,R,,,S,5088,0,38.4769515,-120.85022930000001
25117,6,5,200,5012,60050002005012,Block 5012,G5040,R,,,S,1969600,0,38.47446,-120.8626777
24697,6,5,200,5013,60050002005013,Block 5013,G5040,R,,,S,26770,0,38.48022,-120.8660425
25766,6,5,200,5014,60050002005014,Block 5014,G5040,R,,,S,5145690,25521,38.4743723,-120.88624820000001
24850,6,5,200,5015,60050002005015,Block 5015,G5040,R,,,S,21367,0,38.4656511,-120.8982632
25258,6,5,200,5016,60050002005016,Block 5016,G5040,R,,,S,31357,0,38.4638864,-120.8949639
25198,6,5,200,5017,60050002005017,Block 5017,G5040,R,,,S,4573892,0,38.4743071,-120.91443670000001
24931,6,5,200,5018,60050002005018,Block 5018,G5040,R,,,S,3181981,0,38.4565706,-120.9026185
25160,6,5,200,5019,60050002005019,Block 5019,G5040,R,,,S,4827450,21589,38.4610581,-120.87390420000001
25199,6,5,200,5020,60050002005020,Block 5020,G5040,R,,,S,22565,0,38.476822600000006,-120.84921770000001
25283,6,5,200,5021,60050002005021,Block 5021,G5040,R,,,S,5607,0,38.478215399999996,-120.84829009999999
24841,6,5,200,5022,60050002005022,Block 5022,G5040,R,,,S,1423141,0,38.444926099999996,-120.8796932
25741,6,5,200,5023,60050002005023,Block 5023,G5040,R,,,S,145846,0,38.448423600000005,-120.87355520000001
25712,6,5,200,5024,60050002005024,Block 5024,G5040,R,,,S,4210381,0,38.4381646,-120.8671203
25677,6,5,200,5025,60050002005025,Block 5025,G5040,R,,,S,16685,0,38.4413525,-120.8561004
25162,6,5,200,5026,60050002005026,Block 5026,G5040,R,,,S,6143,0,38.442116,-120.8578572
24557,6,5,200,5027,60050002005027,Block 5027,G5040,R,,,S,5889,0,38.44053220000001,-120.8551842
25674,6,5,200,5028,60050002005028,Block 5028,G5040,R,,,S,3622167,0,38.4142468,-120.86548259999999
25318,6,5,200,5029,60050002005029,Block 5029,G5040,R,,,S,167101,0,38.4252327,-120.8747922
25254,6,5,200,5030,60050002005030,Block 5030,G5040,R,,,S,8133639,10721,38.4340601,-120.8922511
24644,6,5,200,5031,60050002005031,Block 5031,G5040,R,,,S,1207149,0,38.4129402,-120.88069750000001
24854,6,5,200,5032,60050002005032,Block 5032,G5040,R,,,S,407815,0,38.4305696,-120.85498840000001
24695,6,5,200,5033,60050002005033,Block 5033,G5040,R,,,S,5831213,0,38.4143343,-120.84002579999999
25698,6,5,200,5034,60050002005034,Block 5034,G5040,R,,,S,104486,0,38.4160208,-120.8243244
25696,6,5,200,5035,60050002005035,Block 5035,G5040,R,,,S,47585,0,38.419073499999996,-120.8275633
24701,6,5,200,5036,60050002005036,Block 5036,G5040,R,,,S,82108,0,38.4174835,-120.8276271
24521,6,5,200,5037,60050002005037,Block 5037,G5040,U,42049.0,C,S,251566,0,38.4013086,-120.81467020000001
24433,6,5,200,5038,60050002005038,Block 5038,G5040,U,42049.0,C,S,11731,0,38.399987,-120.81041090000002
24429,6,5,200,5039,60050002005039,Block 5039,G5040,R,,,S,2767,0,38.418206500000004,-120.82433870000001
25775,6,5,200,5040,60050002005040,Block 5040,G5040,R,,,S,17950,0,38.4736836,-120.85242360000001
25676,6,5,200,5041,60050002005041,Block 5041,G5040,R,,,S,1775,0,38.4419367,-120.8569818
25728,6,5,301,1000,60050003011000,Block 1000,G5040,R,,,S,31894156,0,38.5153175,-120.90117250000002
25125,6,5,301,1001,60050003011001,Block 1001,G5040,R,,,S,3430142,0,38.508339,-120.8855063
24525,6,5,301,1002,60050003011002,Block 1002,G5040,R,,,S,1526,0,38.4809927,-120.859252
25394,6,5,301,1003,60050003011003,Block 1003,G5040,R,,,S,391154,0,38.5000427,-120.8956715
25194,6,5,301,1004,60050003011004,Block 1004,G5040,R,,,S,2510986,0,38.489244299999996,-120.8911251
24829,6,5,301,1005,60050003011005,Block 1005,G5040,R,,,S,1142473,0,38.5124897,-120.897143
24558,6,5,301,1006,60050003011006,Block 1006,G5040,R,,,S,8316,0,38.4809071,-120.85430359999998
24830,6,5,301,1007,60050003011007,Block 1007,G5040,R,,,S,3510857,0,38.4918766,-120.92273600000001
25197,6,5,301,1008,60050003011008,Block 1008,G5040,R,,,S,293083,0,38.485466100000004,-120.8779632
25395,6,5,301,1009,60050003011009,Block 1009,G5040,R,,,S,8982281,0,38.499999700000004,-120.9523334
25396,6,5,301,1010,60050003011010,Block 1010,G5040,R,,,S,77136,0,38.5114318,-120.9707321
24928,6,5,301,1011,60050003011011,Block 1011,G5040,R,,,S,5320,0,38.484863700000005,-120.94902749999999
25247,6,5,301,1012,60050003011012,Block 1012,G5040,R,,,S,26114916,0,38.4911348,-120.9863207
25760,6,5,301,1013,60050003011013,Block 1013,G5040,R,,,S,159562,0,38.483628,-121.01300049999999
25716,6,5,301,1014,60050003011014,Block 1014,G5040,R,,,S,691781,0,38.507243700000004,-120.97254450000001
24836,6,5,301,1015,60050003011015,Block 1015,G5040,R,,,S,2322,0,38.4815782,-121.0271115
25257,6,5,301,1016,60050003011016,Block 1016,G5040,R,,,S,64311,0,38.4828989,-120.99821100000001
25038,6,5,301,1017,60050003011017,Block 1017,G5040,R,,,S,39,34520,38.508249799999994,-121.0274378
24930,6,5,301,1018,60050003011018,Block 1018,G5040,R,,,S,6780287,0,38.4536448,-120.9422904
25279,6,5,301,1019,60050003011019,Block 1019,G5040,R,,,S,4042774,78169,38.4669514,-120.93078359999998
24698,6,5,301,1020,60050003011020,Block 1020,G5040,R,,,S,352520,0,38.48228579999999,-120.85214350000001
25124,6,5,301,1021,60050003011021,Block 1021,G5040,R,,,S,6776,0,38.483960499999995,-120.84752479999999
24918,6,5,301,1022,60050003011022,Block 1022,G5040,R,,,S,4891,0,38.483250399999996,-120.8465256
25752,6,5,301,1023,60050003011023,Block 1023,G5040,R,,,S,5942,0,38.482418100000004,-120.84754040000001
25332,6,5,301,1024,60050003011024,Block 1024,G5040,R,,,S,13461,0,38.4840236,-120.8500585
25284,6,5,301,1025,60050003011025,Block 1025,G5040,R,,,S,7841,0,38.4854156,-120.85010790000001
25263,6,5,301,1026,60050003011026,Block 1026,G5040,R,,,S,6970,0,38.4854625,-120.84937140000001
25740,6,5,301,1027,60050003011027,Block 1027,G5040,R,,,S,14036,0,38.484077299999996,-120.84924029999999
24710,6,5,301,1028,60050003011028,Block 1028,G5040,R,,,S,18413,0,38.481425099999996,-120.8479017
24853,6,5,301,1029,60050003011029,Block 1029,G5040,R,,,S,9499,0,38.4809719,-120.85039340000002
25390,6,5,301,1030,60050003011030,Block 1030,G5040,R,,,S,12629,0,38.4807463,-120.85263219999999
25753,6,5,301,1031,60050003011031,Block 1031,G5040,R,,,S,1698,0,38.5041219,-120.969642
24925,6,5,301,1032,60050003011032,Block 1032,G5040,R,,,S,11263,0,38.505818299999994,-120.96875990000001
24849,6,5,301,1033,60050003011033,Block 1033,G5040,R,,,S,37969,0,38.4469567,-120.91462209999999
25280,6,5,301,1034,60050003011034,Block 1034,G5040,R,,,S,545497,0,38.4490838,-120.90664640000001
24643,6,5,301,1035,60050003011035,Block 1035,G5040,R,,,S,6215,0,38.449377,-120.89874250000001
25490,6,5,301,2000,60050003012000,Block 2000,G5040,R,,,S,3782192,0,38.4377098,-120.90982460000001
25491,6,5,301,2001,60050003012001,Block 2001,G5040,R,,,S,680517,0,38.442071500000004,-120.926902
25785,6,5,301,2002,60050003012002,Block 2002,G5040,R,,,S,27858968,0,38.4090706,-120.93627839999999
25476,6,5,301,2003,60050003012003,Block 2003,G5040,R,,,S,1125043,0,38.3897506,-120.9108754
24612,6,5,301,2004,60050003012004,Block 2004,G5040,R,,,S,180758,0,38.4016827,-120.91062920000002
24566,6,5,301,2005,60050003012005,Block 2005,G5040,R,,,S,713021,0,38.4358065,-120.92545179999999
24567,6,5,301,2006,60050003012006,Block 2006,G5040,R,,,S,839129,0,38.381111499999996,-120.91780279999999
24610,6,5,301,2007,60050003012007,Block 2007,G5040,R,,,S,167641,0,38.3926169,-120.9143301
25019,6,5,301,2008,60050003012008,Block 2008,G5040,R,,,S,193041,0,38.4070491,-120.91017659999999
25373,6,5,301,2009,60050003012009,Block 2009,G5040,R,,,S,27253977,0,38.4145987,-120.9781902
25374,6,5,301,2010,60050003012010,Block 2010,G5040,R,,,S,156102,0,38.385441,-120.9919692
24611,6,5,301,2011,60050003012011,Block 2011,G5040,R,,,S,50551,0,38.3789341,-120.9715144
25371,6,5,301,2012,60050003012012,Block 2012,G5040,R,,,S,853970,0,38.401034499999994,-121.0033982
25015,6,5,301,2013,60050003012013,Block 2013,G5040,R,,,S,510,0,38.42389179999999,-121.00653590000002
24952,6,5,301,2014,60050003012014,Block 2014,G5040,R,,,S,5243353,0,38.450291899999996,-121.00443529999998
24613,6,5,301,2015,60050003012015,Block 2015,G5040,R,,,S,35580,0,38.4512202,-120.9990229
24951,6,5,301,2016,60050003012016,Block 2016,G5040,R,,,S,12923253,0,38.467096399999996,-120.9993019
25483,6,5,301,2017,60050003012017,Block 2017,G5040,R,,,S,73975,0,38.473991600000005,-121.01835659999999
24561,6,5,301,2018,60050003012018,Block 2018,G5040,R,,,S,73141,0,38.46979520000001,-121.01974950000002
24496,6,5,301,2019,60050003012019,Block 2019,G5040,R,,,S,6563,0,38.473088700000005,-120.98414
24492,6,5,301,2020,60050003012020,Block 2020,G5040,R,,,S,47981,0,38.48061920000001,-121.02366609999999
25297,6,5,301,2021,60050003012021,Block 2021,G5040,R,,,S,863,0,38.4809834,-121.0269719
24417,6,5,301,2022,60050003012022,Block 2022,G5040,R,,,S,3337962,38055,38.3698445,-120.94199240000002
24597,6,5,301,2023,60050003012023,Block 2023,G5040,R,,,S,6318,0,38.3654842,-120.93745590000002
25018,6,5,301,2024,60050003012024,Block 2024,G5040,R,,,S,4018,0,38.382858500000005,-120.94341990000001
24495,6,5,301,2025,60050003012025,Block 2025,G5040,U,41509.0,C,S,1453285,0,38.37539829999999,-120.95061229999999
24562,6,5,301,2026,60050003012026,Block 2026,G5040,R,,,S,1068772,0,38.4165949,-121.01523429999999
25052,6,5,301,2027,60050003012027,Block 2027,G5040,R,,,S,3591934,28785,38.4273467,-121.01735579999999
24742,6,5,301,2028,60050003012028,Block 2028,G5040,R,,,S,4287900,0,38.4394473,-121.00069140000001
25784,6,5,301,2029,60050003012029,Block 2029,G5040,R,,,S,417907,0,38.36085,-120.931568
25044,6,5,301,2030,60050003012030,Block 2030,G5040,U,41509.0,C,S,7501,0,38.3566843,-120.9349075
24606,6,5,301,2031,60050003012031,Block 2031,G5040,R,,,S,137179,0,38.366147,-120.92542809999999
24744,6,5,301,2032,60050003012032,Block 2032,G5040,R,,,S,534330,0,38.3720409,-120.9221893
25041,6,5,301,2033,60050003012033,Block 2033,G5040,U,41509.0,C,S,199393,0,38.361948100000006,-120.9394382
25409,6,5,301,2034,60050003012034,Block 2034,G5040,U,41509.0,C,S,84424,0,38.3638179,-120.93665179999999
24863,6,5,301,2035,60050003012035,Block 2035,G5040,R,,,S,244308,0,38.3651111,-120.9333754
25489,6,5,301,2036,60050003012036,Block 2036,G5040,U,41509.0,C,S,13498,0,38.3605804,-120.93486909999999
25358,6,5,301,2037,60050003012037,Block 2037,G5040,U,41509.0,C,S,12191,0,38.3637431,-120.93454170000001
25800,6,5,301,2038,60050003012038,Block 2038,G5040,U,41509.0,C,S,26184,0,38.3617602,-120.9344149
24864,6,5,301,2039,60050003012039,Block 2039,G5040,U,41509.0,C,S,70144,0,38.3595364,-120.93654529999999
25787,6,5,301,2040,60050003012040,Block 2040,G5040,U,41509.0,C,S,6490,0,38.358892,-120.9369866
25410,6,5,301,2041,60050003012041,Block 2041,G5040,U,41509.0,C,S,10364,0,38.3585054,-120.9377855
25206,6,5,301,2042,60050003012042,Block 2042,G5040,U,41509.0,C,S,7806,0,38.3617696,-120.9357565
25786,6,5,301,2043,60050003012043,Block 2043,G5040,U,41509.0,C,S,4485,0,38.3589485,-120.93824939999999
24598,6,5,301,2044,60050003012044,Block 2044,G5040,U,41509.0,C,S,11718,0,38.358378200000004,-120.9387163
24953,6,5,301,2045,60050003012045,Block 2045,G5040,R,,,S,1331175,0,38.4109934,-121.0206461
24607,6,5,301,2046,60050003012046,Block 2046,G5040,R,,,S,838923,0,38.40335379999999,-121.0121291
24614,6,5,301,2047,60050003012047,Block 2047,G5040,R,,,S,829677,0,38.3994995,-121.0194993
25014,6,5,301,2048,60050003012048,Block 2048,G5040,R,,,S,229681,0,38.4043042,-121.02496979999998
24568,6,5,301,2049,60050003012049,Block 2049,G5040,U,41509.0,C,S,32927,0,38.3553967,-120.9355702
25517,6,5,301,2050,60050003012050,Block 2050,G5040,R,,,S,486810,0,38.3928499,-121.0023668
24493,6,5,301,2051,60050003012051,Block 2051,G5040,R,,,S,2756893,0,38.389772,-121.01178349999999
24608,6,5,301,2052,60050003012052,Block 2052,G5040,R,,,S,164300,0,38.3966526,-121.0114554
25805,6,5,301,2053,60050003012053,Block 2053,G5040,R,,,S,755,0,38.4811828,-121.0271206
25405,6,5,303,1000,60050003031000,Block 1000,G5040,U,42049.0,C,S,46509,0,38.3980375,-120.8081324
25408,6,5,303,1001,60050003031001,Block 1001,G5040,U,42049.0,C,S,5905,0,38.3990428,-120.80950929999999
25404,6,5,303,1002,60050003031002,Block 1002,G5040,U,42049.0,C,S,201292,0,38.3976769,-120.8114127
25040,6,5,303,1003,60050003031003,Block 1003,G5040,U,42049.0,C,S,199416,0,38.3963902,-120.81476409999998
25203,6,5,303,1004,60050003031004,Block 1004,G5040,R,,,S,1838560,0,38.3953877,-120.83544850000001
25480,6,5,303,1005,60050003031005,Block 1005,G5040,R,,,S,1318137,0,38.395742999999996,-120.85671380000001
25780,6,5,303,1006,60050003031006,Block 1006,G5040,R,,,S,8014163,0,38.3996115,-120.868875
25782,6,5,303,1007,60050003031007,Block 1007,G5040,R,,,S,0,120929,38.385404,-120.87463500000001
24743,6,5,303,1008,60050003031008,Block 1008,G5040,R,,,S,1740807,0,38.3968332,-120.8918291
24416,6,5,303,1009,60050003031009,Block 1009,G5040,R,,,S,9030578,0,38.36597879999999,-120.90095900000001
24862,6,5,303,1010,60050003031010,Block 1010,G5040,R,,,S,13075,0,38.3742086,-120.8915572
24488,6,5,303,1011,60050003031011,Block 1011,G5040,R,,,S,4315171,57480,38.382674,-120.8936196
24439,6,5,303,1012,60050003031012,Block 1012,G5040,R,,,S,9393563,27666,38.3502441,-120.89479840000001
25793,6,5,303,1013,60050003031013,Block 1013,G5040,R,,,S,49615,0,38.338953100000005,-120.9147277
24941,6,5,303,1014,60050003031014,Block 1014,G5040,R,,,S,71541,0,38.3492327,-120.92371659999999
24471,6,5,303,1015,60050003031015,Block 1015,G5040,R,,,S,10666,0,38.3441675,-120.88108170000001
24609,6,5,303,1016,60050003031016,Block 1016,G5040,R,,,S,163337,0,38.3349949,-120.90936570000001
24414,6,5,303,1017,60050003031017,Block 1017,G5040,R,,,S,7516362,0,38.3646501,-120.85083759999999
25294,6,5,303,1018,60050003031018,Block 1018,G5040,R,,,S,1736358,0,38.3575253,-120.83608559999999
25369,6,5,303,1019,60050003031019,Block 1019,G5040,R,,,S,229903,0,38.3511309,-120.84797479999999
24736,6,5,303,1020,60050003031020,Block 1020,G5040,R,,,S,57970,0,38.394265999999995,-120.8156091
25452,6,5,303,1021,60050003031021,Block 1021,G5040,R,,,S,4391470,0,38.383292100000006,-120.8227887
25455,6,5,303,1022,60050003031022,Block 1022,G5040,R,,,S,482748,0,38.3903924,-120.8119775
25081,6,5,303,1023,60050003031023,Block 1023,G5040,R,,,S,72367,0,38.381682,-120.8070808
25783,6,5,303,1024,60050003031024,Block 1024,G5040,U,42049.0,C,S,61049,0,38.385092900000004,-120.80776399999999
25494,6,5,303,1025,60050003031025,Block 1025,G5040,U,42049.0,C,S,60272,0,38.3872419,-120.80713590000002
24738,6,5,303,1026,60050003031026,Block 1026,G5040,U,42049.0,C,S,9035,0,38.389017100000004,-120.8092011
24413,6,5,303,1027,60050003031027,Block 1027,G5040,R,,,S,89890,0,38.388901399999995,-120.81004240000001
25406,6,5,303,1028,60050003031028,Block 1028,G5040,U,42049.0,C,S,17790,0,38.3895684,-120.80869650000001
25477,6,5,303,1029,60050003031029,Block 1029,G5040,U,42049.0,C,S,73865,0,38.3902186,-120.8067366
24860,6,5,303,1030,60050003031030,Block 1030,G5040,U,42049.0,C,S,21032,0,38.3932208,-120.80545090000001
25403,6,5,303,1031,60050003031031,Block 1031,G5040,U,42049.0,C,S,51658,0,38.394036299999996,-120.80561189999999
24734,6,5,303,1032,60050003031032,Block 1032,G5040,U,42049.0,C,S,2991,0,38.393382200000005,-120.8034269
24494,6,5,303,1033,60050003031033,Block 1033,G5040,U,42049.0,C,S,3176,0,38.3930486,-120.8033372
25376,6,5,303,1034,60050003031034,Block 1034,G5040,U,42049.0,C,S,12277,0,38.3939573,-120.80372369999999
24415,6,5,303,1035,60050003031035,Block 1035,G5040,U,42049.0,C,S,14903,0,38.396202,-120.8065412
25479,6,5,303,1036,60050003031036,Block 1036,G5040,U,42049.0,C,S,32964,0,38.3950069,-120.8050277
25355,6,5,303,1037,60050003031037,Block 1037,G5040,U,42049.0,C,S,368,0,38.3917146,-120.80377879999999
25474,6,5,303,1038,60050003031038,Block 1038,G5040,U,42049.0,C,S,16089,0,38.3916706,-120.8049972
25475,6,5,303,1039,60050003031039,Block 1039,G5040,U,42049.0,C,S,19241,0,38.3908206,-120.80444569999999
25493,6,5,303,1040,60050003031040,Block 1040,G5040,U,42049.0,C,S,13618,0,38.3912439,-120.8030253
25084,6,5,303,1041,60050003031041,Block 1041,G5040,U,42049.0,C,S,28337,0,38.3897686,-120.8039615
25453,6,5,303,1042,60050003031042,Block 1042,G5040,U,42049.0,C,S,30717,0,38.3895578,-120.80187079999999
25368,6,5,303,1043,60050003031043,Block 1043,G5040,R,,,S,232143,0,38.3756106,-120.80957930000001
24861,6,5,303,1044,60050003031044,Block 1044,G5040,U,42049.0,C,S,138646,0,38.3793535,-120.80491609999999
25205,6,5,303,1045,60050003031045,Block 1045,G5040,U,42049.0,C,S,38744,0,38.3782385,-120.8072678
25407,6,5,303,1046,60050003031046,Block 1046,G5040,U,42049.0,C,S,68650,0,38.3933666,-120.8079855
24480,6,5,303,1047,60050003031047,Block 1047,G5040,R,,,S,28036,0,38.3447829,-120.865086
25295,6,5,303,1048,60050003031048,Block 1048,G5040,R,,,S,744492,0,38.3475915,-120.8718973
25013,6,5,303,1049,60050003031049,Block 1049,G5040,R,,,S,67936,0,38.3499542,-120.867631
25011,6,5,303,1050,60050003031050,Block 1050,G5040,R,,,S,46952,0,38.343410299999995,-120.8718183
24949,6,5,303,1051,60050003031051,Block 1051,G5040,R,,,S,32811,0,38.3438547,-120.8682068
24948,6,5,303,1052,60050003031052,Block 1052,G5040,R,,,S,359520,0,38.3668332,-120.8646378
25781,6,5,303,1053,60050003031053,Block 1053,G5040,R,,,S,4210939,0,38.3818214,-120.8536263
24490,6,5,303,1054,60050003031054,Block 1054,G5040,U,42049.0,C,S,1624971,0,38.367444299999995,-120.8079736
25478,6,5,303,1055,60050003031055,Block 1055,G5040,U,42049.0,C,S,265007,0,38.3745294,-120.80521759999999
25012,6,5,303,1056,60050003031056,Block 1056,G5040,R,,,S,2318180,0,38.3686159,-120.82612579999999
25078,6,5,303,1057,60050003031057,Block 1057,G5040,R,,,S,1750482,0,38.4002748,-120.90104280000001
25515,6,5,303,1058,60050003031058,Block 1058,G5040,U,42049.0,C,S,27257,0,38.386455,-120.80785230000001
24943,6,5,303,1059,60050003031059,Block 1059,G5040,U,41509.0,C,S,66312,0,38.35435089999999,-120.92862240000002
25207,6,5,303,1060,60050003031060,Block 1060,G5040,U,41509.0,C,S,271939,0,38.3569715,-120.93056409999998
24745,6,5,303,1061,60050003031061,Block 1061,G5040,U,41509.0,C,S,38075,0,38.3542027,-120.93160879999999
25486,6,5,303,1062,60050003031062,Block 1062,G5040,U,41509.0,C,S,16801,0,38.353184399999996,-120.93345390000002
