,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
557443,6,79,11901,2011,60790119012011,Block 2011,G5040,U,3196.0,U,S,12029,0,35.1204518,-120.5879517
555875,6,79,11901,2012,60790119012012,Block 2012,G5040,U,3196.0,U,S,29449,0,35.11662329999999,-120.5908919
550161,6,79,11901,2013,60790119012013,Block 2013,G5040,U,3196.0,U,S,12047,0,35.120077200000004,-120.58902820000002
553465,6,79,11901,2014,60790119012014,Block 2014,G5040,U,3196.0,U,S,11995,0,35.1208245,-120.5868747
552026,6,79,11901,2015,60790119012015,Block 2015,G5040,U,3196.0,U,S,77418,0,35.1085206,-120.58886480000001
549962,6,79,11901,2016,60790119012016,Block 2016,G5040,U,3196.0,U,S,21915,0,35.1081534,-120.5902483
557991,6,79,11901,2017,60790119012017,Block 2017,G5040,U,3196.0,U,S,64295,0,35.1099019,-120.59042140000001
556689,6,79,11901,2018,60790119012018,Block 2018,G5040,U,3196.0,U,S,3026,0,35.110111200000006,-120.5886443
558869,6,79,11901,2019,60790119012019,Block 2019,G5040,U,3196.0,U,S,29877,0,35.1119023,-120.5898551
552028,6,79,11901,2020,60790119012020,Block 2020,G5040,U,3196.0,U,S,5233,0,35.1066928,-120.5874791
548985,6,79,11901,2021,60790119012021,Block 2021,G5040,U,3196.0,U,S,33865,0,35.1063417,-120.5906137
556795,6,79,11901,2022,60790119012022,Block 2022,G5040,U,3196.0,U,S,3070,0,35.106734,-120.58993059999999
553243,6,79,11901,2023,60790119012023,Block 2023,G5040,U,3196.0,U,S,2678,0,35.1067355,-120.59071940000001
558868,6,79,11901,2024,60790119012024,Block 2024,G5040,U,3196.0,U,S,11919,0,35.1123294,-120.5907746
557050,6,79,11901,2025,60790119012025,Block 2025,G5040,U,3196.0,U,S,1900,0,35.1043769,-120.59162820000002
550976,6,79,11901,2026,60790119012026,Block 2026,G5040,U,3196.0,U,S,178815,0,35.1029774,-120.59013540000001
557335,6,79,11901,2027,60790119012027,Block 2027,G5040,U,3196.0,U,S,1331,0,35.1025525,-120.59164720000001
559048,6,79,11901,2028,60790119012028,Block 2028,G5040,U,3196.0,U,S,2843,0,35.1001745,-120.5916726
556215,6,79,11901,2029,60790119012029,Block 2029,G5040,U,3196.0,U,S,894,0,35.0981545,-120.5920672
555592,6,79,11901,2030,60790119012030,Block 2030,G5040,U,3196.0,U,S,11664,0,35.121911499999996,-120.58996859999999
555863,6,79,11901,2031,60790119012031,Block 2031,G5040,U,3196.0,U,S,11333,0,35.1215093,-120.591022
555865,6,79,11901,2032,60790119012032,Block 2032,G5040,U,3196.0,U,S,14741,0,35.119623100000005,-120.59116110000001
549400,6,79,11901,2033,60790119012033,Block 2033,G5040,U,3196.0,U,S,11629,0,35.120629799999996,-120.590579
556296,6,79,11901,2034,60790119012034,Block 2034,G5040,U,3196.0,U,S,11758,0,35.1210033,-120.58950049999999
553464,6,79,11901,2035,60790119012035,Block 2035,G5040,U,3196.0,U,S,11667,0,35.1213773,-120.58842450000002
553468,6,79,11901,2036,60790119012036,Block 2036,G5040,U,3196.0,U,S,12162,0,35.119704999999996,-120.5901125
555508,6,79,11901,2037,60790119012037,Block 2037,G5040,U,3196.0,U,S,15636,0,35.118278600000004,-120.5908847
551478,6,79,11902,1000,60790119021000,Block 1000,G5040,U,3196.0,U,S,14476,0,35.129887,-120.6058525
551597,6,79,11902,1001,60790119021001,Block 1001,G5040,U,3196.0,U,S,18325,0,35.129698600000005,-120.60600430000001
557170,6,79,11902,1002,60790119021002,Block 1002,G5040,U,3196.0,U,S,16304,0,35.1259271,-120.5967855
554430,6,79,11902,1003,60790119021003,Block 1003,G5040,U,3196.0,U,S,19235,0,35.125704799999994,-120.5968452
555455,6,79,11902,1004,60790119021004,Block 1004,G5040,U,3196.0,U,S,224692,0,35.124509100000004,-120.5981938
557328,6,79,11902,1005,60790119021005,Block 1005,G5040,U,3196.0,U,S,89850,0,35.12739860000001,-120.60358889999999
558300,6,79,11902,1006,60790119021006,Block 1006,G5040,U,3196.0,U,S,40759,0,35.1286953,-120.6043254
554134,6,79,11902,1007,60790119021007,Block 1007,G5040,U,3196.0,U,S,40150,0,35.125412700000005,-120.6050563
555668,6,79,11902,1008,60790119021008,Block 1008,G5040,U,3196.0,U,S,49017,0,35.1263621,-120.6045115
553563,6,79,11902,1009,60790119021009,Block 1009,G5040,U,3196.0,U,S,13209,0,35.1277593,-120.60686509999998
555464,6,79,11902,1010,60790119021010,Block 1010,G5040,U,3196.0,U,S,109478,0,35.123890700000004,-120.6028223
548994,6,79,11902,1011,60790119021011,Block 1011,G5040,U,3196.0,U,S,71364,0,35.1219179,-120.6050635
555463,6,79,11902,1012,60790119021012,Block 1012,G5040,U,3196.0,U,S,44575,0,35.1218936,-120.6077061
550058,6,79,11902,1013,60790119021013,Block 1013,G5040,U,3196.0,U,S,1541,0,35.1209955,-120.60865359999998
552031,6,79,11902,1014,60790119021014,Block 1014,G5040,U,3196.0,U,S,133338,0,35.1219667,-120.59411670000001
559039,6,79,11902,1015,60790119021015,Block 1015,G5040,U,3196.0,U,S,122764,0,35.1200537,-120.5949139
548998,6,79,11902,1016,60790119021016,Block 1016,G5040,U,3196.0,U,S,5879,0,35.119287899999996,-120.5931405
553159,6,79,11902,1017,60790119021017,Block 1017,G5040,U,3196.0,U,S,47252,0,35.1218088,-120.5993682
558968,6,79,11902,1018,60790119021018,Block 1018,G5040,U,3196.0,U,S,78576,0,35.121805200000004,-120.60195790000002
554054,6,79,11902,2000,60790119022000,Block 2000,G5040,U,3196.0,U,S,43556,0,35.1117131,-120.5926581
550608,6,79,11902,2001,60790119022001,Block 2001,G5040,U,3196.0,U,S,23167,0,35.1117114,-120.5942906
554053,6,79,11902,2002,60790119022002,Block 2002,G5040,U,3196.0,U,S,23400,0,35.111715999999994,-120.59542859999999
557789,6,79,11902,2003,60790119022003,Block 2003,G5040,U,3196.0,U,S,23155,0,35.1117201,-120.59656740000001
553645,6,79,11902,2004,60790119022004,Block 2004,G5040,U,3196.0,U,S,69869,0,35.1117152,-120.59883959999999
557790,6,79,11902,2005,60790119022005,Block 2005,G5040,U,3196.0,U,S,15092,0,35.1103524,-120.5926632
556288,6,79,11902,2006,60790119022006,Block 2006,G5040,U,3196.0,U,S,205447,0,35.1085651,-120.5977165
554060,6,79,11902,2007,60790119022007,Block 2007,G5040,U,3196.0,U,S,10550,0,35.107676,-120.5955348
553972,6,79,11902,2008,60790119022008,Block 2008,G5040,U,3196.0,U,S,17561,0,35.1098015,-120.59810859999999
558872,6,79,11902,2009,60790119022009,Block 2009,G5040,U,3196.0,U,S,11071,0,35.1076552,-120.59744850000001
557676,6,79,11902,2010,60790119022010,Block 2010,G5040,U,3196.0,U,S,6175,0,35.1090742,-120.59998020000002
549959,6,79,11902,2011,60790119022011,Block 2011,G5040,U,3196.0,U,S,40732,0,35.108702799999996,-120.5939423
555470,6,79,11902,2012,60790119022012,Block 2012,G5040,U,3196.0,U,S,22280,0,35.1094845,-120.592671
551764,6,79,11902,2013,60790119022013,Block 2013,G5040,U,3196.0,U,S,13916,0,35.1075464,-120.59439040000001
551292,6,79,11902,2014,60790119022014,Block 2014,G5040,U,3196.0,U,S,50643,0,35.1071335,-120.5931152
556297,6,79,11902,3000,60790119023000,Block 3000,G5040,U,3196.0,U,S,64863,0,35.1197448,-120.6022869
549646,6,79,11902,3001,60790119023001,Block 3001,G5040,U,3196.0,U,S,80624,0,35.1192036,-120.60509920000001
558898,6,79,11902,3002,60790119023002,Block 3002,G5040,U,3196.0,U,S,43285,0,35.119408299999996,-120.60753090000001
551299,6,79,11902,3003,60790119023003,Block 3003,G5040,U,3196.0,U,S,14180,0,35.1182015,-120.60586070000001
559053,6,79,11902,3004,60790119023004,Block 3004,G5040,U,3196.0,U,S,13746,0,35.117549100000005,-120.6058438
553847,6,79,11902,3005,60790119023005,Block 3005,G5040,U,3196.0,U,S,10307,0,35.1175925,-120.60769209999998
556798,6,79,11902,3006,60790119023006,Block 3006,G5040,U,3196.0,U,S,8992,0,35.117354299999995,-120.6089338
553761,6,79,11902,3007,60790119023007,Block 3007,G5040,U,3196.0,U,S,16292,0,35.11767879999999,-120.60248229999999
549552,6,79,11902,3008,60790119023008,Block 3008,G5040,U,3196.0,U,S,15779,0,35.11849229999999,-120.6024976
556301,6,79,11902,3009,60790119023009,Block 3009,G5040,U,3196.0,U,S,43568,0,35.1167971,-120.60098159999998
557783,6,79,11902,3010,60790119023010,Block 3010,G5040,U,3196.0,U,S,50363,0,35.1159864,-120.60247939999999
555959,6,79,11902,3011,60790119023011,Block 3011,G5040,U,3196.0,U,S,52198,0,35.1158179,-120.6047146
556897,6,79,11902,3012,60790119023012,Block 3012,G5040,U,3196.0,U,S,13762,0,35.1162154,-120.6059652
559052,6,79,11902,3013,60790119023013,Block 3013,G5040,U,3196.0,U,S,11131,0,35.116879,-120.60570009999999
558302,6,79,11902,3014,60790119023014,Block 3014,G5040,U,3196.0,U,S,14422,0,35.116913000000004,-120.60749380000001
552991,6,79,11902,3015,60790119023015,Block 3015,G5040,U,3196.0,U,S,10380,0,35.1162342,-120.60778190000002
553925,6,79,11902,3016,60790119023016,Block 3016,G5040,U,3196.0,U,S,21855,0,35.11587539999999,-120.60839990000001
555808,6,79,11902,3017,60790119023017,Block 3017,G5040,U,3196.0,U,S,10355,0,35.1149341,-120.6060005
555446,6,79,11902,4000,60790119024000,Block 4000,G5040,U,3196.0,U,S,287607,0,35.112812100000006,-120.6041732
555807,6,79,11902,4001,60790119024001,Block 4001,G5040,U,3196.0,U,S,8343,0,35.1116552,-120.605319
552830,6,79,11902,4002,60790119024002,Block 4002,G5040,U,3196.0,U,S,4141,0,35.110864299999996,-120.6053571
553331,6,79,11902,4003,60790119024003,Block 4003,G5040,U,3196.0,U,S,19677,0,35.111549700000005,-120.6079386
549813,6,79,11902,4004,60790119024004,Block 4004,G5040,U,3196.0,U,S,12151,0,35.109844700000004,-120.60170259999998
556533,6,79,11902,4005,60790119024005,Block 4005,G5040,U,3196.0,U,S,80746,0,35.108833000000004,-120.6027104
550895,6,79,11902,4006,60790119024006,Block 4006,G5040,U,3196.0,U,S,20738,0,35.1097789,-120.6053696
552574,6,79,11902,4007,60790119024007,Block 4007,G5040,U,3196.0,U,S,2742,0,35.109672100000004,-120.60359679999999
554711,6,79,11902,4008,60790119024008,Block 4008,G5040,U,3196.0,U,S,4092,0,35.1101072,-120.6036723
549644,6,79,11902,4009,60790119024009,Block 4009,G5040,U,3196.0,U,S,41462,0,35.1075575,-120.60267250000001
552990,6,79,11902,4010,60790119024010,Block 4010,G5040,U,3196.0,U,S,17072,0,35.1075338,-120.6035239
558874,6,79,11902,4011,60790119024011,Block 4011,G5040,U,3196.0,U,S,30963,0,35.1073641,-120.60141509999998
550248,6,79,11902,4012,60790119024012,Block 4012,G5040,U,3196.0,U,S,25928,0,35.1055192,-120.6011172
556138,6,79,11902,4013,60790119024013,Block 4013,G5040,U,3196.0,U,S,14451,0,35.1047258,-120.6018415
550674,6,79,11902,4014,60790119024014,Block 4014,G5040,U,3196.0,U,S,20065,0,35.104960299999995,-120.6028512
553641,6,79,11902,4015,60790119024015,Block 4015,G5040,U,3196.0,U,S,19897,0,35.1057558,-120.603279
549553,6,79,11902,5000,60790119025000,Block 5000,G5040,U,3196.0,U,S,61555,0,35.1169842,-120.5925452
555252,6,79,11902,5001,60790119025001,Block 5001,G5040,U,3196.0,U,S,84145,0,35.119001700000005,-120.596768
556285,6,79,11902,5002,60790119025002,Block 5002,G5040,U,3196.0,U,S,124482,0,35.1177048,-120.597711
555878,6,79,11902,5003,60790119025003,Block 5003,G5040,U,3196.0,U,S,60456,0,35.114117,-120.59264569999999
559031,6,79,11902,5004,60790119025004,Block 5004,G5040,U,3196.0,U,S,68916,0,35.1156871,-120.59541499999999
558607,6,79,11902,5005,60790119025005,Block 5005,G5040,U,3196.0,U,S,67735,0,35.1156903,-120.59880249999999
556286,6,79,11902,5006,60790119025006,Block 5006,G5040,U,3196.0,U,S,67582,0,35.113718799999994,-120.59883219999999
553765,6,79,11902,5007,60790119025007,Block 5007,G5040,U,3196.0,U,S,67764,0,35.113708200000005,-120.59542479999999
553561,6,79,12000,1000,60790120001000,Block 1000,G5040,U,3196.0,U,S,165958,0,35.12873,-120.61021170000001
554127,6,79,12000,1001,60790120001001,Block 1001,G5040,U,3196.0,U,S,84294,0,35.128321299999996,-120.61424009999999
550052,6,79,12000,1002,60790120001002,Block 1002,G5040,U,3196.0,U,S,8968,0,35.1291782,-120.6126379
558959,6,79,12000,1003,60790120001003,Block 1003,G5040,U,3196.0,U,S,25577,0,35.1264451,-120.6124653
558626,6,79,12000,1004,60790120001004,Block 1004,G5040,U,3196.0,U,S,25649,0,35.1263404,-120.60999029999999
552983,6,79,12000,1005,60790120001005,Block 1005,G5040,U,3196.0,U,S,12271,0,35.1277331,-120.60816740000001
555253,6,79,12000,1006,60790120001006,Block 1006,G5040,U,3196.0,U,S,53926,0,35.1260442,-120.6076547
557773,6,79,12000,1007,60790120001007,Block 1007,G5040,U,3196.0,U,S,3082,0,35.1252151,-120.606305
555535,6,79,12000,1008,60790120001008,Block 1008,G5040,U,3196.0,U,S,3761,0,35.1239732,-120.6063233
550056,6,79,12000,1009,60790120001009,Block 1009,G5040,U,3196.0,U,S,1192,0,35.12298010000001,-120.6063875
551768,6,79,12000,1010,60790120001010,Block 1010,G5040,U,3196.0,U,S,5777,0,35.123017,-120.6071249
549238,6,79,12000,1011,60790120001011,Block 1011,G5040,U,3196.0,U,S,38398,0,35.124048200000004,-120.60767549999998
558627,6,79,12000,1012,60790120001012,Block 1012,G5040,U,3196.0,U,S,24634,0,35.1253448,-120.61006299999998
557030,6,79,12000,1013,60790120001013,Block 1013,G5040,U,3196.0,U,S,24136,0,35.125452,-120.61254170000001
549406,6,79,12000,1014,60790120001014,Block 1014,G5040,U,3196.0,U,S,36659,0,35.1242347,-120.61263000000001
548991,6,79,12000,1015,60790120001015,Block 1015,G5040,U,3196.0,U,S,36865,0,35.1241283,-120.61015330000001
558852,6,79,12000,1016,60790120001016,Block 1016,G5040,U,3196.0,U,S,33886,0,35.122730600000004,-120.61024309999999
548993,6,79,12000,1017,60790120001017,Block 1017,G5040,U,3196.0,U,S,33027,0,35.1228398,-120.6127247
558969,6,79,12000,1018,60790120001018,Block 1018,G5040,U,3196.0,U,S,25397,0,35.121669399999995,-120.61280420000001
550158,6,79,12000,1019,60790120001019,Block 1019,G5040,U,3196.0,U,S,26623,0,35.12153729999999,-120.61031270000001
555785,6,79,12000,1020,60790120001020,Block 1020,G5040,U,3196.0,U,S,7795,0,35.1226524,-120.60870259999999
554924,6,79,12000,2000,60790120002000,Block 2000,G5040,U,3196.0,U,S,12704,0,35.1265338,-120.61431499999999
553687,6,79,12000,2001,60790120002001,Block 2001,G5040,U,3196.0,U,S,12712,0,35.1265926,-120.6155473
548820,6,79,12000,2002,60790120002002,Block 2002,G5040,U,3196.0,U,S,12713,0,35.1266513,-120.6167838
553686,6,79,12000,2003,60790120002003,Block 2003,G5040,U,3196.0,U,S,12774,0,35.126715000000004,-120.61801570000002
548821,6,79,12000,2004,60790120002004,Block 2004,G5040,U,3196.0,U,S,12156,0,35.1257174,-120.61808740000001
551481,6,79,12000,2005,60790120002005,Block 2005,G5040,U,3196.0,U,S,12188,0,35.1256578,-120.61685320000001
553565,6,79,12000,2006,60790120002006,Block 2006,G5040,U,3196.0,U,S,12247,0,35.1255993,-120.61561709999998
557029,6,79,12000,2007,60790120002007,Block 2007,G5040,U,3196.0,U,S,11956,0,35.1255415,-120.61438490000002
549405,6,79,12000,2008,60790120002008,Block 2008,G5040,U,3196.0,U,S,18240,0,35.124322799999995,-120.61447079999999
556304,6,79,12000,2009,60790120002009,Block 2009,G5040,U,3196.0,U,S,18453,0,35.1243811,-120.6157001
555058,6,79,12000,2010,60790120002010,Block 2010,G5040,U,3196.0,U,S,18309,0,35.124439100000004,-120.6169405
548823,6,79,12000,2011,60790120002011,Block 2011,G5040,U,3196.0,U,S,18297,0,35.1244993,-120.61817309999999
557157,6,79,12000,2012,60790120002012,Block 2012,G5040,U,3196.0,U,S,16703,0,35.1231005,-120.6182748
556292,6,79,12000,2013,60790120002013,Block 2013,G5040,U,3196.0,U,S,16699,0,35.1230446,-120.61703899999999
553158,6,79,12000,2014,60790120002014,Block 2014,G5040,U,3196.0,U,S,16626,0,35.1229857,-120.61580570000001
549543,6,79,12000,2015,60790120002015,Block 2015,G5040,U,3196.0,U,S,16486,0,35.1229249,-120.6145712
548997,6,79,12000,2016,60790120002016,Block 2016,G5040,U,3196.0,U,S,12213,0,35.121757099999996,-120.6146227
556691,6,79,12000,2017,60790120002017,Block 2017,G5040,U,3196.0,U,S,1215,0,35.121759399999995,-120.6152733
558854,6,79,12000,2018,60790120002018,Block 2018,G5040,U,3196.0,U,S,12116,0,35.1218175,-120.61591899999999
548996,6,79,12000,2019,60790120002019,Block 2019,G5040,U,3196.0,U,S,12489,0,35.12187479999999,-120.6171227
553462,6,79,12000,2020,60790120002020,Block 2020,G5040,U,3196.0,U,S,12645,0,35.1219348,-120.61835740000001
555786,6,79,12000,3000,60790120003000,Block 3000,G5040,U,3196.0,U,S,30072,0,35.1193706,-120.6087483
555506,6,79,12000,3001,60790120003001,Block 3001,G5040,U,3196.0,U,S,52439,0,35.119975200000006,-120.61044109999999
555465,6,79,12000,3002,60790120003002,Block 3002,G5040,U,3196.0,U,S,2560,0,35.1211079,-120.6127936
549239,6,79,12000,3003,60790120003003,Block 3003,G5040,U,3196.0,U,S,1112,0,35.1211987,-120.614655
552018,6,79,12000,3004,60790120003004,Block 3004,G5040,U,3196.0,U,S,1286,0,35.120759299999996,-120.6153453
558294,6,79,12000,3005,60790120003005,Block 3005,G5040,U,3196.0,U,S,1121,0,35.121264399999994,-120.61596399999999
557661,6,79,12000,3006,60790120003006,Block 3006,G5040,U,3196.0,U,S,1193,0,35.1213251,-120.6171655
555502,6,79,12000,3007,60790120003007,Block 3007,G5040,U,3196.0,U,S,1204,0,35.1213839,-120.6183924
549398,6,79,12000,3008,60790120003008,Block 3008,G5040,U,3196.0,U,S,12594,0,35.120833399999995,-120.6184304
555504,6,79,12000,3009,60790120003009,Block 3009,G5040,U,3196.0,U,S,49592,0,35.120231700000005,-120.61664350000001
555538,6,79,12000,3010,60790120003010,Block 3010,G5040,U,3196.0,U,S,968,0,35.1196875,-120.6154196
551075,6,79,12000,3011,60790120003011,Block 3011,G5040,U,3196.0,U,S,24072,0,35.120140500000005,-120.61474799999999
558855,6,79,12000,3012,60790120003012,Block 3012,G5040,U,3196.0,U,S,25981,0,35.120540399999996,-120.6128811
555505,6,79,12000,3013,60790120003013,Block 3013,G5040,U,3196.0,U,S,24572,0,35.1195379,-120.61297069999999
556300,6,79,12000,3014,60790120003014,Block 3014,G5040,U,3196.0,U,S,25238,0,35.118543,-120.6130254
554776,6,79,12000,3015,60790120003015,Block 3015,G5040,U,3196.0,U,S,12081,0,35.1186275,-120.6148521
553469,6,79,12000,3016,60790120003016,Block 3016,G5040,U,3196.0,U,S,832,0,35.118667200000004,-120.6154851
549551,6,79,12000,3017,60790120003017,Block 3017,G5040,U,3196.0,U,S,12403,0,35.1186931,-120.61613740000001
549550,6,79,12000,3018,60790120003018,Block 3018,G5040,U,3196.0,U,S,50156,0,35.1182589,-120.61799979999999
557444,6,79,12000,3019,60790120003019,Block 3019,G5040,U,3196.0,U,S,12884,0,35.1198158,-120.6184957
557447,6,79,12000,3020,60790120003020,Block 3020,G5040,U,3196.0,U,S,12324,0,35.1176185,-120.6149273
555872,6,79,12000,3021,60790120003021,Block 3021,G5040,U,3196.0,U,S,25441,0,35.1175273,-120.61309920000001
549810,6,79,12000,3022,60790120003022,Block 3022,G5040,U,3196.0,U,S,25600,0,35.1174132,-120.6106315
558970,6,79,12000,3023,60790120003023,Block 3023,G5040,U,3196.0,U,S,25683,0,35.1184285,-120.61055400000001
555509,6,79,12000,3024,60790120003024,Block 3024,G5040,U,3196.0,U,S,12511,0,35.11768060000001,-120.6162088
553760,6,79,12000,3025,60790120003025,Block 3025,G5040,U,3196.0,U,S,852,0,35.117636600000004,-120.61556770000001
557784,6,79,12000,3026,60790120003026,Block 3026,G5040,U,3196.0,U,S,968,0,35.116619299999996,-120.61564579999998
555513,6,79,12000,3027,60790120003027,Block 3027,G5040,U,3196.0,U,S,12183,0,35.116656899999995,-120.6162832
550601,6,79,12000,3028,60790120003028,Block 3028,G5040,U,3196.0,U,S,25161,0,35.1167453,-120.61810729999999
555516,6,79,12000,3029,60790120003029,Block 3029,G5040,U,3196.0,U,S,25416,0,35.115734700000004,-120.61818770000001
555876,6,79,12000,3030,60790120003030,Block 3030,G5040,U,3196.0,U,S,12242,0,35.115641600000004,-120.61636440000001
555877,6,79,12000,3031,60790120003031,Block 3031,G5040,U,3196.0,U,S,1099,0,35.1155995,-120.6157207
554775,6,79,12000,3032,60790120003032,Block 3032,G5040,U,3196.0,U,S,12435,0,35.1155787,-120.61507250000001
557337,6,79,12000,3033,60790120003033,Block 3033,G5040,U,3196.0,U,S,12355,0,35.116603000000005,-120.61499950000001
557785,6,79,12000,3034,60790120003034,Block 3034,G5040,U,3196.0,U,S,25103,0,35.116513700000006,-120.61317620000001
551492,6,79,12000,3035,60790120003035,Block 3035,G5040,U,3196.0,U,S,25583,0,35.116398700000005,-120.61070190000001
550788,6,79,12000,3036,60790120003036,Block 3036,G5040,U,3196.0,U,S,25227,0,35.1153836,-120.6107827
552251,6,79,12000,3037,60790120003037,Block 3037,G5040,U,3196.0,U,S,145,0,35.11558,-120.60957169999999
557043,6,79,12000,3038,60790120003038,Block 3038,G5040,U,3196.0,U,S,25682,0,35.115497399999995,-120.613247
550797,6,79,12000,3039,60790120003039,Block 3039,G5040,U,3196.0,U,S,14266,0,35.115189799999996,-120.6085483
553684,6,79,12000,4000,60790120004000,Block 4000,G5040,U,3196.0,U,S,10383,0,35.113938899999994,-120.60850900000001
552053,6,79,12000,4001,60790120004001,Block 4001,G5040,U,3196.0,U,S,9781,0,35.114149,-120.60911370000001
553330,6,79,12000,4002,60790120004002,Block 4002,G5040,U,3196.0,U,S,33217,0,35.1136551,-120.61053840000001
555466,6,79,12000,4003,60790120004003,Block 4003,G5040,U,3196.0,U,S,17151,0,35.1144586,-120.6111514
556522,6,79,12000,4004,60790120004004,Block 4004,G5040,U,3196.0,U,S,22927,0,35.1145275,-120.61331259999999
555537,6,79,12000,4005,60790120004005,Block 4005,G5040,U,3196.0,U,S,10816,0,35.1146119,-120.6151423
548896,6,79,12000,4006,60790120004006,Block 4006,G5040,U,3196.0,U,S,1058,0,35.1146395,-120.61578899999999
549957,6,79,12000,4007,60790120004007,Block 4007,G5040,U,3196.0,U,S,10969,0,35.1146735,-120.61643640000001
556518,6,79,12000,4008,60790120004008,Block 4008,G5040,U,3196.0,U,S,11605,0,35.114734000000006,-120.617645
549956,6,79,12000,4009,60790120004009,Block 4009,G5040,U,3196.0,U,S,11302,0,35.1148028,-120.6188775
558867,6,79,12000,4010,60790120004010,Block 4010,G5040,U,3196.0,U,S,22946,0,35.11385,-120.61831399999998
557788,6,79,12000,4011,60790120004011,Block 4011,G5040,U,3196.0,U,S,10780,0,35.113760299999996,-120.6164925
548531,6,79,12000,4012,60790120004012,Block 4012,G5040,U,3196.0,U,S,1121,0,35.1137245,-120.61584950000001
555468,6,79,12000,4013,60790120004013,Block 4013,G5040,U,3196.0,U,S,10911,0,35.113698,-120.615206
556524,6,79,12000,4014,60790120004014,Block 4014,G5040,U,3196.0,U,S,23363,0,35.1136054,-120.6133825
551763,6,79,12000,4015,60790120004015,Block 4015,G5040,U,3196.0,U,S,14471,0,35.1128566,-120.61341189999999
555567,6,79,12000,4016,60790120004016,Block 4016,G5040,U,3196.0,U,S,128348,0,35.111852500000005,-120.6111883
554063,6,79,12000,4017,60790120004017,Block 4017,G5040,U,3196.0,U,S,1344,0,35.1118995,-120.614494
555469,6,79,12000,4018,60790120004018,Block 4018,G5040,U,3196.0,U,S,18847,0,35.1124393,-120.6152709
557996,6,79,12000,4019,60790120004019,Block 4019,G5040,U,3196.0,U,S,1742,0,35.112568700000004,-120.61593149999999
550607,6,79,12000,4020,60790120004020,Block 4020,G5040,U,3196.0,U,S,14866,0,35.1126739,-120.61654809999999
549408,6,79,12000,4021,60790120004021,Block 4021,G5040,U,3196.0,U,S,11836,0,35.112888299999995,-120.6177285
556525,6,79,12000,4022,60790120004022,Block 4022,G5040,U,3196.0,U,S,7471,0,35.1131039,-120.6189317
557449,6,79,12000,4023,60790120004023,Block 4023,G5040,U,3196.0,U,S,782,0,35.1116273,-120.6153627
554505,6,79,12000,4024,60790120004024,Block 4024,G5040,U,3196.0,U,S,807,0,35.111574100000006,-120.61615479999999
554504,6,79,12000,4025,60790120004025,Block 4025,G5040,U,3196.0,U,S,14457,0,35.1111061,-120.61557820000002
552032,6,79,12000,4026,60790120004026,Block 4026,G5040,U,3196.0,U,S,5635,0,35.11096320000001,-120.6144382
555196,6,79,12000,4027,60790120004027,Block 4027,G5040,U,3196.0,U,S,454,0,35.1113229,-120.6143966
550798,6,79,12000,4028,60790120004028,Block 4028,G5040,U,3196.0,U,S,17536,0,35.1104263,-120.6111504
552255,6,79,12000,4029,60790120004029,Block 4029,G5040,U,3196.0,U,S,7731,0,35.1106837,-120.6132531
550799,6,79,12000,4030,60790120004030,Block 4030,G5040,U,3196.0,U,S,118670,0,35.108953,-120.61440559999998
553466,6,79,12000,4031,60790120004031,Block 4031,G5040,U,3196.0,U,S,1513,0,35.10982070000001,-120.61638390000002
557779,6,79,12000,4032,60790120004032,Block 4032,G5040,U,3196.0,U,S,735,0,35.1109481,-120.61636770000001
556419,6,79,12000,4033,60790120004033,Block 4033,G5040,U,3196.0,U,S,14596,0,35.109793700000004,-120.6087491
557990,6,79,12000,4034,60790120004034,Block 4034,G5040,U,3196.0,U,S,139050,0,35.1087284,-120.6098241
557045,6,79,12000,4035,60790120004035,Block 4035,G5040,U,3196.0,U,S,7744,0,35.106747999999996,-120.6101358
558972,6,79,12000,4036,60790120004036,Block 4036,G5040,U,3196.0,U,S,39974,0,35.10754,-120.610196
550896,6,79,12000,4037,60790120004037,Block 4037,G5040,U,3196.0,U,S,71494,0,35.1081645,-120.6062387
555254,6,79,12000,4038,60790120004038,Block 4038,G5040,U,3196.0,U,S,32976,0,35.1071534,-120.61479250000001
555787,6,79,12000,4039,60790120004039,Block 4039,G5040,U,3196.0,U,S,761,0,35.1070611,-120.61639540000002
558811,6,79,12000,4040,60790120004040,Block 4040,G5040,U,3196.0,U,S,1116,0,35.1082338,-120.61638700000002
558370,6,79,12102,1000,60790121021000,Block 1000,G5040,U,3196.0,U,S,150620,11431,35.1297157,-120.6282027
557015,6,79,12102,1001,60790121021001,Block 1001,G5040,U,3196.0,U,S,36827,0,35.1303815,-120.6301548
550235,6,79,12102,1002,60790121021002,Block 1002,G5040,U,3196.0,U,S,12320,0,35.129110299999994,-120.6304688
557016,6,79,12102,1003,60790121021003,Block 1003,G5040,U,3196.0,U,S,8982,0,35.1290187,-120.62899469999999
557017,6,79,12102,1004,60790121021004,Block 1004,G5040,U,3196.0,U,S,8994,0,35.1289408,-120.62775819999999
552738,6,79,12102,1005,60790121021005,Block 1005,G5040,U,3196.0,U,S,8630,0,35.1288664,-120.62654509999999
551752,6,79,12102,1006,60790121021006,Block 1006,G5040,U,3196.0,U,S,14830,0,35.127317299999994,-120.63047150000001
