,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
660935,6,101,50800,1097,61010508001097,Block 1097,G5040,R,,,S,0,4203,39.173258000000004,-121.90259350000001
661500,6,101,50800,1098,61010508001098,Block 1098,G5040,R,,,S,101153,0,39.168564200000006,-121.86284479999999
661615,6,101,50800,1099,61010508001099,Block 1099,G5040,R,,,S,0,4023,39.1559941,-121.8419507
659186,6,101,50800,1100,61010508001100,Block 1100,G5040,R,,,S,0,46579,39.15853,-121.84908759999999
661493,6,101,50800,1101,61010508001101,Block 1101,G5040,R,,,S,44132,0,39.157557399999995,-121.8840075
659813,6,101,50800,1102,61010508001102,Block 1102,G5040,R,,,S,129833,0,39.1585237,-121.8370439
660870,6,101,50800,1103,61010508001103,Block 1103,G5040,R,,,S,470041,0,39.1662838,-121.85752179999999
660936,6,101,50800,1104,61010508001104,Block 1104,G5040,R,,,S,444857,0,39.1722744,-121.86832450000001
661616,6,101,50800,1105,61010508001105,Block 1105,G5040,R,,,S,105570,0,39.160214399999994,-121.841604
660866,6,101,50800,1106,61010508001106,Block 1106,G5040,R,,,S,0,12558,39.1624748,-121.89124640000001
660931,6,101,50800,1107,61010508001107,Block 1107,G5040,R,,,S,43033,0,39.157199,-121.84472990000002
659068,6,101,50800,1108,61010508001108,Block 1108,G5040,R,,,S,3654,0,39.1740326,-121.8736615
659773,6,101,50800,1109,61010508001109,Block 1109,G5040,R,,,S,1787680,0,39.1655513,-121.8261997
659937,6,101,50800,1110,61010508001110,Block 1110,G5040,R,,,S,771351,0,39.1744311,-121.83358419999999
659601,6,101,50800,1111,61010508001111,Block 1111,G5040,R,,,S,1821394,0,39.171262299999995,-121.8472212
659768,6,101,50800,1112,61010508001112,Block 1112,G5040,R,,,S,1149548,0,39.1663191,-121.83665970000001
661173,6,101,50800,1113,61010508001113,Block 1113,G5040,R,,,S,443529,0,39.1561029,-121.82399309999998
659185,6,101,50800,1114,61010508001114,Block 1114,G5040,R,,,S,305255,0,39.156169299999995,-121.8148925
659774,6,101,50800,1115,61010508001115,Block 1115,G5040,R,,,S,253839,0,39.1560976,-121.80840970000001
659600,6,101,50800,1116,61010508001116,Block 1116,G5040,R,,,S,828579,0,39.1519604,-121.8155864
659602,6,101,50800,1117,61010508001117,Block 1117,G5040,R,,,S,245367,0,39.15021289999999,-121.8276117
659063,6,101,50800,1118,61010508001118,Block 1118,G5040,R,,,S,30475,0,39.1530534,-121.82838410000001
659184,6,101,50800,1119,61010508001119,Block 1119,G5040,R,,,S,95357,0,39.15386229999999,-121.83075430000001
659775,6,101,50800,1120,61010508001120,Block 1120,G5040,R,,,S,11071,0,39.1518885,-121.8313963
659064,6,101,50800,1121,61010508001121,Block 1121,G5040,R,,,S,131225,0,39.150853999999995,-121.8357494
660521,6,101,50800,1122,61010508001122,Block 1122,G5040,R,,,S,304497,0,39.148119,-121.83351129999998
659935,6,101,50800,1123,61010508001123,Block 1123,G5040,R,,,S,104401,0,39.146148100000005,-121.82554109999998
661463,6,101,50800,1124,61010508001124,Block 1124,G5040,R,,,S,261091,0,39.146004600000005,-121.821376
660589,6,101,50800,1125,61010508001125,Block 1125,G5040,R,,,S,872292,0,39.1470496,-121.812276
659809,6,101,50800,1126,61010508001126,Block 1126,G5040,R,,,S,843500,0,39.146441100000004,-121.79672830000001
660520,6,101,50800,1127,61010508001127,Block 1127,G5040,R,,,S,416213,0,39.1520876,-121.79969080000001
659066,6,101,50800,1128,61010508001128,Block 1128,G5040,R,,,S,273301,0,39.1553304,-121.7904277
661166,6,101,50800,1129,61010508001129,Block 1129,G5040,R,,,S,2399844,0,39.16962120000001,-121.7878914
659071,6,101,50800,1130,61010508001130,Block 1130,G5040,R,,,S,119916,0,39.1595476,-121.7832717
661462,6,101,50800,1131,61010508001131,Block 1131,G5040,R,,,S,137898,0,39.166773299999996,-121.7795517
659808,6,101,50800,1132,61010508001132,Block 1132,G5040,R,,,S,5424309,0,39.1690042,-121.7677274
660938,6,101,50800,1133,61010508001133,Block 1133,G5040,R,,,S,13015,0,39.163635,-121.75425600000001
659875,6,101,50800,1134,61010508001134,Block 1134,G5040,R,,,S,99683,0,39.170916399999996,-121.74884820000001
661489,6,101,50800,1135,61010508001135,Block 1135,G5040,R,,,S,4823,0,39.1714579,-121.7452227
661165,6,101,50800,1136,61010508001136,Block 1136,G5040,R,,,S,211131,0,39.169918599999995,-121.73897279999998
659002,6,101,50800,1137,61010508001137,Block 1137,G5040,R,,,S,22874,0,39.1692354,-121.74214380000001
659714,6,101,50800,1138,61010508001138,Block 1138,G5040,R,,,S,24851,0,39.1691476,-121.74096829999999
659760,6,101,50800,1139,61010508001139,Block 1139,G5040,R,,,S,28510,0,39.1695171,-121.7353415
660687,6,101,50800,1140,61010508001140,Block 1140,G5040,R,,,S,284122,0,39.1693886,-121.7312631
659766,6,101,50800,1141,61010508001141,Block 1141,G5040,R,,,S,248429,0,39.18154129999999,-121.73396399999999
659814,6,101,50800,1142,61010508001142,Block 1142,G5040,R,,,S,1627148,0,39.1510559,-121.7748639
659806,6,101,50800,1143,61010508001143,Block 1143,G5040,R,,,S,623913,0,39.151499,-121.78451609999999
661168,6,101,50800,1144,61010508001144,Block 1144,G5040,R,,,S,275004,0,39.1515883,-121.7916134
661498,6,101,50800,1145,61010508001145,Block 1145,G5040,R,,,S,18444,0,39.169580700000004,-121.75284070000001
659771,6,101,50800,1146,61010508001146,Block 1146,G5040,R,,,S,18463,0,39.1695594,-121.75167150000001
659190,6,101,50800,1147,61010508001147,Block 1147,G5040,R,,,S,18146,0,39.1695381,-121.7505168
660751,6,101,50800,1148,61010508001148,Block 1148,G5040,R,,,S,19600,0,39.1695305,-121.74932849999999
660753,6,101,50800,1149,61010508001149,Block 1149,G5040,R,,,S,95664,0,39.1694736,-121.7456985
661499,6,101,50800,1150,61010508001150,Block 1150,G5040,R,,,S,20451,0,39.1678031,-121.75054650000001
659192,6,101,50800,1151,61010508001151,Block 1151,G5040,R,,,S,20442,0,39.1678311,-121.7517157
660937,6,101,50800,1152,61010508001152,Block 1152,G5040,R,,,S,20199,0,39.1678416,-121.752876
659069,6,101,50800,1153,61010508001153,Block 1153,G5040,R,,,S,24625,0,39.1658354,-121.7529262
659191,6,101,50800,1154,61010508001154,Block 1154,G5040,R,,,S,24452,0,39.165813299999996,-121.75175949999999
659876,6,101,50800,1155,61010508001155,Block 1155,G5040,R,,,S,24985,0,39.165805299999995,-121.75058290000001
659336,6,101,50800,1156,61010508001156,Block 1156,G5040,R,,,S,18712,0,39.163880799999994,-121.75062849999999
659938,6,101,50800,1157,61010508001157,Block 1157,G5040,R,,,S,18564,0,39.1639048,-121.7518067
659070,6,101,50800,1158,61010508001158,Block 1158,G5040,R,,,S,18353,0,39.1639256,-121.75298390000002
660871,6,101,50800,1159,61010508001159,Block 1159,G5040,R,,,S,17499,0,39.162335,-121.7530318
660694,6,101,50800,1160,61010508001160,Block 1160,G5040,R,,,S,20099,0,39.1623495,-121.75428889999999
660003,6,101,50800,1161,61010508001161,Block 1161,G5040,R,,,S,191994,0,39.160308799999996,-121.7564433
659074,6,101,50800,1162,61010508001162,Block 1162,G5040,R,,,S,36692,0,39.161597799999996,-121.75760020000001
660939,6,101,50800,1163,61010508001163,Block 1163,G5040,R,,,S,20724,0,39.16076079999999,-121.7543179
659940,6,101,50800,1164,61010508001164,Block 1164,G5040,R,,,S,18167,0,39.1607441,-121.7530706
660940,6,101,50800,1165,61010508001165,Block 1165,G5040,R,,,S,17896,0,39.1607314,-121.7519102
659939,6,101,50800,1166,61010508001166,Block 1166,G5040,R,,,S,17395,0,39.162311700000004,-121.75186140000001
661043,6,101,50800,1167,61010508001167,Block 1167,G5040,R,,,S,17406,0,39.1622844,-121.7506866
659877,6,101,50800,1168,61010508001168,Block 1168,G5040,R,,,S,18421,0,39.1607153,-121.7507318
661045,6,101,50800,1169,61010508001169,Block 1169,G5040,R,,,S,18032,0,39.159124299999995,-121.7507763
658931,6,101,50800,1170,61010508001170,Block 1170,G5040,R,,,S,17626,0,39.1591289,-121.7519446
661044,6,101,50800,1171,61010508001171,Block 1171,G5040,R,,,S,17779,0,39.1591393,-121.7531092
659072,6,101,50800,1172,61010508001172,Block 1172,G5040,R,,,S,19886,0,39.1591621,-121.7543519
659073,6,101,50800,1173,61010508001173,Block 1173,G5040,R,,,S,19183,0,39.1576138,-121.7543902
659000,6,101,50800,1174,61010508001174,Block 1174,G5040,R,,,S,17375,0,39.157580100000004,-121.7531412
661617,6,101,50800,1175,61010508001175,Block 1175,G5040,R,,,S,17334,0,39.157565600000005,-121.7519676
660523,6,101,50800,1176,61010508001176,Block 1176,G5040,R,,,S,17074,0,39.1575566,-121.75080109999999
661625,6,101,50800,1177,61010508001177,Block 1177,G5040,R,,,S,14076,0,39.1559534,-121.7541565
659815,6,101,50800,1178,61010508001178,Block 1178,G5040,R,,,S,9087,0,39.1559624,-121.7548225
659603,6,101,50800,1179,61010508001179,Block 1179,G5040,R,,,S,2068861,0,39.1486683,-121.762123
661171,6,101,50800,1180,61010508001180,Block 1180,G5040,R,,,S,22005,0,39.155977299999996,-121.75828829999999
661172,6,101,50800,1181,61010508001181,Block 1181,G5040,R,,,S,22779,0,39.1559658,-121.75573940000001
659713,6,101,50800,1182,61010508001182,Block 1182,G5040,R,,,S,21898,0,39.1559771,-121.75702450000001
661459,6,101,50800,1183,61010508001183,Block 1183,G5040,R,,,S,3908047,0,39.1377506,-121.77374990000001
660995,6,101,50800,1184,61010508001184,Block 1184,G5040,R,,,S,228696,0,39.1424698,-121.797781
659807,6,101,50800,1185,61010508001185,Block 1185,G5040,R,,,S,1386121,0,39.1390101,-121.8032185
661329,6,101,50800,1186,61010508001186,Block 1186,G5040,R,,,S,313706,0,39.139382299999994,-121.8123216
659866,6,101,50800,1187,61010508001187,Block 1187,G5040,R,,,S,80510,0,39.136325299999996,-121.80888529999999
659712,6,101,50800,1188,61010508001188,Block 1188,G5040,R,,,S,0,81001,39.1367435,-121.81030679999999
660750,6,101,50800,1189,61010508001189,Block 1189,G5040,R,,,S,0,463,39.1412608,-121.819322
659711,6,101,50800,1190,61010508001190,Block 1190,G5040,R,,,S,578347,0,39.1434194,-121.827547
659811,6,101,50800,1191,61010508001191,Block 1191,G5040,R,,,S,0,7770,39.1422068,-121.83169939999999
659872,6,101,50800,1192,61010508001192,Block 1192,G5040,R,,,S,0,4471,39.1432624,-121.82220579999999
659810,6,101,50800,1193,61010508001193,Block 1193,G5040,R,,,S,13643,0,39.129564,-121.79534240000001
660517,6,101,50800,1194,61010508001194,Block 1194,G5040,R,,,S,1408210,0,39.133036100000005,-121.789041
661167,6,101,50800,1195,61010508001195,Block 1195,G5040,R,,,S,465291,0,39.1255524,-121.7836112
660522,6,101,50800,1196,61010508001196,Block 1196,G5040,R,,,S,51071,0,39.1244513,-121.7859875
660996,6,101,50800,1197,61010508001197,Block 1197,G5040,R,,,S,112245,0,39.119748799999996,-121.7779183
661561,6,101,50800,1198,61010508001198,Block 1198,G5040,R,,,S,12220,0,39.1296933,-121.7960953
659599,6,101,50800,1199,61010508001199,Block 1199,G5040,R,,,S,16281,0,39.1295202,-121.7964547
660748,6,101,50800,1200,61010508001200,Block 1200,G5040,R,,,S,0,8124,39.1294211,-121.7970338
661169,6,101,50800,1201,61010508001201,Block 1201,G5040,R,,,S,0,90247,39.120922799999995,-121.78180309999999
659812,6,101,50800,1202,61010508001202,Block 1202,G5040,R,,,S,140028,0,39.1212592,-121.7816063
661460,6,101,50800,1203,61010508001203,Block 1203,G5040,R,,,S,32894,0,39.1166341,-121.76669540000002
660745,6,101,50800,1204,61010508001204,Block 1204,G5040,R,,,S,77169,0,39.1230996,-121.7604035
660175,6,101,50800,1205,61010508001205,Block 1205,G5040,R,,,S,379944,0,39.12487479999999,-121.76201470000001
661330,6,101,50800,1206,61010508001206,Block 1206,G5040,R,,,S,815093,0,39.1319429,-121.7597039
658932,6,101,50800,1207,61010508001207,Block 1207,G5040,R,,,S,19341,0,39.1172075,-121.7668595
660174,6,101,50800,1208,61010508001208,Block 1208,G5040,R,,,S,1356170,0,39.12294489999999,-121.77172390000001
659999,6,101,50800,1209,61010508001209,Block 1209,G5040,R,,,S,0,20591,39.116145200000005,-121.7686955
660755,6,101,50800,1210,61010508001210,Block 1210,G5040,R,,,S,168410,0,39.1691822,-121.7186317
661322,6,101,50800,1211,61010508001211,Block 1211,G5040,R,,,S,314121,0,39.1688945,-121.7241539
661491,6,101,50800,1212,61010508001212,Block 1212,G5040,R,,,S,55828,0,39.2011369,-121.8928126
659187,6,101,50800,1213,61010508001213,Block 1213,G5040,R,,,S,2716853,0,39.1968804,-121.8822886
659871,6,101,50800,1214,61010508001214,Block 1214,G5040,R,,,S,0,11924,39.1571235,-121.8466779
660686,6,101,50800,1215,61010508001215,Block 1215,G5040,R,,,S,0,1655,39.1562553,-121.84378829999999
660688,6,101,50800,2000,61010508002000,Block 2000,G5040,R,,,S,576595,0,39.1619956,-121.7332912
661170,6,101,50800,2001,61010508002001,Block 2001,G5040,R,,,S,850835,0,39.1612525,-121.7396303
659990,6,101,50800,2002,61010508002002,Block 2002,G5040,R,,,S,25226,0,39.1657029,-121.7410347
659991,6,101,50800,2003,61010508002003,Block 2003,G5040,R,,,S,18769,0,39.1638368,-121.7446191
661334,6,101,50800,2004,61010508002004,Block 2004,G5040,R,,,S,18390,0,39.1622201,-121.74464990000001
661175,6,101,50800,2005,61010508002005,Block 2005,G5040,R,,,S,24620,0,39.165734,-121.7433874
660757,6,101,50800,2006,61010508002006,Block 2006,G5040,R,,,S,24607,0,39.165712400000004,-121.7422156
659870,6,101,50800,2007,61010508002007,Block 2007,G5040,R,,,S,14672,0,39.1674314,-121.7410071
658933,6,101,50800,2008,61010508002008,Block 2008,G5040,R,,,S,15869,0,39.167519899999995,-121.7422021
660050,6,101,50800,2009,61010508002009,Block 2009,G5040,R,,,S,19504,0,39.167697,-121.7433615
659003,6,101,50800,2010,61010508002010,Block 2010,G5040,R,,,S,20533,0,39.1677356,-121.74454109999998
661619,6,101,50800,2011,61010508002011,Block 2011,G5040,R,,,S,20516,0,39.16774470000001,-121.74574109999999
660928,6,101,50800,2012,61010508002012,Block 2012,G5040,R,,,S,20497,0,39.1677684,-121.74693429999999
659988,6,101,50800,2013,61010508002013,Block 2013,G5040,R,,,S,21500,0,39.167776700000005,-121.74813119999999
659987,6,101,50800,2014,61010508002014,Block 2014,G5040,R,,,S,21180,0,39.1677965,-121.7493483
661618,6,101,50800,2015,61010508002015,Block 2015,G5040,R,,,S,25737,0,39.165781200000005,-121.74938190000002
660754,6,101,50800,2016,61010508002016,Block 2016,G5040,R,,,S,25985,0,39.165769299999994,-121.7481585
659989,6,101,50800,2017,61010508002017,Block 2017,G5040,R,,,S,24611,0,39.165761200000006,-121.7469548
659761,6,101,50800,2018,61010508002018,Block 2018,G5040,R,,,S,25222,0,39.165761100000005,-121.7457738
661620,6,101,50800,2019,61010508002019,Block 2019,G5040,R,,,S,25423,0,39.1657399,-121.74457520000001
659008,6,101,50800,2020,61010508002020,Block 2020,G5040,R,,,S,18239,0,39.1574823,-121.7447334
659765,6,101,50800,2021,61010508002021,Block 2021,G5040,R,,,S,18510,0,39.1590447,-121.744707
660690,6,101,50800,2022,61010508002022,Block 2022,G5040,R,,,S,17995,0,39.1590556,-121.74591219999999
659993,6,101,50800,2023,61010508002023,Block 2023,G5040,R,,,S,18244,0,39.160641999999996,-121.74587859999998
660756,6,101,50800,2024,61010508002024,Block 2024,G5040,R,,,S,18292,0,39.1622301,-121.74585049999999
659006,6,101,50800,2025,61010508002025,Block 2025,G5040,R,,,S,18604,0,39.163836200000006,-121.7458149
661325,6,101,50800,2026,61010508002026,Block 2026,G5040,R,,,S,18253,0,39.163851799999996,-121.746991
660689,6,101,50800,2027,61010508002027,Block 2027,G5040,R,,,S,19411,0,39.1638489,-121.7481902
659715,6,101,50800,2028,61010508002028,Block 2028,G5040,R,,,S,19427,0,39.16385770000001,-121.74942659999998
659762,6,101,50800,2029,61010508002029,Block 2029,G5040,R,,,S,18244,0,39.1622704,-121.7494727
661323,6,101,50800,2030,61010508002030,Block 2030,G5040,R,,,S,53799,0,39.1617241,-121.74745049999999
661621,6,101,50800,2031,61010508002031,Block 2031,G5040,R,,,S,19092,0,39.1607084,-121.74951100000001
659763,6,101,50800,2032,61010508002032,Block 2032,G5040,R,,,S,19019,0,39.1606884,-121.7482679
659004,6,101,50800,2033,61010508002033,Block 2033,G5040,R,,,S,19255,0,39.159100099999996,-121.7483159
661324,6,101,50800,2034,61010508002034,Block 2034,G5040,R,,,S,18907,0,39.1591162,-121.7495669
659005,6,101,50800,2035,61010508002035,Block 2035,G5040,R,,,S,18365,0,39.1575401,-121.7496057
661622,6,101,50800,2036,61010508002036,Block 2036,G5040,R,,,S,18822,0,39.1575347,-121.7483606
659764,6,101,50800,2037,61010508002037,Block 2037,G5040,R,,,S,17528,0,39.1575177,-121.7471389
659992,6,101,50800,2038,61010508002038,Block 2038,G5040,R,,,S,17813,0,39.15907429999999,-121.7470929
660590,6,101,50800,2039,61010508002039,Block 2039,G5040,R,,,S,2190041,0,39.149910600000005,-121.74575220000001
659007,6,101,50800,2040,61010508002040,Block 2040,G5040,R,,,S,17623,0,39.157497,-121.7459483
660930,6,101,50800,2041,61010508002041,Block 2041,G5040,R,,,S,464942,0,39.1392695,-121.75020190000001
660749,6,101,50800,2042,61010508002042,Block 2042,G5040,R,,,S,989,0,39.142449799999994,-121.7537747
660862,6,101,50800,2043,61010508002043,Block 2043,G5040,R,,,S,62516,0,39.1397179,-121.7455831
659180,6,101,50800,2044,61010508002044,Block 2044,G5040,R,,,S,58513,0,39.1319848,-121.7519781
660863,6,101,50800,2045,61010508002045,Block 2045,G5040,R,,,S,138734,0,39.1338638,-121.75237
660942,6,101,50900,1000,61010509001000,Block 1000,G5040,R,,,S,493037,0,39.196364200000005,-121.92239350000001
658950,6,101,50900,1001,61010509001001,Block 1001,G5040,R,,,S,1725018,0,39.191303000000005,-121.9242896
658949,6,101,50900,1002,61010509001002,Block 1002,G5040,R,,,S,203645,0,39.194104100000004,-121.93616709999999
660952,6,101,50900,1003,61010509001003,Block 1003,G5040,R,,,S,2271,0,39.1806255,-121.94447779999999
660943,6,101,50900,1004,61010509001004,Block 1004,G5040,R,,,S,160710,0,39.185640299999996,-121.9092664
659088,6,101,50900,1005,61010509001005,Block 1005,G5040,R,,,S,32979,0,39.1881075,-121.911755
658951,6,101,50900,1006,61010509001006,Block 1006,G5040,R,,,S,637805,0,39.1820497,-121.91282029999999
660533,6,101,50900,1007,61010509001007,Block 1007,G5040,R,,,S,3386571,0,39.180145200000005,-121.9297189
660532,6,101,50900,1008,61010509001008,Block 1008,G5040,R,,,S,3644310,0,39.164975899999995,-121.9222247
659084,6,101,50900,1009,61010509001009,Block 1009,G5040,R,,,S,927656,0,39.1729672,-121.90891629999999
660944,6,101,50900,1010,61010509001010,Block 1010,G5040,R,,,S,822133,0,39.155691,-121.8797449
661643,6,101,50900,1011,61010509001011,Block 1011,G5040,R,,,S,90177,0,39.1592451,-121.89187790000001
659086,6,101,50900,1012,61010509001012,Block 1012,G5040,R,,,S,0,8242,39.1732946,-121.9026522
659368,6,101,50900,1013,61010509001013,Block 1013,G5040,R,,,S,1102046,0,39.150997499999995,-121.86447959999998
660771,6,101,50900,1014,61010509001014,Block 1014,G5040,R,,,S,991541,0,39.1598444,-121.8676327
660090,6,101,50900,1015,61010509001015,Block 1015,G5040,R,,,S,84258,0,39.1482818,-121.8551038
660140,6,101,50900,1016,61010509001016,Block 1016,G5040,R,,,S,0,43441,39.1645005,-121.89440590000001
660138,6,101,50900,1017,61010509001017,Block 1017,G5040,R,,,S,4123298,0,39.155849700000005,-121.9030144
659135,6,101,50900,1018,61010509001018,Block 1018,G5040,R,,,S,7319,0,39.143564399999995,-121.8966953
659668,6,101,50900,1019,61010509001019,Block 1019,G5040,R,,,S,146253,0,39.1443005,-121.90815009999999
659011,6,101,50900,1020,61010509001020,Block 1020,G5040,R,,,S,2751108,0,39.149456,-121.8826966
658953,6,101,50900,1021,61010509001021,Block 1021,G5040,R,,,S,733875,0,39.1385621,-121.8887795
661249,6,101,50900,1022,61010509001022,Block 1022,G5040,R,,,S,5761108,0,39.1313034,-121.90151200000001
659666,6,101,50900,1023,61010509001023,Block 1023,G5040,R,,,S,13688,0,39.1428755,-121.9153443
659484,6,101,50900,1024,61010509001024,Block 1024,G5040,R,,,S,59433,0,39.141943100000006,-121.8951633
660881,6,101,50900,1025,61010509001025,Block 1025,G5040,R,,,S,14030,0,39.1428632,-121.91398000000001
661248,6,101,50900,1026,61010509001026,Block 1026,G5040,R,,,S,28643,0,39.1212014,-121.8890223
659012,6,101,50900,1027,61010509001027,Block 1027,G5040,R,,,S,9395,0,39.1428876,-121.91647820000001
660950,6,101,50900,1028,61010509001028,Block 1028,G5040,R,,,S,28537,0,39.1428429,-121.91190230000001
661649,6,101,50900,1029,61010509001029,Block 1029,G5040,R,,,S,329282,0,39.138738700000005,-121.9202
659149,6,101,50900,1030,61010509001030,Block 1030,G5040,R,,,S,153844,0,39.141994399999994,-121.9283281
660369,6,101,50900,1031,61010509001031,Block 1031,G5040,R,,,S,8415,0,39.1462334,-121.9170091
659431,6,101,50900,1032,61010509001032,Block 1032,G5040,R,,,S,146106,0,39.165588299999996,-121.93572809999999
660143,6,101,50900,1033,61010509001033,Block 1033,G5040,R,,,S,0,98359,39.1556641,-121.9238456
661062,6,101,50900,1034,61010509001034,Block 1034,G5040,R,,,S,0,124955,39.190776899999996,-121.9343408
659544,6,101,50900,1035,61010509001035,Block 1035,G5040,R,,,S,0,42117,39.150445399999995,-121.9178939
660945,6,101,50900,1036,61010509001036,Block 1036,G5040,R,,,S,0,81915,39.1425579,-121.92645759999999
660067,6,101,50900,1037,61010509001037,Block 1037,G5040,R,,,S,873260,0,39.104803100000005,-121.9041206
659013,6,101,50900,1038,61010509001038,Block 1038,G5040,R,,,S,0,9339,39.1248081,-121.9228473
659893,6,101,50900,1039,61010509001039,Block 1039,G5040,R,,,S,643,0,39.1212014,-121.9085361
661243,6,101,50900,1040,61010509001040,Block 1040,G5040,R,,,S,21062,0,39.118516899999996,-121.9061303
659660,6,101,50900,1041,61010509001041,Block 1041,G5040,R,,,S,2348,0,39.120247,-121.90776570000001
660370,6,101,50900,1042,61010509001042,Block 1042,G5040,R,,,S,0,42217,39.1240419,-121.9136814
660069,6,101,50900,1043,61010509001043,Block 1043,G5040,R,,,S,0,39973,39.1291685,-121.92898799999999
658954,6,101,50900,1044,61010509001044,Block 1044,G5040,R,,,S,1651474,0,39.131528,-121.9242342
659964,6,101,50900,1045,61010509001045,Block 1045,G5040,R,,,S,481,0,39.119491499999995,-121.90716040000001
659881,6,101,50900,1046,61010509001046,Block 1046,G5040,R,,,S,33044,0,39.1462904,-121.9153684
660760,6,101,50900,1047,61010509001047,Block 1047,G5040,R,,,S,391208,0,39.1509674,-121.91490049999999
659882,6,101,50900,1048,61010509001048,Block 1048,G5040,R,,,S,7082,0,39.1450208,-121.91645829999999
661509,6,101,50900,1049,61010509001049,Block 1049,G5040,R,,,S,11739,0,39.145523499999996,-121.91477179999998
661067,6,101,50900,1050,61010509001050,Block 1050,G5040,R,,,S,26233,0,39.1444189,-121.9153369
661303,6,101,50900,1051,61010509001051,Block 1051,G5040,R,,,S,0,229748,39.1155065,-121.91222479999999
660535,6,101,50900,1052,61010509001052,Block 1052,G5040,R,,,S,0,319465,39.082017900000004,-121.88971950000001
660373,6,101,50900,1053,61010509001053,Block 1053,G5040,R,,,S,485253,0,39.085719700000006,-121.8924672
659555,6,101,50900,1054,61010509001054,Block 1054,G5040,R,,,S,2149867,0,39.0548286,-121.8355862
661341,6,101,50900,1055,61010509001055,Block 1055,G5040,R,,,S,262813,0,39.0456354,-121.8301673
661400,6,101,50900,1056,61010509001056,Block 1056,G5040,R,,,S,2450764,0,39.0743589,-121.84536829999999
660600,6,101,50900,1057,61010509001057,Block 1057,G5040,R,,,S,8503,0,39.07035820000001,-121.83039380000001
661399,6,101,50900,1058,61010509001058,Block 1058,G5040,R,,,S,1314392,0,39.0803003,-121.8246903
660430,6,101,50900,1059,61010509001059,Block 1059,G5040,R,,,S,648400,0,39.0956075,-121.82535130000001
661507,6,101,50900,1060,61010509001060,Block 1060,G5040,R,,,S,330853,0,39.1037314,-121.82547759999999
659437,6,101,50900,1061,61010509001061,Block 1061,G5040,R,,,S,66237,0,39.107195000000004,-121.8234321
660900,6,101,50900,1062,61010509001062,Block 1062,G5040,R,,,S,2709371,0,39.117357899999995,-121.83134650000001
659117,6,101,50900,1063,61010509001063,Block 1063,G5040,R,,,S,1185495,0,39.1330267,-121.8327857
659116,6,101,50900,1064,61010509001064,Block 1064,G5040,R,,,S,783,0,39.1392036,-121.8422398
659034,6,101,50900,1065,61010509001065,Block 1065,G5040,R,,,S,574661,0,39.1445527,-121.85249040000001
660899,6,101,50900,1066,61010509001066,Block 1066,G5040,R,,,S,306783,0,39.1448419,-121.86579979999999
659038,6,101,50900,1067,61010509001067,Block 1067,G5040,R,,,S,3968975,0,39.135146399999996,-121.8576438
661135,6,101,50900,1068,61010509001068,Block 1068,G5040,R,,,S,559769,0,39.1300862,-121.84247490000001
659018,6,101,50900,1069,61010509001069,Block 1069,G5040,R,,,S,1016965,0,39.139647499999995,-121.87775659999998
659085,6,101,50900,1070,61010509001070,Block 1070,G5040,R,,,S,1116923,0,39.1318515,-121.87695790000001
659270,6,101,50900,1071,61010509001071,Block 1071,G5040,R,,,S,908145,0,39.1247489,-121.8785207
658973,6,101,50900,1072,61010509001072,Block 1072,G5040,R,,,S,647145,0,39.1246473,-121.8179258
659035,6,101,50900,1073,61010509001073,Block 1073,G5040,R,,,S,716689,0,39.1258474,-121.80693559999999
660094,6,101,50900,1074,61010509001074,Block 1074,G5040,R,,,S,0,23100,39.123927200000004,-121.8096148
660092,6,101,50900,1075,61010509001075,Block 1075,G5040,R,,,S,2770639,0,39.1353211,-121.81987290000001
658971,6,101,50900,1076,61010509001076,Block 1076,G5040,R,,,S,0,9540,39.141914899999996,-121.8317877
660970,6,101,50900,1077,61010509001077,Block 1077,G5040,R,,,S,191996,0,39.1454777,-121.8394247
659033,6,101,50900,1078,61010509001078,Block 1078,G5040,R,,,S,1877482,0,39.152708000000004,-121.85127959999998
658970,6,101,50900,1079,61010509001079,Block 1079,G5040,R,,,S,0,10582,39.1569073,-121.84693109999999
660016,6,101,50900,1080,61010509001080,Block 1080,G5040,R,,,S,9037,0,39.1462257,-121.8420477
659037,6,101,50900,1081,61010509001081,Block 1081,G5040,R,,,S,0,2130,39.1561164,-121.84333559999999
661063,6,101,50900,1082,61010509001082,Block 1082,G5040,R,,,S,117911,0,39.1537113,-121.8407855
661011,6,101,50900,1083,61010509001083,Block 1083,G5040,R,,,S,0,1779,39.1559847,-121.8424423
661134,6,101,50900,1084,61010509001084,Block 1084,G5040,R,,,S,8094,0,39.1443765,-121.8425247
658969,6,101,50900,1085,61010509001085,Block 1085,G5040,R,,,S,144151,0,39.1296864,-121.8203004
659665,6,101,50900,1086,61010509001086,Block 1086,G5040,R,,,S,605793,0,39.1246235,-121.7951413
660091,6,101,50900,1087,61010509001087,Block 1087,G5040,R,,,S,17571,0,39.1288434,-121.7977477
658972,6,101,50900,1088,61010509001088,Block 1088,G5040,R,,,S,0,11549,39.1292634,-121.79781940000001
661137,6,101,50900,1089,61010509001089,Block 1089,G5040,R,,,S,0,75558,39.1328017,-121.8043443
