,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
375808,6,63,400,1112,60630004001112,Block 1112,G5040,R,,,S,3793224,0,40.2670309,-120.73427340000002
375807,6,63,400,1113,60630004001113,Block 1113,G5040,R,,,S,417914,0,40.2795302,-120.7385847
374769,6,63,400,1114,60630004001114,Block 1114,G5040,R,,,S,206276,0,40.2554135,-120.7475577
375250,6,63,400,1115,60630004001115,Block 1115,G5040,R,,,S,737299,0,40.259258,-120.7202158
374300,6,63,400,1116,60630004001116,Block 1116,G5040,R,,,S,446107,0,40.25760579999999,-120.7109976
375812,6,63,400,1117,60630004001117,Block 1117,G5040,R,,,S,350,0,40.260179,-120.7093905
376549,6,63,400,1118,60630004001118,Block 1118,G5040,R,,,S,2588138,0,40.263677,-120.69815859999999
374028,6,63,400,1119,60630004001119,Block 1119,G5040,R,,,S,11985586,0,40.2641865,-120.67948999999999
374941,6,63,400,1120,60630004001120,Block 1120,G5040,R,,,S,12337,0,40.2838018,-120.6998261
375252,6,63,400,1121,60630004001121,Block 1121,G5040,R,,,S,1245579,0,40.246398,-120.6720271
374027,6,63,400,1122,60630004001122,Block 1122,G5040,R,,,S,5802246,0,40.2864395,-120.67483100000001
374656,6,63,400,1123,60630004001123,Block 1123,G5040,R,,,S,1788663,0,40.243953399999995,-120.7134355
375440,6,63,400,1124,60630004001124,Block 1124,G5040,R,,,S,115322,0,40.244766999999996,-120.7070537
374654,6,63,400,1125,60630004001125,Block 1125,G5040,R,,,S,1543679,0,40.2473694,-120.721622
375599,6,63,400,1126,60630004001126,Block 1126,G5040,R,,,S,62492,0,40.2434056,-120.73260829999998
374932,6,63,400,1127,60630004001127,Block 1127,G5040,R,,,S,2888572,0,40.2335859,-120.7254905
377948,6,63,400,1128,60630004001128,Block 1128,G5040,R,,,S,305171,0,40.242560600000004,-120.74106979999999
375314,6,63,400,1129,60630004001129,Block 1129,G5040,R,,,S,176031,0,40.229174799999996,-120.72770349999999
375002,6,63,400,1130,60630004001130,Block 1130,G5040,R,,,S,177046,0,40.2451508,-120.7050733
377945,6,63,400,1131,60630004001131,Block 1131,G5040,R,,,S,1114325,0,40.2096414,-120.71680659999998
375305,6,63,400,1132,60630004001132,Block 1132,G5040,R,,,S,2299556,0,40.222613700000004,-120.7069037
375304,6,63,400,1133,60630004001133,Block 1133,G5040,R,,,S,720150,0,40.2356146,-120.70705320000002
377734,6,63,400,1134,60630004001134,Block 1134,G5040,R,,,S,132465,0,40.238291600000004,-120.70358459999999
373793,6,63,400,1135,60630004001135,Block 1135,G5040,R,,,S,2307960,0,40.24149310000001,-120.68344990000001
375600,6,63,400,1136,60630004001136,Block 1136,G5040,R,,,S,553524,0,40.2345064,-120.67487959999998
377684,6,63,400,1137,60630004001137,Block 1137,G5040,R,,,S,1751761,0,40.2316901,-120.661422
377295,6,63,400,1138,60630004001138,Block 1138,G5040,R,,,S,941012,0,40.2303138,-120.65127050000001
374030,6,63,400,1139,60630004001139,Block 1139,G5040,R,,,S,2977512,0,40.247760299999996,-120.6570004
377216,6,63,400,1140,60630004001140,Block 1140,G5040,R,,,S,2358745,0,40.266511,-120.64183909999998
373419,6,63,400,1141,60630004001141,Block 1141,G5040,R,,,S,555453,0,40.280173600000005,-120.6461966
375442,6,63,400,1142,60630004001142,Block 1142,G5040,R,,,S,164374,0,40.230508,-120.64957220000001
375303,6,63,400,1143,60630004001143,Block 1143,G5040,R,,,S,1863760,0,40.230555200000005,-120.63973829999999
375809,6,63,400,1144,60630004001144,Block 1144,G5040,R,,,S,12712792,0,40.227394700000005,-120.62178829999999
373989,6,63,400,1145,60630004001145,Block 1145,G5040,R,,,S,711,0,40.255771,-120.6437425
374777,6,63,400,1146,60630004001146,Block 1146,G5040,R,,,S,215394,0,40.2495417,-120.60750530000001
373755,6,63,400,1147,60630004001147,Block 1147,G5040,R,,,S,531,0,40.2096563,-120.6319318
375445,6,63,400,1148,60630004001148,Block 1148,G5040,R,,,S,149030,0,40.2046797,-120.62831509999998
374776,6,63,400,1149,60630004001149,Block 1149,G5040,R,,,S,18095,0,40.249925399999995,-120.6132614
377951,6,63,400,1150,60630004001150,Block 1150,G5040,R,,,S,1216000,0,40.2358808,-120.60315590000002
374029,6,63,400,1151,60630004001151,Block 1151,G5040,R,,,S,3777972,0,40.2539942,-120.62717679999999
374170,6,63,400,1152,60630004001152,Block 1152,G5040,R,,,S,5029,0,40.2377905,-120.61951200000001
377683,6,63,400,1153,60630004001153,Block 1153,G5040,R,,,S,759199,0,40.236397700000005,-120.64780309999999
375251,6,63,400,1154,60630004001154,Block 1154,G5040,R,,,S,564501,0,40.255069,-120.6473885
376654,6,63,400,1155,60630004001155,Block 1155,G5040,R,,,S,205888,0,40.1991594,-120.620103
375444,6,63,400,1156,60630004001156,Block 1156,G5040,R,,,S,142393,0,40.2167655,-120.6396341
375302,6,63,400,1157,60630004001157,Block 1157,G5040,R,,,S,640340,0,40.243737200000005,-120.64674409999999
375077,6,63,400,1158,60630004001158,Block 1158,G5040,R,,,S,685957,0,40.2297066,-120.6722903
377736,6,63,400,1159,60630004001159,Block 1159,G5040,R,,,S,8776035,0,40.2129068,-120.66294209999998
376396,6,63,400,1160,60630004001160,Block 1160,G5040,R,,,S,275576,0,40.235775399999994,-120.68386909999998
376645,6,63,400,1161,60630004001161,Block 1161,G5040,R,,,S,22261306,0,40.190557299999995,-120.67270090000001
375082,6,63,400,1162,60630004001162,Block 1162,G5040,R,,,S,218054,0,40.170148100000006,-120.6918468
375307,6,63,400,1163,60630004001163,Block 1163,G5040,R,,,S,243238,0,40.219318799999996,-120.6844952
375080,6,63,400,1164,60630004001164,Block 1164,G5040,R,,,S,698110,0,40.1882651,-120.7058351
377735,6,63,400,1165,60630004001165,Block 1165,G5040,R,,,S,849856,0,40.2280917,-120.6888979
376648,6,63,400,1166,60630004001166,Block 1166,G5040,R,,,S,270748,0,40.22981420000001,-120.6974221
376649,6,63,400,1167,60630004001167,Block 1167,G5040,R,,,S,2042610,0,40.206751000000004,-120.70699429999999
375078,6,63,400,1168,60630004001168,Block 1168,G5040,R,,,S,384534,0,40.2173352,-120.70104189999999
375079,6,63,400,1169,60630004001169,Block 1169,G5040,R,,,S,409459,0,40.210185100000004,-120.7079845
377896,6,63,400,1170,60630004001170,Block 1170,G5040,R,,,S,270750,0,40.1980085,-120.71046059999999
377895,6,63,400,1171,60630004001171,Block 1171,G5040,R,,,S,5383,0,40.193365899999996,-120.7146636
376650,6,63,400,1172,60630004001172,Block 1172,G5040,R,,,S,99178,0,40.1904474,-120.7196331
377946,6,63,400,1173,60630004001173,Block 1173,G5040,R,,,S,177901,0,40.1904247,-120.71647320000001
376644,6,63,400,1174,60630004001174,Block 1174,G5040,R,,,S,157854,0,40.188765999999994,-120.71521680000001
375309,6,63,400,1175,60630004001175,Block 1175,G5040,R,,,S,10920608,128303,40.1731338,-120.7129577
375310,6,63,400,1176,60630004001176,Block 1176,G5040,R,,,S,976309,0,40.1667584,-120.70144499999999
375602,6,63,400,1177,60630004001177,Block 1177,G5040,R,,,S,1059013,0,40.138437200000006,-120.7195365
377894,6,63,400,1178,60630004001178,Block 1178,G5040,R,,,S,447223,0,40.1549586,-120.7078115
376397,6,63,400,1179,60630004001179,Block 1179,G5040,R,,,S,41615,0,40.186304,-120.7222663
375308,6,63,400,1180,60630004001180,Block 1180,G5040,R,,,S,588012,0,40.2080445,-120.7205439
377075,6,63,400,1181,60630004001181,Block 1181,G5040,R,,,S,1509200,0,40.128055100000005,-120.71427630000001
376647,6,63,400,1182,60630004001182,Block 1182,G5040,R,,,S,1120713,0,40.1326588,-120.7151111
375763,6,63,400,1183,60630004001183,Block 1183,G5040,R,,,S,2746619,0,40.1425529,-120.73125049999999
377897,6,63,400,1184,60630004001184,Block 1184,G5040,R,,,S,1320868,0,40.1624347,-120.7365332
375312,6,63,400,1185,60630004001185,Block 1185,G5040,R,,,S,251,0,40.160493100000004,-120.7418486
375760,6,63,400,1186,60630004001186,Block 1186,G5040,R,,,S,32707,0,40.1656915,-120.7304898
375473,6,63,400,1187,60630004001187,Block 1187,G5040,R,,,S,512449,0,40.124908399999995,-120.7063228
376429,6,63,400,1188,60630004001188,Block 1188,G5040,R,,,S,46756617,0,40.092250799999995,-120.69505829999999
376965,6,63,400,1189,60630004001189,Block 1189,G5040,R,,,S,1383348,0,40.115236200000005,-120.71913219999999
374414,6,63,400,1190,60630004001190,Block 1190,G5040,R,,,S,278056,0,40.1262269,-120.6823145
377926,6,63,400,1191,60630004001191,Block 1191,G5040,R,,,S,371277,0,40.1198475,-120.72439309999999
376967,6,63,400,1192,60630004001192,Block 1192,G5040,R,,,S,3208453,0,40.1406137,-120.6745483
374171,6,63,400,1193,60630004001193,Block 1193,G5040,R,,,S,289662,0,40.1221725,-120.6542665
373631,6,63,400,1194,60630004001194,Block 1194,G5040,R,,,S,537286,0,40.1263759,-120.6880756
376646,6,63,400,1195,60630004001195,Block 1195,G5040,R,,,S,158911,0,40.16602,-120.6931625
373794,6,63,400,1196,60630004001196,Block 1196,G5040,R,,,S,45969,0,40.1634027,-120.6993602
375083,6,63,400,1197,60630004001197,Block 1197,G5040,R,,,S,4538683,0,40.1523675,-120.6907723
374602,6,63,400,1198,60630004001198,Block 1198,G5040,R,,,S,1632976,0,40.13261,-120.69367620000001
374290,6,63,400,1199,60630004001199,Block 1199,G5040,R,,,S,136846,0,40.1180546,-120.6440429
374416,6,63,400,1200,60630004001200,Block 1200,G5040,R,,,S,7125830,0,40.1383189,-120.63335579999999
375603,6,63,400,1201,60630004001201,Block 1201,G5040,R,,,S,1851636,0,40.1743161,-120.6189818
373798,6,63,400,1202,60630004001202,Block 1202,G5040,R,,,S,7640,0,40.17832620000001,-120.6113486
375443,6,63,400,1203,60630004001203,Block 1203,G5040,R,,,S,891644,0,40.19201279999999,-120.6286601
375601,6,63,400,1204,60630004001204,Block 1204,G5040,R,,,S,1337771,0,40.202296600000004,-120.63363190000001
375306,6,63,400,1205,60630004001205,Block 1205,G5040,R,,,S,1047148,0,40.219237,-120.6479321
375474,6,63,400,1206,60630004001206,Block 1206,G5040,R,,,S,1680940,0,40.129769200000005,-120.6465271
377893,6,63,400,1207,60630004001207,Block 1207,G5040,R,,,S,823015,0,40.1642333,-120.6577865
375081,6,63,400,1208,60630004001208,Block 1208,G5040,R,,,S,5386783,0,40.1613014,-120.64413400000001
377218,6,63,400,1209,60630004001209,Block 1209,G5040,R,,,S,3128418,0,40.1791507,-120.62713390000002
375315,6,63,400,1210,60630004001210,Block 1210,G5040,R,,,S,1272298,0,40.1579846,-120.66901829999999
374415,6,63,400,1211,60630004001211,Block 1211,G5040,R,,,S,1697647,0,40.1651164,-120.6804101
374289,6,63,400,1212,60630004001212,Block 1212,G5040,R,,,S,4974964,0,40.1417139,-120.65984850000001
375767,6,63,400,1213,60630004001213,Block 1213,G5040,R,,,S,183723,0,40.1895889,-120.61687859999998
375645,6,63,400,1214,60630004001214,Block 1214,G5040,R,,,S,392164,0,40.1946738,-120.61763429999999
373382,6,63,400,1215,60630004001215,Block 1215,G5040,R,,,S,10438,0,40.1933122,-120.61708970000001
373603,6,63,400,1216,60630004001216,Block 1216,G5040,R,,,S,67491,0,40.196281799999994,-120.6138395
375085,6,63,400,1217,60630004001217,Block 1217,G5040,R,,,S,13977,0,40.191794099999996,-120.61523829999999
373597,6,63,400,1218,60630004001218,Block 1218,G5040,R,,,S,12281,0,40.1953157,-120.61772649999999
376931,6,63,400,1219,60630004001219,Block 1219,G5040,R,,,S,15166,0,40.1949696,-120.6188053
375646,6,63,400,1220,60630004001220,Block 1220,G5040,R,,,S,8990,0,40.1936523,-120.6164297
373383,6,63,400,1221,60630004001221,Block 1221,G5040,R,,,S,10822,0,40.192177,-120.6146195
373507,6,63,400,1222,60630004001222,Block 1222,G5040,R,,,S,0,3619872,40.1816575,-120.58871359999999
375652,6,63,400,1223,60630004001223,Block 1223,G5040,R,,,S,16883,0,40.181974100000005,-120.5881584
373993,6,63,400,1224,60630004001224,Block 1224,G5040,R,,,S,97327,0,40.1857715,-120.57586640000001
375766,6,63,400,1225,60630004001225,Block 1225,G5040,R,,,S,265471,0,40.1909407,-120.60699699999999
376652,6,63,400,1226,60630004001226,Block 1226,G5040,R,,,S,1020937,0,40.217549,-120.598818
373423,6,63,400,1227,60630004001227,Block 1227,G5040,R,,,S,9131839,0,40.2319609,-120.58363529999998
377078,6,63,400,1228,60630004001228,Block 1228,G5040,R,,,S,300,0,40.2230817,-120.5678127
374597,6,63,400,1229,60630004001229,Block 1229,G5040,R,,,S,577815,0,40.215424600000006,-120.56784280000001
377899,6,63,400,1230,60630004001230,Block 1230,G5040,R,,,S,56985,0,40.2347533,-120.5885581
375316,6,63,400,1231,60630004001231,Block 1231,G5040,R,,,S,186535,0,40.227751899999994,-120.59654170000002
374167,6,63,400,1232,60630004001232,Block 1232,G5040,R,,,S,1808633,0,40.232128499999995,-120.555249
376969,6,63,400,1233,60630004001233,Block 1233,G5040,R,,,S,874349,0,40.2411324,-120.5575503
375903,6,63,400,1234,60630004001234,Block 1234,G5040,R,,,S,25056,0,40.24126079999999,-120.5503668
375390,6,63,400,1235,60630004001235,Block 1235,G5040,R,,,S,939,0,40.2391545,-120.5606778
373935,6,63,400,1236,60630004001236,Block 1236,G5040,R,,,S,1704476,0,40.252365000000005,-120.5576482
377292,6,63,400,1237,60630004001237,Block 1237,G5040,R,,,S,5484617,0,40.247727399999995,-120.53812240000002
376940,6,63,400,1238,60630004001238,Block 1238,G5040,R,,,S,16738,0,40.246334499999996,-120.55114669999999
376550,6,63,400,1239,60630004001239,Block 1239,G5040,R,,,S,53651,0,40.24944970000001,-120.5520236
376073,6,63,400,1240,60630004001240,Block 1240,G5040,R,,,S,5154,0,40.2388326,-120.54912350000001
374375,6,63,400,1241,60630004001241,Block 1241,G5040,R,,,S,398183,0,40.246351700000005,-120.5151041
375389,6,63,400,1242,60630004001242,Block 1242,G5040,R,,,S,24063,0,40.2486462,-120.51292790000001
373985,6,63,400,1243,60630004001243,Block 1243,G5040,R,,,S,413419,0,40.240361799999995,-120.5141314
375904,6,63,400,1244,60630004001244,Block 1244,G5040,R,,,S,5923051,0,40.215720700000006,-120.5531783
373388,6,63,400,1245,60630004001245,Block 1245,G5040,R,,,S,468149,0,40.2261293,-120.5375366
377900,6,63,400,1246,60630004001246,Block 1246,G5040,R,,,S,207031,0,40.2285718,-120.53372150000001
377950,6,63,400,1247,60630004001247,Block 1247,G5040,R,,,S,654482,0,40.235249200000005,-120.5383848
373506,6,63,400,1248,60630004001248,Block 1248,G5040,R,,,S,498,0,40.2373268,-120.5293598
373795,6,63,400,1249,60630004001249,Block 1249,G5040,R,,,S,8578812,0,40.2168625,-120.51265090000001
376072,6,63,400,1250,60630004001250,Block 1250,G5040,R,,,S,372243,0,40.2333058,-120.5124327
377211,6,63,400,1251,60630004001251,Block 1251,G5040,R,,,S,360618,0,40.20277960000001,-120.5015121
373503,6,63,400,1252,60630004001252,Block 1252,G5040,R,,,S,0,22409,40.227438799999995,-120.5199275
376939,6,63,400,1253,60630004001253,Block 1253,G5040,R,,,S,556969,0,40.231345700000006,-120.50322479999998
374166,6,63,400,1254,60630004001254,Block 1254,G5040,R,,,S,629482,0,40.2301809,-120.4951068
375084,6,63,400,1255,60630004001255,Block 1255,G5040,R,,,S,136763,0,40.1968109,-120.50766570000002
373381,6,63,400,1256,60630004001256,Block 1256,G5040,R,,,S,148877,0,40.1949239,-120.5102598
373986,6,63,400,1257,60630004001257,Block 1257,G5040,R,,,S,3109,0,40.208940000000005,-120.49767140000002
375764,6,63,400,1258,60630004001258,Block 1258,G5040,R,,,S,619961,0,40.232172799999994,-120.5176433
373596,6,63,400,1259,60630004001259,Block 1259,G5040,R,,,S,429403,0,40.207134499999995,-120.503101
373796,6,63,400,1260,60630004001260,Block 1260,G5040,R,,,S,134148,0,40.19155739999999,-120.50909509999998
373598,6,63,400,1261,60630004001261,Block 1261,G5040,R,,,S,874332,0,40.189676500000004,-120.50425700000001
375906,6,63,400,1262,60630004001262,Block 1262,G5040,R,,,S,40489,0,40.197374100000005,-120.5028268
375647,6,63,400,1263,60630004001263,Block 1263,G5040,R,,,S,1658809,0,40.195728100000004,-120.49695
373601,6,63,400,1264,60630004001264,Block 1264,G5040,R,,,S,350880,0,40.1773433,-120.498956
377930,6,63,400,1265,60630004001265,Block 1265,G5040,R,,,S,1259202,0,40.164802,-120.502472
376077,6,63,400,1266,60630004001266,Block 1266,G5040,R,,,S,3375422,0,40.162432700000004,-120.5104077
376932,6,63,400,1267,60630004001267,Block 1267,G5040,R,,,S,1216477,0,40.18586320000001,-120.51570490000002
375905,6,63,400,1268,60630004001268,Block 1268,G5040,R,,,S,1443466,0,40.1894797,-120.52871999999999
375910,6,63,400,1269,60630004001269,Block 1269,G5040,R,,,S,5429383,0,40.1877337,-120.54131299999999
375765,6,63,400,1270,60630004001270,Block 1270,G5040,R,,,S,2502267,0,40.21083970000001,-120.53707630000001
375253,6,63,400,1271,60630004001271,Block 1271,G5040,R,,,S,2224267,0,40.2108329,-120.5251253
376934,6,63,400,1272,60630004001272,Block 1272,G5040,R,,,S,1942350,0,40.170502299999995,-120.5315967
373600,6,63,400,1273,60630004001273,Block 1273,G5040,R,,,S,1772083,0,40.170517100000005,-120.52216509999998
376936,6,63,400,1274,60630004001274,Block 1274,G5040,R,,,S,4257213,0,40.1517938,-120.52913600000001
375912,6,63,400,1275,60630004001275,Block 1275,G5040,R,,,S,238902,0,40.147221200000004,-120.52524380000001
374610,6,63,400,1276,60630004001276,Block 1276,G5040,R,,,S,959,0,40.1620906,-120.51842179999998
373800,6,63,400,1277,60630004001277,Block 1277,G5040,R,,,S,74446,0,40.1475205,-120.5126966
375771,6,63,400,1278,60630004001278,Block 1278,G5040,R,,,S,2960091,0,40.1641737,-120.54812
373992,6,63,400,1279,60630004001279,Block 1279,G5040,R,,,S,710758,0,40.1739434,-120.55809350000001
375317,6,63,400,1280,60630004001280,Block 1280,G5040,R,,,S,2819011,0,40.1875902,-120.5575162
373628,6,63,400,1281,60630004001281,Block 1281,G5040,R,,,S,312649,0,40.2012816,-120.5632639
377901,6,63,400,1282,60630004001282,Block 1282,G5040,R,,,S,8909970,0,40.2038537,-120.58934950000001
376653,6,63,400,1283,60630004001283,Block 1283,G5040,R,,,S,272858,0,40.2061902,-120.57263130000001
374288,6,63,400,1284,60630004001284,Block 1284,G5040,R,,,S,20617,0,40.2082243,-120.5662967
374163,6,63,400,1285,60630004001285,Block 1285,G5040,R,,,S,260198,0,40.1440665,-120.5277033
374020,6,63,400,1286,60630004001286,Block 1286,G5040,R,,,S,3903872,0,40.1355751,-120.5229855
373752,6,63,400,1287,60630004001287,Block 1287,G5040,R,,,S,456,0,40.125424100000004,-120.53199939999999
376071,6,63,400,1288,60630004001288,Block 1288,G5040,R,,,S,219402,0,40.1405543,-120.53270249999998
374420,6,63,400,1289,60630004001289,Block 1289,G5040,R,,,S,4656266,0,40.1319588,-120.5466378
374611,6,63,400,1290,60630004001290,Block 1290,G5040,R,,,S,16441,0,40.120960499999995,-120.5545477
374422,6,63,400,1291,60630004001291,Block 1291,G5040,R,,,S,73145,0,40.1213477,-120.5368936
376938,6,63,400,1292,60630004001292,Block 1292,G5040,R,,,S,198940,0,40.1410088,-120.5532447
375387,6,63,400,1293,60630004001293,Block 1293,G5040,R,,,S,1604144,0,40.1568732,-120.55681270000001
376963,6,63,400,1294,60630004001294,Block 1294,G5040,R,,,S,24282,0,40.1671677,-120.56495459999998
377082,6,63,400,1295,60630004001295,Block 1295,G5040,R,,,S,1429803,0,40.1760487,-120.5733504
375907,6,63,400,1296,60630004001296,Block 1296,G5040,R,,,S,0,185304,40.1753435,-120.57959450000001
375769,6,63,400,1297,60630004001297,Block 1297,G5040,R,,,S,170312,0,40.1715145,-120.57972
377072,6,63,400,1298,60630004001298,Block 1298,G5040,R,,,S,994666,0,40.191077,-120.56654329999999
375469,6,63,400,1299,60630004001299,Block 1299,G5040,R,,,S,329606,0,40.1734821,-120.5656331
377473,6,63,400,1300,60630004001300,Block 1300,G5040,R,,,S,1846280,0,40.1124125,-120.55823229999999
377081,6,63,400,1301,60630004001301,Block 1301,G5040,R,,,S,426,0,40.1051469,-120.55585570000001
375480,6,63,400,1302,60630004001302,Block 1302,G5040,R,,,S,141329,0,40.1243701,-120.56246200000001
374018,6,63,400,1303,60630004001303,Block 1303,G5040,R,,,S,745392,0,40.136277299999996,-120.56034740000001
376937,6,63,400,1304,60630004001304,Block 1304,G5040,R,,,S,420519,0,40.14441,-120.5561983
373799,6,63,400,1305,60630004001305,Block 1305,G5040,R,,,S,575319,0,40.1489748,-120.55768559999999
377071,6,63,400,1306,60630004001306,Block 1306,G5040,R,,,S,372373,0,40.147127399999995,-120.5684969
376962,6,63,400,1307,60630004001307,Block 1307,G5040,R,,,S,1804998,0,40.1570134,-120.56948329999999
375651,6,63,400,1308,60630004001308,Block 1308,G5040,R,,,S,870108,0,40.1659814,-120.57746000000002
375396,6,63,400,1309,60630004001309,Block 1309,G5040,R,,,S,510507,0,40.175189,-120.5939346
373633,6,63,400,1310,60630004001310,Block 1310,G5040,R,,,S,17704107,0,40.13644,-120.60311429999999
375476,6,63,400,1311,60630004001311,Block 1311,G5040,R,,,S,852198,0,40.1183967,-120.62151499999999
373387,6,63,400,1312,60630004001312,Block 1312,G5040,R,,,S,96886,0,40.1592617,-120.577621
376070,6,63,400,1313,60630004001313,Block 1313,G5040,R,,,S,177219,0,40.1500844,-120.5762852
376935,6,63,400,1314,60630004001314,Block 1314,G5040,R,,,S,1961233,0,40.167857,-120.5931077
375313,6,63,400,1315,60630004001315,Block 1315,G5040,R,,,S,3890302,0,40.1595509,-120.61408929999999
375388,6,63,400,1316,60630004001316,Block 1316,G5040,R,,,S,25974,0,40.1805669,-120.6089982
375908,6,63,400,1317,60630004001317,Block 1317,G5040,R,,,S,23939,0,40.180678,-120.6103527
374609,6,63,400,1318,60630004001318,Block 1318,G5040,R,,,S,5899969,0,40.118908399999995,-120.58144320000001
373422,6,63,400,1319,60630004001319,Block 1319,G5040,R,,,S,120779,0,40.13189929999999,-120.58819409999998
374426,6,63,400,1320,60630004001320,Block 1320,G5040,R,,,S,147431,0,40.116475,-120.5926011
376112,6,63,400,1321,60630004001321,Block 1321,G5040,R,,,S,8749,0,40.109084700000004,-120.5638936
377474,6,63,400,1322,60630004001322,Block 1322,G5040,R,,,S,94865,0,40.120028999999995,-120.5652562
376819,6,63,400,1323,60630004001323,Block 1323,G5040,R,,,S,719823,0,40.1317545,-120.56621559999999
374064,6,63,400,1324,60630004001324,Block 1324,G5040,R,,,S,80152,0,40.142832899999995,-120.5647574
373389,6,63,400,1325,60630004001325,Block 1325,G5040,R,,,S,276051,0,40.14057879999999,-120.56827320000001
375762,6,63,400,1326,60630004001326,Block 1326,G5040,R,,,S,378324,0,40.1337429,-120.624874
373632,6,63,400,1327,60630004001327,Block 1327,G5040,R,,,S,181498,0,40.1174532,-120.63174740000002
376544,6,63,400,1328,60630004001328,Block 1328,G5040,R,,,S,93491,0,40.123220200000006,-120.56478829999999
373637,6,63,400,1329,60630004001329,Block 1329,G5040,R,,,S,1371010,0,40.129413299999996,-120.57372520000001
375393,6,63,400,1330,60630004001330,Block 1330,G5040,R,,,S,743,0,40.12291679999999,-120.5666992
376968,6,63,400,1331,60630004001331,Block 1331,G5040,R,,,S,256227,0,40.1254224,-120.57785420000002
377475,6,63,400,1332,60630004001332,Block 1332,G5040,R,,,S,1358499,0,40.0674581,-120.6771696
377077,6,63,400,1333,60630004001333,Block 1333,G5040,R,,,S,7371,0,40.071914299999996,-120.67349399999999
377927,6,63,400,1334,60630004001334,Block 1334,G5040,R,,,S,24215029,0,40.076003799999995,-120.62711709999999
374428,6,63,400,1335,60630004001335,Block 1335,G5040,R,,,S,3912134,0,40.097651,-120.6081264
374935,6,63,400,1336,60630004001336,Block 1336,G5040,R,,,S,137233,0,40.0804155,-120.5962274
374291,6,63,400,1337,60630004001337,Block 1337,G5040,R,,,S,842421,0,40.05804439999999,-120.6721369
374604,6,63,400,1338,60630004001338,Block 1338,G5040,R,,,S,1739723,0,40.0351454,-120.7277946
373635,6,63,400,1339,60630004001339,Block 1339,G5040,R,,,S,68442,0,40.041387,-120.7228078
374603,6,63,400,1340,60630004001340,Block 1340,G5040,R,,,S,3342191,0,40.051629399999996,-120.7188976
377923,6,63,400,1341,60630004001341,Block 1341,G5040,R,,,S,4015111,0,40.053774600000004,-120.74305359999998
374417,6,63,400,1342,60630004001342,Block 1342,G5040,R,,,S,148343,0,40.062894299999996,-120.7381764
373937,6,63,400,1343,60630004001343,Block 1343,G5040,R,,,S,58490,0,40.0636679,-120.75121429999999
374168,6,63,400,1344,60630004001344,Block 1344,G5040,R,,,S,619,0,40.0460863,-120.73281170000001
373634,6,63,400,1345,60630004001345,Block 1345,G5040,R,,,S,41451,0,40.0722993,-120.74411709999998
373680,6,63,400,1346,60630004001346,Block 1346,G5040,R,,,S,30355503,0,40.073172,-120.77795490000001
374238,6,63,400,1347,60630004001347,Block 1347,G5040,R,,,S,494082,0,40.050476399999994,-120.7547773
376814,6,63,400,1348,60630004001348,Block 1348,G5040,R,,,S,1745,0,40.07457120000001,-120.82817659999998
375471,6,63,400,1349,60630004001349,Block 1349,G5040,R,,,S,55138,0,40.0785106,-120.7745627
374599,6,63,400,1350,60630004001350,Block 1350,G5040,R,,,S,575776,0,40.0857778,-120.76451429999999
376815,6,63,400,1351,60630004001351,Block 1351,G5040,R,,,S,2319,0,40.073622,-120.82700449999999
374600,6,63,400,1352,60630004001352,Block 1352,G5040,R,,,S,81964,0,40.1008392,-120.76675559999998
377074,6,63,400,1353,60630004001353,Block 1353,G5040,R,,,S,100064,0,40.069185299999994,-120.79913880000001
374239,6,63,400,1354,60630004001354,Block 1354,G5040,R,,,S,1191,0,40.0740275,-120.82798340000001
376685,6,63,400,1355,60630004001355,Block 1355,G5040,R,,,S,6554,0,40.07411870000001,-120.8272575
375472,6,63,400,1356,60630004001356,Block 1356,G5040,R,,,S,62305,0,40.0949965,-120.7651787
376964,6,63,400,1357,60630004001357,Block 1357,G5040,R,,,S,11981,0,40.1037944,-120.7629743
375657,6,63,400,1358,60630004001358,Block 1358,G5040,R,,,S,11278,0,40.1171704,-120.73589009999998
375475,6,63,400,1359,60630004001359,Block 1359,G5040,R,,,S,255915,0,40.1202044,-120.73785179999999
377076,6,63,400,1360,60630004001360,Block 1360,G5040,R,,,S,115265,0,40.1234888,-120.73443999999999
376551,6,63,400,1361,60630004001361,Block 1361,G5040,R,,,S,247498,0,40.12575220000001,-120.73708729999998
376651,6,63,400,1362,60630004001362,Block 1362,G5040,R,,,S,83796,0,40.128078,-120.7336209
376818,6,63,400,1363,60630004001363,Block 1363,G5040,R,,,S,3423,0,40.073461,-120.82760060000001
374237,6,63,400,1364,60630004001364,Block 1364,G5040,R,,,S,2274215,0,40.0493245,-120.77774699999999
373942,6,63,400,1365,60630004001365,Block 1365,G5040,R,,,S,53040,0,40.0515406,-120.81778870000001
373627,6,63,400,1366,60630004001366,Block 1366,G5040,R,,,S,13528,0,40.062911799999995,-120.82555829999998
376813,6,63,400,1367,60630004001367,Block 1367,G5040,R,,,S,403221,0,40.0810333,-120.83263219999999
374235,6,63,400,1368,60630004001368,Block 1368,G5040,R,,,S,665271,0,40.0952306,-120.8393513
374067,6,63,400,1369,60630004001369,Block 1369,G5040,R,,,S,1785,0,40.0893879,-120.8331639
